评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
AMH,Great barefoot starter shoe,https://www.amazon.com/gp/customer-reviews/R7HAZX3LVEW3H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D54VHG6Q,"5.0 "," the United States "," January 22, 2025",Size: 7.5Color: Storm,Verified Purchase,"If you’re looking to rabbit hole down the barefoot shoe thing, then these are a great start! They’re reasonably affordable compared to many brands so you can try them out without feeling too guilty on the money spent. Once I started wearing these regularly and I went back to others I couldn’t believe how much my feet really “feel” and it does make a difference! I plan to try more of their shoes and even branch out into some other brands. I will say they didn’t hold up quite as long as some of my other shoes. There’s just the slightest peeling of shoe from sole. But not enough to make me stop wearing them and I still give it a good rating despite this. There’s no arch support but that’s obviously intentional and I didn’t have any issues. These are more comfortable than my Birkenstocks because they MOVE!! O wakes all day the zoo and had no trouble! And I used to have terrible arch pain. If you haven’t rabbit holed down the barefoot movement go to Anya’s Reviews and read all about it. It just makes sense when you look at X-rays of conventional shoes vs barefoot! Give em a try!",
Mochi,Fit well,https://www.amazon.com/gp/customer-reviews/R1XRMBO08P2HSO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D54VHG6Q,"5.0 "," the United States "," January 21, 2025",Size: 6.5Color: Storm,Verified Purchase,"I have wide feet, but small feet. Trying to find a 6.5 wide shoe is like trying to pull teeth. These ones, I didn't get wide, but the fit so well! I am definalty getting my shoes from them from now on",
don-d-lite,Fit is comfortable,https://www.amazon.com/gp/customer-reviews/RJG54YF0HC1O1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D54VHG6Q,"5.0 "," the United States "," January 15, 2025",Size: 9.5Color: Asphalt/Black,Verified Purchase,"These fit snug around the heel when tied tight. Great for walking, so comfortable! Stylish &  nice looking.",
yss,I wish I had them years ago!,https://www.amazon.com/gp/customer-reviews/R2PCV9V4JD585D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D54VHG6Q,"5.0 "," the United States "," January 3, 2025",Size: 7.5Color: Storm,Verified Purchase,"I had back surgery and was not allowed to bend, lift or twist. Imagine trying to put shoes on when you can’t bend, lift or twist. These shoes were perfect. They look good, they slip on easily. They are comfortable and they give me all the support I need. Most important, you don’t have to bend, lift or twist to put them on.",
C,So comfortable and love the style!,https://www.amazon.com/gp/customer-reviews/RRZXEPE0EZPE2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D54VHG6Q,"5.0 "," the United States "," December 19, 2024",Size: 7.5Color: Asphalt/Black,Verified Purchase,My feet have never been this comfortable. I will be buying more.,
Christopher McNabb,Great shoe but runs small,https://www.amazon.com/gp/customer-reviews/R194UT9M974A6W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D54VHG6Q,"4.0 "," the United States "," December 18, 2024",Size: 10Color: Asphalt/Blue Radiance,Verified Purchase,Great shoe but size up when ordering,
Moran Poni,Pretty good,https://www.amazon.com/gp/customer-reviews/R1N69ULTOLZL6W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D54VHG6Q,"4.0 "," the United States "," December 14, 2024",Size: 8Color: Storm,Verified Purchase,"I wear only barefoot shoes, but these are a bit narrow in the toes. They are comfortable for walking and training, but I would prefer a wider toe box. Additionally, the sizing runs small, so I recommend choosing a larger size. Overall, they are pretty good for the price, and I love the design.",
Christine,So comfortable,https://www.amazon.com/gp/customer-reviews/R2U018G5LH6K7I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D54VHG6Q,"5.0 "," the United States "," December 12, 2024",Size: 7Color: Scuba/Yellow,Verified Purchase,I absolutely love these shoes. They are the most comfortable shoes I've ever worn. The surprising thing is that they have absolutely no support whatsoever.  I was very suspect when I first put them on but have worn them every chance I can because they are so ridiculously comfortable.  I'm even going to get a pair for work,
Rawls W,Love these shoes!,https://www.amazon.com/gp/customer-reviews/R2E961ECTTRUIB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D54VHG6Q,"5.0 "," the United States "," December 10, 2024",Size: 9.5Color: Asphalt/Blue Radiance,Verified Purchase,I've been wearing these shoes almost everyday and my feet aren't hurting me! I stand at my job and most shoes hurt my feet. And I have neuropathy which makes things worse. But I don't have foot pain with these shoes.  I did add a thin insert because my feet were cold  and that's made a big difference.  Would definitely buy again!,
Kate Champion,SO Comfy….,https://www.amazon.com/gp/customer-reviews/R2BCZP4LUY8TZD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D54VHG6Q,"5.0 "," the United States "," November 23, 2024",Size: 9.5Color: Asphalt/Black,Verified Purchase,"I love zero drop shoes. A bit of an impulse purchase… Loved them! Right out of the box. Roomy. Walking, running, hiking or around town - they perform well on or off the trail 👍",
