评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Getitdog,Great Price and Good Quality. Perfect boss gift,https://www.amazon.com/gp/customer-reviews/R2PHZBVSJM6ARD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9WB9T2Y,"5.0 "," the United States "," January 25, 2025",Size: Airtag WalletColor: Black Orange,Verified Purchase,Got this as a gift for my boss. He loves it. Good quality and great price.,
Patrick hoehn,Nice wallet,https://www.amazon.com/gp/customer-reviews/R14V5ZTXS9AS65/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9WB9T2Y,"4.0 "," the United States "," January 23, 2025",Size: Airtag WalletColor: Black Orange,Verified Purchase,Wallet is nice but didn’t realize that the air tag didn’t come with it,
"Janice E, Rishe",That it was as advertised,https://www.amazon.com/gp/customer-reviews/R118C8N3K0LDK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9WB9T2Y,"5.0 "," the United States "," January 5, 2025",Size: Airtag WalletColor: Black Orange,Verified Purchase,This was a Christmas gift for my grandson.  He was pleased,
mmarten,"Nice wallet, great design!",https://www.amazon.com/gp/customer-reviews/R1NAT7I9MP3CMF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9WB9T2Y,"5.0 "," the United States "," January 2, 2025",Size: Airtag WalletColor: Black Orange,Verified Purchase,"My husband needed a new wallet and this  did not disappoint. It has a lot of great features. I personally love the air tag holder, durabulity, size, and the textured design on the outside. The inside has a nice amount of space for cards as well. I would recommend this product.",
Carly Elizabeth Frazier,Awesome!,https://www.amazon.com/gp/customer-reviews/RJ6CKAEL8YC5P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9WB9T2Y,"5.0 "," the United States "," December 23, 2024",Size: Airtag WalletColor: Black Orange,Verified Purchase,"This is such a wonderful gift idea for a husband, coworker, friend! I love how slim the wallet is and the option to add an AirTag. Great for the price point!",
Susanna Andrulot,"Comfortable, Safe",https://www.amazon.com/gp/customer-reviews/RIW6S9FF92TZO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9WB9T2Y,"5.0 "," the United States "," December 23, 2024",Size: Airtag WalletColor: Black Orange,Verified Purchase,I bought it for my brother .He loves it and u can install a card fraud blocker.  Well recommended.,
Ralph D,Not adequate for my needs.,https://www.amazon.com/gp/customer-reviews/R35EXQX7C68Z78/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9WB9T2Y,"3.0 "," the United States "," December 20, 2024",Size: Airtag WalletColor: Black Orange,Verified Purchase,the wallet could not hold all the different cards I have to use on a regular basis.,
EROM,Great item for men,https://www.amazon.com/gp/customer-reviews/R2VMZ6CC2Z2VK0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9WB9T2Y,"4.0 "," the United States "," December 13, 2024",Size: Airtag WalletColor: Black Orange,Verified Purchase,This wallet is very handy for my husband who loses his wallet often. The multiple card holders and money clip makes it easy to organize.,
LoneEric,Love it!,https://www.amazon.com/gp/customer-reviews/R34ZDLFI0D44XU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9WB9T2Y,"5.0 "," the United States "," December 8, 2024",Size: Airtag WalletColor: Black Orange,Verified Purchase,This is a great wallet. I was afraid it would be to bulky. It’s not. Hold a decent amount of cards. Will be ordering some as Christmas gifts for friends and relatives.,
IT4Duty,The magnet is crap,https://www.amazon.com/gp/customer-reviews/R2VFO3CHV29QYV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9WB9T2Y,"3.0 "," the United States "," November 30, 2024",Size: Airtag WalletColor: Black Orange,Verified Purchase,"It's not really worth it for me, but I'll still use it to store extra cards. Nothing really impressive.",
Michael King,Perfect,https://www.amazon.com/gp/customer-reviews/R153XQ70PMNK1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9WB9T2Y,"5.0 "," the United States "," October 12, 2024",Size: Airtag WalletColor: Black Orange,,I like everything about it!,
Kul kafle,Good,https://www.amazon.com/gp/customer-reviews/RK2TCWCF1KW4Y/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9WB9T2Y,"5.0 "," the United States "," October 11, 2024",Size: Airtag WalletColor: Black Orange,Verified Purchase,It was so soft .  It’s so safe .. less price and it’s good size to keep in pocket.,
Bric C.,Great Wallet!,https://www.amazon.com/gp/customer-reviews/R2R64HNHZ5VYID/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9WB9T2Y,"4.0 "," the United States "," August 13, 2024",Size: Airtag WalletColor: Black Orange,,I purchased the FURID wallet after reading reviews and watching YouTube videos. I Really think they have The best AirTag wallets on the market. High-quality leathers with innovative designs! I will definitely purchase again!,3
