评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Hannah,"Two Wallets, 10 Years Apart",https://www.amazon.com/gp/customer-reviews/R1P17ROZXPI6ZX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00DBBH6BQ,"5.0 "," the United States "," April 20, 2024",Color: Black Sailcloth,Verified Purchase,"I get sweaty and the traditional leather wallets can't handle it. The leather gets nasty, smelly, and the cash sometimes will get soaked too. I used to replace the wallets probably once a year either from it getting disgusting or falling apart from sweating.  I purchased my first Flowfold on Dec 2014, hoping for a minimalistic, lightweight yet durable wallet. It was the one I was looking for! It doesn't take up a big space, very durable, and easily wiped clean. I believe I could have kept mine for a little longer but my wife got me a new one as a part of my birthday gift.  The pictures are comparison between my ""almost"" 10 year old Flowfold wallet and a brand new one. I will be returning 10 years later for another one.",
nyc1999,"Bought this years ago, it's by far the best vegan wallet ever",https://www.amazon.com/gp/customer-reviews/R59OQB934GXVQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00DBBH6BQ,"5.0 "," the United States "," March 21, 2024",Color: Black Sailcloth,,"far better than the $100 stainless steel fiber vegan wallet i bought before, which hardly lasted a couple of years.  this one is going strong for nearly 10 years",
Amazon Customer,Extremely durable,https://www.amazon.com/gp/customer-reviews/R1LJO3HFWIQ7I5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00DBBH6BQ,"5.0 "," the United States "," January 31, 2024",Color: Black Sailcloth,Verified Purchase,"This is the second of these wallets I've purchased.  First lasted about 6 years, so this is a replacement.  I am extremely hard on wallets so I require something durable.  I am an engineer, I'm in the military, I camp and hike, and I need a wallet that is durable, waterproof, sweat proof, slim and unobtrusive, fits easily into lots of different sized pockets.  If that's what you need, this is a great wallet and well worth the price.  Plenty of room for all of my essentials, stays slim and doesn't get bulky like leather wallets.  It may not be pretty, but it works hard and does it's job.",
vjpgh,"Perfect size, extremely durable",https://www.amazon.com/gp/customer-reviews/R2ZIR85K68QS0X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00DBBH6BQ,"5.0 "," the United States "," October 19, 2023",Color: Black Sailcloth,Verified Purchase,I only wish they had even more color.  This wallet is indestructible !  It will never wear out.,
Krista Pridie,Just as expected,https://www.amazon.com/gp/customer-reviews/R2E9O6VYNMZ51/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00DBBH6BQ,"5.0 "," the United States "," May 18, 2023",Color: Black Sailcloth,Verified Purchase,"Really helps to thin the wallet, much better for my back, decreases pain!!!  Will lasts for years!!!",
Alias,Lives up to the hype,https://www.amazon.com/gp/customer-reviews/RQAHQ0NL9FZUT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00DBBH6BQ,"5.0 "," the United States "," July 25, 2022",Color: Black Sailcloth,Verified Purchase,"Made in USA, top quality!  Finally decided to replace my old leather wallet, looked at various overpriced US made options before finding this guy.  It’s lighter, slimmer, and in all ways an improvement at a great price.  Love it.",
V and Ladyblue,Bought thus wallet Aug 2015 - still using it.,https://www.amazon.com/gp/customer-reviews/R2O2WPU42JP1HP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00DBBH6BQ,"5.0 "," the United States "," May 21, 2022",Color: Black Sailcloth,,"My wife says after 7 years, it's time for me to get a new wallet. I think the one I have is fine, but she wants it to look nicer when we go out. I'm going to buy this same wallet again.  Nuff said?",
User,Very long lasting.,https://www.amazon.com/gp/customer-reviews/R274YLF05VJFLN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00DBBH6BQ,"5.0 "," the United States "," November 18, 2021",Color: Black Sailcloth,,"I live in a tropical location and leather wallets get moldy, and disgusting from sweat and humidity, leather soaks up sweat and wet bills are embarrassing to hand out.  This flowfold wallet solves this problem.  It's slim, but holds a lot of cards and cash.  It's pretty much impervious to moisture, and my last one survived for about 5 years before I decided to refresh it with a new color.  This sail cloth material is extremely durable and practical.  Expect to get bored with it before it fails you.  Then switch to a new color.",
Jeremy R. Sievers,"Incredibly durable, I been using 6 years and still in great shape",https://www.amazon.com/gp/customer-reviews/R3TIR91JJKQNXS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00DBBH6BQ,"5.0 "," the United States "," October 18, 2021",Color: Black Sailcloth,,"A very thin wallet. I like minimalist products, especially in a wallet. The absolute lightest and toughest full-size single-fold wallet. I thought it was fun and would last a season. 6 years later, going to get another just when this one wears out. Which hasn't happened yet. Love them. Going to gift a few for the holidays again this year.",
Ross the Boss,"Great wallet, lasted me 7 years before I sought a replacement",https://www.amazon.com/gp/customer-reviews/R10PQGZVESPQ35/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00DBBH6BQ,"4.0 "," the United States "," August 4, 2021",Color: Black Sailcloth,Verified Purchase,"The wallet is incredibly durable. I put it in my back pocket, so I'm sitting on it all the time, and it took the better part of a decade to wear even aesthetic holes into the wallet. It's still very useable even today, I just wanted to pick up a new one with RFID blocking features. If you don't need RFID blocking and want a back pocket wallet that will last without breaking the bank, this is the one.",
GCMRN,Excellent wallet truly built for life,https://www.amazon.com/gp/customer-reviews/R3OPIN76TTD179/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00DBBH6BQ,"5.0 "," the United States "," May 7, 2021",Color: Black Sailcloth,Verified Purchase,It is not every day you find a product that really does live up to expectations- this wallet does! I thought I would give it a try- price was a bit high- but I wanted something durable that can take being accidentally washed- or dunked in the ocean. Most wallets last for two years at most- and I have used all types including the Tyvek ones-- after a few years the corners wear out. This was no exception and it started to fray in one of the corners. I did not expect to get a new one no questions asked- but I did. Have a look at the pictures- you can see that the wear in the corner is making the threading start to fray and the inner pockets show chafing wear. Still works great even after two years though. I passed the old one to my son who really wanted it- I have no doubts it will serve him well for several more years at least... I have no problems highly recommending flowfold and will be looking at whatever else they make. This kind or outstanding product and support DESERVES my continued patronage and I hope the company keeps making these wallets for a long time. I am a customer- I bought this flowfold and in no way was I given anything for free or incentivized in any way to review it. YMMV - but this one will take you there and back more than a few times.,
Wilfred E.,Don't But It,https://www.amazon.com/gp/customer-reviews/RQ84ZJ7FRLVI3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00DBBH6BQ,"1.0 "," the United States "," February 28, 2021",Color: Black Sailcloth,Verified Purchase,Looks nice but does not hold up well at all!,
StevieK,slim,https://www.amazon.com/gp/customer-reviews/R31ZPVTGWSM0YB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00DBBH6BQ,"5.0 "," the United States "," February 18, 2021",Color: Black Sailcloth,Verified Purchase,I like it because it is slim. This is the third one I've purchased. They tend to last about four years or so before wearing out (nothing lasts forever).,
Cynthia Mercier,Would buy again,https://www.amazon.com/gp/customer-reviews/RQQWTGR66KJVO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00DBBH6BQ,"5.0 "," the United States "," December 15, 2020",Color: Black Sailcloth,Verified Purchase,My husband loves the wallet,
derbywiz322,Most practical wallet I’ve ever owned.,https://www.amazon.com/gp/customer-reviews/R2QF5KU83801BS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00DBBH6BQ,"5.0 "," the United States "," September 30, 2020",Color: Black Sailcloth,,"I bought a FlowFold bifold in the black sail cloth probably 8 years ago. It might have been when they first started. It had been great. Lightweight, extremely durable, water proof (the material itself- not the contents), and a conversation started. Couldn’t be happier and getting ready to purchase another one for the next 8 years.",
StevenJM,Get rid of that big wallet,https://www.amazon.com/gp/customer-reviews/R30L7CMC84I4P4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00DBBH6BQ,"5.0 "," the United States "," April 7, 2020",Color: Black Sailcloth,Verified Purchase,"Getting tired of a thick wallet and a huge bulge in my back pocket. So my sons convinced me to try this wallet. They both had them and loved them.  It’s great! Thin but with plenty of room for my credit cards, license and cash.",
Morgan Weeks,Durable,https://www.amazon.com/gp/customer-reviews/R2045ZY7UZ8RER/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00DBBH6BQ,"5.0 "," the United States "," March 22, 2020",Color: Black Sailcloth,Verified Purchase,I work and live with young kids and it's held up very well to their shenanigans. I would definitely suggest this wallet to anyone looking for a sleek yet durable design.,
Lyle,Lightweight.  Well made.,https://www.amazon.com/gp/customer-reviews/R2YEE9PGVQZMYX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00DBBH6BQ,"5.0 "," the United States "," February 17, 2020",Color: Black Sailcloth,Verified Purchase,"The wallet has a nice appearance, is thin and light.  It is designed so that it can hold a reasonable number of bills in the bill compartment as well as several credit cards and a licence.",
