评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Barry,Excellent quality for the price.,https://www.amazon.com/gp/customer-reviews/R11Y7A8IEL6CUG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2HX2NS4,"5.0 "," the United States "," January 19, 2025",,Verified Purchase,The brushes are exactly what I need for hard to reach areas and precision cleaning task. Great product.,
Lacie L.,Not strong,https://www.amazon.com/gp/customer-reviews/R10LF2RIVSFTUQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2HX2NS4,"1.0 "," the United States "," January 16, 2025",,Verified Purchase,Bent right away and bristles fell out.,
Tinothee,Get Deep !!!,https://www.amazon.com/gp/customer-reviews/R3EJP31LR1Z8I9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2HX2NS4,"5.0 "," the United States "," January 12, 2025",,Verified Purchase,These little brushes get down and dirty with those tight areas. Put it to use in the shower. Works great !!!,
Mark Stephens,The right tool for the job.,https://www.amazon.com/gp/customer-reviews/REZGI4BRZM4G6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2HX2NS4,"5.0 "," the United States "," January 5, 2025",,Verified Purchase,Might clean freak coworker loved these. Merry Christmas my little work bffl.,
Kent,Great for cleaning grout lines,https://www.amazon.com/gp/customer-reviews/R1HSVFRDIPMQCQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2HX2NS4,"5.0 "," the United States "," December 31, 2024",,,"These brushes are not fancy but work well and are reasonably priced. Few cosmetic blemishes like the some of the bristles being misaligned, handle is ok, crimp used to close off end of bristle track I am ok with over looking for a well priced brush that works.",
Ladybug TT,Perfect tool.,https://www.amazon.com/gp/customer-reviews/RSS22UMFF0SZY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2HX2NS4,"5.0 "," the United States "," December 17, 2024",,Verified Purchase,Every household should have one of the this. Perfect for anything needing a good scrub including tile grout and thin enough for behind the faucet,
B. Jones,Effective but bends easily,https://www.amazon.com/gp/customer-reviews/R1QQ73YEPM60M7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2HX2NS4,"4.0 "," the United States "," December 12, 2024",,Verified Purchase,"These brushes do a good job, but the handle is weak. I bent the handle the first time I used one. Maybe I pushed too hard; I'll try to be more careful with the other two. I do recommend these brushes, but I would caution users to be careful how much pressure they put on the handle.",
Amazon Customer,Grout cleaning tool,https://www.amazon.com/gp/customer-reviews/R3PP5BRPWP6DER/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2HX2NS4,"5.0 "," the United States "," December 7, 2024",,Verified Purchase,I got this to scribe around the shower drain where nothing else will fit to clean around the shower drain.  I’ve tried other brushes but they didn’t fit and get to the bottom of the stain. My drain is so clean now. I wouldn’t be embarrassed for anyone to take a shower in that shower. They’re the perfect stiffness and width to get into small places. I’m very pleased with these brushes!,
Headband fits great…I almost forgot I had it on.,"Great shape and strong, not flimsy.",https://www.amazon.com/gp/customer-reviews/R3E1ONJR4UJWVG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2HX2NS4,"5.0 "," the United States "," December 3, 2024",,Verified Purchase,Kitchen faucet and counter behind the faucet.,
Nana,Worth The Money,https://www.amazon.com/gp/customer-reviews/R3LNC0SYGM9CFF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2HX2NS4,"5.0 "," the United States "," December 3, 2024",,Verified Purchase,How else can you clean behind the faucets?  I use them daily in the kitchen and bathroom.,
