评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Customer,Water proof,https://www.amazon.com/gp/customer-reviews/R11V7MVAA2SEIE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07NJ17N1J,"5.0 "," the United States "," October 23, 2024",Color: Black,Verified Purchase,It’s light waterproof and minimal way to use it’s very straight forward,
Abby,wooderful wallet,https://www.amazon.com/gp/customer-reviews/RCA81GJA4KI1Y/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07NJ17N1J,"5.0 "," the United States "," September 21, 2024",Color: Flat Dark Earth,Verified Purchase,"The wallet is super lightweight but still durable, perfect for everyday use. It holds all my cards and cash without feeling bulky, and the material feels high-quality and built to last. If you’re looking for a simple, modern wallet that’s compact yet efficient, this is a great choice. Highly recommend for anyone who wants something practical with a clean, stylish look!",
Nesdon,Unique and durable construction,https://www.amazon.com/gp/customer-reviews/R7E0GSMMCDO8K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07NJ17N1J,"5.0 "," the United States "," August 1, 2024",Color: Black,,"My previous wallet was of a similar material and construction, and it was the longest lasting wallet i have ever owned (I'm 74). It was hard to locate one like this, but I expect similar performance from this one.",
Morgan Magwitch,The Best Wallet I Have Ever Owned,https://www.amazon.com/gp/customer-reviews/R1HBVYF4G73YQ2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07NJ17N1J,"5.0 "," the United States "," July 28, 2024",Color: Stealth Gray,Verified Purchase,"I am not a pair reviewer and I did not receive this for free to review it. This little Magpul wallet is the best thing to happen to wallets ever. It is slim, tough and it stores all of the necessary cards and IDs very securely. I work as a Construction Estimator and this wallet has held up very well under my active lifestyle. I have recommended this wallet to many of my male friends who spend a lot of time outdoors for work or who fish and hunt a lot like I do. I was looking at the wallet the other day and it literally looks exactly like it did when I purchased it many years ago. The biggest advantage is that it lays very flat and does not make a big bulge in you back pocket.  I highly recommend this wallet - I am 50 years old and it is the best one I have ever found.",
Amazon Customer,Slim design. Holds more than you would think.,https://www.amazon.com/gp/customer-reviews/R3E07AU4ZZ8XZI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07NJ17N1J,"5.0 "," the United States "," July 9, 2024",Color: Black,Verified Purchase,I'm not nice to the things I buy. This wallet lasted me 5 years and one month to the day. Bought again without hesitation.  After 5 years the money and card part separated and are now two separate pieces.,
Mark Pittman,Not for Costanza's,https://www.amazon.com/gp/customer-reviews/R1RM9AIHVX16GC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07NJ17N1J,"5.0 "," the United States "," June 27, 2024",Color: Black,Verified Purchase,"As a minimalist I absolutely love this wallet... got rid of my card-ejector minimalist for this wallet.  If you have a few cards (and don't keep your 80's concert ticket stubs) then you will love it.  I don't like to carry a ton of cash so mine stays folded, as the plastic wants to stay folded.  No problems in and out of my pocket as others have complained and it has held together perfectly (probably because I'm not trying to stuff it full).",
C. Rojas,Great Wallet for when things are Moist,https://www.amazon.com/gp/customer-reviews/R23B759HNLAYNZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07NJ17N1J,"5.0 "," the United States "," June 23, 2024",Color: Black,Verified Purchase,"I’ve used a magpul daka wallet in the past, although it was a front pocket one, and to be honest I wasn’t the biggest fan of it.  However, the main thing I liked about it was its resistance to moisture. So when I started traveling to tropical environments, I picked up this guy and have loved it.  The card slots are little tight, but I found that adding two cards to each slot will help stretch it out (giggity) making it easier to remove cards. The cash slot is something that is tight as well, but it does the job.  Typically I carry my ID, a debit card, a credit card, a wallet bottle opener tool, and few hundred pesos. The wallet keeps everything in place and held so closely together that you can still comfortably stick it in your front pocket",2
Koga,I love the feel of this Product,https://www.amazon.com/gp/customer-reviews/R1U52Y91O86CCU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07NJ17N1J,"5.0 "," the United States "," May 23, 2024",Color: Black,Verified Purchase,These Magpul Daka wallets are so premium feeling and a Joy to use everyday. They make you enjoy pulling them out to grab your cards or your cash. And the texture and feel of the surface is very satisfying to your mind. Definitely will be buying other Magpul Daka wallet variants in the future. I'm sold.,
Joe,Bad for cash,https://www.amazon.com/gp/customer-reviews/R30YEV680Y9EK9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07NJ17N1J,"3.0 "," the United States "," January 11, 2024",Color: Flat Dark Earth,Verified Purchase,Really wanted this to work but 5 bills makes it not sit flat/close all the way. I have other DAKA and they are awesome. Construction of this seems fine but it’s just the very limited capacity it a big con for me. Will probably return.,
the_zoods,Bought as secondary became primary,https://www.amazon.com/gp/customer-reviews/R1GJ4UBVBJV35Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07NJ17N1J,"5.0 "," the United States "," November 25, 2023",Color: Olive Drab Green,Verified Purchase,"Originally, I bought two wallets; one was going to be my primary wallet with all of my stuff in it and the second wallet, this one, was going to have minimal things in it whenever I needed to go to do outdoor type things... After switching back and forth a couple times I decided that this wallet could hold as much as I needed and just used this wallet all the time I was looking for something like the mighty wallet but with better longevity and I think this fit that bill.",
Kyle,Hard to get money into it.,https://www.amazon.com/gp/customer-reviews/R37S9N2F0JKD8C/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07NJ17N1J,"2.0 "," the United States "," October 28, 2023",Color: Stealth Gray,Verified Purchase,"I should have known a slightly rubberized wallet would be a pain to get paper into.  It held up over however long I've had it, but I wouldn't recommend it to anyone.",
Sdot Glizzy,Very slim,https://www.amazon.com/gp/customer-reviews/ROCX2WAJ92EJN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07NJ17N1J,"4.0 "," the United States "," October 12, 2023",Color: Flat Dark Earth,,"Very slim and perfect for edc , I love this wallet",
Matthew B.,Excellent Compact Wallet,https://www.amazon.com/gp/customer-reviews/R18VET4QA4RCAT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07NJ17N1J,"5.0 "," the United States "," October 11, 2023",Color: Flat Dark Earth,Verified Purchase,"This is the best wallet I’ve ever owned! It doesn’t fold flat initially, I had to carry it for a while before it flattened out. It’s thinner than all the “minimalist” metal wallets I’ve seen. It can hold about 8 cards and ten bills comfortable. More can be crammed in if needed, but then it doesn’t lay flat.",
Dolores Rivera,Thin and no bulk,https://www.amazon.com/gp/customer-reviews/R2WJPAF8F5F47R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07NJ17N1J,"5.0 "," the United States "," October 3, 2023",Color: Black,Verified Purchase,Loved how thin it is. No bulk when putting contents. Fits alot,
Jeb Dopson,Slim but sturdy,https://www.amazon.com/gp/customer-reviews/R2VRP4U5WIXHAX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07NJ17N1J,"5.0 "," the United States "," September 18, 2023",Color: Black,Verified Purchase,"Feels very well made, but had a simple design. Exactly what I was looking for!",
Jrc,NOT MADE IN USA,https://www.amazon.com/gp/customer-reviews/R138GMI6UT4CZS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07NJ17N1J,"4.0 "," the United States "," September 15, 2023",Color: Flat Dark Earth,Verified Purchase,"It’s a nice wallet, and I like it, but they need to change the description of this item. It is not made in the USA. In my photo, this is the green and coyote wallets both say, made in China",5
Kindle Customer,Disappointing,https://www.amazon.com/gp/customer-reviews/RI8MR6W07ISWI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07NJ17N1J,"1.0 "," the United States "," August 27, 2023",Color: Stealth Gray,Verified Purchase,The wallet won’t close if you have anything in the cash section. It has also started coming apart after 2 months.,
Shawphi,So slim!,https://www.amazon.com/gp/customer-reviews/R19SDY48WZCF4H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07NJ17N1J,"5.0 "," the United States "," August 20, 2023",Color: Black,Verified Purchase,Super slim and holds plenty of cards and cash. This is by far WAY thinner than any other wallet similarly sized. Durability should be great as I still haven’t worn out my card carrier version after 5 years of carry.,
PaleoKat,Sleek and well made,https://www.amazon.com/gp/customer-reviews/R5USJ8X53C9TB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07NJ17N1J,"4.0 "," the United States "," July 13, 2023",Color: Olive Drab Green,Verified Purchase,"Needed a travel wallet for work that can take some abuse and I don't have to worry if I had to replace it.  This was as close as I get.  I need a card that doesn't block RFID, I travel for work and need 4-6 RFID access cards.  Much easier touching a side of a wallet to a door.  My current wallet can do 6 RFID cards with the interior flap, my next trip I'll test how well and many cards will work with this.  This looks like it will hold up for a year or two but the method they use to ""weld"" the material makes for wide seams.  This makes this wallet bigger then I thought I would be, pretty close to a normal bifold.  I think the Vaultskin and Distil Union are have wallets but they do cost more.This is an inexpensive wallet so I'm not going to say it's better then my faves (Stuart & Lau Slim,  Pioneer Flyfold and various Bellroys) but it's a solid buy for peanuts.",
Migo,Good Not Great,https://www.amazon.com/gp/customer-reviews/R18YL2P0NLIUVZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07NJ17N1J,"4.0 "," the United States "," May 16, 2023",Color: Olive Drab Green,,"Things I like about the wallet: slim, sleek (doesn't stick to shorts pockets), holds enough cards and cash, comes in my favorite color.  Things I don't like about the wallet: doesn't stay shut with cash in it, edges are fraying after a couple weeks of use (not heavily, some very light strands, but noticeable), bit difficult to put cards in the single card slots when there are 3+ cards in the back slot.  For $20ish it isn't a bad deal at all, but it isn't a wallet that I'll be using for much longer due to needs and wants.",
Dr. Ephraim Antepara,Cheap and destroyed my cards,https://www.amazon.com/gp/customer-reviews/R1VWN3B5QOT0TE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07NJ17N1J,"1.0 "," the United States "," May 8, 2023",Color: Black,Verified Purchase,This is cheap rubber and totally overpriced. The insert slots are so tight it peeled the film off one of my cards. It's going back.,
Joshua Becerra,Quality and performance,https://www.amazon.com/gp/customer-reviews/R3FSES94P1ITK2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07NJ17N1J,"4.0 "," the United States "," May 3, 2023",Color: Black,,"Wallet is of great material and feels very durable. Unfortunately when I added cash the wallet didn’t fully fold and would stay open I had to fold my bills and put them on only one side for it to close decently, mind you it was only two bills which you can see in the photos. Over all very minimal durable wallet that feels great to hold and use.",
Ø,Tacticool but Practical and simple design,https://www.amazon.com/gp/customer-reviews/R32O1GOUNXCXUT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07NJ17N1J,"5.0 "," the United States "," May 3, 2023",Color: Flat Dark Earth,Verified Purchase,"Will be ordering more but won’t see how it could replace my Secrid card protector, I was tired of finding “wallets” like the Dango, Muradin, Ridge among many others that prioritizes cards, when these days contactless payments is the norm. We still need wallets for coins and cash (paper money) and there’s not many options out there except the Belroys but they seem to be more for a posh market. Magpul is for people like us that look for 5.11 gear first but don’t want to scream for attention that we’re carrying. I will be ordering replacement Magpul DAKA products and hope they continue to expand on their EDC/travel concepts, I still use a Lewis and Clark Stash Wallet for coins.",3
Tom Sawyer,Love this wallet! Never going back.,https://www.amazon.com/gp/customer-reviews/R14YEXER7NIOAH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07NJ17N1J,"5.0 "," the United States "," April 29, 2023",Color: Stealth Gray,Verified Purchase,"Thin, light, extremely tough, I have zero complaints with the design, durability or price.My only complaint isn't a fault of the wallet at all,  I wanted something slim and light to replace a bulky leather wallet.  For the first few months I kept panicking because I didn't feel it while walking or sitting and I was constantly thinking I forgot my wallet.  Now I have adjusted to it and can sit on it for long car rides without back pain and I don't have the ""forgot wallet"" feeling bothering me.",2
Jorge,Thinner Wallet with RFID Blocking,https://www.amazon.com/gp/customer-reviews/R14AMH9I09KA8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07NJ17N1J,"5.0 "," the United States "," March 31, 2023",Color: Olive Drab Green,Verified Purchase,"Alright, so I’m one of those guys that carries a big wallet with too much stuff. My jeans tend to have that rectangular fading on my front pocket. My last wallet was on its last legs and I decided to try this out. It definitely doesn’t hold as much but it’s a good balance. I can still carry cash, yes cash, remember that paper we used to use. Recently on a trip to Mexico, our cards were not working, and guess who saved the day with cash…that’s right! It saved our vacation that day. I think it looks tacticool and I can keep a lot of stuff in it. It’s practical for keeping receipts and it’s half as big as my last wallet. I’ve been using it for a couple of months now and it’s loosened up a bit but some of those cards are still hard to get out. It does have 2 spots for the cards that you use the most and those are easy to get out. Will it last as long as my last wallet, well we will have to see but it definitely costs a lot less and you get RFID protection.",
Tony,"Slightly flawed, but a good concept.",https://www.amazon.com/gp/customer-reviews/R2H8PV4120HHO3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07NJ17N1J,"4.0 "," the United States "," March 31, 2023",Color: Flat Dark Earth,Verified Purchase,"Would be a perfect minimalist soft wallet if not for a slight flaw: the edges will fray and fuzz over time. Other than the fraying issue, it's a fine wallet, it seems durable enough while remaining lightweight. The texture is grippy and feels like a slightly rubbery plastic, not unpleasant to touch. Form factor and price point are both excellent.",
Mike G.,Review after 3 years of every day use,https://www.amazon.com/gp/customer-reviews/R1BEHSBB1EGMDW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07NJ17N1J,"5.0 "," the United States "," March 29, 2023",Color: Black,Verified Purchase,"I’ve had this wallet for 3 years now and have carried it every day. I have 5 cards in one side and 4 in the other side. I don’t carry cash much but I have carried 1 spare house key inside of it the entire time. I can not find a spot anywhere where it has came apart…. It still looks pretty much new. I actually came here to buy another color and realized I forgot to write a review. It’s lightweight, doesn’t soak up water, and holds all of the items that I need it to. I carry a special ID inside of another magpul DAKA wallet on the inside of this one (the wallet that is just a vertical card holder, so my ID doesnt rub against other cards and become damaged) and it has held up as excellent.  Buy this wallet!",
bu11etpr00f,GREAT IF YOU'RE BROKE!!!,https://www.amazon.com/gp/customer-reviews/R1XTOJ4QSULJ71/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07NJ17N1J,"1.0 "," the United States "," March 28, 2023",Color: Black,,"I'm sure it's fine as long as you don't try to put any cash in it. :P It buckles like crazy with just 10 Paper Bills.  Definitely a design flaw! It's too bad really, their other ""card only"" EDC wallets are great, this one just isn't.  Buy one of the other Magpul DAKA Tactical Slim Minimalist unisex-adult Polymer Credit Card Holder EDC Travel Wallets instead. :)",
Micah Hill,"Great product, even better support",https://www.amazon.com/gp/customer-reviews/R2G1F21L96RV1C/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07NJ17N1J,"5.0 "," the United States "," March 17, 2023",Color: Flat Dark Earth,Verified Purchase,"The build quality is excellent. I had one for two years and it looked brand new the entire time. Very sturdy and it nice, as well as extremely slim. I bought this item some years back, and I had no problems until it was stolen over the holidays. The replacement I got had some fraying at the edges, which my first wallet did not experience. When I called customer service about it, it was the most no-hassle experience ever. They got some info, and then said they are sending me a replacement. Prompt and understanding. It was the shortest and best experience with a customer service issue of my life. I was bummed that the replacement's lining was fraying, but given the customer service experience, and the prior wallet's superb performance, this product is 5/5 stars. It's worth your money, I promise.",2
Jason,Great wallet!,https://www.amazon.com/gp/customer-reviews/R1C28VD2XRJKA2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07NJ17N1J,"5.0 "," the United States "," March 13, 2023",Color: Black,Verified Purchase,"This has been my edc wallet for about a year and a half. It's been wet. It's been through the washer, thrown in the console of my truck, left in the truck in hot weather and cold. It still looks like it did the day I got it. I don't see any signs of the layers separating or stretching. No fading of the color. I don't know what else I could ask from a wallet.",
Matt,Meh,https://www.amazon.com/gp/customer-reviews/RLPP6F2EYW2YO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07NJ17N1J,"3.0 "," the United States "," March 1, 2023",Color: Stealth Gray,Verified Purchase,It's an interesting wallet. It wasn't for me. The material felt slippery when folded. Didn't hold cards in a way I cared for.,
Serge_Uj,Does not fit to UAH or EUR bills,https://www.amazon.com/gp/customer-reviews/R1Q8BQLUN8DHW3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07NJ17N1J,"4.0 "," the United States "," February 27, 2023",Color: Black,Verified Purchase,Does not fit to UAH or EUR bills. Normally closes only with 5-6 bills inside.,4
Jesse,"As advertised but,",https://www.amazon.com/gp/customer-reviews/R14OBFVM0SHD8Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07NJ17N1J,"4.0 "," the United States "," January 29, 2023",Color: Stealth Gray,Verified Purchase,Great wallet as far as I can tell but I definitely ordered the gray one and I got a black one. Not really a big enough deal to go through sending it back and not having a wallet for the meantime so I guess I’ll keep it.,
Andrew,Small and minimalist,https://www.amazon.com/gp/customer-reviews/R2RLTQ0H2IZPXN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07NJ17N1J,"5.0 "," the United States "," January 8, 2023",Color: Black,Verified Purchase,Small and minimalist.  Perfect.,
Tjrico,Light and reliable.,https://www.amazon.com/gp/customer-reviews/R1X54QJ7QTDKD7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07NJ17N1J,"5.0 "," the United States "," December 10, 2022",Color: Flat Dark Earth,Verified Purchase,Perfect if you sweat at work,
Vince,"Three month review - pretty good so far, would order again.",https://www.amazon.com/gp/customer-reviews/R16TA0WHNKFTTR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07NJ17N1J,"4.0 "," the United States "," December 4, 2022",Color: Black,Verified Purchase,"I got this on the recommendation of the EDC community. The material feels kind of rubbery, but nice. Slips into my pocket smoothly and I love it as a slim wallet. It is definitely not for anyone looking to carry more than 3-4 paper bills at a time, but that is fine for me as I almost exclusively do not carry cash. The only odd thing about it is that it's constantly spouting fibers from the side. When I opened the package it had some already. I trimmed them down with a razor but they keep coming back. It's not a game breaking problem - but just a little strange. If they weren't there when I opened the package I would have thought they were from my pocket but they are in fact coming from the wallet.",6
RJ,Worthless pockets,https://www.amazon.com/gp/customer-reviews/R25E6R5MAE87E4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07NJ17N1J,"1.0 "," the United States "," November 13, 2022",Color: Flat Dark Earth,Verified Purchase,Won't hold much and is not easy to use,
David T,Won't fold in half......,https://www.amazon.com/gp/customer-reviews/RCZN1NGSCHUT5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07NJ17N1J,"3.0 "," the United States "," November 3, 2022",Color: Stealth Gray,Verified Purchase,"The wallet ID made of some vinyl or plastic product that provides zero ability for bills to move with the wallet as you fold in half.  You know those wallets that have that more silky fabric in the bill pocket, yea, that's what this needs.  Resists folding in half.....",
Outdoorsy Guy,Well… it’s not really a thin wallet.,https://www.amazon.com/gp/customer-reviews/R3RV64DZ6J35IX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07NJ17N1J,"3.0 "," the United States "," October 19, 2022",Color: Black,Verified Purchase,"It seems well made and durable. Great price, but it’s just not really that thin of a wallet. It’s a rather thick and stiff rubber material.",
Jesse,"Would buy a new one if needed, but I won't have to",https://www.amazon.com/gp/customer-reviews/R13IXRCL0BXIH5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07NJ17N1J,"5.0 "," the United States "," October 3, 2022",Color: Olive Drab Green,Verified Purchase,"Very durable, and the perfect compact size for anyone trying to lower the weight on their EDC items. I was tired of having a bulky wallet as well as all of the other items I carry with me every single day, and this was an easy choice to make. Half of the time you don't even realize you have it on you which is great (but also makes me think I lost my wallet a bit). It's not going to hold a ton of cash, cards and your whole family photo book but that's the point. 10/10 would recommend.",
TS,Very Slick,https://www.amazon.com/gp/customer-reviews/R1SBQ4XC9KL74H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07NJ17N1J,"5.0 "," the United States "," September 30, 2022",Color: Stealth Gray,Verified Purchase,I like the wallet a lot.  I gave five stars for durability but that can/will be re-visited after I've used if for some time.  I really like the design and happy with the purchase even though I ordered the Stealth Gray and received Black.,
