评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
chanmer,So cute!,https://www.amazon.com/gp/customer-reviews/R216P6I3H3N66M/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09XR9PPZ6,"5.0 "," the United States "," January 25, 2025",Color: golden heartRing Size: 7,Verified Purchase,Love it so far! The gold heart is so cute. Size is what it says. I like how thin the band is and that the heart is a round heart.,
Meeee,Meh,https://www.amazon.com/gp/customer-reviews/R3VM1QDP30VOQG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09XR9PPZ6,"2.0 "," the United States "," January 22, 2025",Color: heartRing Size: 10,Verified Purchase,Not what I expected.  Disappointed,
Liss,Cute!,https://www.amazon.com/gp/customer-reviews/RN0P1IHAL8IPI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09XR9PPZ6,"5.0 "," the United States "," January 19, 2025",Color: rose golden heartRing Size: 9,Verified Purchase,"Cute, lightweight and does not change color.",
Allison,Tiny,https://www.amazon.com/gp/customer-reviews/R1K40FBK98VRF3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09XR9PPZ6,"2.0 "," the United States "," January 13, 2025",Color: heartRing Size: 7,Verified Purchase,Ordered an 8 and it’s a 6 on the sizer. Order a size or two up,
Sandie Grantham,No thanks,https://www.amazon.com/gp/customer-reviews/RC8YUM3P9DJQ8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09XR9PPZ6,"5.0 "," the United States "," January 12, 2025",Color: heartRing Size: 10,Verified Purchase,No thanks,
TXMOM21,Cute and great size!,https://www.amazon.com/gp/customer-reviews/R3900T1DN7XYWL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09XR9PPZ6,"5.0 "," the United States "," January 2, 2025",Color: golden heartRing Size: 9,Verified Purchase,"This ring is super cute and is a good size.  Not tiny, not too big.  Perfect for my teen.",
Val,Thin,https://www.amazon.com/gp/customer-reviews/R2YLY78CLSU6V3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09XR9PPZ6,"2.0 "," the United States "," January 1, 2025",Color: heartRing Size: 8,Verified Purchase,You get what you pay for with this one. It’s super thin.,
Victoria Potter,So cute,https://www.amazon.com/gp/customer-reviews/R18NGAO1FJHI95/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09XR9PPZ6,"5.0 "," the United States "," January 1, 2025",Color: heartRing Size: 10,Verified Purchase,The ring is very cute and dainty. I love it! Be careful because it does lose its shape easily. I have tools to fix it so no biggy.,
Queenie,So cute,https://www.amazon.com/gp/customer-reviews/R3TN3OUQKN0NAH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09XR9PPZ6,"5.0 "," the United States "," December 22, 2024",Color: heartRing Size: 6,Verified Purchase,I absolutely love the size of the ring; it is just perfect!,
aussie1492,Dainty & delicate,https://www.amazon.com/gp/customer-reviews/R1JPJF38HLOD5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09XR9PPZ6,"5.0 "," the United States "," December 18, 2024",Color: golden heartRing Size: 6,Verified Purchase,"This ring is adorable.  Its pretty, dainty & delicate. Makes a great gift especially for the price",
Amazon Customer,I wear it everyday!,https://www.amazon.com/gp/customer-reviews/R1N5MBRYHXNJ9P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09XR9PPZ6,"5.0 "," the United States "," December 16, 2024",Color: heartRing Size: 7,Verified Purchase,"This hasn't tarnished at all, and I wear it daily, I even sleep and shower with it on. It can get a little warped if I'm excessively using my hands or lifting something heavy, but it's super easy to put back into place. This is a great option for a cheap, cute, and good quality ring!",
Emerald,Cute but very small,https://www.amazon.com/gp/customer-reviews/R2WVO5NFMYG8K9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09XR9PPZ6,"2.0 "," the United States "," December 9, 2024",Color: heartRing Size: 10,Verified Purchase,The ring is cute but super thin. It’s fragile and very minimalist. I didn’t like it once I received it but didn’t bother with a return.,
Pasch,Love it!,https://www.amazon.com/gp/customer-reviews/R1B63Q77EOQC45/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09XR9PPZ6,"5.0 "," the United States "," December 3, 2024",Color: golden heartRing Size: 8,Verified Purchase,Fits as expected. Very comfortable to wear. Beautiful,
DT,Beautiful,https://www.amazon.com/gp/customer-reviews/R3G3QVDSJ3G1BL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09XR9PPZ6,"5.0 "," the United States "," November 26, 2024",Color: golden heartRing Size: 8,Verified Purchase,Just as advertised,
Sarah,Exactly as pictured,https://www.amazon.com/gp/customer-reviews/R2XN4XDROKHLPY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09XR9PPZ6,"5.0 "," the United States "," November 4, 2024",Color: heartRing Size: 9,Verified Purchase,"This is an absolutely adorable ring! It's very thin, a shiny silver and sizing is accurate. I'm surprised people complain about it being cheap, just look at the price! You get what you pay for. Hasn't turned my finger green or have had any other problems. I wanted something cheap and cute to wear on my ring finger for times I don't want to wear my engagement ring out or especially in this case while it's being resized. Would still buy it again if something happened to this one.",
Tine bop,Perfect,https://www.amazon.com/gp/customer-reviews/R1JF7NK5TE1N4N/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09XR9PPZ6,"5.0 "," the United States "," October 20, 2024",Color: heartRing Size: 7,Verified Purchase,Great little ring! Exactly what I wanted...thank you,
