评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
N. Bradley,Love this dress,https://www.amazon.com/gp/customer-reviews/R3JGX8YFQPODMN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B94K87HY,"5.0 "," the United States "," January 25, 2025",Color: Dark PurpleSize: Medium,Verified Purchase,I bought this for a wedding.  And I got so many compliments that I think I’m going to buy another one in a different color.  Very flattering. The fabric and fit are great.  Definitely would recommend this to a friend.,
Sidney,It fit perfect with my Halloween costume this year !,https://www.amazon.com/gp/customer-reviews/R1X2USVYYAEB28/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B94K87HY,"5.0 "," the United States "," December 14, 2024",Color: PurpleSize: X-Large,Verified Purchase,"So stinkin cute, insanely stretchy!",2
DRP,Would buy again,https://www.amazon.com/gp/customer-reviews/R3L8OY4TSRQ3K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B94K87HY,"5.0 "," the United States "," October 24, 2024",,Verified Purchase,"Purchased for my teens fall foliage dance. It is nice quality,  fit well. It did arrive w some kind of mark on it but I didn't have time to return so I hand washed it.",
Amazon Customer,Pretty but uncomfortably tight in the chest,https://www.amazon.com/gp/customer-reviews/RZ8HP5AC0WG00/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B94K87HY,"3.0 "," the United States "," October 18, 2024",Color: Dark PurpleSize: Small,Verified Purchase,"I really wanted to like this dress, so much so that I tried it on 4 different times over the 1 month return window, but I just couldn't get past how strange it fits in the chest. I ordered a Small which should have fit just fine based on the measurements, but it was so tight it became see-through when I put it on. For reference, I wear a 32B so this is rarely an issue for me. The worst part is that it's tightest at the upper hem/neckline, so after maybe 5 minutes of wearing it there was a red mark all the way across my chest from where it was digging into my skin. I might order it again in a Medium or even a Large, because the design is otherwise cute and the color is beautiful, but I'm worried the rest of the dress will be too big and hang off me at that point.",2
Blakely Turner,Perfect Fall Dress,https://www.amazon.com/gp/customer-reviews/R23V2MFI7DATT0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B94K87HY,"5.0 "," the United States "," October 14, 2024",Color: Peacock BlueSize: Medium,Verified Purchase,"I absolutely loved this dress! It was exactly like pictured, very comfortable, and so flattering! I got a medium and it was TTS.",3
Ampere SC,Lido,https://www.amazon.com/gp/customer-reviews/RRJZVMU2VSUXG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B94K87HY,"4.0 "," the United States "," September 24, 2024",Color: Wine RedSize: Small,Verified Purchase,Buen acabado de las costuras,
Zahira Tedder,I love it!,https://www.amazon.com/gp/customer-reviews/R2K80TTDR9GIPC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B94K87HY,"5.0 "," the United States "," September 21, 2024",Color: BlackSize: X-Large,Verified Purchase,"I ordered an XL and I really think I could’ve ordered a L and would fit slightly better, just scared it’ll be actually smaller and I don’t want to return it again for the XL. This dress is GORGEOUS, I love everything about it, just about an inch too big on the waist area. You definitely have to iron it or take it to the cleaners as it IS very wrinkled, but once you fix that, it’s just a beautiful well made dress.",
Lonewolf 69x,Baggy,https://www.amazon.com/gp/customer-reviews/RV0SJAW53IGI1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B94K87HY,"1.0 "," the United States "," September 7, 2024",,Verified Purchase,Baggy with no form.  Pretty looking but not on the body.,
Reiofsun,For my intimate wedding!,https://www.amazon.com/gp/customer-reviews/R2K0QUOMZ0G2LJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B94K87HY,"5.0 "," the United States "," August 26, 2024",Color: WhiteSize: Large,Verified Purchase,Thank you! I really love it! True to size and comfortable!,
Moises,Not a true yellow,https://www.amazon.com/gp/customer-reviews/R1O0DSDCNRQC8V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B94K87HY,"4.0 "," the United States "," August 10, 2024",Color: Light YellowSize: Small,Verified Purchase,It’s a cute and comfortable dress but the colors are not a true match to the pictures.,
EE,Great material and beautiful,https://www.amazon.com/gp/customer-reviews/R21RPWTRUHVL3G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B94K87HY,"3.0 "," the United States "," August 3, 2024",Color: PurpleSize: Large,Verified Purchase,"I gave it the rating I did due to it not working out for me, which was disappointing. But it’s great material and a beautiful dress. It didn’t look good (on me) being a plus size with a bigger chest and belly. But still loved the idea",
Nicole H,Cute,https://www.amazon.com/gp/customer-reviews/R15W8CTOJHI2FA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B94K87HY,"4.0 "," the United States "," August 3, 2024",,Verified Purchase,"This dress was cute, but not my style. The shoulder ruffles are stiffer than they look in the photo, so they stood up prominently, which I just personally didn't like. The fit was fine and color was definitely blue but looked black in photos. I ended up returning it just because it wasn't ""for me"" when I put it on, but that's not the fault of the garment, it just didn't suit my taste in person.",4
Jyllian,CUTE,https://www.amazon.com/gp/customer-reviews/R37TWDLEQ01ZWE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B94K87HY,"5.0 "," the United States "," August 3, 2024",Color: PurpleSize: Medium,Verified Purchase,"This dress is very cute and flattering, I just wish I had better shoes to match.",
@di,Run small,https://www.amazon.com/gp/customer-reviews/R1CQ06K1XY52QB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B94K87HY,"3.0 "," the United States "," August 1, 2024",,Verified Purchase,But one size bigger then your normal size,
Amazon Customer,So girly and cute!,https://www.amazon.com/gp/customer-reviews/R3V6NQEBBHKTU5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B94K87HY,"5.0 "," the United States "," August 1, 2024",Color: PurpleSize: Medium,Verified Purchase,I LOVE this dress! It was exactly as pictured not too short/long. It was slightly wrinkled but that’s to be expected.,
Roses,"This was such a lovely dress for my daughters dance, the blue really stands out.",https://www.amazon.com/gp/customer-reviews/R1FL20OUJYK57/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B94K87HY,"5.0 "," the United States "," July 15, 2024",,Verified Purchase,"I really liked how this dress flowed and looked really nice, the lantern sleeves added a delicate touched that made the bottom ruffles stand out. I recommend this dress for parties and dances.",
