评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Carol,Perfect denim dress!,https://www.amazon.com/gp/customer-reviews/R3N4JNHYDKKD4P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6GF48BJ,"5.0 "," the United States "," December 7, 2023",,Verified Purchase,This dress is so comfortable and cute!,
bonnie,TTS and a good length. Great fall dress!,https://www.amazon.com/gp/customer-reviews/R2GWGTD3WE90H1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6GF48BJ,"5.0 "," the United States "," November 29, 2023",,Verified Purchase,"This fits TTS. I am 160 lbs, 5’6 and I got a medium. Material (cotton/soft, NOT thick denim) is on the thinner side, so great for transitions between seasons. The length is great and I can wear it to work comfortably. It took a bit to get here, but it ships from overseas so that is to be expected. No weird smell or anything when it arrived. The color is only a tiny bit more washed out/lighter than pic. Order it!!",3
vandymom,Cutest denim dress,https://www.amazon.com/gp/customer-reviews/R1DGRYI69CY23X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6GF48BJ,"5.0 "," the United States "," November 25, 2023",,Verified Purchase,Ordered based on reviews and loved it. Good quality and nice weight. Well made.,
Savannah Lewis,Runs big,https://www.amazon.com/gp/customer-reviews/R1C6R77B7ESS37/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6GF48BJ,"5.0 "," the United States "," November 16, 2023",Size: XX-LargeColor: Roadknight Blue,Verified Purchase,Runs big but super cute and great quality.,
Lori Carlo,Perfect!!,https://www.amazon.com/gp/customer-reviews/R14BWN662GUMG2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6GF48BJ,"5.0 "," the United States "," November 13, 2023",,Verified Purchase,I bought this dress because my sister had it and raves about it. It’s the perfect dress!  Washes well and looks so stylish!!,
Chanley,Not impressed,https://www.amazon.com/gp/customer-reviews/R25EB7N2FCOS2J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6GF48BJ,"1.0 "," the United States "," November 5, 2023",,Verified Purchase,Returned this item. Not actual denim.,
Brandi N Howard,Cute,https://www.amazon.com/gp/customer-reviews/R1BRJT3OVXQNF7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6GF48BJ,"3.0 "," the United States "," November 3, 2023",Size: X-LargeColor: B Aurora Pink,Verified Purchase,I love the dress but it’s very heavy material,
Dodie heilich,Not as expected,https://www.amazon.com/gp/customer-reviews/R38HP0KSR4F5VO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6GF48BJ,"3.0 "," the United States "," October 24, 2023",,Verified Purchase,Did not fit at all.  Proportionately wrong for me.  Fabric was  on the flimsy side.  Will return,
sunfloweronion,Flattering,https://www.amazon.com/gp/customer-reviews/R2B4L5Y3LV7UKN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6GF48BJ,"4.0 "," the United States "," October 22, 2023",,Verified Purchase,"This top is definitely a tunic or dress, it is almost to my knees, I am 5'6', 150 lb. I ordered two, the blue denim and white. It is true to size, I ordered a medium and normally wear 8-10, 36C. The gaps between buttons tend to gape open at bustline, the reason for my 4 stars instead of 5. I sewed mine along the button line to create a pullover instead, and I LOVE it (see picture of my seam line). The white is opaque, so no trouble with see-through issues, and so cute with denim leggings and flats or boots. Care instructions are important to follow, due to 100% cotton.",3
Kathy,It's a Fall Must Have!,https://www.amazon.com/gp/customer-reviews/R2GSFKOL6NDNQT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6GF48BJ,"5.0 "," the United States "," October 19, 2023",,Verified Purchase,"I wasn't sure what to expect but I am happy to say I am very happy with this dress!  It is comfortable, no too short so it can worn to work.  It will look great with tights and boots!  Well worth the money!",
shad,Flattering,https://www.amazon.com/gp/customer-reviews/R1HI6OKXGZDNPQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6GF48BJ,"5.0 "," the United States "," October 14, 2023",,Verified Purchase,The fit is perfect and the material is on trend,
Cait,Cute dress for the fall!,https://www.amazon.com/gp/customer-reviews/R2NGD07QYJH5O7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6GF48BJ,"5.0 "," the United States "," October 10, 2023",,Verified Purchase,This dress is great for the fall! I am 5’4/135lbs and the small fit great! It is longer in the back & feels like it’s good quality.,
Fran Keating,Buttons!,https://www.amazon.com/gp/customer-reviews/R365XFUEBNZ13C/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6GF48BJ,"4.0 "," the United States "," October 6, 2023",,Verified Purchase,This is a cute dress. Great material but every single button was falling off and had to be sewn back on.,
Whitney Dunn,So cute!,https://www.amazon.com/gp/customer-reviews/RRB275HA0670G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6GF48BJ,"4.0 "," the United States "," October 5, 2023",,Verified Purchase,"Loved this dress, just didn’t suit my body shape well. The chest part was a bit too tight and the body was just a bit too big. Great material, very sturdy, but soft denim.",
Melissa M.,Great denim dress,https://www.amazon.com/gp/customer-reviews/R38UHYG6QSUR91/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6GF48BJ,"5.0 "," the United States "," October 2, 2023",,Verified Purchase,Ordered the burnt orange- great fall color- it’s a nice weight denim- washed up well too. Love it with my cowgirl boots!,
Jaime,So cute!,https://www.amazon.com/gp/customer-reviews/R33BUNPOTY39BA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6GF48BJ,"5.0 "," the United States "," September 26, 2023",,Verified Purchase,Exactly what I was looking for! Love the color and the fit. For reference I am 4’10 and 145 lbs and a medium fit perfect! Definitely recommend!,2
Audrey Hoyt,It’s tru to size,https://www.amazon.com/gp/customer-reviews/RCDC1N2RPREVJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6GF48BJ,"5.0 "," the United States "," September 18, 2023",,Verified Purchase,I have had so many compliments on this dress. I have the short sleeve version too. I love the denim look.,
Kim Griffith,HOT Pink Dress,https://www.amazon.com/gp/customer-reviews/R2TUH14MLI85Q0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6GF48BJ,"5.0 "," the United States "," August 27, 2023",,Verified Purchase,Very bright pink!! - brighter than pic shows. Washed out denim. Super fabric and comfortable. Great construction. Button cuffs. Generous size. Barbiecore. Will buy in more colors. Love it.,
Angela Jordan,Super cute Dress!,https://www.amazon.com/gp/customer-reviews/R1FNUZVCJ23JXX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6GF48BJ,"5.0 "," the United States "," August 25, 2023",,Verified Purchase,"I ordered a large in this dress after reading some comments to size up. However, after receiving it, it was too big and immediately reordered in my original size, M. Fit perfectly! Great quality material and just felt so cute in this dress for a date night out!",5
Kindle Customer,Disappointed,https://www.amazon.com/gp/customer-reviews/R3MLXZ3LRAJLBV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6GF48BJ,"2.0 "," the United States "," August 24, 2023",,Verified Purchase,I ordered this dress because it was cute. I sized up for comfort. It runs small in the breast area and the fabric is more suited for fall or winter.,
Bert & Nancy Viskovich,ugly,https://www.amazon.com/gp/customer-reviews/R1TD3ICD1V1GGU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6GF48BJ,"1.0 "," the United States "," August 21, 2023",,Verified Purchase,horrible look....,
Sandy,The material is perfect!,https://www.amazon.com/gp/customer-reviews/R1N63JIQ03G505/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6GF48BJ,"5.0 "," the United States "," August 13, 2023",Size: X-LargeColor: Bay Blue,Verified Purchase,In Love with this dress!,
Lysa Smith,It is a heavy weight dress,https://www.amazon.com/gp/customer-reviews/R182JD37PEP1T5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6GF48BJ,"4.0 "," the United States "," August 8, 2023",,Verified Purchase,"I didn't think that this dress was going to be as heavy cloth wise,  The dress is darling, I like it very much.",3
Jenna,Size weird,https://www.amazon.com/gp/customer-reviews/R4ZDH2YVSVE8C/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6GF48BJ,"3.0 "," the United States "," August 5, 2023",Size: LargeColor: Roadknight Blue,Verified Purchase,This does not run true to size. I would size up,
Anna,No Good for Large Chest,https://www.amazon.com/gp/customer-reviews/R3AB6T90JO560X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6GF48BJ,"3.0 "," the United States "," July 10, 2023",,Verified Purchase,It pulls right at the bust and I have to tape that spot together. Don’t expect it to fit well if you have a large bust.,2
Hope,Great fit,https://www.amazon.com/gp/customer-reviews/R203HO8XQLAMUI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6GF48BJ,"5.0 "," the United States "," July 9, 2023",,Verified Purchase,Very comfortable,
Heather,Love!,https://www.amazon.com/gp/customer-reviews/R2A4XYV55OJW0S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6GF48BJ,"5.0 "," the United States "," June 14, 2023",,,"I love this dress. It’s loose and short in the front, but very flattering. I’m a teacher, so I’ll wear leggings and boots for school.",
Allison Newman,Great quality!,https://www.amazon.com/gp/customer-reviews/R2P7OFH6ZHQZP3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6GF48BJ,"5.0 "," the United States "," June 2, 2023",,Verified Purchase,I love this blouse.  You can wear it as is or wear a t shirt under it and leave it open.  A real find!,
Elizabeth Daniels,Cuter than described,https://www.amazon.com/gp/customer-reviews/R15RLGX85IVKUF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6GF48BJ,"5.0 "," the United States "," May 16, 2023",Size: MediumColor: Foxy Gray,,Thank me later,
Dzbritni,Adorable and awesome quality!,https://www.amazon.com/gp/customer-reviews/R1PCVISJMRF8WJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6GF48BJ,"5.0 "," the United States "," April 30, 2023",Size: XX-LargeColor: Roadknight Blue,Verified Purchase,I love this dress. I have 38 DD boobs and I can't button the xxl size. It fits perfect every were else.,
CA,Super cute and comfortable,https://www.amazon.com/gp/customer-reviews/R1X4R94ISCDFSK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6GF48BJ,"5.0 "," the United States "," April 30, 2023",Size: X-SmallColor: Roadknight Blue,Verified Purchase,"Super cute, loose fitting, comfortable. I wore it to a summer country concert with booties and it was perfect. I’m 5’9” and the length was perfect on me and not too short. I got an xs.",
Peggy King,Casual-Leisure-Practical,https://www.amazon.com/gp/customer-reviews/R3QSYJNR2KSRJ7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6GF48BJ,"3.0 "," the United States "," April 16, 2023",,Verified Purchase,Update-6 months have passed and I have not donated this dress. It has grown on me. It is not a dress I would wear to a second dinner engagement but it is a dress I have worn to run errands without looking like a mess. I have received compliments on the dress each time I wear it. Maybe it looks better on than it feels? Surprisingly the buttons are still in tact as well is the color after several washes. Practicality is the theme of this dress for me. I needed this dress to wear to my husbands western dinner theme party. It was OK. The buttons were not sewed on very well and the material had a weird smell. I haven’t worn it again since February and probably will end up donating it. It serves the purpose for the western outfit with cowgirl boots but did not love to keep.,
Shrigya Raghubansi,Not petite friendly.,https://www.amazon.com/gp/customer-reviews/R17CXB3PAUWUUR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6GF48BJ,"1.0 "," the United States "," April 6, 2023",,Verified Purchase,The length of this dress is too long for my 5’2 self. It is below my knees. I am returning it.,2
Ina,Very cute outfit,https://www.amazon.com/gp/customer-reviews/RYH5YJ15EOGLD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6GF48BJ,"5.0 "," the United States "," March 27, 2023",,Verified Purchase,Quality is good. Size is perfect. The length is  about 2 inches above the knee in the front. I love it.,
Kindle Customer,Love love love this shirt/dress,https://www.amazon.com/gp/customer-reviews/R2EJBI08W0OT5E/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6GF48BJ,"5.0 "," the United States "," March 24, 2023",,Verified Purchase,"Good value for cost, excellent quality denim fabric, and good style. Very satisfied. I highly recommend this frayed hemline shirt.",
Joel,Cute!,https://www.amazon.com/gp/customer-reviews/R3EKFBTXG719/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6GF48BJ,"5.0 "," the United States "," March 23, 2023",,Verified Purchase,Love this dress. It’s large so size down. Blooms out a little more than expected in the back but still very flattering.,2
Kylie Presley-Bolli,I wanted to love it,https://www.amazon.com/gp/customer-reviews/R3HS0AYHESP8B4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6GF48BJ,"3.0 "," the United States "," March 19, 2023",,Verified Purchase,It was heavy and stiff and it just felt like so much material.,
Garcia,Downsize for sure,https://www.amazon.com/gp/customer-reviews/R3EP9TFFE757BM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6GF48BJ,"4.0 "," the United States "," March 3, 2023",Size: LargeColor: Foxy Gray,Verified Purchase,"I’m 53 165 and ordered a large, but it is very boxy and looks plus size. The dying of the material was uneven towards the bottom so I will be returning.",3
Alex,everyone needs this dress,https://www.amazon.com/gp/customer-reviews/R2OE6U1QYUK5LO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6GF48BJ,"5.0 "," the United States "," March 2, 2023",,Verified Purchase,"its perfect for everything! great length, great fabric, looks good with any shoes Ive tried!",
shoptiludrop,too big,https://www.amazon.com/gp/customer-reviews/R2V4EASZJPSUJ8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6GF48BJ,"3.0 "," the United States "," February 26, 2023",,,dress was really cute but the size of the dress ran big. about a full size too big. order a size down,
Margaret Byrd,Cute dress,https://www.amazon.com/gp/customer-reviews/R2IRF15VRUW83N/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6GF48BJ,"5.0 "," the United States "," February 24, 2023",,Verified Purchase,It's flattering and well made,
Nancie,"Good fit, length, material",https://www.amazon.com/gp/customer-reviews/R1D3RYIET4JNSQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6GF48BJ,"5.0 "," the United States "," February 18, 2023",,Verified Purchase,Little expensive but good quality. Color is great. Granddaughter loves it with cream  tights.,
Sue,Fit overall but was tight in bust area,https://www.amazon.com/gp/customer-reviews/R2IHH1BBTPZLQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6GF48BJ,"4.0 "," the United States "," February 2, 2023",,Verified Purchase,Wear,3
Libby,Love the style,https://www.amazon.com/gp/customer-reviews/R3T9A8VOUF0WLW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6GF48BJ,"4.0 "," the United States "," January 19, 2023",,Verified Purchase,"This dress seems to run a little large, so I wish I had ordered a small. I’m keeping it since I washed it. It did not shrink any after washing. It is comfortable, though.",2
KK,Flattering,https://www.amazon.com/gp/customer-reviews/R1WXNVW22AQ5CE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6GF48BJ,"5.0 "," the United States "," January 13, 2023",,Verified Purchase,Very flattering fit and lightweight denim Only thing missing is pockets,2
Sankofa,Perfect!,https://www.amazon.com/gp/customer-reviews/R3VDYH74BW6DIE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6GF48BJ,"5.0 "," the United States "," December 29, 2022",,Verified Purchase,Loooove this dress! Looks fantastic with any kind of boot  from Uggs to cowboy boots!,
She777,I loved this!,https://www.amazon.com/gp/customer-reviews/R1CRSROFI30SC6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6GF48BJ,"5.0 "," the United States "," December 27, 2022",,Verified Purchase,I liked the color and the material seems sturdy and well made,
