评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
MlW,Sunglasses,https://www.amazon.com/gp/customer-reviews/R26QKVE8CPLDDO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B087NL587P,"5.0 "," the United States "," January 27, 2025",Color: Clear/Pink,Verified Purchase,"I like them so far, haven't had a sunny day yet.",
Nasib Kharel,Worth the money,https://www.amazon.com/gp/customer-reviews/R3FHI9TTIT2VIT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B087NL587P,"5.0 "," the United States "," January 25, 2025",Color: Black/Grey,Verified Purchase,has nice looks,
Cman,Great polarized glasses,https://www.amazon.com/gp/customer-reviews/R3U1NXTOWJVU04/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B087NL587P,"5.0 "," the United States "," January 24, 2025",Color: Amber Tortoise/Grey,Verified Purchase,Great light weight sunglasses that are polarized. I have a smaller face and these did not seem too big for me.,
Surfing07dolphins,I broke my favorite pair of sunnies,https://www.amazon.com/gp/customer-reviews/R4FK3J7RR48BJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B087NL587P,"5.0 "," the United States "," January 24, 2025",Color: Amber Tortoise/Grey,Verified Purchase,"I had an amazing pair of sunnies from Target and I loved them with everything. They broke. For the third time. I’ve bought three pairs of the same glasses from Target because I loved them that much. Unfortunately they no longer sell them. I moved on and got these and they are almost identical to my Target pair, very sturdy and fashionable. Love the UV protection. These are comparable to a Target pair of sunnies. Price point/material/fashion. Just get them, you’ll love them. Promise!",
Alma Squillante,My future is bright.,https://www.amazon.com/gp/customer-reviews/R3337WDE2VBL3I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B087NL587P,"5.0 "," the United States "," January 22, 2025",Color: Black/Grey,Verified Purchase,"These sunnies are light weight and fit in all y sunglasses cases.  This style is all the rage.  I see them on tv, magazines, web sites, and ads.  They are just the right amount of dark lenses.  I love them.  They git the bill for me.",
NHRICH,these glasses are good for the price but the best,https://www.amazon.com/gp/customer-reviews/R2QQ8PFUEL4ZWF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B087NL587P,"3.0 "," the United States "," January 22, 2025",Color: Tortoise/Brown,Verified Purchase,"these glass look good but they do not feel good when putting them on, they feel very cheap and they bend easily. It feels like they good break just from taking them out.",
Ellex,Trash - do not buy,https://www.amazon.com/gp/customer-reviews/R1SRA9BIISN0LL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B087NL587P,"1.0 "," the United States "," January 18, 2025",Color: Black/Grey,Verified Purchase,Absolutely the cheapest and poorest quality sunglasses I have ever seen. I’ve gotten better shades for free as promotional items whipped at me on a parade route. Do not buy.,
Amazon Customer,Lenses delaminated,https://www.amazon.com/gp/customer-reviews/RXHIEDQI0Z3BG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B087NL587P,"1.0 "," the United States "," January 16, 2025",Color: Tortoise/Brown,Verified Purchase,"These sunglasses started delaminating in 3 months, on the insides of the lenses.  See picture.  I left a message with the seller, and got no response.  They are the SOJOS small round classic polarized .As the return time is 30 days…. Byer beware!",
Hannah Hines,Was sent the wrong pair,https://www.amazon.com/gp/customer-reviews/R2FU863ZISYYS6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B087NL587P,"1.0 "," the United States "," January 7, 2025",Color: Amber Tortoise/Grey,Verified Purchase,I have bought sunglasses in a different design and love them but I can review a style I never received Was sent the wrong pair,
jessie,Bad design. Low quality.,https://www.amazon.com/gp/customer-reviews/R2Y3XMXTQAWMGI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B087NL587P,"1.0 "," the United States "," January 7, 2025",Color: Brown/Greenish Blue,Verified Purchase,"Poor quality. So much glare it’s better to be blinded by the sun then try to see through the glare. The shape of the lenses is a poor design. When I look through the lenses, I see the reflection of my cheek",
Lisa Chavez,Sunglasses,https://www.amazon.com/gp/customer-reviews/R3513U38SZARIX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B087NL587P,"2.0 "," the United States "," January 6, 2025",Color: Tortoise/Brown,Verified Purchase,Impedes vision,
Ray Johnson,Everyday sunglasses,https://www.amazon.com/gp/customer-reviews/R3B75AMRWEMX1C/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B087NL587P,"5.0 "," the United States "," January 2, 2025",Color: Tortoise/Gradient Brown,Verified Purchase,I get compliments every time I wear these. I like them so much I bought them in black as well.,
Bonnie Carlsen,Perfect !,https://www.amazon.com/gp/customer-reviews/RIW3OM112U47D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B087NL587P,"5.0 "," the United States "," January 2, 2025",Color: Brown/Greenish Blue,Verified Purchase,Just the right size.. good value for the money.,
Corey French,Great quality for the price,https://www.amazon.com/gp/customer-reviews/R1445J5QUYWAFO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B087NL587P,"5.0 "," the United States "," January 1, 2025",Color: Amber Tortoise/Grey,Verified Purchase,"I ended up needing a pair of sunglasses after driving down to see my parents and forgetting my Ray-Bans at home. I ended up getting three pairs of these, since they were $15, and I wasn’t sure how they’d look. I figured I could just return the pairs I didn’t want, but, as it turns out, I’m keeping all three pairs.  These sunglasses have to be one of the best chances I’ve taken on a random Amazon purchase. These sunglasses are great; they are attractive and fit me well. I wore them all day yesterday, and they were still comfortable at the end of the day. The polarized lenses seem to offer good sun protection, and they definitely cut down on glare as well as some more expensive glasses I’ve owned.  Not sure about the overall durability (they are fairly cheap, after all), but they do feel reasonably well made. I don’t expect them to last forever, but they are priced such that if they break or get lost, I won’t be disappointed. Appreciated the inclusion of a cleaning cloth and a small storage bag. On the whole, I am very pleased with these and will definitely be buying more in the future, especially if there is a style that is a bit more…eccentric…that I wouldn’t want to spend too much on.",4
Jeff,Broke the first day,https://www.amazon.com/gp/customer-reviews/RN3KHD3WK3P8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B087NL587P,"1.0 "," the United States "," December 30, 2024",Color: Amber Tortoise/Grey,Verified Purchase,"Cute sunglasses, liked the look, but they are the cheapest plastic ever. I wore them the very first day of vacation, went to clean them that afternoon and the frame snapped in half popping the lense out. I was not being rough at all. Tossed them in the trash. Literally, these are trash.",
Caitlyn Mancini,"Look Nice, Feels Cheap",https://www.amazon.com/gp/customer-reviews/R2VAAOA2ME1EXU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B087NL587P,"2.0 "," the United States "," December 29, 2024",Color: Tortoise/Gradient Brown,Verified Purchase,These glasses feel cheaply made. To unfold/fold the ear piece feels tougher than it should & the lenses create a “rainbow” effect on tinted windows!,
Avery Carter,"Great, but loose",https://www.amazon.com/gp/customer-reviews/R1REX0VEZKOD36/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B087NL587P,"3.0 "," the United States "," December 27, 2024",Color: Black/Grey,Verified Purchase,"I love these glasses so much, but the right side of the glasses is loose and doesn't stay up :(",
Rosario Martinez,mala calidad,https://www.amazon.com/gp/customer-reviews/R2HM1RIQMVT93B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B087NL587P,"1.0 "," the United States "," December 27, 2024",Color: Amber Tortoise/Grey,Verified Purchase,es un producto economico pero de calidad muy baja,
Aashish,Good product,https://www.amazon.com/gp/customer-reviews/R29YOF9BU8VFYW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B087NL587P,"4.0 "," the United States "," December 26, 2024",Color: Amber Tortoise/Grey,Verified Purchase,Great product. I loved it.,
Ana Caballeros,Lightweight but they work,https://www.amazon.com/gp/customer-reviews/R38KFNGKNEIM6F/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B087NL587P,"4.0 "," the United States "," December 16, 2024",Color: Amber Tortoise/Grey,Verified Purchase,The glasses are fashionable and pretty. I dislike their lightness but the price was reasonable and they work really well.,
Rickey Jones,Great sunglasses,https://www.amazon.com/gp/customer-reviews/RMZ2R3P3ZW2C5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B087NL587P,"5.0 "," the United States "," December 14, 2024",Color: Amber Tortoise/Grey,Verified Purchase,"These sunglasses keep out the sunlight well. My eyes are sensitive to light and therefore,I must wear sunglasses outside every time I'm out. The lens are dark and filter out bright light. They are very comfortable to wear . They come with a cloth sack to protect them .",
sarah,nice works well,https://www.amazon.com/gp/customer-reviews/RPFGN07CXTKY4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B087NL587P,"4.0 "," the United States "," December 13, 2024",Color: Black/Grey,Verified Purchase,"not bad, they are a little small though",
Good. It’s how I was expecting! Thank you!,Not good,https://www.amazon.com/gp/customer-reviews/RJCC01WH27AOI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B087NL587P,"1.0 "," the United States "," December 12, 2024",Color: Clear/Green,Verified Purchase,It’s pretty but it’s awful in the sun! It doesn’t protect your eyes!,
Ediz E.,Good for 6 months,https://www.amazon.com/gp/customer-reviews/R2EONJO1V0ZUL3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B087NL587P,"2.0 "," the United States "," December 9, 2024",Color: Amber Tortoise/Grey,Verified Purchase,"I bought these glasses and several other brands around the same time. I recognize I did not spend too much money. They looked great. Nice attention to detail. Nevertheless, the lenses start peeling apart in less than six months. See the picture. I think if you’re buying it for six months or less, it’s fine. I contacted the manufacturer. They did not respond.",
Jana Brown,Perfect cheap glasses!,https://www.amazon.com/gp/customer-reviews/R3T0IQWDRCTMH1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B087NL587P,"5.0 "," the United States "," December 9, 2024",Color: Tortoise/Brown,Verified Purchase,Love these things so much. Very happy they are polarized. Small enough to fit on my face and cheap enough I don’t have to worry about if I lose them on accident. They’re also super cute with minimal glare,
Abby,These are a little narrow,https://www.amazon.com/gp/customer-reviews/R3CVTV5XA6ASWM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B087NL587P,"4.0 "," the United States "," December 7, 2024",Color: Tortoise/Brown,Verified Purchase,The polarized lenses are great and these glasses are fashionable and fairly priced. They are a little more narrow and tight than other pairs I own.,
Jennifer S.Sileo,Great Sunglasses,https://www.amazon.com/gp/customer-reviews/R24YCOJF7KP3EU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B087NL587P,"5.0 "," the United States "," December 5, 2024",Color: Tortoise/Gradient Brown,Verified Purchase,"These sunglasses are very well made, lightweight and comfortable.  I particularly like the gradient lenses.  The arms are very sturdy and don’t flop around when you take off the glasses.  Will definitely purchase again.",
Cake,Very dark unless the sun is quite bright,https://www.amazon.com/gp/customer-reviews/R3T9867Y13QEZK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B087NL587P,"5.0 "," the United States "," December 4, 2024",Color: Clear/Green,Verified Purchase,Liked the style.  A lot of the sunglasses look like bug eyes.  These are a nice size.  They do help a lot in bright sun,
Karina,Great affordable pair of sunglasses,https://www.amazon.com/gp/customer-reviews/R1IM6ROTAYN2KT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B087NL587P,"5.0 "," the United States "," December 4, 2024",Color: Black/Grey,Verified Purchase,No complaints. Scratch resistant. Great coverage. Will purchase again once they need to be replaced .,
Ali Trujillo,Great product for the price!,https://www.amazon.com/gp/customer-reviews/R2B4U6AL4U3BQA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B087NL587P,"4.0 "," the United States "," December 4, 2024",Color: Brown/Greenish Blue,Verified Purchase,"Look good, the lens aren’t the most scratch resistant, but great product for the price.",
Amazon Customer,Amazing quality,https://www.amazon.com/gp/customer-reviews/R3I12E169LCATV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B087NL587P,"5.0 "," the United States "," December 3, 2024",Color: Clear/Pink,Verified Purchase,I love my designer glasses but wanted something to take to Mexico knowing they might get ruined or lost. These are amazing quality. You could slap a designer logo on the side and nobody would know the difference.,
Allison,"Fits Well, Looks Good",https://www.amazon.com/gp/customer-reviews/RCNBUPY1H2IPH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B087NL587P,"5.0 "," the United States "," December 1, 2024",Color: Black/Grey,Verified Purchase,These fit nicely and are an effective pair of sunglasses 😎,
Jo-Anne,A wee bit flimsy,https://www.amazon.com/gp/customer-reviews/R6KVL2R5UA4NY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B087NL587P,"3.0 "," the United States "," November 27, 2024",Color: Black/Grey,Verified Purchase,A bit on the flimsy side……cute……just be careful.  I do like the look.,
Crystal Bridgeman,Great value for the money.,https://www.amazon.com/gp/customer-reviews/RGV5TV2EQOSUX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B087NL587P,"5.0 "," the United States "," November 24, 2024",Color: Black/Grey,Verified Purchase,They appear to be good quality. Dark which is why I ordered them. I have very sensitive eyes. Winter sun is unbearable sometimes. These will work.,
Chloe Rodriguez,Most complimented glasses i've had!,https://www.amazon.com/gp/customer-reviews/R2LU85B3P2QH2B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B087NL587P,"5.0 "," the United States "," November 22, 2024",Color: Amber Tortoise/Grey,Verified Purchase,"These work so well, are very stylish and the price is so cheap!! The best purchase!",
Robin Campbell,Polarized sunglasses,https://www.amazon.com/gp/customer-reviews/R1UT6URRVCJE2S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B087NL587P,"5.0 "," the United States "," November 21, 2024",Color: Tortoise/Brown,Verified Purchase,Lightweight and stylish,
S Meno,My favorite,https://www.amazon.com/gp/customer-reviews/R1FY010OKGKS4H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B087NL587P,"5.0 "," the United States "," November 19, 2024",Color: Tortoise/Brown,Verified Purchase,Bought multiple of these because I lose them all the time. But they are my favorite. Great size and screws stay tight.,
Barbara McGuff,There okay…,https://www.amazon.com/gp/customer-reviews/RXJIUTVOGOMRX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B087NL587P,"3.0 "," the United States "," November 15, 2024",Color: Brown/Greenish Blue,Verified Purchase,"Not my favorite sunglasses. If I would have walked in a store and tried these on, they wouldn’t have been a pair I would have purchased. To me, there worth maybe $5. They do the job, but when wearing them, there is a blue/pink hue when looking into your phone. It kinda makes things look weird.",
amanda g,dollar tree quality at best,https://www.amazon.com/gp/customer-reviews/R200C3CN8IWN08/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B087NL587P,"1.0 "," the United States "," November 14, 2024",Color: Tortoise/Gradient Brown,Verified Purchase,"these are cheap, flimsy, and bendy. opening them up bends the entire frame.",
Jim,Great product!,https://www.amazon.com/gp/customer-reviews/RZKF86O2JDKJW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B087NL587P,"5.0 "," the United States "," November 14, 2024",Color: Black/Grey,Verified Purchase,Great style for the price!,
Michelle,Sunglasses,https://www.amazon.com/gp/customer-reviews/RSUF7BGCJJNFW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B087NL587P,"5.0 "," the United States "," November 13, 2024",Color: Tortoise/Brown,Verified Purchase,Love the look!  The Lens is a little dark from my taste but that's a personal thing. Arms on the glasses are the stiff ones. It’s still nice.  Decent price.,
gina k,nice glasses and polarized,https://www.amazon.com/gp/customer-reviews/R109O84J9NTEBC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B087NL587P,"5.0 "," the United States "," November 13, 2024",Color: Tortoise/Gradient Brown,Verified Purchase,Nice polarized glasses,
Igotfd,Deceptive pics,https://www.amazon.com/gp/customer-reviews/RER6RHC09D52O/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B087NL587P,"1.0 "," the United States "," November 11, 2024",Color: Clear/Pink,Verified Purchase,"Once again I got a pair of glasses that I was led to believe had pink transparent lenses, but they had super dark tint with pink mirroring..... Recurring problem. I have ordered 2 different pairs from 2 sellers & been visually deceived in the same way. Zero stars for honesty in representation. The glasses are a little smaller, but @ least that was duly noted on the sellers page unlike the tinting",
keisha,Good…. while it lasted :(,https://www.amazon.com/gp/customer-reviews/R1H2B9SOO3MA7V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B087NL587P,"3.0 "," the United States "," November 11, 2024",Color: Tortoise/Brown,Verified Purchase,"The polarization and UV protection, but the arms snapped off after only a few months of use.",
Oriana,Great quality,https://www.amazon.com/gp/customer-reviews/RU7MTGTMS2I32/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B087NL587P,"5.0 "," the United States "," November 10, 2024",Color: Tortoise/Brown,Verified Purchase,These are definitely a good price and quality,
