评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
crosbyparker,Ended up returning,https://www.amazon.com/gp/customer-reviews/R133YZJXVXIVUG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CWTKCF8K,"4.0 "," the United States "," January 16, 2025",Size: LargeColor: Dark Green,Verified Purchase,I was going to wear this for maternity photos but chose a different dress. I didn’t like how it looked on me being 32 weeks pregnant. I wish it was a little more flowy. Maybe if I went up a size but I don’t think the top would have fit right then.,
Donna Vickers,Wrong dress sent twice,https://www.amazon.com/gp/customer-reviews/R120I95ZOHD4CS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CWTKCF8K,"3.0 "," the United States "," January 15, 2025",Size: SmallColor: Black,Verified Purchase,"I have ordered several difffernt colors love the dress exactly like the FP brand , but I ordered the black twice got a completely different dress  very disappointed …..would like to get  it in black  if they could send right dress",
Jennifer Johns,Cute dress!,https://www.amazon.com/gp/customer-reviews/R371RKBFY794EC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CWTKCF8K,"5.0 "," the United States "," January 13, 2025",Size: X-LargeColor: Salt,Verified Purchase,"Very cute, flowy dress. Lightweight and flattering. The fit was great for a wider hips. There is a decent amount of stretch under the breast area. The cream color is a bit see through if using dark undergarments. Would purchase again!",
Shayne Peterson,Beautiful!,https://www.amazon.com/gp/customer-reviews/R1TOLRDU3OK2Y3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CWTKCF8K,"5.0 "," the United States "," January 10, 2025",Size: X-LargeColor: Blue Green,Verified Purchase,"Bought this for my baby shower and I am not disappointed! I sized up to make sure the waistband wasn’t too tight on top of my bump and it was definitely the right choice. I’ll need a bit of tape for my chest as I’m not the most privileged but otherwise it’s perfect! Lightweight, floor length (I’m 5’2), and perfect for this summer after pregnancy as well.",
Destiny June White,Very See-through,https://www.amazon.com/gp/customer-reviews/R27UI0TOLNGUU1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CWTKCF8K,"2.0 "," the United States "," January 6, 2025",Size: MediumColor: Beige,Verified Purchase,I was soooo excited for this dress but I can’t tell you enough about how see through it is. Make sure you have nude underwear and bras! It’s going to have to work because I’m on a time crunch but wish there was a liner underneath,
Amazon Customer,So comfy,https://www.amazon.com/gp/customer-reviews/RD69VHZ9U64N8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CWTKCF8K,"5.0 "," the United States "," January 3, 2025",Size: X-LargeColor: Khaki,Verified Purchase,"This dress is beautiful. Everything is stretchy but also flowy at the same time. Even the thread connecting the panels is elastic. I truly love it but my bust is too large. I don’t have a bra that can be warn with it. And I don’t want to wear a tank top. So it’s got to go bad sadly. If you are small chested and can get away with a deep plunge, get this dress!!!!! It’s gorgeous",2
KG,Cute last minute outfit for family photos…..,https://www.amazon.com/gp/customer-reviews/RUDI3IWPSWY6E/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CWTKCF8K,"4.0 "," the United States "," December 19, 2024",Size: SmallColor: Khaki,Verified Purchase,Decently cute.. and actually cuter on than I expected however it totally looks like a maternity dress. It made me look like I was trying to hide a baby bump or something… idk. I returned for that reason. I would have gotten an XS if they had it and maybe it would have fit better.,
Laura Waddell,Beautiful,https://www.amazon.com/gp/customer-reviews/R14NYSHN4P8B5C/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CWTKCF8K,"5.0 "," the United States "," December 17, 2024",Size: LargeColor: Salt,Verified Purchase,I wore this dress to go to the courthouse and I loved it! It’s so light weight and flattering!,
Brittany Denson,Beautiful dress!,https://www.amazon.com/gp/customer-reviews/R2YTIEVZBSVQNF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CWTKCF8K,"5.0 "," the United States "," December 17, 2024",Size: LargeColor: Rust Red,Verified Purchase,"I’m on the left. The dress turned out perfect with a bralette. I wanted a boho style dress for my brothers wedding. It’s not see through, but I did wear a body suit underneath, true to size, and roomy!",3
Carrie,Lovely dress,https://www.amazon.com/gp/customer-reviews/R1UQIGCD8RQZZM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CWTKCF8K,"5.0 "," the United States "," December 13, 2024",Size: MediumColor: Lavender,Verified Purchase,Love this maxi dress! Comfortable and easy to wear!,
