评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
"""kayteekate""",Warm and comfy,https://www.amazon.com/gp/customer-reviews/R30JWJDMEG8KB2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07D6VK86W,"5.0 "," the United States "," November 9, 2023",Size: X-LargeColor: Blue,Verified Purchase,This item is thicker than expected and quite warm. The quality is better than others I own. The colors are nice perky blues. It is just perfect for the beach or a nighttime campfire.,
Karen,Size,https://www.amazon.com/gp/customer-reviews/R1XTVKA22B7T3Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07D6VK86W,"3.0 "," the United States "," November 6, 2023",Size: XX-LargeColor: Maroon,Verified Purchase,Runs on the small side. Wish it was a bit bigger,
Fae,Dig it,https://www.amazon.com/gp/customer-reviews/R2VD7N44O0P883/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07D6VK86W,"4.0 "," the United States "," April 5, 2022",Size: SmallColor: Maroon,Verified Purchase,It’s a nice Baja. Wasn’t really the color scheme I thought it would be. The yellow is super yellow.,
Pam Martinez,love this hoodie,https://www.amazon.com/gp/customer-reviews/R90AI8FKU1D7F/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07D6VK86W,"5.0 "," the United States "," November 16, 2020",Size: MediumColor: Black,Verified Purchase,"I gave this to my granddaughter who is 14. She put it on and didnt take it off until she had to. She likes comfortable, simple styles and this fit her to a T. The smile on her face was the best thing a grandma could ask for",
Amazon Customer,"Well made, soft & vibrant.",https://www.amazon.com/gp/customer-reviews/R32M9AH6VWJWIA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07D6VK86W,"5.0 "," the United States "," May 12, 2020",Size: X-LargeColor: Maroon,Verified Purchase,I love this style for casual wear. This is a bit more upscale than what I've bought in Mexico in that it's well made and so soft. Colors are gorgeous & bright. Gotten a lot of compliments & pairs well with leggings or jeans.,
Brennon Garff,Love it!,https://www.amazon.com/gp/customer-reviews/R12S43N3LU4CPI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07D6VK86W,"5.0 "," the United States "," April 21, 2020",Size: X-LargeColor: Maroon,Verified Purchase,I bought it one size bigger so it was loose and long. Exactly what I was looking for! Love the pattern just wish the fabric was inside out when it was made so the pattern would be more defined and the soft part would be to skin.,
leatherworker,100 % cotton drug rug. Great!,https://www.amazon.com/gp/customer-reviews/R2FQ8G49QGD5P1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07D6VK86W,"5.0 "," the United States "," April 1, 2020",Size: X-LargeColor: Blue,,"I have been looking for a 100% cotton baja hoodie/drug rug for about a year.  I had purchased the recycled plastic bottle ones and they are great for rough wear since they cost under $20 and are pretty indestructable.  But I wanted a cotton one because cotton feels better and looks better.  This was the one.  Not a bad price and i love the colors. I do wish that the brushed side was on the inside and the non-brushed side was on the outside.  But this is a small thing.  I am a female, 5'4"" 130 LB.  The medium fits me just a little loose as I wanted it to.  The sleeves, as on every baja hoodie I have purchased are way long.  Just fold em over and they are fine.  The hood is actually nice and big.  Really covers my head.  And I love the wooden toggle buttons: Look cool and are very functional.  Oh and the hood draw string actually pulls the hood close around your face.  Again something that I have found lacking in other baja hoodies.",5
Nancy K,Nice!,https://www.amazon.com/gp/customer-reviews/R3CKDZ21C6WNFT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07D6VK86W,"5.0 "," the United States "," July 20, 2019",Size: XX-LargeColor: Blue,Verified Purchase,I gave this as a gift.  She loved it.  Very soft and nicely made.,
Marjorie Kurtz,Runs slightly smaller than I expected.Really great quality though,https://www.amazon.com/gp/customer-reviews/R103AJYQ7TX0V8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07D6VK86W,"5.0 "," the United States "," December 21, 2018",Size: SmallColor: Black,Verified Purchase,"Really soft, good quality. Fit a little snug",2
S & H,Absolutely wonderful! I love it,https://www.amazon.com/gp/customer-reviews/R37QH59FQO89LA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07D6VK86W,"5.0 "," the United States "," February 28, 2016",Size: SmallColor: Maroon,Verified Purchase,Absolutely wonderful! I love it! The colors are vibrant and the material is very soft. Fits just right and seems to be sturdy. I know I'm going to wear this a lot.,2
