评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Virginia G. Tech,Dress,https://www.amazon.com/gp/customer-reviews/RLH56TKODPURI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0965NSGJJ,"3.0 "," the United States "," January 10, 2025",,Verified Purchase,Ok,
Renate,Very cute but static awful,https://www.amazon.com/gp/customer-reviews/R1U7XQR9HG6ZT4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0965NSGJJ,"3.0 "," the United States "," September 3, 2024",Size: MediumColor: Pattern #18,Verified Purchase,The static was horrible The thread shrunk and buckled the dress But I did get many compliments,
mdr,Would not buy again,https://www.amazon.com/gp/customer-reviews/R2JZO9PQ3LOOPP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0965NSGJJ,"3.0 "," the United States "," August 27, 2024",Size: LargeColor: Pattern #18,Verified Purchase,The print is very cute. The material is comfortable however The fit is extremely boxy.,
Shopaholics💸Anonymous,Way too big,https://www.amazon.com/gp/customer-reviews/R3K8T3RKDFNXWC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0965NSGJJ,"2.0 "," the United States "," August 27, 2024",Size: X-LargeColor: Pattern 15,Verified Purchase,Not true to size. Order 1-2 sizes down. Very nice material though,
Jersey,Comfortable,https://www.amazon.com/gp/customer-reviews/R25TASTD9ET0I1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0965NSGJJ,"4.0 "," the United States "," August 8, 2024",Size: LargeColor: Pattern #18,Verified Purchase,I have broad shoulders and I actually has to size down from large to medium. Hopefully when I get the medium or time be to small I'm 5'4 and 175. Product is see thru. Material is light.,3
angelyaya,Perfect for our Tennis and Pool Weekend,https://www.amazon.com/gp/customer-reviews/R1YF415ZHQMA7X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0965NSGJJ,"5.0 "," the United States "," August 7, 2024",Size: MediumColor: Pattern #18,Verified Purchase,Loved my coverup,
Monica PMI,A FAB Dress!,https://www.amazon.com/gp/customer-reviews/R23EALKZI51V0H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0965NSGJJ,"5.0 "," the United States "," August 2, 2024",Size: X-LargeColor: Pattern #18,Verified Purchase,"I love the fabric. I love the look of the dress. It was a good price too,  I love that!!  I love it that I get so many compliments when I wear it! You will love this dress!",
Susan T.,Colors,https://www.amazon.com/gp/customer-reviews/R21Z16XIK8D38Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0965NSGJJ,"4.0 "," the United States "," July 21, 2024",Size: XX-LargeColor: Pattern 13,Verified Purchase,I expected soft colors as shown on Amazon. Colors are very bright. The fabric is nice and shape is as shown.,
Pascal Pedaggi,Perfect fit.,https://www.amazon.com/gp/customer-reviews/R16H3DDLDLJ87X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0965NSGJJ,"5.0 "," the United States "," June 24, 2024",Size: MediumColor: Pattern 1,Verified Purchase,Love this dress.,
Amazon Customer,Love it!!,https://www.amazon.com/gp/customer-reviews/R2KOUTKXB63KPB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0965NSGJJ,"5.0 "," the United States "," June 21, 2024",Size: MediumColor: Pattern #18,Verified Purchase,"I have no idea what everyone is talking about that said they do not like this dress and that is of poor quality. I decided to take a chance and judge for myself. I ordered a medium.  Sometimes I am between a medium and a large.  I’m 58 and 155 pounds, the material is beautiful. It looks great on and it’s just the right length. I am also someone who is very picky about the way a dress looks on me. My husband can vouch for that. I usually send more dresses back than I keep. I am so happy I did not listen to the reviews. Can’t wait to wear it on vacation.",8
Ms L,Comfortable,https://www.amazon.com/gp/customer-reviews/RSMY2U8U87F2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0965NSGJJ,"5.0 "," the United States "," June 10, 2024",Size: XX-LargeColor: Pattern 15,Verified Purchase,I am a new customer I tried it on I have not wore it yet but it looks good on a d it is light weight and very summery and I like the design and the way it feels on and affordable,
Debbie Leiker,Ordered Multiple,https://www.amazon.com/gp/customer-reviews/R1G0WBBKIUQC0P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0965NSGJJ,"5.0 "," the United States "," June 6, 2024",,Verified Purchase,I have 3 of these dresses and had to buy 3 for my friend.  Incredibly comfortable.  Look great and feel like your wearing pajamas.,
