评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
MichiganMama,I love this shirt,https://www.amazon.com/gp/customer-reviews/R1JLHCQ14J4NK5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQX9V2YS,"5.0 "," the United States "," January 20, 2025",Size: LargeColor: Purple,,"I have been looking for shirts that look professional but won't cost an arm and a leg.  This shirt is great!  Despite being white, it is not see thru due to being lined.  At 155 and bought a large. It's very flattering tucked in. The shirt is very flowy if you carry extra weight in your midsection. I loved the fit of the shirt so much that I bought it in another color.",
Amazon Customer,Oversized.,https://www.amazon.com/gp/customer-reviews/R12S64OJHKENTG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQX9V2YS,"3.0 "," the United States "," January 18, 2025",Size: LargeColor: White,Verified Purchase,Larger than expected and long in length.,
Navy Mom,Very pretty,https://www.amazon.com/gp/customer-reviews/RODW81LXFYL65/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQX9V2YS,"5.0 "," the United States "," January 15, 2025",Size: MediumColor: Yellow,Verified Purchase,"Cute, comfortable, runs true to size, flattering and well made.",
Judy,"Like the color, Style and fit !",https://www.amazon.com/gp/customer-reviews/R3UBCUU0JU64WJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQX9V2YS,"5.0 "," the United States "," January 14, 2025",Size: MediumColor: Rose,Verified Purchase,Like style color fit comfortably. Many compliments received.,
Jan,Boho?,https://www.amazon.com/gp/customer-reviews/R134CNIV09KQVS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQX9V2YS,"1.0 "," the United States "," January 12, 2025",Size: MediumColor: Yellow,Verified Purchase,It looked very matronly or dowdy on me. Not cute as it looked in the picture. Returned it.,
Marie,Size Misleading,https://www.amazon.com/gp/customer-reviews/R4NYD1RXOFGAW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQX9V2YS,"4.0 "," the United States "," December 2, 2024",Size: SmallColor: B Pink,Verified Purchase,"My fault for not reading the details on the size. I’m used to a small fitting a 34 bust, not 40. I could still get away with it, but I ordered several shirts so deciding to return this one. It is well made and looks just like the photo. Comfortable and beautiful! Just make sure to look at size details.",
veronika garcia,Beautiful fit but the color was not pretty,https://www.amazon.com/gp/customer-reviews/R2RTNG6AGTZU1T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQX9V2YS,"4.0 "," the United States "," November 30, 2024",Size: LargeColor: Pink,Verified Purchase,Oh boy!  This top for beautifully. It really gave me a flowering and flattering look but the color wasn’t pretty and made the blouse look cheap. Look for other colors available because this top is worth the buy.,
Anna Miller,Nice Fully Lined Shirt,https://www.amazon.com/gp/customer-reviews/R3M8FV4KB5MH6B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQX9V2YS,"5.0 "," the United States "," November 18, 2024",Size: LargeColor: Black,Verified Purchase,Nice shirt that is fully lined!,
Chumley W.,Love,https://www.amazon.com/gp/customer-reviews/RMNUDLZ4GV4UB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQX9V2YS,"5.0 "," the United States "," November 7, 2024",Size: X-LargeColor: White,,I really love this top. The fit the fabric everything.,
Emily Riley,Really pretty,https://www.amazon.com/gp/customer-reviews/R1TVO54GGJJIDZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQX9V2YS,"5.0 "," the United States "," October 28, 2024",Size: SmallColor: Light Blue,Verified Purchase,Color and fit,
NanSham,Vibrant and Flowy,https://www.amazon.com/gp/customer-reviews/R27TGZXFOZPFYZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQX9V2YS,"5.0 "," the United States "," October 22, 2024",Size: X-LargeColor: Orange,Verified Purchase,The colors look just like the picture. The shirt seems to be good quality and is flowy and comfortable. Would buy again.,
mom of 3,Beautiful!,https://www.amazon.com/gp/customer-reviews/R24L4MR138L6HK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQX9V2YS,"5.0 "," the United States "," October 19, 2024",Size: SmallColor: Orange,,So comfy and cute- I could wear this every day. I get complements all the time!,
TA,"Not very cute, returned.",https://www.amazon.com/gp/customer-reviews/R1DQDG4L03BPY7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQX9V2YS,"2.0 "," the United States "," October 12, 2024",Size: LargeColor: Orange,Verified Purchase,The shirt was not near as cute as I was expecting so I returned it.,
Fabi,Nice shirt,https://www.amazon.com/gp/customer-reviews/REE4XX32T4V5B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQX9V2YS,"5.0 "," the United States "," October 10, 2024",Size: X-LargeColor: Gray,Verified Purchase,"Nice shirt, good price, nice fit",
Maryann a,This is a beautiful blouse,https://www.amazon.com/gp/customer-reviews/R1Y9K5RMMMB4T3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQX9V2YS,"5.0 "," the United States "," October 9, 2024",Size: X-LargeColor: B Pink,Verified Purchase,Fit was perfect.  So pretty and really lovely fabric.,
