评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Meka,Cheap Fabric Very Wrinkled,https://www.amazon.com/gp/customer-reviews/R2FT9U6HL5N773/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B06XSGRHR6,"1.0 "," the United States "," February 1, 2025",Size: LargeColor: Goldenrod,Verified Purchase,"The colors are not as seen in the photo. Im returning it because it looks  too wrinkled and I dont want to spend time making this cheap fabric look decent, its like an unflattering sack for potatoes.",
Sandra,Fine for a house dress. I would go out in it.,https://www.amazon.com/gp/customer-reviews/R7SA69G9CKQWR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B06XSGRHR6,"4.0 "," the United States "," January 29, 2025",Size: X-LargeColor: Lightpink,Verified Purchase,I bought this dress to wear around the house in the heat of summer. The fabric is thin. The fit is loose & non confining.  The elastic in the sleeves broke after a couple of uses.,
Anna,So cute and comfortable!,https://www.amazon.com/gp/customer-reviews/R1423J1GC7F2H4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B06XSGRHR6,"5.0 "," the United States "," January 26, 2025",Size: MediumColor: White,Verified Purchase,This dress is so cute and so easy to just throw on for any occasion! It's so comfortable and good quality. True to size!,
LKR,R. Vivimos Women’s long sleeve floral print retro v neck,https://www.amazon.com/gp/customer-reviews/R5ILIGRQYEOAO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B06XSGRHR6,"5.0 "," the United States "," January 24, 2025",Size: LargeColor: White,Verified Purchase,"I bought this to wear this spring.  Dress is well made, love the print and the fit. Bought the puffer vest to go with it for cooler days. Happy with my purchase.",
K,So many compliments!,https://www.amazon.com/gp/customer-reviews/R6ZRKXMBF4YIP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B06XSGRHR6,"5.0 "," the United States "," January 20, 2025",Size: LargeColor: White,Verified Purchase,"I’ve worn this dress on multiple occasions, and each time I’ve received many compliments. I ordered the white color, and it was perfect for fall, but has translated well as a “winter white.” It’s a great fabric and weight, however it shrunk slightly with one wash. I’m 5 5 and it fit right at the ankle. Overall, definitely recommend!",
KWright,Hobo dress not hobo chic,https://www.amazon.com/gp/customer-reviews/R21B9KZY3EG74P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B06XSGRHR6,"1.0 "," the United States "," January 4, 2025",,Verified Purchase,This dress looked frumpy there was no way to really dress it up!,
Amazon Customer,I will donate it.,https://www.amazon.com/gp/customer-reviews/R96WN29K8KZ78/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B06XSGRHR6,"1.0 "," the United States "," December 27, 2024",Size: LargeColor: Blueturquoise,Verified Purchase,"I hand washed it in cold water.  Dried, it is now 2 sizes too small. I will donate it, Such a shame.",
Chief Appaloosa,Beautiful sun dress,https://www.amazon.com/gp/customer-reviews/R8I4XTZYMEAZD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B06XSGRHR6,"5.0 "," the United States "," December 14, 2024",Size: LargeColor: Green,Verified Purchase,Looks very nice maybe better than pictured that’s rare. I loved it so much I bought two different colors,
Bratberry3,Fits Small,https://www.amazon.com/gp/customer-reviews/RD6N84ADCSEKR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B06XSGRHR6,"2.0 "," the United States "," December 14, 2024",Size: X-LargeColor: Lightcyan,Verified Purchase,I’m a size 14 and ordered according to the size chart. Very disappointed it was fitted small. So order up a size,
Franci,I DID RETURN THIS DRESS,https://www.amazon.com/gp/customer-reviews/R2K6IZTMKYANLW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B06XSGRHR6,"1.0 "," the United States "," December 13, 2024",Size: MediumColor: Orange#2,Verified Purchase,"I returned this dress and received credit, then approximately 1 month later, I was charged again with an explanation that my return was never received. I have never received a credit prior to an item being returned so I really do not understand. The item was returned at Kohl's in its original packaging and the code was scanned. I will be happy to write another more favorable review if the vendor will rectify this mistake. The dresses from this vendor are very well made, the material is very soft and the colors are beautiful. I kept 2 other dresses that fit and we are very happy with them. This dress just happened to be too small which is why I returned it. Unless this mistake is rectified, I will not be purchasing from this vendor again.",
