评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Amazon Fbasc745 Customer,Nice,https://www.amazon.com/gp/customer-reviews/RW5Z3WBGN1SHS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DFP766HZ,"5.0 "," the United States "," January 10, 2025",Size: X-LargeColor: Floral | Black,Verified Purchase,This is exactly like the picture. True to size. I got a lot of compliments on it.,
Cindy Tudor,70's top,https://www.amazon.com/gp/customer-reviews/R2PG3I3KQ3EBJZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DFP766HZ,"4.0 "," the United States "," December 30, 2024",Size: MediumColor: Hippie | Pink,Verified Purchase,This was super cute and fits my daughter perfectly. This brought up some nostalgia for me.,
Taborri,A Little Flare,https://www.amazon.com/gp/customer-reviews/R17BFOYSFFMF02/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DFP766HZ,"4.0 "," the United States "," December 7, 2024",Size: X-LargeColor: Sparkly | Black,,"I am becoming a big fan of adding sleeves to my sleeveless outfits. The sheer and the sparkles really caught my eye and I had to give it a try. I am bigger chested so smaller covers like this do make me worry. The sizing fits well enough, but a more stretchy material or some extra length on the ties would be nice. Other than that, it looks adorable and does the job.",
Stevie,Fun Festival Top,https://www.amazon.com/gp/customer-reviews/RAME10RO70343/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DFP766HZ,"5.0 "," the United States "," December 6, 2024",Size: SmallColor: Sparkly | Black,,"This sparkly star top is really cute for wearing to festivals or just for adding some fun flair to an outfit. The see-through mesh fabric isn't itchy and has some stretch to it, though won't fully over your bust, if you are a chesty gal. It's more of a layering piece, anyhow - I wouldn't recommend wearing it on its own, unless you're using it as lingerie! It's easy to hand wash and air-dries quickly.",
Ron,Cute!,https://www.amazon.com/gp/customer-reviews/R1ZS2ONFSQUBKV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DFP766HZ,"5.0 "," the United States "," December 4, 2024",Size: MediumColor: Sparkly | Black,,"Nice sheer shirt, I personally use it as a swimsuit cover up and it looks great! Its easy to tie and untie and the design is very detailed and looks great.",
Angus66,Completed my halloween costume,https://www.amazon.com/gp/customer-reviews/R3OS5L7M04KO9A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DFP766HZ,"5.0 "," the United States "," November 23, 2024",Size: X-LargeColor: Sparkly | Black,,"Fit was stretchy and arms were a bit long (I sized up, but shouldn't of) Layered over a solid tee as it is very sheer. Love the sparkles!",
Alisha,Love this top,https://www.amazon.com/gp/customer-reviews/R1UOOU6AVGRE39/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DFP766HZ,"5.0 "," the United States "," November 23, 2024",Size: LargeColor: Floral | Black,Verified Purchase,It looked cute,
YoAnt,hippy chick costume,https://www.amazon.com/gp/customer-reviews/R19DFTAXEZ7FWQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DFP766HZ,"4.0 "," the United States "," November 5, 2024",Size: LargeColor: Floral | Pink,,Super cute shirt for a hippy chick costume!  Fit well and looks adorable!,
Ashley,Cute!,https://www.amazon.com/gp/customer-reviews/R3EXG0DWDTIC0R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DFP766HZ,"5.0 "," the United States "," October 17, 2024",Size: X-LargeColor: Floral | Black,,This top is adorable! It fits me perfectly and could easily fit someone much thinner or much larger. The sleeves are a great flowy material and it looks authentic 70s. The material is a bit thinner than expected but it helps it be flowy and comfortable.,
Jennifer,Cute,https://www.amazon.com/gp/customer-reviews/R10R75OQJ7ANG5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DFP766HZ,"5.0 "," the United States "," October 13, 2024",Size: MediumColor: Sparkly | Black,,This top fits great. It is stylish and perfect for a retro look. I like the sparkle in it.,
Roserin98,Perfect for a 70s or Galaxy Vibe!,https://www.amazon.com/gp/customer-reviews/R2NIBGO5RHMUWR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DFP766HZ,"5.0 "," the United States "," October 13, 2024",Size: X-SmallColor: Sparkly | Black,,"This Halloween 70s Tie Front Bell Sleeve Crop Top is amazing! The floral print and sheer material give it an authentic hippie vibe, and the tie front adds a cute touch. The bell sleeves are dramatic and fun, making it perfect for a themed party or casual wear. Highly recommend for anyone looking to channel some retro style!",
Two Trees,"the stars on the sparkly black are white, not silver",https://www.amazon.com/gp/customer-reviews/R1FPW8Q5S04OBJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DFP766HZ,"4.0 "," the United States "," October 7, 2024",Size: MediumColor: Sparkly | Black,,"My heart wanted to get the hippie pink, but I often talk myself into what seems more practical, so I went with the sparkly black - thinking it could be worn with a lot more things (as one reviewer suggested). Unfortunately, I thought that the stars on it were going to be part of the sparkle - that they would be silvery. Instead they are white. There is silver sparkle in the material, but the stars are not part of the sparkle effect. My husband said I look like a wizard... which is not the look I was trying to achieve. I think it will still be cute with the right outfit on the right occasion. It's just not the very versatile dressy shrug I was hoping it would be.  But I do love the style/flowy sleeves. (and I'm still tempted to get the hippie pink..)",
Mandilyn,cute!,https://www.amazon.com/gp/customer-reviews/RLZDUSGYILBJW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DFP766HZ,"4.0 "," the United States "," October 1, 2024",Size: SmallColor: Floral | Pink,,"I didn't expect this to be see through, but I do tent to wear a lace bralette under the other ones I have like this, so that's not entirely an issue for me. It's lightweight and cute with a pair of bellbottoms. I wear this style daily rather than for costume but it's good for both.",
Niya,yes!,https://www.amazon.com/gp/customer-reviews/RHL38Z77BEH3V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DFP766HZ,"5.0 "," the United States "," September 23, 2024",Size: X-LargeColor: Sparkly | Black,,"This little top has become a staple in my life. In addition to wearing it as a top, it looks AMAZING as a little jacket over tops, dresses, tanks, etc.  It layers beautifully with any black, and sparkles in any light.This is an adorable little top. Every woman should have one.  :)",
tabitha,Cute top but not what I expected,https://www.amazon.com/gp/customer-reviews/R1W4U872U8FM7V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DFP766HZ,"3.0 "," the United States "," September 16, 2024",Size: LargeColor: Floral | Black,,"The material is a semi see through mesh like material. I was not expecting that. The print however, is clear and crisp. Had a good amount of stretch which is helpful as the arms are very snug. Why clothing manufacturers don't realize that if some one orders a larger size, then most likely they have larger arms is beyond me. It is cute though and has the style I was looking for.",
