评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Anonymous,Outta tha park!!!,https://www.amazon.com/gp/customer-reviews/RCJE7DWSEVZCF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKMJ574S,"5.0 "," the United States "," January 17, 2025",,Verified Purchase,"I love this blouse so much I want it in several colors! It suits my romantic, fantasy/historic/medieval/Celtic vibe. And it fits really nicely! (Note - my top half needs a larger size than my lower half, usually a Women's 0X or 1X) and this blouse fits loosely and flatters my figure while hiding my belly).  Lots of compliments when I wore it for my family reunion after Christmas.",
Brenthegem,Horrible chemical smell!,https://www.amazon.com/gp/customer-reviews/R2YMFGSLBIB6XT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKMJ574S,"1.0 "," the United States "," November 10, 2024",,Verified Purchase,"The shirt was pretty, but the smell was intolerable! It had an overpowering chemical smell that didn't seem like it would even be slightly affected by thorough washings! Yuck!",
Trickseedog,Just beautiful!,https://www.amazon.com/gp/customer-reviews/RMOI24Y4CBLWW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKMJ574S,"5.0 "," the United States "," November 2, 2024",Size: 3X-Large PlusColor: Rust,Verified Purchase,"I ordered it for my costume, but it's a lovely fall top! It had a slight wood smoke smell when it arrived that was actually pleasant. The scent dissipated pretty quickly. I wash it on gentle cycle and hang to dry. No shrinkage and no ironing required! I could probably have worn one size down, but it adjusts with the back tie and I love how it blouses with my sword belt. Whether for costume or just pretty, comfortable fall wear, this top is a winner!",5
sidney,Love this Style!!,https://www.amazon.com/gp/customer-reviews/R3LW7Q2ZTYXUT6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKMJ574S,"5.0 "," the United States "," October 26, 2024",Size: 3X-Large PlusColor: Blue,Verified Purchase,"This - Renaissance Tunic Bohemian style blouse is comfortable, and fabric is soft.  seems to be well made. Fabric is just right for fall weather i even got a compliment on it and wanted to know where i got it. I may buy more of these shirts.I got the teal color, very pretty.",
julie buckner,Love this great fit!,https://www.amazon.com/gp/customer-reviews/R1Q1UAJLMFIJBK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKMJ574S,"5.0 "," the United States "," July 23, 2024",Size: XX-Large PlusColor: Black,Verified Purchase,Perfect top for a Stevie Nicks concert!,
Wifey,Nice quality,https://www.amazon.com/gp/customer-reviews/R293Q4BYN9F9YP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKMJ574S,"5.0 "," the United States "," July 12, 2024",,Verified Purchase,"Quality fabric, quality workmanship",
Marcie J.,Prettier than I expected,https://www.amazon.com/gp/customer-reviews/R2YDCB1L1ZGFTG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKMJ574S,"5.0 "," the United States "," May 19, 2024",Size: 3X-Large PlusColor: H Green,Verified Purchase,"OK absolutely love this top. Whenever I have worn it, everybody asked where I got it and in my opinion, it looks much more expensive than it was. The quality was great. The fit was very flattering. The color is a really stunning emerald. There’s no elasticity, but I didn’t want that in a shirt like this it’s a true cotton Boho blouse.",2
artygirl,Fit well. Very pretty blouse.,https://www.amazon.com/gp/customer-reviews/R1QC1SUP4SXRW9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKMJ574S,"5.0 "," the United States "," May 14, 2024",Size: 3X-Large PlusColor: Silver,Verified Purchase,"Very pretty blouse. Fit well. Funny smell that is typical with clothing dyed  with these types of dyes, but if they're soaked in cold water with some vinegar added, it neutralizes the off- odor. Hang to dry for no shrinkage, but label says dry clean.",2
Ronda T.,Dye drips off shirt when wet,https://www.amazon.com/gp/customer-reviews/R3TQUJU7AZPMF1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKMJ574S,"3.0 "," the United States "," May 2, 2024",Size: XX-Large PlusColor: Turquoise,Verified Purchase,"The style is pretty. Fits well, but the blue dye stains everything if the shirt gets wet",
shar,So soft and comfy.,https://www.amazon.com/gp/customer-reviews/RLHM3LFO1DXGZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKMJ574S,"5.0 "," the United States "," March 26, 2024",,Verified Purchase,"Ya'll, I couldn't wait to wear this when it came it. Beautifully soft fabric, very flowy. Love the sleeves. Flattering.",2
Isabel,Attractive Cover for Bulges,https://www.amazon.com/gp/customer-reviews/R1MPI50FJ8EU91/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKMJ574S,"5.0 "," the United States "," March 10, 2024",,Verified Purchase,"I was making my bed when Amazon Man arrived and I couldn't wait to try it on and show you. Anyway, I love everything about this top. Great cover-up for the dreaded post baby or postmenopausal bulges. I like that the bottom of the sleeves are slit so that the angled end doesn't dip in your soup. The image shows the top loose without the back ties secured. I'm 5'1"", 162 lbs., 36D, apple shaped.",8
"Do Not buy this dangerous piece of crap. I plugged it in, the blower would not turn on but the heater burned up started smoking",Cute but…,https://www.amazon.com/gp/customer-reviews/R5TGLTHKTWBEN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKMJ574S,"3.0 "," the United States "," March 7, 2024",,Verified Purchase,I am 5”3 and 165 I am a 36D and had to wear a minimizer bra to even get it over the girls. It fit awkwardly.,2
Mazzy,THE MOST PRETTIEST TOP IVE EVER BOUGHT,https://www.amazon.com/gp/customer-reviews/R32BPD1OILY7HM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKMJ574S,"5.0 "," the United States "," February 27, 2024",Size: X-LargeColor: Black,Verified Purchase,I’m 167 pounds and I got the XL in black. I was scared it wasn’t gonna fit me but it fits so perfectly. It’s not too baggy and it’s not tight at all. Fits like a damn glove. The material is so soft and it feels so nice and breathable. I feel like a gothic witch and I’m living for it. Definitely buy this shirt. Time to go frolic around in the cemetery!!,9
Amazon Customer,Loved it!,https://www.amazon.com/gp/customer-reviews/R2NR4QRCR4QZWM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKMJ574S,"5.0 "," the United States "," February 17, 2024",,Verified Purchase,I wore this blouse as part of an outfit to a Stevie Nicks concert. It matched perfectly with all the items I purchased! I loved it.,3
Bobby Jackson,Smells horrible!,https://www.amazon.com/gp/customer-reviews/RN746849G2P20/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKMJ574S,"1.0 "," the United States "," February 12, 2024",Size: MediumColor: Turquoise,Verified Purchase,This blouse was cute and actually fit.  But washings don't get the petroleum smell out of it.  I can't possibly wear it.  Unfortunately it can't be returned if the package is opened and/or tags are removed.  How do you know if it smells or fits without opening the package?  Or wash without removing the tag? Very disappointing and a a loss of $40.  Buyer beware!,
AmazonCustomer,HUGE! But nicely made,https://www.amazon.com/gp/customer-reviews/R3OAJMA2WZDET1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKMJ574S,"1.0 "," the United States "," January 31, 2024",,Verified Purchase,"too big, but made well. bought small, would need xxs!",
blynn,"fits well, vey nice",https://www.amazon.com/gp/customer-reviews/R1M5QUCFW6IP7W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKMJ574S,"5.0 "," the United States "," January 30, 2024",Size: LargeColor: Turquoise,Verified Purchase,Love the shirt,
Tina363,LOVE LOVE! COLOR is not as pictured- RUST not RED,https://www.amazon.com/gp/customer-reviews/R2JCNSJQCO1GQI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKMJ574S,"5.0 "," the United States "," December 15, 2023",Size: LargeColor: Red Burgundy,Verified Purchase,"Beautifully made. Did not shrink, but does bleed for the first few washes, so wash alone at first. Color is NOT RED. It is RUST. A little disappointing, but not enough to return. I am pairing with a chocolate brown pant for the Fall, as there are hints of brown in the fabric. Also pops paired with black. Lots of compliments. The bell sleeves feel pretty and feminine. Lovely blouse!",3
Karen Bourque,very attractive and the fir is very flattering,https://www.amazon.com/gp/customer-reviews/R17DH7G49Y9EYQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKMJ574S,"5.0 "," the United States "," November 17, 2023",Size: XX-Large PlusColor: Turquoise,Verified Purchase,love the color and style. I purchased it to wear to a Mexican Fiesta party but can't wait to wear it other places,
Karen S.,Boho,https://www.amazon.com/gp/customer-reviews/R2RPDETDKCEXJA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKMJ574S,"5.0 "," the United States "," November 8, 2023",Size: X-LargeColor: Blue,Verified Purchase,Awesome shirt and looks great fit as expected,
Colleen Gorman,Didn't hold up,https://www.amazon.com/gp/customer-reviews/R821O9COEG3FB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKMJ574S,"3.0 "," the United States "," September 19, 2023",Size: 3X-Large PlusColor: Purple,Verified Purchase,"Product bled and shrunk in the wash.  I wasn't surprised, I knew this was likely to happen.  It shrunk more than I was expecting.  But the reason I removed 2 stars is that it ripped on first wearing.  And it appears it was sewed before dying, as the rip shows bright white.  Luckily I keep my sewing machine ready and was able to sew it back, but I'm a bit disappointed it ripped so easily.Plus I got the largest size possible, and it's tight.  That's not highly surprising, but this does run small.",8
MissB,Gorgeous Top- Esquisite Embroidery,https://www.amazon.com/gp/customer-reviews/R28Y6N1QKLTZ4P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKMJ574S,"4.0 "," the United States "," August 17, 2023",Size: XX-Large PlusColor: Red Burgundy,Verified Purchase,"I've ordered several tops from Agan Traders. I ordered the red and I love the ""dusty-muted"" shade. The bell sleeves, exquisite embroidery, really makes this a Renaissance era  top. But the silkened V-panel just sent this top to soaring heights! I love the tie back feature for body shaping. I originally order Large (my usual size) but here of late Agan's sizings seem a little off. I returned it for an XL, but they were out of stock.  So  I got a 2X, especially since reviewers say they shrink a bit (which is par for the course with Rayon). Ladies Please do yourselves a favor HAND wash in COLD WATER with Woolite and hang dry. (or dry clean). I bought my first Agan top 15 years ago and with the hand washings,  it's STILL as good as new!.",6
Melissa M,Pretty but stinky,https://www.amazon.com/gp/customer-reviews/R22YCQX3RRCCMA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKMJ574S,"3.0 "," the United States "," August 15, 2023",Size: XX-Large PlusColor: Red Burgundy,Verified Purchase,Pretty but stinky,
audra dee hofstadter,Absolutely 💯 beautiful,https://www.amazon.com/gp/customer-reviews/R36QEY34I2MEZ2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKMJ574S,"5.0 "," the United States "," July 29, 2023",Size: 3X-Large PlusColor: Silver,Verified Purchase,One of the most flattering blouses I own. So soft and fit is amazing. Will be buying more from this company,2
Beth,Fit and felt amazing!,https://www.amazon.com/gp/customer-reviews/R220H3J1IPLZBD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKMJ574S,"5.0 "," the United States "," May 19, 2023",Size: X-LargeColor: Blue,Verified Purchase,"I was looking for a top to wear to a medieval themed baby shower. This looked amazing, was really soft, and fit really well. I received a lot of compliments on the top.",3
