评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Save your favorite heels.,Summer cutness,https://www.amazon.com/gp/customer-reviews/R18GAPZOY7SANL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BDLNDPGT,"5.0 "," the United States "," January 11, 2025",Color: GreenSize: One Size,Verified Purchase,Nice quality. Super cute. Can wear as a shirt or swimming suit cover,
Great,Super cute,https://www.amazon.com/gp/customer-reviews/R1ABRW91U5XCJ4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BDLNDPGT,"5.0 "," the United States "," December 29, 2024",Color: BlackSize: One Size,Verified Purchase,"Quality is as expected for a lace item. I got this to wear under a sweater dress, but it would definitely work as a swimsuit coverup as well. I’m a medium regularly and feel like this one size could comfortably fit up to a XL.",
T,"Super cute, not durable",https://www.amazon.com/gp/customer-reviews/R1C7PAKYUXFVJ3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BDLNDPGT,"4.0 "," the United States "," December 20, 2024",Color: GreenSize: One Size,Verified Purchase,"I got this for a beach vacation. It looks very cute on and fits well. It's very thin and dried fast, but it is prone to rips and tears.",
deshara,Size was fine,https://www.amazon.com/gp/customer-reviews/R3MWY7HKRIAETA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BDLNDPGT,"5.0 "," the United States "," December 16, 2024",Color: PinkSize: One Size,Verified Purchase,It was super cute and comfy,
Brenda,pretty,https://www.amazon.com/gp/customer-reviews/R1ML1ZVWOP30B3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BDLNDPGT,"2.0 "," the United States "," December 11, 2024",Color: PurpleSize: One Size,Verified Purchase,didnt fit too big,
Amazon Customer,Ripped putting it on,https://www.amazon.com/gp/customer-reviews/R3YQNKYPPI4Q7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BDLNDPGT,"1.0 "," the United States "," December 6, 2024",Color: BlackSize: One Size,Verified Purchase,Poorly stitched along front seam. Ripped a hole in it putting it on.,
Amazon Customer,Very pretty!,https://www.amazon.com/gp/customer-reviews/R14X81GQB4I80Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BDLNDPGT,"5.0 "," the United States "," December 4, 2024",Color: Light BlueSize: One Size,Verified Purchase,"Thought it’d be a little shorter (i’m 5’7”) but other than that, very pretty & comfy! Love the color, too!",
ronald deri,a good coverup for the pool,https://www.amazon.com/gp/customer-reviews/RQ6CCCYVULCX5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BDLNDPGT,"5.0 "," the United States "," November 30, 2024",Color: Dark BlueSize: One Size,Verified Purchase,bought this for my wife who saw it on a youtube video.  She liked it and was very happy with the purchase.  we took a cruise and she wore it to the pool and it was very functional,
Connie Evans,Beautiful,https://www.amazon.com/gp/customer-reviews/R2CHJ399MLXLZH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BDLNDPGT,"5.0 "," the United States "," November 15, 2024",Color: GreenSize: Small,Verified Purchase,Couldn't be happier. I ordered the smaller size and it fits perfect.,
Triune Maintenance & Solutions,Generous size,https://www.amazon.com/gp/customer-reviews/RAHMPM3ZGI8DW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BDLNDPGT,"5.0 "," the United States "," November 15, 2024",Color: Wine RedSize: One Size,Verified Purchase,"Gorgeous cover-up. I wear with leggings, boots, and a same color tank top, get lots of compliments!",
Alyssa,My Favorite Beach Cover-up,https://www.amazon.com/gp/customer-reviews/R2GJXM4KDIM32X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BDLNDPGT,"5.0 "," the United States "," November 11, 2024",Color: BlackSize: One Size,Verified Purchase,"I got the black cover up. It was so cute and had a beautiful floral design. The cover-up goes to a darker black shade close to your mid-section so you don’t have to worry about it not hiding what you need it to hide. It made me feel so confident and comfortable. For reference I am 5’4” and 160lbs and I bought a Large so it would be slightly bigger and it was just perfectly oversized. Very lightweight, I would wash on delicate and hang dry. Not stretchy but definitely in the oversized category. 10/10 would recommend.",
T. Shaw,Pretty,https://www.amazon.com/gp/customer-reviews/R8LSRPHH40HPT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BDLNDPGT,"5.0 "," the United States "," November 9, 2024",Color: GreenSize: Small,Verified Purchase,Very pretty and light cover up! Love the teal blue color,
Christina S,Gorgeous cover up dress!,https://www.amazon.com/gp/customer-reviews/RXHBN4A6SVUJF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BDLNDPGT,"5.0 "," the United States "," November 6, 2024",Color: BlackSize: One Size,Verified Purchase,I love this cover up dress. It is lovely and feminine. I got the black and dark green and love them both They washed and dried well. The price is very good for the quality. Thanks!,
