评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Dc0009,Cute dress,https://www.amazon.com/gp/customer-reviews/R3LAWZ3D4638MS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CT8RR4MJ,"3.0 "," the United States "," January 26, 2025",Size: MediumColor: Navy-printed,Verified Purchase,This dress is really cute and well made. Normally wear a medium but should have sized up to a large. Kinda tight in the top area. It washes well. The material is little itchy but I'll keep it and wear it on cooler days.,
Dana Wesselman,?,https://www.amazon.com/gp/customer-reviews/R3RVK55ZCKHTEH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CT8RR4MJ,"1.0 "," the United States "," November 1, 2024",,,I love this dress....,
Girl Jamaica,Terrible fit,https://www.amazon.com/gp/customer-reviews/R32D8BHLTQPRZ4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CT8RR4MJ,"1.0 "," the United States "," October 11, 2024",Size: MediumColor: Brown Floral,Verified Purchase,No shape. Fits like a box. Ugly. Material is scratchy.,
Amazon Customer,So cute I love it,https://www.amazon.com/gp/customer-reviews/R2VSR3ZNMQCKH5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CT8RR4MJ,"5.0 "," the United States "," October 8, 2024",Size: LargeColor: Brown Floral,Verified Purchase,Fit was great so cute worth the money,
Megan Davis,Picture can be deceiving,https://www.amazon.com/gp/customer-reviews/RX74KZVGFYH98/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CT8RR4MJ,"2.0 "," the United States "," September 15, 2024",Size: 3X-LargeColor: Beige Floral,Verified Purchase,"No issues with the fit, but looked like a cheap swim cover up in person.",
Natalie,Good quality for price,https://www.amazon.com/gp/customer-reviews/R10KPUDWB69K0Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CT8RR4MJ,"5.0 "," the United States "," September 9, 2024",Size: LargeColor: Black Floral,Verified Purchase,Fits perfectly.  Size large.  Machine wash. Dry low for cpl and hang dry.  Nice stretch to material.  Soft.,
Lana Labs,Awesome Fit!,https://www.amazon.com/gp/customer-reviews/R3619QBIQ4D83X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CT8RR4MJ,"5.0 "," the United States "," September 8, 2024",,,"I love this type of easily washable tee shirt material dress. It's soft, flexible, comfy - and it has POCKETS! The layered flaps on the sleeves are a unique touch that fancies it up a little bit. The rich purple color with the black floral print looks beautiful.",
Zephyr,Cute Dress If You're Tall,https://www.amazon.com/gp/customer-reviews/R12F26ER57GMS5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CT8RR4MJ,"3.0 "," the United States "," August 24, 2024",Size: SmallColor: Black Floral,,"I bought this dress for my mom, and being petite, it fit her mid-calf. The length on the medium is 36.5 inches. Otherwise, the color and design matches the picture.",
DL,Cute dress but fabric is thin,https://www.amazon.com/gp/customer-reviews/R30ACXX2S577U2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CT8RR4MJ,"3.0 "," the United States "," August 23, 2024",Size: LargeColor: Black-printed,Verified Purchase,"I think this is a cute dress, however, the fabric is not quality fabric.  It is not only thin, but I found a small hole in the skirt portion.  Wear a slip with this one.  It is fine for casual occasions.  My  bust is 41 inches and according to the chart, I should have ordered x-large.  I ordered large and it fits.  I think x-large would have been too big.  I wear petite and the length fell beneath my knees.",3
Brenda,Size,https://www.amazon.com/gp/customer-reviews/RRKK9ONVH2DRO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CT8RR4MJ,"5.0 "," the United States "," August 23, 2024",Size: X-LargeColor: Black White Floral,Verified Purchase,Dress fit perfect.  Good quality and price.,
E. Jones,Really Cute Dress,https://www.amazon.com/gp/customer-reviews/R1JOUXO9S6ZB8V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CT8RR4MJ,"5.0 "," the United States "," August 21, 2024",Size: LargeColor: Black White Floral,Verified Purchase,"I like this dress. Could be casual, but also could be dressier. Really can go either way. Great value for price. Fits loose and comfortable, not clingy.",5
Esther,Beautifully designed dress!,https://www.amazon.com/gp/customer-reviews/R2WH1KJV8P1V06/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CT8RR4MJ,"5.0 "," the United States "," August 16, 2024",Size: MediumColor: Lilac Green,Verified Purchase,"I love this dress. Years ago I sewed most of outfits but I am too busy now to do do. This dress is comfortable, becoming and even has pockets! Plus it washes easily and is becoming right out of the dryer! What more could you want???!!!",3
