评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Miss C,Huge and would fit a giant,https://www.amazon.com/gp/customer-reviews/R1T7X63XJ82SE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01FJ4RDCO,"1.0 "," the United States "," August 16, 2024",Size: LargeColor: Light Red,Verified Purchase,I'm 5'4'' and this was on the floor just a waste of postage.,
"Sparser than pictured, needs a few more branches to cover connection point.",Not as pictured,https://www.amazon.com/gp/customer-reviews/R3IV859SOPLWZQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01FJ4RDCO,"2.0 "," the United States "," August 12, 2024",Size: LargeColor: Light Green,,"Bought the beige and it is more of a cream color. Also, lining fall just short of the knees instead of being full length as pictured and is obvious since the cream is rather see through and it looks ridiculous. Fabric is nice to the touch though.",
Mary Ellen McChesney,Perfect!,https://www.amazon.com/gp/customer-reviews/R2RPIHIC03N65H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01FJ4RDCO,"5.0 "," the United States "," August 9, 2024",Size: LargeColor: Rust Red,Verified Purchase,This was perfect! It was exactly what I needed and so comfortable!,
Jacqueline Duncan,Junk,https://www.amazon.com/gp/customer-reviews/R2AMSZ40CKBHIX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01FJ4RDCO,"1.0 "," the United States "," August 8, 2024",Size: LargeColor: Navy Blue,Verified Purchase,Very poorly made.  I shoild have known bettee.,
Anna J.,"Love it, but it's LONG.",https://www.amazon.com/gp/customer-reviews/R3IK52KTG3VHVR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01FJ4RDCO,"4.0 "," the United States "," July 30, 2024",Size: LargeColor: Light Green,Verified Purchase,"The skirt is light weight and flowing,  but very long. I'm 5'2"" and it drags on the floor. I roll the waistband,  knot the hem in 2 places, and it works well.",
Susan Lindson,Lovely and flowing,https://www.amazon.com/gp/customer-reviews/R2EYF1K3RDAQ1M/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01FJ4RDCO,"4.0 "," the United States "," July 23, 2024",Size: LargeColor: White,Verified Purchase,"Beautiful fabric, comfortable waistband, nice hem. Love the way this looks and feels. No static. I’m 5’3” 155lbs and the waist fits but I have to pull it up either all the way underneath my bust or roll the waist band over twice so I don’t trip on the skirt—the way the hem is made I can’t hem it to make it shorter. The other thing I would change is to make the inner skirt wider and a little bit longer Because it rides up, other than that, it’s a beautiful skirt. One more thing. It’s not really cotton and linen. It seems to be cotton and rayon. It’s very beautiful.",2
Kelly Jean,Love it,https://www.amazon.com/gp/customer-reviews/R20NWQW801LWNU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01FJ4RDCO,"5.0 "," the United States "," July 22, 2024",Size: LargeColor: Denim Blue,Verified Purchase,"RUNS BIG - I purchased the denim blue and love the color I’m 5’6 185 and the large is a bit big, definitely too long, plenty of room in the waist and overall, need to pull it up higher so I don’t trip .. wish I exchanged it for a medium. It arrived very wrinkly so hung it up to hang down and steamed - think I’m going to order another color but in a smaller size! Definitely a beautiful skirt I ordered another one in a medium in a different color and it fits much better, still loose -",
Shelly Rust,I got two,https://www.amazon.com/gp/customer-reviews/R4S3X5J661J9S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01FJ4RDCO,"5.0 "," the United States "," July 21, 2024",Size: MediumColor: Light Green,Verified Purchase,Lovely 🌹 just lovely like wearing a dress made of clouds the inside shell is made of the same material and so airy great for the heat keep off the sun and boy does it twirl and swirl I love them both wonderful colors,
Laura Mackie,Beautiful skirt but waist is much to small,https://www.amazon.com/gp/customer-reviews/R1J9PUF1QNS7YG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01FJ4RDCO,"2.0 "," the United States "," July 20, 2024",,,The skirt is beautiful but the waist is much too small and has no elasticity.  I purchased a large but had to return.,
R. Kem,So cute and light,https://www.amazon.com/gp/customer-reviews/RZQHUZ6X2CR0K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01FJ4RDCO,"4.0 "," the United States "," July 18, 2024",Size: MediumColor: Light Green,Verified Purchase,"Love. The material is so light and flowy. Perfect for summer. Pair with a crop, tank, or bandeau. Recommend to size down bc the waist band is super stretchy. I ordered the light green, thinking about ordering another in a different color.",
PJG,So fun!,https://www.amazon.com/gp/customer-reviews/RQVJXSCRJW21U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01FJ4RDCO,"5.0 "," the United States "," July 17, 2024",Size: LargeColor: Rust Red,Verified Purchase,I purchased 4 of these in various colors & they are all great! I think I may have to get a couple more colors! Fit is nice with a wide band.,
Claudia Joseph,"Not great for short women, the length is too long for 5’2 height",https://www.amazon.com/gp/customer-reviews/R1J131U4XCP31Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01FJ4RDCO,"4.0 "," the United States "," July 16, 2024",Size: MediumColor: White,Verified Purchase,"Unfortunately I have to return the product. I love the fabric and the color, the length is too long",
Amazon Customer,Love this skirt!,https://www.amazon.com/gp/customer-reviews/RE5ISI2N3S1B2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01FJ4RDCO,"5.0 "," the United States "," July 13, 2024",Size: LargeColor: Light Green,Verified Purchase,"Bought this for my daughter and she absolutely loves it! The material is cool and flowy, the underskirt is light but prevents see-through in full sun. Amazon recommended medium but I bought large based on other reviews and the fit it perfect!",4
Dianne,"Skirt too long, lining  too short",https://www.amazon.com/gp/customer-reviews/R2UV52C8M1KG5L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01FJ4RDCO,"2.0 "," the United States "," July 9, 2024",Size: LargeColor: Coral,Verified Purchase,It's so long- drags on floor - the slight uneven hem is not really noticeable. The lining is ridiculously short - above knee- and is sewn in backwards - seams on outside and visible through sheer skirt. Might cut it out or send back.,
Customer,Cute but rides up when walking,https://www.amazon.com/gp/customer-reviews/RL65HUSASOGX4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01FJ4RDCO,"3.0 "," the United States "," July 8, 2024",Size: MediumColor: Black,Verified Purchase,Cute but there are two layers and the inner one tends to ride up when walking which is an issue since it is semi-transparent with only one layer and therefore needs to be readjusted frequently.,3
FutureGadgets,Its beautiful but sheer,https://www.amazon.com/gp/customer-reviews/R2NPN5YBLOFO0A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01FJ4RDCO,"3.0 "," the United States "," June 26, 2024",Size: SmallColor: Black,Verified Purchase,I love this skirt for camp but when it arrived I saw that its sheer.,
hailey,My favorite Renn Faire skirt.,https://www.amazon.com/gp/customer-reviews/R2C7ZJ6X4JAP0J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01FJ4RDCO,"5.0 "," the United States "," June 25, 2024",Size: LargeColor: Light Red,Verified Purchase,"This is the PERFECT skirt for renn faire. Its lightweight, comfortable fabric and elastic waistband ensure a relaxed fit suitable for all-day wear. I bought my first one last year in the dark blue color and purchased the pink this year. It's my absolute favorite. Both stylish and practical, making it a faire essential.",4
Amazon Customer,See through,https://www.amazon.com/gp/customer-reviews/R58B2DNZ03CHX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01FJ4RDCO,"2.0 "," the United States "," June 25, 2024",Size: LargeColor: White,Verified Purchase,"The white skirt is very see through. It is very soft fabric, so I wish it wasn’t. Maybe another color would be better. Am returning it.",
betsy wolf,Loved it from the minute I put it on…,https://www.amazon.com/gp/customer-reviews/R2TG7JZHMD9A20/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01FJ4RDCO,"5.0 "," the United States "," June 24, 2024",Size: SmallColor: Beige,,"Just exactly as I pictured, a feel good, flowy comfy skirt. I like the fabric, plus it’s lined. As far as an uneven hem, which is what some are saying, I believe it’s actually supposed to be uneven, but I could be wrong. I’m 5’2 I got a small the length is perfect, right at my ankles .",
derek,Hemline all over the place,https://www.amazon.com/gp/customer-reviews/R30U5SGQADKVY6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01FJ4RDCO,"2.0 "," the United States "," June 23, 2024",Size: MediumColor: White,Verified Purchase,Parts of the hemline were 3” longer than other parts of the skirt. Awkward. I’m returning it.,
Lena G,"Color is off, but it fits!",https://www.amazon.com/gp/customer-reviews/R3JOWEBOM5MK32/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01FJ4RDCO,"4.0 "," the United States "," June 17, 2024",Size: LargeColor: Light Green,Verified Purchase,"I am 5ft tall, 220lbs. Purchased size large and it fits comfortably with room to stretch around my waist.  Color: ordered the light green As with many of these reviews, you can see the color is different from what was ordered. The color is somewhere between the fruit green and light green. It still worked for my purposes but I was looking for something more faded.  I have several of these skirts from different amazon stores and different colors. The lining has ripped on all of them, as I am quite bodacious. If you too are booty blessed, you may want to consider making sure to wear shorts underneath. I am considering stitch ripping the lining and either adding a panel or just hemming the lining with a slit for more thigh room.",14
Liberty Lee,Beautiful and fits perfectly,https://www.amazon.com/gp/customer-reviews/RSTKLYNTJ2PPX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01FJ4RDCO,"5.0 "," the United States "," June 14, 2024",Size: MediumColor: Light Green,Verified Purchase,Absolutely beautiful! I feel like a hobet in my home and garden. It flows perfectly and it's so elegant!,2
Eileen,Beautiful,https://www.amazon.com/gp/customer-reviews/R1SM9OBA509IBA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01FJ4RDCO,"5.0 "," the United States "," June 11, 2024",Size: SmallColor: White,Verified Purchase,Nice quality beautiful skirt fits perfect I’m short not too long. Nice to wash by hand drives fast.,
Amazon Customer,Boho light weight skirt,https://www.amazon.com/gp/customer-reviews/R2K0ARBTSLEPKC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01FJ4RDCO,"5.0 "," the United States "," June 6, 2024",Size: LargeColor: Denim Blue,Verified Purchase,Great fit for my pirate outfit.  Very light weight and flowing,
Amazon Customer,Way too big,https://www.amazon.com/gp/customer-reviews/R11OXWJLLCFY0R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01FJ4RDCO,"1.0 "," the United States "," May 27, 2024",Size: LargeColor: Light Green,Verified Purchase,A petite size option was not offered and the regular is for someone much taller than I.,
Tracy G,Happily Surprised,https://www.amazon.com/gp/customer-reviews/R26623HCM2UKSD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01FJ4RDCO,"4.0 "," the United States "," May 21, 2024",Size: MediumColor: Navy Blue,Verified Purchase,I really like this skirt. It fits well. The color is perfect. I’m 5’2 135 the medium was the right choice. I got the navy blue and even my male friend loved the color. Very happy with my purchase.,
Amazon Customer,Nice skirt,https://www.amazon.com/gp/customer-reviews/RL6LQQKTGQHNH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01FJ4RDCO,"4.0 "," the United States "," May 19, 2024",Size: SmallColor: Denim Blue,Verified Purchase,My 5’7” 120 lb daughter looked great in the small.  The material was thin but the lining kept it from being transparent. The elastic waist was comfortable and stayed put-no rolling.,6
az,Completely see through,https://www.amazon.com/gp/customer-reviews/R1X1ILPZR0S3ZT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01FJ4RDCO,"1.0 "," the United States "," May 19, 2024",Size: SmallColor: White,Verified Purchase,See right through - needs a lining,3
Hanna B,"Romantic, flowy skirt.",https://www.amazon.com/gp/customer-reviews/R3V9UIOWUZY05X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01FJ4RDCO,"5.0 "," the United States "," May 19, 2024",Size: LargeColor: Rust Red,Verified Purchase,"I've gotten so many compliments on this skirt! I love the flowiness, the movement, the lightness of it. I want every color! Makes a great underskirt under other dresses,  if needed.",
Amazon Customer,Great Find,https://www.amazon.com/gp/customer-reviews/R5QXH9HSXF0EQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01FJ4RDCO,"5.0 "," the United States "," May 18, 2024",Size: LargeColor: Light Green,Verified Purchase,"This skirt was exactly what I was expecting, plus a little bit more! I’m tall and it hit perfectly at my ankles.  I was surprised that the price was so reasonable.",
Christopher M.,May be too long for shorter women.,https://www.amazon.com/gp/customer-reviews/R24XMVLW620IRG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01FJ4RDCO,"4.0 "," the United States "," May 15, 2024",Size: LargeColor: Light Green,,"I love the comfort of this skirt! Its almost like wearing your birthday suit. I chose the beige color.  I am 5'4"", and 180 with a 32 inch inseam in pants. I had to fold the waist band over 4x in order for the skirt not to drag or for me not to step on it. Other than the seemingly extra length I am pleased this will be a perfect piece of clothing once the humidity hits later this summer. I will purchase another one in a different color soon.",
