评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Happy shopper,Super cute!,https://www.amazon.com/gp/customer-reviews/R2B5UUWRR2QMU7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C43SCCFC,"4.0 "," the United States "," January 26, 2025",Color: #06 PinkSize: Small,Verified Purchase,"I think I ordered the wrong size but loved it so much, especially the burnt orange shade, I gave it to a family member & she loves it!",
scott,thin material,https://www.amazon.com/gp/customer-reviews/R3K07YP032B35X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C43SCCFC,"4.0 "," the United States "," October 29, 2024",Color: #02 GraySize: Small,Verified Purchase,very comfortable. they are very big so depending on what you want either downsize or expect big,
Bink,Nice,https://www.amazon.com/gp/customer-reviews/R3966MNNBWQC2P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C43SCCFC,"5.0 "," the United States "," October 24, 2024",Color: #T01-army GreenSize: Large,Verified Purchase,I liked it!,
Kay,Not the best!,https://www.amazon.com/gp/customer-reviews/R1C0IX0OX3VBVU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C43SCCFC,"1.0 "," the United States "," October 19, 2024",Color: #010 BlackSize: Small,Verified Purchase,I ordered a small and recieved a small but it was more like a large to extra large. Thin and not good quality either.,
Annita Braselton,Material,https://www.amazon.com/gp/customer-reviews/R3TKLX56S908C7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C43SCCFC,"1.0 "," the United States "," October 6, 2024",Color: #05 NavySize: XX-Large,Verified Purchase,Material is sooo bad hate them,
Loretta Coutlee,Comfortable,https://www.amazon.com/gp/customer-reviews/R3HO7WTQNPO0ZM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C43SCCFC,"5.0 "," the United States "," August 8, 2024",Color: #015 BlackSize: Medium,Verified Purchase,These are super comfy.. y’all ladies have to get I super love them … an pockets are big enough to put phones an other things in,
Andry B. Perez,It doesn’t look like the picture at all,https://www.amazon.com/gp/customer-reviews/R1IT8W0V7O7TAZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C43SCCFC,"1.0 "," the United States "," July 24, 2024",Color: #04 Mint GreenSize: XX-Large,Verified Purchase,This is not an item that was well made. The arm holes reach down to your hips. It’s too loose on top and too tight on the bottom. It doesn’t fit at  all like you expect it will. The straps aren’t adjustable either so there’s no way to make that top part fit better.,
Erin1983,Stiff fabric,https://www.amazon.com/gp/customer-reviews/R18PQ0PIVJ74OM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C43SCCFC,"1.0 "," the United States "," July 16, 2024",Color: #016 Light BlueSize: Small,Verified Purchase,This is NOT one of the cute Free People dupes. I have multiple in other colors from other sellers in the soft cotton fabric. This is like a kindergartner’s art smock! It’s stiff and feels waterproof. Not flowy and cute.,
Chloe,Zipper on back?,https://www.amazon.com/gp/customer-reviews/R19JQ5C2JNLBDL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C43SCCFC,"2.0 "," the United States "," July 13, 2024",Color: #010 BlackSize: 3X-Large,Verified Purchase,Fits nice and is cute but why is there a zipper pocket on the back of it? Found that to be unnecessary.  Considering I waited 3 weeks for it and paid additional shipping and handling I'm not very happy about it.,
Jeff G,The fit was terrible and fabric was cheap,https://www.amazon.com/gp/customer-reviews/RRKUKAWRQ8WKZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C43SCCFC,"1.0 "," the United States "," July 10, 2024",Color: #T01-army GreenSize: Small,Verified Purchase,Caution Do not buy unless you intend to keep it even if it doesn't fit. I bought two of them for my wife and she had to return them because they fit was like a potato sack on her. We ended up getting 1.00 dollar refund on one and 8.00 refund on the other.,
Claire,Perfect,https://www.amazon.com/gp/customer-reviews/R8FJL5DRVRIMV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C43SCCFC,"5.0 "," the United States "," July 2, 2024",Color: #05 NavySize: Small,Verified Purchase,This is so cute I wear it sm I love this brand bc everything is so cheap for the amazing quality,
cheryl,Very comfy,https://www.amazon.com/gp/customer-reviews/R1CLKGXDDCT4C8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C43SCCFC,"4.0 "," the United States "," June 19, 2024",Color: #010 BlackSize: Large,Verified Purchase,Great for the money!!!,
Erin W.,Exactly as appears,https://www.amazon.com/gp/customer-reviews/R15II5CVDEK9VK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C43SCCFC,"5.0 "," the United States "," June 2, 2024",Color: #011 BrownSize: Small,Verified Purchase,"Daughter loved it, fit well and was exactly what she wanted.",
Angela Shumaker,Not Real Free People,https://www.amazon.com/gp/customer-reviews/R3PO28IVULD6DA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C43SCCFC,"3.0 "," the United States "," May 27, 2024",Color: #016 Light BlueSize: Medium,Verified Purchase,Material is not stretchy at all.  Color is nice.,
Jackie P.,Comfortable,https://www.amazon.com/gp/customer-reviews/R3JOVWO1RURMHK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C43SCCFC,"5.0 "," the United States "," May 25, 2024",Color: #010 BlackSize: Large,Verified Purchase,It fits well and very comfortable,
Taryn Folster,So cute,https://www.amazon.com/gp/customer-reviews/RBNVNYIKM2395/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C43SCCFC,"5.0 "," the United States "," April 9, 2024",Color: #012 GreenSize: Small,Verified Purchase,"This romper is so comfy and trendy, perfect for the summer time weather! I live in mine i wear it all the time!",
Kindle Customer,"Thin,  see through material",https://www.amazon.com/gp/customer-reviews/R25NRASL8ZYU2P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C43SCCFC,"2.0 "," the United States "," March 14, 2024",Color: #T01-army GreenSize: XX-Large,Verified Purchase,The material is really thin. for me personally I won’t be able to wear this without a shirt and some spanks underneath.  Other than that it’s an ok product just wish the material was a little thicker.,
Lauren,Weird Material,https://www.amazon.com/gp/customer-reviews/R37ZILR6QC1K7T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C43SCCFC,"1.0 "," the United States "," March 8, 2024",Color: #015 BlackSize: Large,Verified Purchase,I didn’t love the material of this compared to what I expected. Not like FP.,
Cheryl Houser,Wrong cut for any person,https://www.amazon.com/gp/customer-reviews/R3BFL2XU2BJKZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C43SCCFC,"1.0 "," the United States "," January 27, 2024",Color: #016 Light BlueSize: X-Large,Verified Purchase,"Bad material,style nothing like item in picture",
Cindy D.,why not!,https://www.amazon.com/gp/customer-reviews/R3CPTSMOCXE2QU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C43SCCFC,"1.0 "," the United States "," January 24, 2024",Color: #010 BlackSize: Medium,Verified Purchase,"it’s really unfortunate because it looks like an amazing product but when you try it on, it’s super baggy in the back area as well as the front top area; I have a C cup, and it’s still very very roomy, the quality isn’t bad but for the price I’d say it’s worth the shot they try and mimic free people at a well aim!",
Rach,SHEIN Quality,https://www.amazon.com/gp/customer-reviews/R1VOTVH9JSPYS2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C43SCCFC,"2.0 "," the United States "," January 24, 2024",Color: #011 BrownSize: Medium,Verified Purchase,"For the price I paid (around $8 I believe) it’s not bad, but definitely looks and feels like something off SHEIN. Almost as if someone cut out 2 pieces of fabric in overall shapes and just sewed them together.",
Jenifer clasing,Like pic,https://www.amazon.com/gp/customer-reviews/RXM4WGUXRPIFT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C43SCCFC,"5.0 "," the United States "," January 21, 2024",Color: #010 BlackSize: Medium,Verified Purchase,Great material.  Comfy,
L,Wish I Never Ordered It- Revised Review,https://www.amazon.com/gp/customer-reviews/R1S0A62LHAW77C/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C43SCCFC,"4.0 "," the United States "," December 28, 2023",Color: #04 Mint GreenSize: Medium,Verified Purchase,"This is day 22 of waiting for this package to arrive. While that is irritating enough, the reviews are getting more and more negative regarding the fabric having no stretch and feeling cheap, and workmanship being poor and the sewing coming apart. I also didn’t know I’d have to pay shipping going in. I should have ordered the one with a little higher price, free shipping and better reviews.  Revision- I had no way of knowing my package was delivered to a mail carrier yesterday (day 23), and subsequently delivered to my mailbox. Tracking wasn’t updated so there was no way of knowing, neither was there communication with the seller.  That being said, my jumpsuit has arrived. I don’t know what happened with the reviewers who said that the fabric has no stretch, that its low quality and the sewing is poorly done. My jumpsuit has a lot of stretch, and the stitching looks to be excellent. The fabric is soft and drapey, not stiff at all. Perhaps the ones made from the black fabric had the problems? It seems that way from the reviews. At any rate, the only problems I had with this purchase in the end is that it took so long to get here, and I had to pay shipping. Other than that, I am quite pleased with my purchase.",4
Katrina M.,Cheaply made,https://www.amazon.com/gp/customer-reviews/R19RZUJAIPF10Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C43SCCFC,"1.0 "," the United States "," December 17, 2023",Color: #015 BlackSize: Medium,Verified Purchase,The material is not breathable nor does it have any stretch. The material has a plastic feel to it.,
Heather,Comfortable,https://www.amazon.com/gp/customer-reviews/R1KWSD8PIJQKPN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C43SCCFC,"4.0 "," the United States "," November 29, 2023",Color: #010 BlackSize: Large,Verified Purchase,Very comfortable. Was a little bit long but I just roll them up a little bit. Fit nicely everywhere else.,
leah tench,jumpsuit,https://www.amazon.com/gp/customer-reviews/REDCDXYRAYEFW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C43SCCFC,"5.0 "," the United States "," November 20, 2023",Color: #010 BlackSize: Small,Verified Purchase,"i was thinking about getting this jumpsuit from free people but i didn’t want to spend all the money for one so i decided to look at amazon to find one, and i love it, this jumpsuit is so so comfy and fits great",
Heather Tumey,Fits weird,https://www.amazon.com/gp/customer-reviews/R2QF3YQ5REG2F3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C43SCCFC,"1.0 "," the United States "," October 24, 2023",Color: #012 GreenSize: Large,Verified Purchase,Didn’t like,
Billie Shank,not worth your money,https://www.amazon.com/gp/customer-reviews/R24OOGLS40DZUJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C43SCCFC,"1.0 "," the United States "," October 19, 2023",Color: #010 BlackSize: Medium,Verified Purchase,I ordered size medium and it's more like xxxl ridiculous,
KEdwards,Fit,https://www.amazon.com/gp/customer-reviews/R39YGW7EOWQ9I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C43SCCFC,"3.0 "," the United States "," October 13, 2023",Color: #013 GraySize: Large,Verified Purchase,This was very baggy in the crotch. Just didn’t fit well.,
