评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Brandy,Love them!!,https://www.amazon.com/gp/customer-reviews/R1V0D894TURRUP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09R3WNGXY,"5.0 "," the United States "," January 28, 2025",Size: 20-24 PlusColor: Black Peacockeye,Verified Purchase,They fit amazingly as a plus size girl. Loose like in the pic and so soft. Plan to order another pair. Love love them.,
Amy S,Fast delivery,https://www.amazon.com/gp/customer-reviews/RLCQCKBBQZYR7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09R3WNGXY,"5.0 "," the United States "," January 9, 2025",Size: One SizeColor: Black Peacock,Verified Purchase,"I love the print and material, it's perfect for hot summer ware for a 5'2"" person a bit long but seems everything is made for taller people. I recommend these.",
K. Small,Flattering,https://www.amazon.com/gp/customer-reviews/R3U4D8Q4XKJ25Y/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09R3WNGXY,"4.0 "," the United States "," January 8, 2025",Size: 16-20 PlusColor: Hippierose Black,Verified Purchase,"These are super flattering. I was worried they wouldn’t fit but they were perfect. They’re lightweight, the waistband is super stretchy but the fabric is not. The tie frayed a bit in the wash but it still fits the style. The side pocket is large and easy to access.",
Dorothy Collett,These are my favorite!,https://www.amazon.com/gp/customer-reviews/RXAMC9AVNDMR5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09R3WNGXY,"5.0 "," the United States "," January 8, 2025",Size: One SizeColor: Green Peacockeye,Verified Purchase,"These are absolutely beautiful pants!  Wide legged, flowy and cool for the humid weather in Thailand.  I wore these several times and have held up well!",
lala,Pantd,https://www.amazon.com/gp/customer-reviews/R13CD87NNXMBDB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09R3WNGXY,"5.0 "," the United States "," January 7, 2025",Size: One SizeColor: Blossom Green,Verified Purchase,There great,
B,"If they didn't fall apart, they'd be my favorite pants",https://www.amazon.com/gp/customer-reviews/R1XBRIVELPU715/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09R3WNGXY,"2.0 "," the United States "," January 7, 2025",Size: 20-24 PlusColor: Black Peacock,Verified Purchase,"The style is so cute and comfortable, but the seams come easily undone and the fabric is very thin rayon (comfy, but not strong) so one or the other will give out. After restitching, my seams were stronger than the fabric, so that tore instead (and that's just with walking). I can't imagine how these would stand up to yoga",
SoylentGreen,Gorgeous but long,https://www.amazon.com/gp/customer-reviews/R11YOIQ9CJ4102/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09R3WNGXY,"4.0 "," the United States "," December 31, 2024",Size: One SizeColor: Blossom Green,Verified Purchase,"I love these rayon pants for the softness, breeziness and the beautiful pattern (which is dark enough to not have to worry about it being a thinner fabric and showing your underpants color), but the ""one size"" being the smallest is rough when you're short. I'm 5'3"" and these are at least 4"" too long when pulled up well past my waist. I actually think they would make a great jumpsuit if only it had a dropped crotch, but as they do not I will have to settle for finding some hem tape so I can walk without tripping.",
Kristina Ann,Cute,https://www.amazon.com/gp/customer-reviews/R1EXVI6PU5SMR6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09R3WNGXY,"3.0 "," the United States "," December 17, 2024",Size: One SizeColor: Black Peacock,Verified Purchase,"Very cute, pretty color design. Fit is ok. Material is thin but seems to be decent quality.",
VL Maden,Fun and Cute,https://www.amazon.com/gp/customer-reviews/R3OEMXKW8YZIZ4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09R3WNGXY,"5.0 "," the United States "," December 10, 2024",Size: One SizeColor: Black Peacock,Verified Purchase,Lots of compliments  -brings out you're inter flower child!,
Margo,Wide leg pants,https://www.amazon.com/gp/customer-reviews/R2PENULMMPZGPP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09R3WNGXY,"5.0 "," the United States "," December 6, 2024",Size: One SizeColor: Hippierose Black,,"These are some of the most comfortable pants I've got. The material is decent, not see through at all. They are hand wash and hang dry, but absolutely worth it to keep the material soft and stretchy.",
Coach,Love these,https://www.amazon.com/gp/customer-reviews/R31E43MM0GPSGB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09R3WNGXY,"5.0 "," the United States "," December 2, 2024",Size: One SizeColor: Black Elephant,Verified Purchase,I really like the fit and they are very comfortable,
Ms. T,One leg 1in shorter,https://www.amazon.com/gp/customer-reviews/RM1I6ZLW004HG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09R3WNGXY,"2.0 "," the United States "," November 20, 2024",Size: One SizeColor: Hippierose Black,Verified Purchase,One of the pant legs was a whole inch shorter than the other one.,
vbottary,Nice pant,https://www.amazon.com/gp/customer-reviews/R31CDST7Z7CSWT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09R3WNGXY,"4.0 "," the United States "," November 18, 2024",Size: 16-20 PlusColor: Black Peacock,Verified Purchase,"Legs are not as wide as shown in their picture, at least not on these thick thighs 😄. Otherwise, they are a nice pant.",
Nkleckner,Nice feel to the material,https://www.amazon.com/gp/customer-reviews/R3N90B7NLH6ZET/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09R3WNGXY,"5.0 "," the United States "," November 13, 2024",Size: One SizeColor: Hippierose Black,Verified Purchase,I love the look and the feel of these pants.,
Camila,Real nice,https://www.amazon.com/gp/customer-reviews/R310086O2P7NBG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09R3WNGXY,"5.0 "," the United States "," November 8, 2024",,Verified Purchase,Got this for my friend and the look so cool i want some now,
LadyD,Took 5 days longer than what was stated,https://www.amazon.com/gp/customer-reviews/RQV1OIZC121CM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09R3WNGXY,"3.0 "," the United States "," November 8, 2024",Size: 16-20 PlusColor: Black Peacock,Verified Purchase,It fits well. Stated it would be here within 2 days. Took about a week. So glad I ordered this in advance.,
Genevieve Yellin,Very poor quality!,https://www.amazon.com/gp/customer-reviews/R2AB2QFWN5Z0B4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09R3WNGXY,"1.0 "," the United States "," November 3, 2024",Size: One SizeColor: Black,Verified Purchase,"These pants are cute, but mine arrived with a hole on each leg on the outer pant leg midway down.  Also the tie belt’s edge was frayed. Thin material, just cheaply made.",
Tesla,Do not get wet!!!,https://www.amazon.com/gp/customer-reviews/RHBTKO6SXCIGS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09R3WNGXY,"1.0 "," the United States "," October 31, 2024",Size: One SizeColor: Black Peacock,Verified Purchase,"As a tall girl, let me tell you these pants are long, comfortable, and breathable.  But there is a problem. And here’s the story  I have a dog, and he slobbered on me the FIRST time I wore these pants. When I went to wash it off by hand, the ink bled everywhere. It stained the washcloth and leaked onto the counter.  It was a disaster.  If you live in the Pacific Northwest or anywhere with rain, do not get these pants. If you anticipate contact with any moisture - do not get these pants! I had to dispose of the pants after the first wear. It was disappointing.",
