评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
inmywords,Winter to the sun,https://www.amazon.com/gp/customer-reviews/R37532O0WM9RNK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B095CF55QB,"5.0 "," the United States "," January 30, 2025",Size: LargeColor: 0 Pink Boho Floral,Verified Purchase,"Fit perfectly (I'm 5'2"", 150lbs). The colors are beautiful & extremely light weight for packing. White is a tad see thru",
Claudia S,Perfect for cruise,https://www.amazon.com/gp/customer-reviews/R22BON2IUKS48G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B095CF55QB,"5.0 "," the United States "," January 29, 2025",Size: X-LargeColor: 1 Grey Red Boho,Verified Purchase,"The colors are bright and exactly as picture. Dress is roomy, comfortable and has pockets. Material is lightweight . I bought three for an upcoming cruise.",
Lola,It's a little shorter than I thought,https://www.amazon.com/gp/customer-reviews/R9L7O6AV0WME2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B095CF55QB,"4.0 "," the United States "," January 28, 2025",Size: XX-LargeColor: 1 Purple,Verified Purchase,I'm very short and it is above my knees as an older woman I would have liked it to be longer although it's very slimming.,
cindy s.,Soft and light material,https://www.amazon.com/gp/customer-reviews/RIR9T8QL8WG6M/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B095CF55QB,"4.0 "," the United States "," January 24, 2025",Size: LargeColor: 0 Pink Boho Floral,Verified Purchase,Looks good. Tried on and seems to fit true to size.,
Amazon Customer,My dress,https://www.amazon.com/gp/customer-reviews/RWCTFDPZGZC5Y/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B095CF55QB,"4.0 "," the United States "," January 24, 2025",Size: MediumColor: 1 Vintage Print,Verified Purchase,Cute dress and great price,
Amazon Customer,Comfortable,https://www.amazon.com/gp/customer-reviews/R260OE7W1LMEAM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B095CF55QB,"5.0 "," the United States "," January 23, 2025",Size: XX-LargeColor: White Black Bohemia,Verified Purchase,"Good fit, comfortable and looks good on.",
Jay Wye,Love this dress!,https://www.amazon.com/gp/customer-reviews/R29P1RFL5C5JLI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B095CF55QB,"5.0 "," the United States "," January 15, 2025",Size: LargeColor: Blue Crushed Flower,Verified Purchase,"I am so pleased with this purchase.  The dress is comfortable, pretty, and fits me well.  The armholes are just the right size, it doesn't restrict movement and it doesn't show too much under the arms.  The pockets are delightful, they are in the right spot and don't diminish the look of the dress.",
Joyce A Hayes,Great,https://www.amazon.com/gp/customer-reviews/R2IIT9LVMMDXU2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B095CF55QB,"5.0 "," the United States "," January 13, 2025",Size: X-LargeColor: 1 Light Blue,Verified Purchase,Love,
L,Great casual summer dress,https://www.amazon.com/gp/customer-reviews/R1ARVBRT5I8I7W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B095CF55QB,"5.0 "," the United States "," January 12, 2025",Size: X-LargeColor: B Solid Blue,Verified Purchase,Great little dress for my vacation in Cabo.,
TBee,Darling Dress,https://www.amazon.com/gp/customer-reviews/RA7JCHFSJJCBV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B095CF55QB,"5.0 "," the United States "," January 2, 2025",Size: LargeColor: 1 Light Blue,Verified Purchase,"This dress was purchased for travel, and I love it.  It fits perfect, and I get so many compliments on it.  It can be casual or dressed up with a sweater.  It is comfortable and the colors are vibrant.",
Anita,Comfortable,https://www.amazon.com/gp/customer-reviews/R2GMESWTBA4O28/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B095CF55QB,"5.0 "," the United States "," December 19, 2024",Size: MediumColor: Solid Blue Green,Verified Purchase,Loved the color and it is very comfortable.  Looks great with jacket.,
JST,Way too big,https://www.amazon.com/gp/customer-reviews/RM5UYCP2Y37L0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B095CF55QB,"1.0 "," the United States "," December 19, 2024",Size: LargeColor: Yellow,Verified Purchase,I went with the suggested size (large) and it ended up looking like a MuMu! Definitely size down if you purchase this. There’s no cut to the dress so it literally just hangs on you and is not flattering at all.,
Rosalina P.,dress,https://www.amazon.com/gp/customer-reviews/R2BX72VDKUCPN6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B095CF55QB,"5.0 "," the United States "," December 14, 2024",Size: LargeColor: 0 Pink Boho Floral,Verified Purchase,satisfied,
Brenda J,Great simple dress.,https://www.amazon.com/gp/customer-reviews/R2L4DCPTETLAOT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B095CF55QB,"5.0 "," the United States "," December 13, 2024",Size: 3X-LargeColor: Black/White,Verified Purchase,Love the look and fabric. Very comfortable. Will be great in Punta Cana in a month.,
