评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
yss,I LOVE ❤️ these!,https://www.amazon.com/gp/customer-reviews/R3PBJNWN9L8I39/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07PX213HG,"5.0 "," the United States "," January 3, 2025",Size: XX-LargeColor: White,Verified Purchase,"Long ago I made a pair of wide leg pants that were slit up the side and tied at the ankle. These are better! Your leg is covered, and you have this beautiful, fluttery length of almost sheer overlay that moves beautifully as you walk. You will definitely be noticed in these!",
Lisa,Looks great,https://www.amazon.com/gp/customer-reviews/R3T5NX6YTZ9M0M/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07PX213HG,"4.0 "," the United States "," January 3, 2025",Size: XX-LargeColor: White,Verified Purchase,"I love these, but the elastic is kind of intense.",
Maridith,They look nothing like the picture!,https://www.amazon.com/gp/customer-reviews/R2ILOICAIF4AM3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07PX213HG,"2.0 "," the United States "," December 28, 2024",Size: X-LargeColor: Black,Verified Purchase,"If you think they are cute, think again, they aren’t!",
JT,Used - Crotch Stains,https://www.amazon.com/gp/customer-reviews/R2UJOCSWICM3N3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07PX213HG,"1.0 "," the United States "," December 22, 2024",Size: LargeColor: White,Verified Purchase,The pants I received are used and have yellow/brown stains on the crotch. Barfing.,2
KathieHalsted,Gauze Slacks,https://www.amazon.com/gp/customer-reviews/R1ZHRPOBOI47YM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07PX213HG,"5.0 "," the United States "," December 21, 2024",Size: LargeColor: Army Green,Verified Purchase,Quick Delivery!! As Advertised!! Good Quality!! Nice!!,
Nanakitteh,Pretty,https://www.amazon.com/gp/customer-reviews/RWZEF1DTMSQ7E/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07PX213HG,"4.0 "," the United States "," December 12, 2024",Size: X-LargeColor: White,Verified Purchase,Very pretty look. Intended for light wear as seems a touch fragile but okay for occasional use. Would be great for a cruise.,
Amazon Customer,Is it a skirt or is it a pair of pants???,https://www.amazon.com/gp/customer-reviews/R390PX2GEYKEA0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07PX213HG,"5.0 "," the United States "," November 22, 2024",Size: XX-LargeColor: White,Verified Purchase,"I bought a white, a black and a green pair of these wonderful flowing skirt/pants.  need I say more??",
JaniceA,Great!,https://www.amazon.com/gp/customer-reviews/R13RO447QJXJ3P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07PX213HG,"5.0 "," the United States "," November 18, 2024",Size: X-LargeColor: White,Verified Purchase,Buying clothes online often feels like taking a big chance. I was afraid these pants would be low quality. But they're good quality. The material looks nice. It feels nice. The stitching is tight and the seams are strong. It's s pretty great!,
Stephanie G,Beautiful but Size Down for the Black,https://www.amazon.com/gp/customer-reviews/R1HGTVUGVHO7I8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07PX213HG,"5.0 "," the United States "," November 17, 2024",Size: MediumColor: Black,,"I’m 5’5” and 175. I just got these in black in an xl and am returning for a medium. I have a tummy so for me to have them be that much too big is a lot. Very stretchy in the waist, too much so for me. I love the look though and am, ordering down two sizes. Hope this helps.",
Susan R Sampson,Super comfortable!,https://www.amazon.com/gp/customer-reviews/RB5OKMREXBOYI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07PX213HG,"5.0 "," the United States "," November 15, 2024",Size: XX-LargeColor: Grey,Verified Purchase,Extremely comfortable pants. Lightweight yet warm enough to wear during the fall. I ordered a second pair I like them so much.,
JMJ Doyle,The fabric is of two sorts,https://www.amazon.com/gp/customer-reviews/RJUGH3L1HKODF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07PX213HG,"5.0 "," the United States "," November 14, 2024",Size: LargeColor: Army Green,Verified Purchase,"What touches your skin is just a wee bit darker in contrast to the outer fabric, it is also less flimsy/flowy .  I like that whatever wrinkles there are, they look good.  The length is good on my 5’6”frame, and looks good with Birkenstocks or ankle boots.  The pants are  light weight, apropos for spring summer and autumn, but with socks and tights, with a coatingan, you’ll be good in a Mediterranean type winter.",
