评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Candace,Love this dress‼️,https://www.amazon.com/gp/customer-reviews/R3H700HG6DEUO5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3YXD45W,"5.0 "," the United States "," January 31, 2025",Color: 45orangeSize: X-Large,Verified Purchase,This is now one of my most favorite dresses I own. Love the vibrant colors and the way it falls and it was great for the occasion!!!,
lauriminton,NOT what I expected,https://www.amazon.com/gp/customer-reviews/R1OGU6ZTP5TOH1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3YXD45W,"1.0 "," the United States "," January 1, 2025",Color: 32floralSize: XX-Large,Verified Purchase,I thought I purchased the orange/green dress but received a purple pink one that isn’t my color at all. Will be returning.,
Alicia,Disappointed,https://www.amazon.com/gp/customer-reviews/RKZL3MAF54D0P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3YXD45W,"1.0 "," the United States "," December 29, 2024",Color: 32light GreenSize: Large,Verified Purchase,I got this for my mom for Christmas and it was definitely not what was pictured. I ordered her large and it seemed like she received an extra extra large so big. The pattern ann color aren't the same. The sides do not layer at all..... very disappointing,
Amazon Customer,Dress is too long!,https://www.amazon.com/gp/customer-reviews/R327XMYUQKE33/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3YXD45W,"1.0 "," the United States "," December 14, 2024",Color: 50floral01Size: XX-Large,Verified Purchase,"Extremely long, more than a foot longer than the top of my shoe.",
Would recommend!,Runs big,https://www.amazon.com/gp/customer-reviews/R1GRA584TVB1QU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3YXD45W,"3.0 "," the United States "," December 12, 2024",Color: 32floralSize: Large,Verified Purchase,I bought this to wear to an event but I ended up not wearing it because it was way too long and too big. If you’re considering purchasing this dress I works recommend going down a size. But the dress is beautiful.,
Kendra Foster,Fit very flattering,https://www.amazon.com/gp/customer-reviews/R9OLR94O2D3LO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3YXD45W,"5.0 "," the United States "," December 9, 2024",Color: 32purpleSize: XX-Large,Verified Purchase,"Needed for a last min concert, it was perfect!",
LaTricia,Cheap but not Cheaply made,https://www.amazon.com/gp/customer-reviews/R1XPDWMZ3AWTSR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3YXD45W,"5.0 "," the United States "," December 9, 2024",Color: 32floralSize: XX-Large,Verified Purchase,Loved the softness of the fabric. Thin but not at all see through. Fabric has stretch so could probably size down. One of my favorites.,
Nnenna,Not worth the price,https://www.amazon.com/gp/customer-reviews/R3MCTG1C6KCHB3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3YXD45W,"2.0 "," the United States "," December 5, 2024",Color: 32purpleSize: Medium,Verified Purchase,"Dress arrived with multiple holes along the back seam and in the pocket. Also doesn’t come w the same fit at the bottom that is advertised. Only getting points because, as a 5’6” girlie, the dress reaches the floor",
Britt08,Super cute but very long,https://www.amazon.com/gp/customer-reviews/R8BQIYS9CJ96/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3YXD45W,"4.0 "," the United States "," December 2, 2024",,Verified Purchase,I am 5'4 and the dress drags on the ground but it's super cute,
Iran,Justo a la medida.,https://www.amazon.com/gp/customer-reviews/R1S9MR2NMVU0J3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3YXD45W,"5.0 "," the United States "," December 2, 2024",Color: 32floralSize: Large,Verified Purchase,A mi esposa le encantó y luce más bella. Precioso la verdad 👍,
