评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Annette,Excellent,https://www.amazon.com/gp/customer-reviews/R3KJBCO4DNBW2Y/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07DN7RZL3,"5.0 "," the United States "," December 4, 2024",,Verified Purchase,"Perfect blouse You can dress it up or down .. Good quality, durable .",
Michelle,Fits great,https://www.amazon.com/gp/customer-reviews/R3H8GF2ZQ15MNO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07DN7RZL3,"5.0 "," the United States "," November 21, 2024",Size: MediumColor: A-black,Verified Purchase,Great material. Looks and fits great.,
Amazon Customer,"Great color, feel and fit",https://www.amazon.com/gp/customer-reviews/R31W3NB7LOPRRO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07DN7RZL3,"5.0 "," the United States "," November 17, 2024",Size: LargeColor: A-blue,Verified Purchase,"Great color, feel and fit.",
Amazon Customer,Highly recommended!,https://www.amazon.com/gp/customer-reviews/R3I8TZDPITAMP1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07DN7RZL3,"5.0 "," the United States "," November 6, 2024",Size: X-LargeColor: A-black,Verified Purchase,Very cute and stylish shirt.  Fits great!  very flattering.,
Megan Spivey,Cute top,https://www.amazon.com/gp/customer-reviews/RCT3EL5AONUT8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07DN7RZL3,"5.0 "," the United States "," October 28, 2024",Size: LargeColor: A-blue Green,Verified Purchase,When you and the bestie show up wearing the same shirt you know it's a 10/10 and need to recommend it!!!! Lightweight flower top and the perfect color. Tts,
Donna,Great looking top!,https://www.amazon.com/gp/customer-reviews/R1V314ARYGLMWM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07DN7RZL3,"5.0 "," the United States "," October 3, 2024",Size: X-LargeColor: A-blue,Verified Purchase,"Reasonably priced decent quality I bought numerous colors and patterns. Great to throw on , great to wear to work.",
Shian,Picture,https://www.amazon.com/gp/customer-reviews/R3481DV7SFN28R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07DN7RZL3,"2.0 "," the United States "," September 25, 2024",Size: MediumColor: A-white,Verified Purchase,This shirt doesn't look like the photos at all,
Pat,Cute,https://www.amazon.com/gp/customer-reviews/RNL9WXIJ3RGQV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07DN7RZL3,"5.0 "," the United States "," September 8, 2024",Size: X-LargeColor: Aa-pink,Verified Purchase,Love This Blouse. Very comfortable,
Broach1946,As described,https://www.amazon.com/gp/customer-reviews/R2X1X9L9MO08L2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07DN7RZL3,"5.0 "," the United States "," September 4, 2024",Size: SmallColor: Ca-navy Floral,Verified Purchase,Fits as described.  Love it,
Lala,Very Pretty,https://www.amazon.com/gp/customer-reviews/R1V8MMXOCNGE9N/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07DN7RZL3,"5.0 "," the United States "," September 2, 2024",Size: MediumColor: A Red,Verified Purchase,Love yhe color and fits perfectly. Everyone had a compliment for the shirt.,
Harles Barkley,Very cute,https://www.amazon.com/gp/customer-reviews/R1PV3SJRBOI30I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07DN7RZL3,"4.0 "," the United States "," August 28, 2024",Size: SmallColor: A-white,Verified Purchase,"Very cute, looks as pictured.  I wore the arms as intended lower than my shoulders, and it stayed in place - I didn't have to keep moving them back down.  When it got a bit colder, I was able to lift them onto my shoulders to keep off the chill which was nice.  Got lots of complements on the shirt, plan to wear often.",
ShandrewsCA,Damaged from initial wash,https://www.amazon.com/gp/customer-reviews/R1CG80Q5BD2EFR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07DN7RZL3,"1.0 "," the United States "," August 21, 2024",Size: SmallColor: A-white,Verified Purchase,"When I first tried this on, it fit perfectly and I was very excited about the top. Did an initial wash and several threads came loose and pulled at the top leaving wrinkles everywhere. I am returning this top and based on the other reviews, I should’ve read I should’ve known this was a bad quality item.",
