评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
K M Barres,The color is better than you think it’s going to be.,https://www.amazon.com/gp/customer-reviews/R3RPVN067I71VX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9447PX7,"5.0 "," the United States "," January 14, 2025",Color: BlueSize: XX-Large,Verified Purchase,It fits cute and is adorable.,
Shawn,Fit,https://www.amazon.com/gp/customer-reviews/R3S48T6916FWUN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9447PX7,"3.0 "," the United States "," January 11, 2025",Color: GreenSize: XX-Large,Verified Purchase,I had purchased a similar style shirt from the same company I liked the more open next of this style so I went ahead and purchased the same size as the other style. The chest and torso have less of a circuiting the other style making the shirt tighter than I would have preferred.,
AnaC,It fit and looks exactly like the photos,https://www.amazon.com/gp/customer-reviews/R1NX6U402CNP61/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9447PX7,"5.0 "," the United States "," December 20, 2024",Color: BlueSize: Medium,Verified Purchase,"I'll try to circle back here and add a photo one day. In the meantime, I was happily surprised by the quality and fit. I've ordered 10 different blouses from other companies and legit returned each one. Ordering clothes on Amazon is such a gamble and so frustrating sometimes. This blouse is the only one that looks exactly as you see it pictured and the only one I've kept. I ordered a medium and it is exactly a medium. I'm 5'6 and 157. If you are a little heavier you might want to go up. I don't have inches and inches of room all over.  The cut is feminine and the fabric soft, to me. I like it.",
Jacki Wilson,Little Young Looking for Me,https://www.amazon.com/gp/customer-reviews/R2SY4DFXDJGD6Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9447PX7,"3.0 "," the United States "," November 21, 2024",Color: BlueSize: Large,,"This is a cute shirt, but in the light blue color it looks like a shirt for a much younger woman than me.  If I had chosen one of the darker colors, I don't think I would have this issue, but the baby blue just doesn't work for me.  However, there are other colors to choose from and you might not have this issue with the same color.  The details on the shirt are cute and it fits well so it might be an option for others out there even though it didn't work for me.",
Richard Costigan,tons of compliments,https://www.amazon.com/gp/customer-reviews/RMSCWCXZHD25U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9447PX7,"5.0 "," the United States "," November 1, 2024",Color: GreenSize: XX-Large,Verified Purchase,get so many compliments on this top. good length!,
L.B.,Absolutely no stretch,https://www.amazon.com/gp/customer-reviews/R2PLVEI232DJX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9447PX7,"4.0 "," the United States "," October 1, 2024",Color: WhiteSize: Large,,"Very dressy, nice looking top, but has absolutely no stretch.  This fabric is tight in places that I like to have a little stretch (like the chest).  It is very pretty but for me not very comfortable.",
tfordyce,Some minor seaming issues,https://www.amazon.com/gp/customer-reviews/R1NX9V40NOXL8J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9447PX7,"4.0 "," the United States "," September 25, 2024",Color: BlueSize: XX-Large,,"This shirt is very light weight, super well-fit, and very comfy.  For the most part, it's also well-made, although it does have some obvious flaws in seaming, mostly aesthetic in nature.",
Letmetellu,Not for me ugh..,https://www.amazon.com/gp/customer-reviews/R33U2WT7E51ZQF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9447PX7,"3.0 "," the United States "," September 23, 2024",Color: BlueSize: XX-Large,,This shirt looked really cute on the model and I thought I would like it but I feel it adds 10+ years to my age lol. The fit is fine and the color is pretty but I just don't like how it looks on me.,
Daphne Henderson,Adorable and Great Quality,https://www.amazon.com/gp/customer-reviews/R190RT66NARJOX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9447PX7,"5.0 "," the United States "," September 23, 2024",Color: GreenSize: Large,,Adorable and comfortable top!  So cute with jeans!,
Beth,Cute top!,https://www.amazon.com/gp/customer-reviews/R3M5Y9OQ06CBV9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9447PX7,"5.0 "," the United States "," September 22, 2024",Color: GreenSize: XX-Large,,"This is a really cute top and I get compliments every time I wear it.  Once I finally got the wrinkles out from when it was vacuum packed, it has not wrinkled again.  It washes well.  It is very comfortable and I really like the style and fit.  I love the feminine detailing and the green color is really nice.  This is a great casual, every day shirt.",
Jessica Roman,Pretty blue,https://www.amazon.com/gp/customer-reviews/R2X2GLOZ5E2H4K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9447PX7,"5.0 "," the United States "," September 22, 2024",Color: BlueSize: Large,,The soft baby blue color is so pretty and the details in the shirt make it so dressy or casual. It fits true to size and it’s very comfortable and loose fitting.,
Micah,Beautiful top,https://www.amazon.com/gp/customer-reviews/RNJEAEM0VFWBZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9447PX7,"5.0 "," the United States "," September 22, 2024",Color: BlackSize: Large,,I absolutely love this top. I’m not sure why others find this shirt uncomfortable. It’s soft and not see-through so I don’t have to layer it like I typically have to with this kind of material. It is cute worn out or tucked in. I wore it and got compliments. I love this blouse!,
Allie,Comfortable and Sleek,https://www.amazon.com/gp/customer-reviews/R2A2J2FDJF7XYT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9447PX7,"5.0 "," the United States "," September 20, 2024",Color: BlackSize: Small,,"Really liked this shirt overall. It is a touch on the sheer side, so I ended up having to wear a tank top underneath it. It was generally true to size and was on the flowy side, so if you are in between sizes I would recommend sizing down (unless you prefer an oversized fit). The shirt is lightweight and comfortable and very cute overall. I was also pleasantly surprised that the material was not scratchy feeling, which I was a bit nervous about.",
IBWebb,Great shirt,https://www.amazon.com/gp/customer-reviews/R2DLYWE9XTAEN9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9447PX7,"5.0 "," the United States "," September 20, 2024",Color: WhiteSize: Small,,Well made of quality materials. Fits true to size.,
Bushwh@ck,Runs large,https://www.amazon.com/gp/customer-reviews/R1B4YEWUD5HO89/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9447PX7,"3.0 "," the United States "," September 14, 2024",Color: GreenSize: Small,,"Shirt runs a little wide and very long (I'm 4' 11"")  but the material is nice. Will work well with a pair of jeans if you tuck.",
H. K.,"Lovely summer blouse, be careful with sizing",https://www.amazon.com/gp/customer-reviews/R1KM3U5NE7QRJU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9447PX7,"4.0 "," the United States "," September 14, 2024",Color: WhiteSize: Small,,"This is a lovely blouse. I wear a small and found this fit well. I would warn though that unlike other garments it isn’t very stretchy and it would be easy to get the wrong size. So be careful with sizing as there isn’t a lot of give especially around the shoulder area. The fabric is nice and light. Great for summer wear. I love the cut. It is super feminine and pretty. It does come in a vacuum packed bag and when just pulling it out of the bag there are wrinkles. My picture is of it before getting rid of the wrinkles. Overall, I am happy with this blouse.",2
D. Wallace,The ONE!!,https://www.amazon.com/gp/customer-reviews/R253ZW3DQ3CQYY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9447PX7,"5.0 "," the United States "," September 10, 2024",Color: BlueSize: Medium,,"OMG, this top is fabulous!! I love everything about it: gorgeous blue color, little nubbies on the fabric, the fluttery sleeves. I got three or four compliments the first time I wore it. Washes like a dream! If everything I ordered from Amazon pleased me as much as this top did, I’d go broke ordering!!",
🌴 Tropical Panda 🌴,Cute!,https://www.amazon.com/gp/customer-reviews/R1ZDRI394ZL66B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9447PX7,"5.0 "," the United States "," September 10, 2024",Color: WhiteSize: Small,,"So cute, light, flattering, and summery! The fabric has a Swiss dot embroidery pattern all over. The top is cut generously overall. I'm between a women's S/M right now and ordered this in a Small, and that was the right move. The ONLY thing I wish were different about this top is that it's 100% polyester and I wish it were 100% cotton instead.",
J. Hansen,Cute blouse,https://www.amazon.com/gp/customer-reviews/R2ZJXTVJ1GQM0S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9447PX7,"5.0 "," the United States "," September 8, 2024",Color: BlueSize: Medium,,"I really like this shirt; it has lots of cute, feminine details. It was vacuum sealed, thus quite wrinkly upon opening. But I always wash new clothes before wearing, and after washing and drying I did not need to iron the shirt. I usually wear a Medium, which is what I got, and it’s a bit of an oversize fit. I got the light blue and the color was exactly what I expected. The fabric is not too thin or see through- which is a bonus so I don’t have to wear another shirt underneath. Recommend!",
crazy for reading,Nice summer blouse!,https://www.amazon.com/gp/customer-reviews/RW44YBPR2UMAG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9447PX7,"5.0 "," the United States "," September 8, 2024",Color: BlueSize: X-Large,,I have worn this to various places and received many compliments on it. It fits good and is very comfortable. I feel dressed up without having to worry about getting it messed up somehow. Love it!,
Catherine Tracy,Lace like top,https://www.amazon.com/gp/customer-reviews/R361PA958C34I9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9447PX7,"5.0 "," the United States "," September 4, 2024",Color: BlackSize: Large,,The material is fairly sheer and requires an under shirt if you prefer to be more modest. It’s a nicely made blouse and can be dressed up or down depending on the event.,
Karinn,Super cute,https://www.amazon.com/gp/customer-reviews/RGD1PZ2OP48OO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9447PX7,"5.0 "," the United States "," September 3, 2024",Color: BlackSize: Large,,"This runs a little on the bigger side, just a little though. It’s very cute and comfortable. It’s not too thick or thin of a material. I was worried that you’d be able to see through it but you can’t",
Summer,Generously sized,https://www.amazon.com/gp/customer-reviews/R2V2IHQVWHWQRT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9447PX7,"5.0 "," the United States "," September 1, 2024",Color: BlueSize: Small,,I like all of the special touches on this little blouse and think it looks nicely made. I usually wear a medium in t-shirts and this size small is plenty roomy for me. It must be a 6-8 size. I'm 34D and about 130 lbs. It falls to about hip height on me.,
Voracious Reader,Lovely Blouse,https://www.amazon.com/gp/customer-reviews/R20U8PKMIEKZRC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9447PX7,"5.0 "," the United States "," August 31, 2024",Color: BlueSize: Large,,"This is a really pretty blouse. The embroidered placket and double sleeves add interest, as does the swiss dot fabric. It washes well and fits true to listed size. Very happy with it.",
Customer Review,"Cute Top, But Fabric Not Soft",https://www.amazon.com/gp/customer-reviews/R1TINK93ATEHHK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9447PX7,"4.0 "," the United States "," August 29, 2024",Color: BlackSize: Large,,"This is a cute top, but the fabric texture is too rough.  The fit is exactly as expected.  I will wash the shirt a few times to see if it softens up.  I think it will need to be steamed even after washing because there are so many deep wrinkles from the vacuum packaging that it came in.  I will wear it whether or not it softens up, but I would really love the top if it was soft and comfy.Update:  After machine washing this top on permanent press Cold and drying on Low, it is somewhat softer.  It may continue to soften with additional washes.  The wrinkles didn't come out in the wash as I suspected, so I still need to steam them out before wearing.",
