评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Amber J.,Ok but frumpy,https://www.amazon.com/gp/customer-reviews/R120PS0SN194DL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B3M471N7,"4.0 "," the United States "," January 9, 2025",Color: Black Base Floral Long Sleeve ShirtsSize: Large,Verified Purchase,"The pattern and color and style are beautiful, but unless you’re thin with proportionate perky boobs, it’s a little frumpy looking",
Sugarplum Fairy,Comfortable material and flattering for large chest,https://www.amazon.com/gp/customer-reviews/R1U4SJX4EO5HEY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B3M471N7,"5.0 "," the United States "," January 9, 2025",Color: Black Long Sleeve ShirtsSize: X-Large,Verified Purchase,"Good for girls night out, flattering. Material is soft, not see through. Cut is good for emphasizing the good and covering the fluffier parts.",
JB,Just average,https://www.amazon.com/gp/customer-reviews/R12XEXOCAPDD33/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B3M471N7,"3.0 "," the United States "," December 30, 2024",Color: Blue Long Sleeve ShirtsSize: Small,Verified Purchase,"This shirt is comfortable and appears well-made, but it is definitely not as flattering or as fitted as shown in the pictures. If you’re going for a causal, relaxed fit, this is shirt for you. If you want more of a fitted, flattering fit, keep looking.",
Debbie,Good,https://www.amazon.com/gp/customer-reviews/R12LPWBQLLWWEB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B3M471N7,"5.0 "," the United States "," December 29, 2024",Color: Green Long Sleeve ShirtsSize: X-Large,Verified Purchase,Fabric and fit were good. Neck slightly low but overall looked great.,
Olivia,This is Not Wine colored!,https://www.amazon.com/gp/customer-reviews/R27Y6AL7LLNC0T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B3M471N7,"2.0 "," the United States "," December 24, 2024",Color: Brown & Yellow Long Sleeve ShirtsSize: X-Large,Verified Purchase,If you are wanting a wine colored top do not buy this. It's a BRIGHT Christmas Red ♥️🍒 like Rudolphs nose on overload.,
kasi,Material,https://www.amazon.com/gp/customer-reviews/R149AST6GWR2UY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B3M471N7,"2.0 "," the United States "," December 23, 2024",Color: Black Long Sleeve ShirtsSize: Medium,,I didn't like the stretch in the h e material.,
A.,Feels like a Halloween costume,https://www.amazon.com/gp/customer-reviews/R20OYPC3SE0X6D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B3M471N7,"1.0 "," the United States "," December 13, 2024",Color: Blue White GinghamSize: X-Large,Verified Purchase,"I usually don't buy polyester but this was cute so I made an exception. Big mistake. It's that shiny cheap kind used in low quality Halloween costumes. There is no way I can wear this awful fabric, it's worse than regular polyester. Total waste of money",
wmaursta,The Cutest Tops and Comfy Fit,https://www.amazon.com/gp/customer-reviews/R1KRFRTA3N5B71/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B3M471N7,"5.0 "," the United States "," December 10, 2024",Color: Aqua Blue Base Orange Floral Long Sleeve ShirtsSize: X-Large,Verified Purchase,I immediately ordered more in different colors.  These look and fit great.  Love these tops.,
Piper,Love it !,https://www.amazon.com/gp/customer-reviews/R2ENW7W14S18M/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B3M471N7,"5.0 "," the United States "," December 9, 2024",Color: Navy Blue Floral Long Sleeve ShirtsSize: Large,Verified Purchase,I want one in every color it’s so cute and fits nice I would suggest sizing down like I did,
ohblahdi,"Good fit in regular size, comfortable, but do not like the white part of the sleeve showing",https://www.amazon.com/gp/customer-reviews/R1T3CYUMDZTHUW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B3M471N7,"4.0 "," the United States "," December 6, 2024",,Verified Purchase,"I ordered this Lomon puff long sleeve top in a size Large for 170 lbs., 5'8"", 38B and it fits well. The top is comfortable to wear all day. The length is good and I get complete rear coverage. The top washed up nicely and it is easy to care for overall. I took off one star because the area inside of the ruffles at the end of the sleeves is not printed and I don't like that it is white. It's very distracting and noticeable to me every time I look in the mirror so I'm sure others are noticing it also. I would not buy this top again because of this issue.",2
C Br,Good buy,https://www.amazon.com/gp/customer-reviews/R2GA71LYOI867C/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B3M471N7,"5.0 "," the United States "," December 6, 2024",Color: Army Green Floral Long Sleeve ShirtsSize: Medium,Verified Purchase,"Blouse fits well. Ordered medium green print. Measurements 5'7"", 156 lbs. Washes well. Pleased with purchase.",
Ms. G,Good quality,https://www.amazon.com/gp/customer-reviews/RTK1UR912LFZU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B3M471N7,"5.0 "," the United States "," December 5, 2024",Color: Purple Long Sleeve ShirtsSize: X-Large,Verified Purchase,Always illicits a compliment,
Bug’s,Nice,https://www.amazon.com/gp/customer-reviews/RI9PQDXMJ9CY3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B3M471N7,"5.0 "," the United States "," November 29, 2024",Color: Navy Blue Floral Long Sleeve ShirtsSize: Large,Verified Purchase,"Very nice, soft, warm",
Arredondo,Color description is way off!,https://www.amazon.com/gp/customer-reviews/R1AK4AZDU0TA81/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B3M471N7,"1.0 "," the United States "," November 28, 2024",Color: Wine Red Long Sleeve ShirtsSize: X-Large,Verified Purchase,Ordered wine red & what I got looks nothing like the photos! It’s a bright Christmas red! Definitely inaccurate depiction of what you are actually getting.,
wendy fitzgerald,Size up,https://www.amazon.com/gp/customer-reviews/R382HSUX5FJ4C/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B3M471N7,"5.0 "," the United States "," November 27, 2024",Color: Aqua Blue Base Orange Floral Long Sleeve ShirtsSize: X-Large,,Very flattering,
Elena Royals,Looks amazing on I got so many compliments,https://www.amazon.com/gp/customer-reviews/R18ZYKNIXCLDEU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B3M471N7,"5.0 "," the United States "," November 21, 2024",Color: Navy Blue Floral Long Sleeve ShirtsSize: Small,Verified Purchase,I loved everything about this shirt. I went back and got it in another color I ordered a small,
Mary,Cute top,https://www.amazon.com/gp/customer-reviews/R4G8N3VRHT7SA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B3M471N7,"5.0 "," the United States "," November 19, 2024",Color: Wine Red Long Sleeve ShirtsSize: X-Large,Verified Purchase,I love this top! I ordered the black just order 2 more colors. I sized down I ordered xl returned for large.,
a_shell,So cute and very flattering,https://www.amazon.com/gp/customer-reviews/R2DUE15UYFSJV4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B3M471N7,"5.0 "," the United States "," November 16, 2024",Color: Navy Blue Floral Long Sleeve ShirtsSize: Large,Verified Purchase,"I have an apple shaped body and have issues finding flattering clothes, but this top is wonderful!  It fits well everywhere and looks great.  The fabric is nice and soft without being too thick.  Highly recommend!!",
Susie,So cute,https://www.amazon.com/gp/customer-reviews/R37UDFZCIMEKUH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B3M471N7,"5.0 "," the United States "," November 7, 2024",Color: Navy Blue Floral Long Sleeve ShirtsSize: X-Large,Verified Purchase,This top is awesome. Great buy. Size is true,
