评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Hiraeth Khøler,Super cute and comfy,https://www.amazon.com/gp/customer-reviews/R2Y9WR0XIEACAB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08S7C8YXC,"5.0 "," the United States "," October 11, 2024",Size: Large-X-LargeColor: Multicolor,Verified Purchase,Absolutely love these overalls. Gotten lots of compliments. Is a bit thin but that's ok if you are wearing lawyers with it.,2
Lovely,Not that girl friendly,https://www.amazon.com/gp/customer-reviews/R2EO4OB6PRP05N/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08S7C8YXC,"1.0 "," the United States "," October 11, 2024",Size: Large-X-LargeColor: Multicolor,Verified Purchase,It is so cute I'm 5'8 and 212 lb. It doesn't fit around my waist it would look nice if it was baggy.,
Angela,Nice fit,https://www.amazon.com/gp/customer-reviews/R1SSNBWYGEHSBR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08S7C8YXC,"5.0 "," the United States "," September 23, 2024",Size: Large-X-LargeColor: Multicolor,Verified Purchase,Nice jumpsuit for the tall girlie's. 5f 11 inches,
Fawhn,Super comfy and flattering,https://www.amazon.com/gp/customer-reviews/REE0WRL9HU2PM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08S7C8YXC,"5.0 "," the United States "," July 7, 2024",Size: Large-X-LargeColor: Blue,Verified Purchase,I got so many compliments on this jumpsuit. The fit is very flattering. I wear a 14/16 and the L/XL fits perfectly. I would highly recommend.,
Birdie,I love these so very much!,https://www.amazon.com/gp/customer-reviews/R24TJL283U6EM0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08S7C8YXC,"5.0 "," the United States "," May 6, 2024",Size: Large-X-LargeColor: Blue,Verified Purchase,"I’m just shy of 6’ and about 150 lbs. Purchased the XL for the length and was not disappointed. Have been dreaming of these overalls my whole life; not an exaggeration. The material is thin and airy. As you can see in the video, movement is not restricted (Highly encourage moving in these beautiful new digs). So cute and fun! I am pumped to wear these all summer long. In the video I have leggings on underneath and no one would be the wiser, so I can rock them in cooler weather too!",10
Amazon Customer,Love it,https://www.amazon.com/gp/customer-reviews/R328OVZ0UEOK2P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08S7C8YXC,"5.0 "," the United States "," February 5, 2024",Size: Large-X-LargeColor: Blue,Verified Purchase,"Love it. As pictured, size accurate. Baggy, comfortable and flattering. I received a tin of compliments.",
Leslie Hurley,Im5’9 200 lbs..,https://www.amazon.com/gp/customer-reviews/R2U9FRN5JDGEFG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08S7C8YXC,"4.0 "," the United States "," June 29, 2023",Size: Large-X-LargeColor: Blue,Verified Purchase,This fits me but is just a hair tight. It’s cool I need to loose a few. Either way it’s great and I’m super happy,2
Kitten 🐅,Great for summer,https://www.amazon.com/gp/customer-reviews/RP4H4BP8K7ZOY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08S7C8YXC,"5.0 "," the United States "," March 1, 2022",Size: Large-X-LargeColor: Blue,Verified Purchase,I like the fix there going to be great for the spring and summer.,
Briana,ITS TRULY LEGIT.,https://www.amazon.com/gp/customer-reviews/R2CK1CBTW9IXU0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08S7C8YXC,"5.0 "," the United States "," May 10, 2021",Size: Small-MediumColor: Blue,Verified Purchase,"Holy HECK WHAT A BEAUTIFUL BADASS HIPPY JUMPER... it's purrfect!! Im 5""10 and like 130 pounds i got a S/M and it fits lovely..♡♡♡ i really suggest it to those harem pants loving flowy comfortable clothes type souls. the fabric is a tad thin but honestly it's nice with the warmer months approaching in VT. Perfect for spring and summer.. if its chilly i add leggings underneath! Purchasing the orange red one next!",5
octavia alexander,I bought two and I lost them both!,https://www.amazon.com/gp/customer-reviews/R38MQ2P8CKVYLD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08S7C8YXC,"5.0 "," the United States "," April 1, 2021",Size: Large-X-LargeColor: Blue,Verified Purchase,The quality of both of my jumpers are more than I expected for the price! They are well made and fix perfectly.. they will be perfect for my California spring and summer wardrobe.,
