评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Kindle Customer,Very nice blouse,https://www.amazon.com/gp/customer-reviews/RJZESD8WVUWBB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C2C85TB1,"4.0 "," the United States "," January 19, 2025",Size: XX-LargeColor: White Blue Leaf,Verified Purchase,Turned inside out to wash- it turned itself back during washing- line dried. Still had a light “pilling” Very nice top- i ordered another in different print,
Kelsey Robertson,Cheap Looking,https://www.amazon.com/gp/customer-reviews/R1FSS6231OD89P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C2C85TB1,"3.0 "," the United States "," January 19, 2025",Size: MediumColor: White Blue Leaf,Verified Purchase,"The material is cheaper looking than I expected, and it’s much longer that I anticipated. It’s an ok top.",
Grace,love the design,https://www.amazon.com/gp/customer-reviews/R3F3OLQLRDRHTG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C2C85TB1,"5.0 "," the United States "," January 18, 2025",Size: LargeColor: White Blue Leaf,Verified Purchase,It is a lovely top. It is lightweight and the colors are so pretty. Looks just like photo.,
Kindle Customer,"Pretty pattern, odd fit",https://www.amazon.com/gp/customer-reviews/R1E83L8H63CVY1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C2C85TB1,"3.0 "," the United States "," January 17, 2025",Size: MediumColor: White Blue Leaf,Verified Purchase,"i liked the pattern and colors, neckline and sleeve length. Did not like the thin ,clingy material and odd length with no tailored cut",
Mary Ellen Strahm,Beautiful t-shirt,https://www.amazon.com/gp/customer-reviews/RUG08MK78GGSY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C2C85TB1,"5.0 "," the United States "," January 16, 2025",Size: SmallColor: Black Pink Floral,Verified Purchase,I liked that my new t-shirt can be used for casual or dressy affairs.,
Amazon Customer,Nice fabric,https://www.amazon.com/gp/customer-reviews/R1L6GSYINIAE8B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C2C85TB1,"4.0 "," the United States "," January 15, 2025",Size: LargeColor: Colorful Leaf,Verified Purchase,Loved the fabric and the colors of the leaf print. Tho I usually wear a large this was too roomy and long so I took it in a little on the body and shortened it 2 1/2”. Ordering a medium in another color.,
Marilee LaHair,Women's yop,https://www.amazon.com/gp/customer-reviews/ROS7MGMVJ5YIH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C2C85TB1,"5.0 "," the United States "," January 14, 2025",Size: SmallColor: White Blue Leaf,Verified Purchase,To wear,
StartNOver,Beautiful,https://www.amazon.com/gp/customer-reviews/R3DVO5DPOZPLNE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C2C85TB1,"5.0 "," the United States "," January 14, 2025",Size: X-LargeColor: White Blue Leaf,Verified Purchase,Love the colors,
Carol A. Nemchick,Nice fabric,https://www.amazon.com/gp/customer-reviews/R1KLXPA4O0NCD8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C2C85TB1,"3.0 "," the United States "," January 14, 2025",Size: LargeColor: White Blue Floral,Verified Purchase,Didn’t like neckline!,
Tula’s mom,Pretty top,https://www.amazon.com/gp/customer-reviews/R8ZU199YA26AQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C2C85TB1,"5.0 "," the United States "," January 13, 2025",Size: LargeColor: White Blue Leaf,Verified Purchase,I love the style and print of the top. It is true to size and very flattering.,
Kristine E. Woosley,Love the blouse!,https://www.amazon.com/gp/customer-reviews/R37TQBSRETIEA2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C2C85TB1,"5.0 "," the United States "," January 13, 2025",Size: LargeColor: White Blue Leaf,Verified Purchase,"I love the blouse. However, delivery was late.",
Patricia Harding,I'd buy again,https://www.amazon.com/gp/customer-reviews/R2RJJF0U59UUSF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C2C85TB1,"5.0 "," the United States "," January 13, 2025",Size: XX-LargeColor: Colorful Leaf,Verified Purchase,"Nice quality, reasonable price, fits well",
Foodie,Very pretty,https://www.amazon.com/gp/customer-reviews/R37CXXIDTUSTAJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C2C85TB1,"5.0 "," the United States "," January 12, 2025",Size: X-LargeColor: Colorful Leaf,Verified Purchase,Very pretty top that is long enough to wear with my leggings. Washes well. Runs small.,
