评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Sely,Love it!,https://www.amazon.com/gp/customer-reviews/R7QHTVMJRZ1U8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ZLPWG88,"5.0 "," the United States "," November 16, 2024",,Verified Purchase,Love that is 100% cotton I like this style better than the new dresses this company is making similar to this one.,
Eve Bee,Beautiful flowing fabric,https://www.amazon.com/gp/customer-reviews/R3L55BHEUV3GNB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ZLPWG88,"5.0 "," the United States "," November 1, 2024",,Verified Purchase,"I absolutely love this dress. It's my favorite of all the ones I have, and I ordered it in two other patterns besides this one. I ordered XXL, I am 5 ft 2 and weigh 185 lb",
Amazon Customer,"Long, and roomy in the bust area",https://www.amazon.com/gp/customer-reviews/R2C1HZ2NNDN5MR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ZLPWG88,"4.0 "," the United States "," October 16, 2024",Size: MediumColor: As Picture8-light Blue,Verified Purchase,"I purchased this dress in light blue w flowers, and what I received was a purple-blue color w flowers. Which I like better!!  I am 5’2” and 122 lbs, very much rectangular shaped. The dress is  beautiful, with pockets, and comfortable. I am concerned abt washing instructions: lay flat to dry.  Hmm, that’s not convenient for me. I am also worried abt the length as I will need to hem it, and possibly take in the sides in the bust area (or add a piece of elastic in back) as it’s too big on top. So, all these things are a bit much to deal with to make the dress functional; I’m still considering sending it back.",
Jeffrie Rowland,Casual and Comfort,https://www.amazon.com/gp/customer-reviews/R31A7S14Y273VA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ZLPWG88,"5.0 "," the United States "," August 28, 2024",,Verified Purchase,"Loved the color and design, but especially that it had pockets! ;)",
MSM,Love this Dress,https://www.amazon.com/gp/customer-reviews/R3QBZ8DTXBLAV4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ZLPWG88,"5.0 "," the United States "," August 25, 2024",,Verified Purchase,Love this dress!  The fabric is great.  The colors are beautiful.  It has lasted wash after wash.,
Iomaphi Chi,My maxi dress,https://www.amazon.com/gp/customer-reviews/R1HVEUDDQGAODD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ZLPWG88,"5.0 "," the United States "," August 16, 2024",,Verified Purchase,I love this dress. I get compliments on it.,
Ashley,Love it,https://www.amazon.com/gp/customer-reviews/R57960NNE2AX5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ZLPWG88,"4.0 "," the United States "," August 8, 2024",,Verified Purchase,Love the dress but there are NO pockets. And there is a little flap over the bussom that keeps hiking up and I always have to correct it.,
BT,Love! Love! Love!,https://www.amazon.com/gp/customer-reviews/R2X15NRV2SCIHC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ZLPWG88,"5.0 "," the United States "," August 2, 2024",Size: MediumColor: As Picture8-light Blue,Verified Purchase,Adorable fit and style! And the color and pattern are so charming! I feel so put together and comfortable in this dress!,
Vas,Vas,https://www.amazon.com/gp/customer-reviews/R2V16BVNIHZUKL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ZLPWG88,"4.0 "," the United States "," June 19, 2024",,Verified Purchase,Love it!! Can dress up or down!!,
Lenia Lorenzo,Nice fit.,https://www.amazon.com/gp/customer-reviews/R2ZHSF0U98DJ7Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ZLPWG88,"4.0 "," the United States "," June 14, 2024",,Verified Purchase,Very nice.,
Flying Yogini,Fits well!,https://www.amazon.com/gp/customer-reviews/R1FQ98HG8D0ZSD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ZLPWG88,"5.0 "," the United States "," June 3, 2024",,Verified Purchase,Love it!,
