评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Nice,Good,https://www.amazon.com/gp/customer-reviews/RZU947VJZ29IQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKXLHDD2,"5.0 "," the United States "," January 21, 2025",Size: LargeColor: Khaki,Verified Purchase,They fit hood,
Aminah,So ugly,https://www.amazon.com/gp/customer-reviews/R2NLM501C76EWX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKXLHDD2,"1.0 "," the United States "," January 19, 2025",Size: MediumColor: White,Verified Purchase,This thing is a ugly - the shorts underneath the pants are way too long so they just look awkward,
Houdini,Really flattering but runs a bit small,https://www.amazon.com/gp/customer-reviews/RWOQGLEUG657G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKXLHDD2,"4.0 "," the United States "," January 4, 2025",Size: LargeColor: Black,Verified Purchase,"I am 5’8 and about 185lbs and typically I wear size 12/14 pants. I must have followed the reviews and size guide and ordered myself a Large. Unfortunately I had to return these but I will be ordering myself an XL because they are really flattering and fancy pants. I feel you could dress them up all year round, but they are most appropriate for summer weather!",
Rocket,Fun pants but careful in the wash!,https://www.amazon.com/gp/customer-reviews/R2D0EMV2NU14W1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKXLHDD2,"3.0 "," the United States "," December 1, 2024",Size: LargeColor: Khaki,Verified Purchase,"The pants are comfortable and fun, the fabric soft and great color. But the waistband started unraveling after washing a few times on gentle, even though they were line dried. We started putting it in a lingerie bag for washing and continued to line dry. That seemed to help.",
Rae,Awkward fit,https://www.amazon.com/gp/customer-reviews/RSQ59J1GWMXHN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKXLHDD2,"4.0 "," the United States "," November 22, 2024",Size: LargeColor: White,,They sit really high,
Rai,Not as described,https://www.amazon.com/gp/customer-reviews/R3TIXBBPXA89D9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKXLHDD2,"3.0 "," the United States "," November 11, 2024",Size: LargeColor: Khaki,Verified Purchase,Don't fit right,
Lauren,Love it!,https://www.amazon.com/gp/customer-reviews/R12P4QQ4HQ71TC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKXLHDD2,"5.0 "," the United States "," November 4, 2024",Size: LargeColor: Black,Verified Purchase,Super cute pants! Make a great beach cover up. Only down side was it came with interior shorts which were tight and non stretch. I ended up cutting them out.,
Heather,Cute and comfy,https://www.amazon.com/gp/customer-reviews/R1NT7ULUWQHOD2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKXLHDD2,"5.0 "," the United States "," October 31, 2024",Size: X-LargeColor: Khaki,Verified Purchase,These are actually super stylish and comfortable. You can dress them up with a bodysuit or even great for just lounging. Loved the color.,
Ayesha Ricks,Great fit!,https://www.amazon.com/gp/customer-reviews/R2V935R0MCPH0Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKXLHDD2,"5.0 "," the United States "," October 13, 2024",Size: MediumColor: White,Verified Purchase,"Loved these pants for an all-white party, they were perfect for the night out!",
Susan C.,Cute but not for the price,https://www.amazon.com/gp/customer-reviews/R35661VGEDCZLE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKXLHDD2,"3.0 "," the United States "," September 15, 2024",Size: MediumColor: White,Verified Purchase,These pants were cute but not for the price.  They are long and the sheerness of the material was awkward.  I returned them and found something similar that worked better.,
