评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Ashley,This is so cute and comfortable!,https://www.amazon.com/gp/customer-reviews/R2LLVLOGEHTPQ6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C6KNYNZF,"5.0 "," the United States "," January 12, 2025",Size: X-SmallColor: Beige,Verified Purchase,"I got so many compliments on this! I took it on my cruise and was the perfect swimsuit cover-up. With it being winter, I still use it as an accent to my outfits. It's so cute, comfortable and lightweight. Great flow and fits great! Also, it wasn't one where it would hug your arms too tight and was so breathable! I loved it.",
DuceVaj,Poor Quality,https://www.amazon.com/gp/customer-reviews/R3M2NDGDFWHZF1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C6KNYNZF,"3.0 "," the United States "," December 24, 2024",Size: MediumColor: Beige,Verified Purchase,"The size was smaller and mines had threads sticking out like if I keep pulling the string gets longer, I'm jux hoping it won't come apart on me this weekend",
SMART WEB SHOPPER!,took it out of the bag and held it by the shoulders  & shook it down-conformed to length! NICE,https://www.amazon.com/gp/customer-reviews/R1MXDUZ5X2JH5D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C6KNYNZF,"5.0 "," the United States "," December 13, 2024",Size: X-LargeColor: Beige,Verified Purchase,I am ordering another one!.......... i will wear this over a cream colored  long sleeve v neck cotton top ........or a tan colored / taupe colored cotton turtle neck top...LOVE IT!!!,
Tammi,Beautiful,https://www.amazon.com/gp/customer-reviews/RZXBTNM3DK01X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C6KNYNZF,"5.0 "," the United States "," November 16, 2024",Size: LargeColor: Beige,Verified Purchase,Looks great and os comfy. True to size.,
Brooke Bradley,Not at all like pictures—super short,https://www.amazon.com/gp/customer-reviews/R2IUDLY7X1ZCUP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C6KNYNZF,"2.0 "," the United States "," November 3, 2024",Size: X-LargeColor: Beige,Verified Purchase,Crazy short not like the pictures at all!!!,
Kara,"Runs small, size guide inaccurate",https://www.amazon.com/gp/customer-reviews/RXKPQULNYST12/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C6KNYNZF,"1.0 "," the United States "," October 16, 2024",,Verified Purchase,I'm typically a medium I ordered Large according to size guide. Not as nice as the picture. I bought it for the bell sleeves and they aren't as pictured either. I bought a gray and black and wasted money now. So disappointed. This is more like a juniors size not a grown woman...,
Lyndie Lee,Cute top,https://www.amazon.com/gp/customer-reviews/R3JMIXEB7DYQAP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C6KNYNZF,"5.0 "," the United States "," September 30, 2024",,Verified Purchase,I'm a medium but I sized up per the chart and the large is perfect.  A bit warmer material than it looks but I love this top,
Jennifer Miller,Disappointed,https://www.amazon.com/gp/customer-reviews/RK0TC5H9PWSTN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C6KNYNZF,"3.0 "," the United States "," August 10, 2024",Size: X-LargeColor: Beige,Verified Purchase,The quality was a great however the fit wasn’t what I was looking for ran small in my opinion,
Maddie,Good quality,https://www.amazon.com/gp/customer-reviews/R1MH7LFMYDKVIB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C6KNYNZF,"4.0 "," the United States "," August 10, 2024",Size: X-LargeColor: Beige,Verified Purchase,Easy to wear and goes with any dress. You’ll want to hang dry it to maintain shape and size,
kaliene,It’s ok,https://www.amazon.com/gp/customer-reviews/R3JLMHVLFZGY3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C6KNYNZF,"3.0 "," the United States "," July 31, 2024",Size: MediumColor: Beige,Verified Purchase,Maybe I got the wrong size but the fabric is too light to sit how it should and the sleeves and length were a bit small for me. I’m an average sized woman so I sent it back,
