评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Precious McCoy,Pink blouse,https://www.amazon.com/gp/customer-reviews/R2ZSPS106H0D1Y/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D53DL7HX,"4.0 "," the United States "," January 16, 2025",Color: PinkSize: XX-Large,Verified Purchase,The blouse is very pretty and fit good. It came in a beautiful pink color but after washing in cold water the color faded to more a light salmon. It’s still pretty but I wish it was still the original pink.,
Skeptical Shopper,Lovely Summer Weight,https://www.amazon.com/gp/customer-reviews/R6JWE1J6D8095/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D53DL7HX,"5.0 "," the United States "," December 7, 2024",Color: BeigeSize: XX-Large,Verified Purchase,"Lightweight summery top. Lovely peasant style, very dressy.",
Blessed with the Best!,Runs ridiculously small,https://www.amazon.com/gp/customer-reviews/R2FEQSM7HNE2FV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D53DL7HX,"1.0 "," the United States "," October 15, 2024",Color: WineSize: XX-Large,Verified Purchase,"If you have any sort of bosom, please note that there is absolutely no give to get them into the cup part of the blouse. Very thin but stiff material too. Cute design but no credit for execution.",
Shadagee,Cute- but tough to believe that these are plus sizes,https://www.amazon.com/gp/customer-reviews/RZ544K43FU1QK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D53DL7HX,"3.0 "," the United States "," September 17, 2024",Color: BeigeSize: X-Large,Verified Purchase,"I’m a hippie who dresses as one for a 60’s band. Shirts like these in cotton or gauze are hard to find. This was a direct purchase from China. It took a LONG time to get here.  I think some people are expecting thicker fabric, better construction and fit. Well, I harbored no illusions, and it was just right for me. It’s a very see through fabric and will probably need a cami underneath. It wrinkles easily. The lace will probably itch.  However. It looks great and will be very breezy during hot shows.  Fit: this is advertised as a plus size, but I have my doubts. My normal size is XL and it’s a little on the snugside. I’m 5’5” and 165 lbs. I got another color in XXL which I’m sure will fit.  In the end, you cannot beat the price. It was worth the wait.",
Jean E Klein,Boho tops,https://www.amazon.com/gp/customer-reviews/R1L9CACJDAMXCF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D53DL7HX,"2.0 "," the United States "," September 14, 2024",Color: BeigeSize: 4X-Large,Verified Purchase,"Sizing is definitely off, much smaller and sleeves are tight across the shoulders. Ended up giving them to a friend’s young daughter who it fits perfectly.",
Rene H.,Nice shirt.,https://www.amazon.com/gp/customer-reviews/RBSIMYY5FUXUH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D53DL7HX,"5.0 "," the United States "," September 5, 2024",Color: Sky BlueSize: 4X-Large,Verified Purchase,Size up.,
Slife,Color is good,https://www.amazon.com/gp/customer-reviews/RD70BFDY6TLS7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D53DL7HX,"2.0 "," the United States "," September 3, 2024",Color: Sky BlueSize: Medium,Verified Purchase,Liked the sky blue color but it had a stain so had to return it.,
Debby,So comfortable,https://www.amazon.com/gp/customer-reviews/R2RFHTVF7MF46C/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D53DL7HX,"5.0 "," the United States "," August 17, 2024",Color: Sky BlueSize: Small,Verified Purchase,I love the lose fit. These tops are so comfortable! Look great with jeans!,
Buzzle,Very beautiful top - fit was perfect.,https://www.amazon.com/gp/customer-reviews/R1VP6WJKCTTA55/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D53DL7HX,"5.0 "," the United States "," August 17, 2024",Color: PinkSize: X-Large,Verified Purchase,This top fit me perfect. I love the lace on the sleeves!,
Sky Pilot,Wonderful,https://www.amazon.com/gp/customer-reviews/R1M09398ROQH1U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D53DL7HX,"5.0 "," the United States "," August 8, 2024",Color: PurpleSize: Large,Verified Purchase,"LOVE LOVE LOVE these linen/cotton blouses. Bought two… just went back for two more colours. THAT’s how much I love them. Just fun to wear. Perfect fabrics. Nice fit, though I did order a size up. I am so pleased… and glad I ignored the low ratings ☺️🤩",2
