评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
DonutEmpress_420,Cute summer putift,https://www.amazon.com/gp/customer-reviews/R1M07Q2FYGE7M6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CL4FLHV4,"5.0 "," the United States "," December 19, 2024",,Verified Purchase,"This was a simple and cute summer outfit I wore to Florida for vacation and visiting family. I got a lot of compliments on it and the fabric kept me cool in the Florida heat. If you need something easy, cute, light weight, and stylish for the summer or hot weather. This is a no brainer.",
GoldParty,Didn’t meet my expectations,https://www.amazon.com/gp/customer-reviews/R1HVYGTLFT37L4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CL4FLHV4,"1.0 "," the United States "," November 12, 2024",,Verified Purchase,Didn’t meet my expectations,
ATX_Amazon_Queen,Anytime  ... Anyplace,https://www.amazon.com/gp/customer-reviews/RZFPD9BHDXQ53/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CL4FLHV4,"5.0 "," the United States "," November 11, 2024",Size: XX-Large PlusColor: Multicoloured Print,Verified Purchase,"I originally bought this set to wear during a brief Caribbean (Montego Bay) vacation.  However, I didn't get to wear it as planned and later wore it (with an orange tank top & wide belt) on one of my errand days around town.  Received tons of compliments from absolute strangers!",
Gwen Stewart,Runs small,https://www.amazon.com/gp/customer-reviews/R3G5S3KWI7UCH3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CL4FLHV4,"4.0 "," the United States "," October 30, 2024",Size: XX-Large PlusColor: Pink Printed,Verified Purchase,This runs a little small. Shorts were too short.,
Nyoki,Love It,https://www.amazon.com/gp/customer-reviews/R3FH9GZZ2Q7R0Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CL4FLHV4,"5.0 "," the United States "," October 27, 2024",,Verified Purchase,Super cute and comfy!,
Bea Banda,Shower curtain,https://www.amazon.com/gp/customer-reviews/RMFT3ZD44FHSK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CL4FLHV4,"1.0 "," the United States "," October 8, 2024",Size: X-Large PlusColor: Black Floral,Verified Purchase,This has a total shower curtain material feeling. And to get it ironed out must be a pain but I didn't get that far after how it felt and looked. Wasn't at all flattering. The material is so cheap that it didn't justify keeping it.,
Renee B.,Too short shorts,https://www.amazon.com/gp/customer-reviews/R23AQXT9D2LZ4H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CL4FLHV4,"1.0 "," the United States "," October 1, 2024",Size: X-Large PlusColor: Green Print,Verified Purchase,Uncomfortable when sitting,
D. Holbert,Absolutely love this outfit,https://www.amazon.com/gp/customer-reviews/R2BIDQFOHJAQF9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CL4FLHV4,"5.0 "," the United States "," September 28, 2024",Size: Large PlusColor: Multicoloured Print,Verified Purchase,I felt so beautiful and sexy. It fit perfectly. Definitely glad I bought this one.,4
Laura,Cute tiny shorts and not true to size,https://www.amazon.com/gp/customer-reviews/R3VA6AF9JGXQXK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CL4FLHV4,"3.0 "," the United States "," September 15, 2024",Size: 3X-Large PlusColor: Apricot Tribal,Verified Purchase,"This product was very cute and comfortable but, the shorts are more like booty shorts or shorts you'd wear to lounge or sleep in. The material doesn't have much give/stretch but in the waist. I'm about 275 lbs and 5'5 with a big butt and hips and smaller waist. I ordered the 3x, and I can usually fit between a 2x-3x in most clothing. I can fit the shorts but I can tell they would rip or tear easy. Ordered outfit for a trip, thinking about reordering the 4x but may just return. The top fit pretty good though, and covered the tiny shorts and big butt good. Love that the tiny shorts have pockets that you can actually put your hands in too. Very breathable and light weight.",
Laurel A,Plus size Ladies,https://www.amazon.com/gp/customer-reviews/R3412LS6V9YJLW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CL4FLHV4,"5.0 "," the United States "," September 1, 2024",,Verified Purchase,"This is a cute outfit, you can dress it up or dress it down. I am 5’1, 195lbs. I got a X-large and believe a large would have fit me a little better. I recommend For ladies who wanna show a little skin, but not too much.",6
Rachel L. Fleming,Comfortable,https://www.amazon.com/gp/customer-reviews/RUTL2T1AKO0BJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CL4FLHV4,"5.0 "," the United States "," September 1, 2024",Size: 4X-Large PlusColor: Black Tropical,Verified Purchase,Easy to wash,
Rebecka Sanchez,Classy and comfy,https://www.amazon.com/gp/customer-reviews/R2BENE3U3CTISG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CL4FLHV4,"5.0 "," the United States "," August 30, 2024",Size: XX-Large PlusColor: Black Floral,Verified Purchase,This was fabulous for a cruise I was just on. Loved it.,
D.Lilly,Buy this,https://www.amazon.com/gp/customer-reviews/R4K9I0NEY4WM5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CL4FLHV4,"5.0 "," the United States "," August 26, 2024",Size: X-Large PlusColor: Pink Tropical,Verified Purchase,"I actually wore the shorts without the cover and used the cover for another outfit. It fit great, looked good. I’m 234 lbs, thick and this fit well.",5
Denise O.,Terrible quality,https://www.amazon.com/gp/customer-reviews/R2GF38QA66VPDM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CL4FLHV4,"1.0 "," the United States "," August 25, 2024",Size: X-Large PlusColor: Red Tropical,Verified Purchase,Color was a very bright orange in person and the fabric felt like plastic. Do not recommend,
Amy Pope,Love this,https://www.amazon.com/gp/customer-reviews/R3SIL55JOZGO41/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CL4FLHV4,"5.0 "," the United States "," August 18, 2024",Size: X-Large PlusColor: Multicoloured Print,Verified Purchase,Outfit super comfortable and cute!!!,
Erica,I got so many compliments!!😍,https://www.amazon.com/gp/customer-reviews/RQVQ8A2O123DX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CL4FLHV4,"5.0 "," the United States "," August 15, 2024",Size: 3X-Large PlusColor: Green Print,Verified Purchase,This fit and feel of this outfit was nice. The kimono was flowing in the wind.. it was roomy around the arm area but not too wide. It was a little bit too long but it was cool. The shorts on the other hand fit great but was definitely a little too short! Lol.. these thighs stayed eating them up🤣.,7
Red Hatter,Returned,https://www.amazon.com/gp/customer-reviews/R1XQZZTTOHFNCP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CL4FLHV4,"3.0 "," the United States "," August 7, 2024",Size: Large PlusColor: Multicoloured Tropical,Verified Purchase,Looked like pajamas,
