评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Gmar,Delighted,https://www.amazon.com/gp/customer-reviews/RFSDAW1X7ORRQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CPY1TBPQ,"5.0 "," the United States "," January 17, 2025",Color: BurgundySize: Medium,Verified Purchase,I was pleasantly impressed with the comfort and style of this zip up sweatshirt. Fits perfectly and the burgundy shade is complimentary to my skin tone. The collar lies flat. Hope I find a matching tee!,
Julie,Perfection,https://www.amazon.com/gp/customer-reviews/R16EDZL9D16OEB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CPY1TBPQ,"5.0 "," the United States "," January 17, 2025",Color: Blue(darker)Size: X-Large,Verified Purchase,Love this jacket. I bought the blue and it is gorgeous with the satin trim,
Nana,Soft and comfortable,https://www.amazon.com/gp/customer-reviews/RDRUFGXSGPJO6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CPY1TBPQ,"5.0 "," the United States "," January 16, 2025",Color: WhiteSize: Medium,Verified Purchase,"I really like this, it is sized right and looks nice.",
Susan Hyman,Best gift for the money. Classy and comfortable!,https://www.amazon.com/gp/customer-reviews/R3VCBOEFMCU0T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CPY1TBPQ,"5.0 "," the United States "," January 15, 2025",Color: WhiteSize: Medium,Verified Purchase,This jacket is perfect for all seasons.  The gold zipper makes it charming. Easy to pack and wash. Definitely recommend!!,
Melinda M Gigantelli,Used bandaid in the pocket!,https://www.amazon.com/gp/customer-reviews/R1WN9ZG0NTFC8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CPY1TBPQ,"1.0 "," the United States "," January 15, 2025",Color: BlackSize: Medium,Verified Purchase,"The item I received was clearly used. There is a USED band-aid and band-aid wrapper in the pocket but hanging out well enough to see. As soon as I unfolded it, I saw it. There is long hair on it and dirt/stains. VERY disappointing!! I am returning tomorrow, along with the band-aid and wrapper!",
jennifer huelsman,Amazing,https://www.amazon.com/gp/customer-reviews/RTJDMJ2ZABN7D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CPY1TBPQ,"5.0 "," the United States "," January 14, 2025",Color: BlackSize: Large,Verified Purchase,Love love love this sweatshirt. So soft. Buy it now you won’t be disappointed.,
G. Katz,Soft and attractive,https://www.amazon.com/gp/customer-reviews/R4Q9U5EN852RV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CPY1TBPQ,"5.0 "," the United States "," January 13, 2025",Color: BrownSize: Large,Verified Purchase,Doesn’t look or feel like a typical sweatshirt. I got the brown and the Zipper is gold with a satin trim. 2 pockets add to it being unique  The fit is roomy the way I like it so I can wear something thick underneath if it’s cold. Light enough for warm weather at night.,
MarRe,Beautiful jacket!,https://www.amazon.com/gp/customer-reviews/R1RM36L49ZO8PZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CPY1TBPQ,"5.0 "," the United States "," January 11, 2025",Color: WhiteSize: Large,Verified Purchase,This is a beautiful jacket. Very well-made. Looks super elegant.,
Carol K,Great jacket,https://www.amazon.com/gp/customer-reviews/R3790VHC5Z7LHK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CPY1TBPQ,"5.0 "," the United States "," January 11, 2025",,Verified Purchase,I love this jacket!  It’s a nice material and fits very nicely.  It’s a fancy sweatshirt but can be worn casual as well.  I really like the gold zipper. It’s washed and dried with no issues.,
Lilia Pletnev,"Good quality zipper, but …",https://www.amazon.com/gp/customer-reviews/R1TATZ06X7NSO5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CPY1TBPQ,"3.0 "," the United States "," January 5, 2025",,Verified Purchase,"I purchased black sweatshirt and it was pictured with silver zipper online. It came with yellow (gold) zipper. Although of good quality, it does not look good, or I just don’t like gold on black… Unfortunately I don’t trust the seller for the right replacement, so will be returning it.",
Penn Ponder,Great but not for me,https://www.amazon.com/gp/customer-reviews/R336CU7SANB3D6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CPY1TBPQ,"3.0 "," the United States "," December 30, 2024",Color: KhakiSize: Medium,Verified Purchase,"This jacket has a lovely and material, but it is not workable for me. I have a short neck and the large collar is unattractive. The very noticeable zipper accentuates the collar. I have returned it.",
