评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
The sheets were real thin and they sent me the wrong item not too well pleased with them,Sweater too thin,https://www.amazon.com/gp/customer-reviews/ROAWXM1OQOHRE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CPSTJ5ZH,"1.0 "," the United States "," January 16, 2025",Size: XX-LargeColor: Grapefruit Orange,Verified Purchase,Got the sweater in had snags and couple of holes where it looks like the material was too thin,
Stacy R,Prettier than the picture,https://www.amazon.com/gp/customer-reviews/R44URA9RRRPVQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CPSTJ5ZH,"5.0 "," the United States "," January 14, 2025",Size: SmallColor: Sea Green,Verified Purchase,I didn’t have high expectations but it’s so much prettier than the pictures!  Fits great and very comfortable.,
Ann Mantegna,Comfy and looks so cute!,https://www.amazon.com/gp/customer-reviews/R2QZ33ISIOEHSC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CPSTJ5ZH,"5.0 "," the United States "," January 8, 2025",Size: LargeColor: Camel,Verified Purchase,"Love the fabric, not too heavy or too light just right!",
Rachel Nelson,DO NOT BUY,https://www.amazon.com/gp/customer-reviews/R3DWJ4E74N3QH4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CPSTJ5ZH,"1.0 "," the United States "," January 3, 2025",Size: X-LargeColor: Pink,Verified Purchase,"If I could give it zero stars I would. I got to wear it once before the threads started coming loose, and after the first wash it had huge holes. Don’t buy it!!",
Curly 65,"At the first use , dnt buy waste of your money.",https://www.amazon.com/gp/customer-reviews/R2W7BYZ68KI2SW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CPSTJ5ZH,"1.0 "," the United States "," January 2, 2025",Size: LargeColor: Pink,,Poor quality.,
Debbie Juarez,So cute but snaggy,https://www.amazon.com/gp/customer-reviews/R2LMQ17ZL1E03P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CPSTJ5ZH,"3.0 "," the United States "," December 30, 2024",Size: MediumColor: Pink,Verified Purchase,"This sweater is really cute, soft and comfy. But, like other reviews have said, it snags easily and a lot. I washed it on delicate cycle and air dried just to be careful. I wore it yesterday and snagged it multiple times without even trying. Very frustrating because it is so cute and I got multiple compliments on it.",
JS,Cute and comfortable,https://www.amazon.com/gp/customer-reviews/R2WK7MOL7CQCC9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CPSTJ5ZH,"4.0 "," the United States "," December 29, 2024",Size: XX-LargeColor: Grapefruit Orange,Verified Purchase,"I really love this sweater, but be really careful when washing it.  This is the second sweater I ordered because the first one has stray threads that I cut off and it created holes in the sweater.",
Donna Johnson,Bad quality I tried the sweater on and there were threads pulling out and holes in the sweater,https://www.amazon.com/gp/customer-reviews/R2K8SNUSNF2Y6Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CPSTJ5ZH,"1.0 "," the United States "," December 26, 2024",Size: MediumColor: Sea Green,Verified Purchase,Very bad quality I never wore the sweater.  I tried it on and 3 holes in front .  I used sizzlers to cut the thread and it caused more holes . I sm 5’ 3 125 lbs . Medium fit . Beautiful design bad quality,
Amazon Customer,Soft comfortable sweater,https://www.amazon.com/gp/customer-reviews/R77BAURGQRMKC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CPSTJ5ZH,"5.0 "," the United States "," December 25, 2024",Size: LargeColor: Camel,,"Soft, comfortable sweater. Does pull easily with jewelry etc.",
nadia m,Cheap,https://www.amazon.com/gp/customer-reviews/R39DY3MU8F9NGU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CPSTJ5ZH,"2.0 "," the United States "," December 20, 2024",Size: X-LargeColor: Brown,Verified Purchase,Looks and feels cheap. Runs bigger. Soft.,
Jayne Czech,Do Not Buy This!!,https://www.amazon.com/gp/customer-reviews/R1QE0S4AVKVYLD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CPSTJ5ZH,"1.0 "," the United States "," December 20, 2024",Size: X-LargeColor: Grapefruit Orange,,Snagged & hole after only wearing once,
Melody Lee,Not for me,https://www.amazon.com/gp/customer-reviews/R3UKKWS4CO0ZN2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CPSTJ5ZH,"3.0 "," the United States "," December 15, 2024",,Verified Purchase,I liked the design online but when I opened package it just wasn’t for me. Seemed to be cheap material.,
Timothy james,Sweater is great but..,https://www.amazon.com/gp/customer-reviews/R34Z1SFU3U4VAZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CPSTJ5ZH,"4.0 "," the United States "," December 15, 2024",Size: MediumColor: Grapefruit Orange,Verified Purchase,"I LOVE this sweater , it’s super soft and very cozy to wear . I’ve gotten a bunch of compliments when I wear it . Here comes the big BUT if you get it caught on anything it snags and then if you cut those snags it then creates a hole . When I wear it I am so careful with it , I almost feel like I need to be wrapped in bubble wrap . So I don’t wear it very much for fear I’ll rip it … so just be very careful",
Della B.,Love these sweaters,https://www.amazon.com/gp/customer-reviews/R2P4E5HJZ7RPRB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CPSTJ5ZH,"5.0 "," the United States "," December 11, 2024",Size: LargeColor: Pink,Verified Purchase,These are the best. So soft love it. I bought 2 and love them both.,
Jade,Super cute!,https://www.amazon.com/gp/customer-reviews/R11RMAXWQKETDI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CPSTJ5ZH,"5.0 "," the United States "," December 10, 2024",Size: SmallColor: Camel,Verified Purchase,"Bought for my teenager, she really likes it,  she's tall and lanky,  the sleeves are long enough and fits her great,  good quality.",
jennifer guthrie,Very poor quality.,https://www.amazon.com/gp/customer-reviews/R1TUXZHWM3VFRI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CPSTJ5ZH,"1.0 "," the United States "," December 4, 2024",Size: LargeColor: Pink,Verified Purchase,"This sweater is very cheaply made. I purchased it, and it wasn’t cool enough to wear it. The first time it was worn, there were holes in it, and I missed the return window.",
Jazz,Love!,https://www.amazon.com/gp/customer-reviews/R2D05122MRASGE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CPSTJ5ZH,"5.0 "," the United States "," November 19, 2024",Size: LargeColor: Bright Green,Verified Purchase,I adore this sweater! Its cheerful and I get compliments all day. I purchased it in the green. Its true to size.,
Pen Name,Horrible fabric,https://www.amazon.com/gp/customer-reviews/R1J5A0K1HL7GG0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CPSTJ5ZH,"1.0 "," the United States "," November 17, 2024",Size: LargeColor: Camel,Verified Purchase,It was finally cold enough to wear this sweater. One wash and it's unraveling all over. Too late for a return so now it's just trash.,
