评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Shells,Love it!,https://www.amazon.com/gp/customer-reviews/R3JYNPMR2B8Q6S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09X2MY3DW,"5.0 "," the United States "," January 10, 2025",Size: X-LargeColor: Hot Pink,Verified Purchase,"Is a great swimsuit coverup!  Fits nice and is true to size. It has pockets which I love, color was great.",
Sue,So cute!,https://www.amazon.com/gp/customer-reviews/R3SJSM348NPEHE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09X2MY3DW,"5.0 "," the United States "," January 1, 2025",Size: MediumColor: Coral Red,Verified Purchase,"Love this little dress, looks great with a little denim jacket and sandals, get so many compliments when I wear it!  Ordered the pink, just love it!",
Valarie Poole,Perfect Cover Up!,https://www.amazon.com/gp/customer-reviews/R2PO2XXX47FXDP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09X2MY3DW,"4.0 "," the United States "," December 13, 2024",Size: SmallColor: Black,Verified Purchase,"As someone who is 5’2, a lot of cover ups are too long. The length is perfect and hits just above my knee. Lightweight and breathable material. I should have ordered a smaller size because it is little to baggy, but for a coverup it is fine.  Oh and it has little pockets! Bonus!",
Colleen A.,Romper,https://www.amazon.com/gp/customer-reviews/R3MY2TOJWW0M1P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09X2MY3DW,"3.0 "," the United States "," December 7, 2024",Size: MediumColor: Black,Verified Purchase,Fabric a little thick and not very flattering.  Size was big,
Charlene King,Black dress-top.,https://www.amazon.com/gp/customer-reviews/R1I9O0GQJZY8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09X2MY3DW,"5.0 "," the United States "," November 25, 2024",Size: MediumColor: Black,Verified Purchase,Very nice boho look.,
Laura Ellen,Super Cute!,https://www.amazon.com/gp/customer-reviews/R20HF2KAHRDK0N/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09X2MY3DW,"5.0 "," the United States "," November 20, 2024",Size: SmallColor: Haze Blue,Verified Purchase,This dress is super cute. I took it in vacation and it was really versatile. It’s lined so you can throw it on in the morning right out of bed and it’s not see-through but it can be dressed up with earrings and cute shoes to wear at night. It packs and washes too!,
Ana Rodriguez,love it,https://www.amazon.com/gp/customer-reviews/R38F49YPFAS2YE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09X2MY3DW,"5.0 "," the United States "," November 19, 2024",Size: MediumColor: Pink 2,Verified Purchase,its very comfy and fresh and perfect for the beach  dry fast,
Christine Kennedy,Great little dress!,https://www.amazon.com/gp/customer-reviews/R2YLDB26O02474/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09X2MY3DW,"5.0 "," the United States "," November 19, 2024",Size: XX-LargeColor: Army Green,Verified Purchase,True to size. Color is just slightly more olive than picture but very nice. Wore it on a vacation to all inclusive resort & can be beach cover up or dressed up for dinner.,
KS,Great til you wash,https://www.amazon.com/gp/customer-reviews/R39IHO0BHPI5I5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09X2MY3DW,"3.0 "," the United States "," October 29, 2024",Size: LargeColor: Blue,Verified Purchase,"It’s great til you wash, it pils in its first wash.",
Ashley M,Perfect dress,https://www.amazon.com/gp/customer-reviews/R3ASOA0I7L8QOA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09X2MY3DW,"5.0 "," the United States "," October 25, 2024",Size: X-LargeColor: Beige,Verified Purchase,Super cute and stretchy. Can be worn to the beach or dressed up.,
Anna,I like,https://www.amazon.com/gp/customer-reviews/RRUJO55KWCDWQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09X2MY3DW,"5.0 "," the United States "," October 24, 2024",Size: LargeColor: Pink 2,Verified Purchase,I like,
Marisol,Excelente,https://www.amazon.com/gp/customer-reviews/R1AQC1QVKCEM8I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09X2MY3DW,"5.0 "," the United States "," October 23, 2024",Size: SmallColor: Deep Blue,Verified Purchase,Buen precio calidad,
L. Cazalet,"Cute, easy, comfy",https://www.amazon.com/gp/customer-reviews/R1EI1M45KBFZLX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09X2MY3DW,"5.0 "," the United States "," October 9, 2024",Size: SmallColor: Blue,Verified Purchase,"I got this last minute to take on a trip to a resort and it was the perfect thing. Doesn't wrinkle, is light weight, color is pretty.",
Margaret Wilson,Color is Muddy Looking Fabric Appears Different Than Pictured,https://www.amazon.com/gp/customer-reviews/R1JZKVV0ZWFKEG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09X2MY3DW,"2.0 "," the United States "," October 6, 2024",Size: X-LargeColor: Lavender,Verified Purchase,"The lavender color is darker and more muddy looking than pictured in ad. The material does not look like the gauzy appearance like in the ad picture. The pockets are in a awkward position and feels like another reviewer stated it feels like you are wearing this backwards. I bought another color turquoise that the color is much nicer but the same awkward like you are wearing it backwards feel. The pockets need to be repositioned on this for sure. The material should be more linen like and less artificial feeling. Would I buy any more of these? No, they feel too awkward and the fabric too unnatural.",
TCB,Cute. Short.,https://www.amazon.com/gp/customer-reviews/REO1ZKX1NEYTX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09X2MY3DW,"4.0 "," the United States "," October 6, 2024",Size: LargeColor: Green,Verified Purchase,Very cute and well made. Perfect for a swim suit cover. Too short for everyday wear. Im 5’6”.,
Lindsey,super cute!,https://www.amazon.com/gp/customer-reviews/R326FGF26E5XXJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09X2MY3DW,"5.0 "," the United States "," October 5, 2024",Size: LargeColor: Army Green,Verified Purchase,i wore mine all summer love it! i got the green and it was perfect.,
DiMic,Simple,https://www.amazon.com/gp/customer-reviews/R3Q8EH9Q1AMJQF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09X2MY3DW,"4.0 "," the United States "," October 2, 2024",,Verified Purchase,"Simple cover up, fabric is silky like a poly blend. Ok for beach wear.",
Storygirl,Super cute!,https://www.amazon.com/gp/customer-reviews/R1C205MPXC8PMM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09X2MY3DW,"4.0 "," the United States "," October 2, 2024",Size: MediumColor: Deep Blue,Verified Purchase,"I do love this dress.  I'm 5'8"" so length is always an issue.  It's short but not inappropriately so!  The pockets are a little strange and on the side (sometimes it feels like the dress is on backwards lol). But an easy, comfortable, summer dress!",
Allie,Would buy in all colors,https://www.amazon.com/gp/customer-reviews/R13LXUTH8IQFCB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09X2MY3DW,"5.0 "," the United States "," September 30, 2024",Size: LargeColor: Blue,Verified Purchase,This dress is very comfortable and is easy to dress up or down. It has a light flowing material and can be worn for numerous occasions. I would get this dress in other colors because I like it so much.,
soa,Just ok,https://www.amazon.com/gp/customer-reviews/R1XM1JOEZ3NMPC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09X2MY3DW,"3.0 "," the United States "," September 29, 2024",Size: MediumColor: Dark Blue,Verified Purchase,The material is very thin and dress is not flattering at all.,
Teri Clementino,Great Color and comfortable,https://www.amazon.com/gp/customer-reviews/R2IRATCTD4S1NW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09X2MY3DW,"5.0 "," the United States "," September 27, 2024",Size: SmallColor: Hot Pink,Verified Purchase,This dress is such good quality for the price point. It fits casually comfortable and the color is vibrant and beautiful. It’s a staple,
mf,Adorable,https://www.amazon.com/gp/customer-reviews/R1G98TSF8Q055F/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09X2MY3DW,"5.0 "," the United States "," September 22, 2024",Size: MediumColor: Dark Blue,Verified Purchase,Cute cover up,
Dyani Stengel,So comfortable and cute,https://www.amazon.com/gp/customer-reviews/R299RE2HUX6EU5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09X2MY3DW,"5.0 "," the United States "," September 19, 2024",Size: MediumColor: White,Verified Purchase,I got so many compliments on this during vacation. I loved it.,
Stephanie Ortega,True to size and cute,https://www.amazon.com/gp/customer-reviews/R1Z9HVX0QYCFD2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09X2MY3DW,"5.0 "," the United States "," September 16, 2024",Size: LargeColor: Deep Blue,Verified Purchase,Such a light dress that works perfectly over a swimsuit. Used this on a cruise and it was so easy to throw on while walking around the ship.  Definitely a good buy!,
Lindsey,Second time ordering,https://www.amazon.com/gp/customer-reviews/R1YS4OZ3VV63Y3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09X2MY3DW,"5.0 "," the United States "," September 16, 2024",Size: X-LargeColor: Black,Verified Purchase,Love this dress I ordered it again.  Such an easy staple for a vacation or beach day.  Wore it to a concert on a hot night and was so comfortable!,
Chivon T,Cute beach cover up,https://www.amazon.com/gp/customer-reviews/R1ARZHNSPSBS03/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09X2MY3DW,"4.0 "," the United States "," September 11, 2024",Size: X-LargeColor: Dark Blue,Verified Purchase,"The cover up was very similar to the pictures, but ran slightly bigger than anticipated. Overall good material and will get the job done. I would recommend sizing down one size.",
Amazon Customer,color is great!,https://www.amazon.com/gp/customer-reviews/R126FJH3QYKPQF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09X2MY3DW,"5.0 "," the United States "," September 11, 2024",Size: MediumColor: Green 2,Verified Purchase,I. loved the fit  and  the fact that it is wrinkle free and lightweight.. perfect beach wear!!,
