评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Karma,Tree sleeves,https://www.amazon.com/gp/customer-reviews/R310RXXNL42LJ3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKXR1B6M,"2.0 "," the United States "," January 5, 2025",Color: Grey WhiteSize: Medium,Verified Purchase,Very thin and nt warm at all. The sleeves like most women’s sleeves are far too long.,
Amazon Customer,Nice Top,https://www.amazon.com/gp/customer-reviews/R3GSAHB5A5X25V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKXR1B6M,"5.0 "," the United States "," January 1, 2025",Color: Grape PurpleSize: XX-Large,Verified Purchase,"True to size, soft fabric. Color is good. Is truly tunic length.Im 5’8. I will  buy again in different color.",
memawrequest,cute & comfy,https://www.amazon.com/gp/customer-reviews/R3M01TKJBE2NPR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKXR1B6M,"5.0 "," the United States "," January 1, 2025",Color: Raglan Grey GreenSize: Small,Verified Purchase,Looks great on...very soft but not baggy...colors are good,
Jaime Krueger,Fabulous top,https://www.amazon.com/gp/customer-reviews/R3CIJQDYUNI4LE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKXR1B6M,"5.0 "," the United States "," December 31, 2024",Color: MauveSize: Small,,"I love everything about this top. I love the color, the fabric, the style and it is so comfortable. I give this top 5 stars. It is so flattering! Highly recommend!",
Jen 6278,Poor quality,https://www.amazon.com/gp/customer-reviews/R1TFDDMUHKTGJV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKXR1B6M,"1.0 "," the United States "," December 31, 2024",,Verified Purchase,First shirt came with a seam not sewn ordered a replacement and it showed up with a hole in the chest I will not order a third,
joyce,Exactly as shown,https://www.amazon.com/gp/customer-reviews/R2DPZ1EBKL41OB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKXR1B6M,"5.0 "," the United States "," December 29, 2024",Color: Grape PurpleSize: Medium,Verified Purchase,"For casual wear, I like. Comfortable, fits well. Hangs nicely over hips.",
Amazon Customer,Sweater,https://www.amazon.com/gp/customer-reviews/RBTYI9JLGU07X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKXR1B6M,"3.0 "," the United States "," December 29, 2024",Color: Classic KhakiSize: X-Large,Verified Purchase,Looks better on the picture,
mc,Very nice,https://www.amazon.com/gp/customer-reviews/R1M6IUFX3V2J72/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKXR1B6M,"5.0 "," the United States "," December 29, 2024",Color: Dusty BlueSize: Large,,"Very well made. Soft, fits wells. Love everything about it. I can't imagine anyone being disappointed with this purchase.",
Torylk,Very soft,https://www.amazon.com/gp/customer-reviews/R27V4N2YLFNEWO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKXR1B6M,"5.0 "," the United States "," December 29, 2024",Color: Dusty BlueSize: X-Large,Verified Purchase,Love this shirt. Very soft and comfy. It’s my go-to shirt for lazy days when I just want to be warm and comfy.,
Erik Lau,"Cheap material, poor quality",https://www.amazon.com/gp/customer-reviews/RXE8IJAJJFHY4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKXR1B6M,"2.0 "," the United States "," December 28, 2024",Color: Classic KhakiSize: XX-Large,,I got 2 different colors of this sweater and they are very thin and not as nice of color as the pictures shown. I’m not sure how this product got so many positive reviews (which I looked at before purchasing) when it’s clearly not a great quality sweater.,
M. D. Mccullough,Description perfect,https://www.amazon.com/gp/customer-reviews/R1T4319AZ3OZ1M/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKXR1B6M,"5.0 "," the United States "," December 28, 2024",Color: Grey BlackSize: Large,Verified Purchase,Lets just say i liked it so much i am ordering another in a different color! Perfect fit and length.,
Mzzhcoats,Love and want more!,https://www.amazon.com/gp/customer-reviews/R1G0AJAXHARE3W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKXR1B6M,"5.0 "," the United States "," December 28, 2024",Color: Pure WhiteSize: XX-Large,Verified Purchase,Love this and plan to buy more colors. Feels so nice on my skin. Soft but not too thin. Light but not totally see through. I got cream and wore a wintery vest over it. It’s a perfect shape. I like the simple details around collar area. And it is the right length and width that I can wear with other pants. What a great buy!!,2
danielle,Amazing!,https://www.amazon.com/gp/customer-reviews/RFFTKVRRASBX9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKXR1B6M,"5.0 "," the United States "," December 27, 2024",Color: Classic GreenSize: Small,Verified Purchase,This light sweater fits true to size and is so incredibly comfortable. I'm getting more colors!,
Phyllis,soft and comfy,https://www.amazon.com/gp/customer-reviews/RQ5IB1RP8GGIH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKXR1B6M,"5.0 "," the United States "," December 27, 2024",Color: Classic GreenSize: X-Large,Verified Purchase,Just wore for the first time today. Very soft and comfortable.,
Amazon Customer,sleeves too long,https://www.amazon.com/gp/customer-reviews/R2FQX1MVUN3LQV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKXR1B6M,"4.0 "," the United States "," December 26, 2024",Color: Raglan Grey BlackSize: Large,Verified Purchase,I love the shirt and would have gave it a 5 star except for the sleeves.  They are too long.,
Cindy Sheppard,So soft!!!,https://www.amazon.com/gp/customer-reviews/R6ZWGCRX3WXOC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKXR1B6M,"5.0 "," the United States "," December 26, 2024",Color: CaramelSize: Medium,,Loved wearing this all fall.  So soft & comfortable. Not too thick.  Not too hot yet still long sleeve.,
C. J. Smith,Super soft,https://www.amazon.com/gp/customer-reviews/R230F3L6BBPM4B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKXR1B6M,"5.0 "," the United States "," December 23, 2024",Color: Classic GreenSize: Large,Verified Purchase,Thinner than expected but super soft. Nice length,
Su Bee,Large 'n Loose,https://www.amazon.com/gp/customer-reviews/R13DRH43NVX4T2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKXR1B6M,"4.0 "," the United States "," December 23, 2024",Color: Classic KhakiSize: X-Large,Verified Purchase,"Feels wonderful, soft and silky.  Love the shoulder seaming details, and the length in the sleeves - all good.  I normally wear an XL but this could have been a L.  It's too loose and kind of floppy around the neckline which makes the overall look a bit sloppy.  Still, it's nicely warm tho and I do love it.  next one will be a size smaller.",
nikki,SUPER SOFT,https://www.amazon.com/gp/customer-reviews/R280S9KLVRR8NR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKXR1B6M,"5.0 "," the United States "," December 23, 2024",Color: Dusty BlueSize: Large,Verified Purchase,Soft material and very comfy.,
Mark & Sharmin D,"Runs a little big, but still ft and comfy",https://www.amazon.com/gp/customer-reviews/R230TAUT62I5UD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKXR1B6M,"4.0 "," the United States "," December 23, 2024",Color: Fresh RedSize: X-Large,Verified Purchase,"Love the cut, details, & feel. The color leans more to the orange-red (tomato) than true red (apple) and definitely not cranberry.",
Michaela,Love it!,https://www.amazon.com/gp/customer-reviews/R1D4P71YK5QOCW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKXR1B6M,"5.0 "," the United States "," December 23, 2024",Color: Royal BlueSize: Small,Verified Purchase,"I love this one. I’ll be buying more in different colors to fill my wardrobe. Perfect fit. I love that it’s loose, but fitted (wrists and bottom).",
I love mine!  It’s very convenient.,👍🏼👍🏼,https://www.amazon.com/gp/customer-reviews/R1E39T6N41QDT2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKXR1B6M,"5.0 "," the United States "," December 19, 2024",,Verified Purchase,Soft and cozy material.  The length is good. Looks good on me. I ordered 2 more.,
Roberta,My Fav Top,https://www.amazon.com/gp/customer-reviews/R3S48UMGYZZSRB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKXR1B6M,"5.0 "," the United States "," December 19, 2024",Color: Classic KhakiSize: Large,Verified Purchase,"I absolutely Love this cozy top!  It is my fav!!  It’s light weight, I can layer under it, and I want a nightgown made of this material!  I ordered 2 more in different colors!!  It is fun to wear w leggings or jeans and tuck in the front!  I get compliments all the time!  The fit is fun!  Washes nicely!",
Colleen Durkin,Great for spring,https://www.amazon.com/gp/customer-reviews/R2KOZ4AIBUTXMI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKXR1B6M,"5.0 "," the United States "," December 18, 2024",Color: Dusty BlueSize: Medium,Verified Purchase,Nice quality,
Katrina Crickenberger,Love it!,https://www.amazon.com/gp/customer-reviews/R1G1XBZQNFKDP1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKXR1B6M,"5.0 "," the United States "," December 17, 2024",,Verified Purchase,"Very comfortable, true to size",
Sue,Great fit,https://www.amazon.com/gp/customer-reviews/RMEOIUI9DC55N/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKXR1B6M,"5.0 "," the United States "," December 17, 2024",Color: Dusty BlueSize: Small,Verified Purchase,"Great fit, medium weight, runs true to size I ordered a small. Washes and dries gray does not shrink",
KS,Seam was not sewed together.,https://www.amazon.com/gp/customer-reviews/R1B93RLD8YG2GU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKXR1B6M,"1.0 "," the United States "," December 16, 2024",Color: Watermelon RedSize: Large,Verified Purchase,"The shirt was very soft, a little thin. I didn’t realize until I was wearing it that there was a portion of the seam that was not sewed together. It also has a spot wear it picked the material. I definitely wouldn’t purchase.",
cheryl parton,Comfortable fit,https://www.amazon.com/gp/customer-reviews/RK65WE3U6WIH4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKXR1B6M,"5.0 "," the United States "," December 16, 2024",Color: CaramelSize: Medium,Verified Purchase,Very soft and good material. Not slingy at all or snug. I will order more.,
Kindle Customer,True To Size,https://www.amazon.com/gp/customer-reviews/RQMMZ071SMSOJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKXR1B6M,"5.0 "," the United States "," December 15, 2024",Color: Watermelon RedSize: X-Large,Verified Purchase,Very soft and true to size.  I purchased an XL in the color watermelon red. Quality is much better than I expected.,
sandra whitley,Very soft and comfy!,https://www.amazon.com/gp/customer-reviews/R3TD23N6Z8NP1Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKXR1B6M,"5.0 "," the United States "," December 14, 2024",,Verified Purchase,"I love this top! It's too lightweight to call a sweatshirt, but it's still somewhat fluffy and it drapes really well. It's pretty long, about upper thigh length but can also sit on the hips with some casual draping. I got the green with gray sleeves in XL, and it's very flattering. I am 5'8"" and a curvy 195 and it fits perfectly. I'm going to order a couple more in other colors.",2
JPL,Cute shirt,https://www.amazon.com/gp/customer-reviews/R2GOWBQFUL7054/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKXR1B6M,"5.0 "," the United States "," December 12, 2024",Color: Royal BlueSize: Medium,Verified Purchase,Nice material. True to size. Good shirt for the price,
Mary Christopher,Not a true green,https://www.amazon.com/gp/customer-reviews/R3MJLZUTI12JF9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKXR1B6M,"2.0 "," the United States "," December 9, 2024",Color: Classic GreenSize: Medium,Verified Purchase,The green color in the ad looks vibrant. It's more of a gray green. Disappointed but keeping it.,
Amazon Customer,Shrit,https://www.amazon.com/gp/customer-reviews/RU5P2OIOCED9F/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKXR1B6M,"5.0 "," the United States "," December 9, 2024",Color: CaramelSize: X-Large,Verified Purchase,Very soft true to size,
olddog,Great quality,https://www.amazon.com/gp/customer-reviews/R3TWQ3VNGPVL6C/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKXR1B6M,"5.0 "," the United States "," December 8, 2024",Color: Dusty BlueSize: Large,Verified Purchase,Great quality and fits true to size.,
Deathneversleepz,Runs a bit small.,https://www.amazon.com/gp/customer-reviews/R127RF4FM77HDS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKXR1B6M,"3.0 "," the United States "," December 7, 2024",Color: Royal BlueSize: XX-Large,Verified Purchase,"Nice top, good for cold weather, but it runs small so order a size up. Material is soft and about medium thickness.",3
cjucoder,Blue color inaccurate but feels nice,https://www.amazon.com/gp/customer-reviews/R297VQI7AM8XF1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKXR1B6M,"4.0 "," the United States "," December 6, 2024",Color: Dusty BlueSize: Large,Verified Purchase,"Very soft fabric, feels lovely while wearing. Lightweight. Not warm enough for winter unless layered. The color they are selling as blue, and looks like light blue in the picture, is really a very light grey. You might get a hint of blue under certain lighting, but count on it looking light grey.",
Holly Shields,Super soft,https://www.amazon.com/gp/customer-reviews/R34K49JZZ6U54N/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKXR1B6M,"5.0 "," the United States "," December 5, 2024",Color: Classic GreenSize: Large,Verified Purchase,Love it! Highly recommend! Fits true to size.,
Kimba,Barely Any Color,https://www.amazon.com/gp/customer-reviews/R1ZKNRTM9CRDE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKXR1B6M,"1.0 "," the United States "," December 5, 2024",Color: Raglan Grey GreenSize: Large,Verified Purchase,"You can barely see that it's green, the sleeves are gray and there is very little difference between the color of the gray and green, extremely disappointed, very poor quality.",
Mary Camarda,Great short,https://www.amazon.com/gp/customer-reviews/RAHXRWEEI3EJ2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKXR1B6M,"5.0 "," the United States "," December 5, 2024",Color: Fresh RedSize: X-Large,,I get a lot of compliments when I wear this top. It washes up nicely.,
Kayla rowles,Long sleeve sweater,https://www.amazon.com/gp/customer-reviews/R1I5N85S1J8A51/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKXR1B6M,"5.0 "," the United States "," December 4, 2024",Color: Watermelon RedSize: Small,Verified Purchase,I love this shirt it is super comfy and looks great the size is a little bigger than I expected but still fits nice,2
Joleen,Color is not as photo appears,https://www.amazon.com/gp/customer-reviews/R22ETUI684L3WT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKXR1B6M,"4.0 "," the United States "," December 2, 2024",Color: Classic GreenSize: X-Large,Verified Purchase,Product is light weight. The color is not as photo shows. It has grayish hues and appears more gray than green.,
Country Mama,Comfortable,https://www.amazon.com/gp/customer-reviews/R2HU0DK70HOW7J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKXR1B6M,"4.0 "," the United States "," December 1, 2024",Color: Raglan Grey GreenSize: Medium,Verified Purchase,The material is thin so don’t expect it to keep you very warm. It drapes nice though and i like the color. I ordered green,
Lindar37,Great shirt!,https://www.amazon.com/gp/customer-reviews/R133LKF5ZM41SP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKXR1B6M,"5.0 "," the United States "," November 28, 2024",Color: Classic GreenSize: XX-Large,Verified Purchase,"I really loved this, but I got the wrong size and had to return it.",
Amazon Customer,Low quality fabric,https://www.amazon.com/gp/customer-reviews/RCP197ZT8AKGQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKXR1B6M,"2.0 "," the United States "," November 28, 2024",Color: CaramelSize: Small,Verified Purchase,Receives item with fraying at the hem,
Amazon Customer,Very Comfortable,https://www.amazon.com/gp/customer-reviews/RE6WHDV62SSXC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKXR1B6M,"5.0 "," the United States "," November 27, 2024",Color: CaramelSize: XX-Large,,Loved this sweater so much I bought it in another color!,
MariePiepho,Sweat shirt probably made in a sweat shop.,https://www.amazon.com/gp/customer-reviews/R20KSJ7Z0XHTG7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKXR1B6M,"1.0 "," the United States "," November 27, 2024",Color: Classic KhakiSize: X-Large,Verified Purchase,"Extremely poor quality, size was way off, tried it on and put right back in the bag to return. Definitely would not recommend purchase of this item. It should have stayed in China.",
Kathy R. Gann,Inferior quality,https://www.amazon.com/gp/customer-reviews/R11NOAI36J6IHI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKXR1B6M,"2.0 "," the United States "," November 26, 2024",Color: BlackSize: XX-Large,,"I thought these were such a great value that I purchased six of them in different colors. I waited too late to open them to return them. The quality was inferior. The material was terribly thin and started to pill up the first time I tried one of them out, it’s too bad that I could not return them all for full refunds.",
Amazon Customer,Sizing,https://www.amazon.com/gp/customer-reviews/R2G11MWBEGD9KF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKXR1B6M,"3.0 "," the United States "," November 25, 2024",Color: Dusty BlueSize: Large,Verified Purchase,Ok but size runs small. Pills easy.,
Misti,"Cute, but not long at all",https://www.amazon.com/gp/customer-reviews/R1OEZVZSNKKZIJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKXR1B6M,"2.0 "," the United States "," November 25, 2024",Color: Classic KhakiSize: Large,Verified Purchase,"This is super cute and looks the same color and style, but this is not long like she shows in the image unless you are super short. Very disappointed since that was what I was looking for.",
chelsey,It’s okay,https://www.amazon.com/gp/customer-reviews/R35T18BX3IUMOD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKXR1B6M,"3.0 "," the United States "," November 25, 2024",Color: Grey BlackSize: Medium,Verified Purchase,"I am a new teacher and looking for more casual to dressy clothes to wear to school. My normal go to are activewear and I just don’t feel like that’s very professional so I’ve been trying to update my wardrobe. The classrooms are very cold so I’ve been looking for a warmer sweaters that have a dressy casual vibe.  I do wear leggins and was hopeful this may be long enough to cover my butt. This product is cute. It does look just as advertised material is OK, but also pretty thin. It’s definitely not a sweater more like just a long sleeve shirt. I am keeping it, but not really impressed. I’m 5’11 and 150lbs I ordered a med. fits well but just not as long as I wanted and again very thin. I really wish I’d stop advertising this type of materials under sweaters. I actually have long sleeve shirts that are thicker than this material.",3
Amazon Customer,Cute casual top,https://www.amazon.com/gp/customer-reviews/R14GI7IA52ZPS3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKXR1B6M,"5.0 "," the United States "," November 25, 2024",,Verified Purchase,Just received today & ordered two more. Comfy & light weight I’m 5’5 140 lbs & small fit perfect & covers what it needs to. Great price as well,2
Allison Casey,Comfortable,https://www.amazon.com/gp/customer-reviews/R3G188TWE39OFK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKXR1B6M,"4.0 "," the United States "," November 24, 2024",Color: Grey BlackSize: X-Large,Verified Purchase,Comfortable and inexpensive.  I wear it to work a lot.,
A.,Beautiful,https://www.amazon.com/gp/customer-reviews/RU996Q7YED9PB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKXR1B6M,"5.0 "," the United States "," November 24, 2024",Color: MauveSize: Small,Verified Purchase,I absolutely love this sweater. Perfect fit and it's so soft. Thank you!,3
Brittany Thames,I love this shirt,https://www.amazon.com/gp/customer-reviews/R2PT644V7C07GN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKXR1B6M,"5.0 "," the United States "," November 24, 2024",Color: Raglan Grey BlackSize: Small,Verified Purchase,This shirt is so comfy and cute!!!!!! It big for a small but still fitted. I definitely recommend this shirt!!!!!!,
Momoo The Mom,COMFY!,https://www.amazon.com/gp/customer-reviews/R3BGXKKF490IX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKXR1B6M,"5.0 "," the United States "," November 24, 2024",Color: Dusty BlueSize: X-Large,Verified Purchase,"lightweight, loose fitting sleeves, great color.",
Hannah,Not a sweater,https://www.amazon.com/gp/customer-reviews/RZU838KUH54HG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKXR1B6M,"1.0 "," the United States "," November 24, 2024",Color: Fresh RedSize: Small,Verified Purchase,I was shocked when I received this “sweater.”  It’s a lightweight shirt. Absolutely not a sweater.,
MAB,I really like this,https://www.amazon.com/gp/customer-reviews/R1QLZTDVDYNK7W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKXR1B6M,"5.0 "," the United States "," November 24, 2024",Color: BlackSize: X-Large,Verified Purchase,Perfect light weight 3/4 sleeve for me as I am in the South.  Washes up nice and doesn’t wrinkle.  I have bought five.  Sizing seems true.,
aquadawg,Not bad for the price!,https://www.amazon.com/gp/customer-reviews/R1EK6C12RRP5K1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKXR1B6M,"4.0 "," the United States "," November 23, 2024",Color: Dusty BlueSize: X-Large,Verified Purchase,I was really expecting it to be cheaply made but I was surprised by how well it fits and comfortable it is!,
Stefanie Gibson,Good value,https://www.amazon.com/gp/customer-reviews/R2VWTX91L0RI56/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKXR1B6M,"5.0 "," the United States "," November 22, 2024",Color: BlackSize: XX-Large,Verified Purchase,"Soft & comfortable, sizing was accurate, great value!",
Greg blankenship,Red sweater,https://www.amazon.com/gp/customer-reviews/R2ZO0851877E0P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKXR1B6M,"4.0 "," the United States "," November 22, 2024",Color: Fresh RedSize: Large,Verified Purchase,Nice shirt but a little thinner than I would have liked,
A. M. Wood,Comfy,https://www.amazon.com/gp/customer-reviews/R197RTNCWQ3KN1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKXR1B6M,"5.0 "," the United States "," November 19, 2024",Color: Royal BlueSize: X-Large,Verified Purchase,This is definitely a lightweight sweatshirt. Very comfortable and sizing is accurate.,
MelanieH,"Soft, cute shirt with wrinkles",https://www.amazon.com/gp/customer-reviews/R3T5VGRF6O5TW6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKXR1B6M,"4.0 "," the United States "," November 19, 2024",Color: Watermelon RedSize: Large,Verified Purchase,"The light sweater/shirt is very soft and comfortable. It is more of a raspberry color. The wrinkles are difficult to get out, otherwise would be 5 stars.",3
"""beachmcat""",Nice casual top,https://www.amazon.com/gp/customer-reviews/R36AH41UIKXZRG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKXR1B6M,"4.0 "," the United States "," November 19, 2024",Color: Pure WhiteSize: Large,Verified Purchase,Material is not thick—I have washed it twice in a garment bag in cool water and dried flat.  This is not as “fast-fashion” quality as many I have bought before on Amazon—this one will probably last two seasons or so.  Length covers my tush.  Comfortable—I’m not overheated when the temperature goes up in the afternoon.  Good for late fall/early winter in southern VA coastal climate.,8
Amazon Customer,"Soft, warm but not too heavy",https://www.amazon.com/gp/customer-reviews/RV1LLSWZVE6NJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKXR1B6M,"5.0 "," the United States "," November 18, 2024",Color: Grape PurpleSize: Medium,,"Love these soft ,warm, lightweight sweaters.  I have several in different colors!",
