评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Mamma Tried,He likes them.,https://www.amazon.com/gp/customer-reviews/R1GZU584ZI57D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CY466B8C,"5.0 "," the United States "," January 16, 2025",Size: 13Color: Black Monochrome,Verified Purchase,Nice shoes at a good price.,
Jeremy Bentham,Shoes,https://www.amazon.com/gp/customer-reviews/RPCQZCIND1SGN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CY466B8C,"5.0 "," the United States "," January 14, 2025",Size: 10.5Color: White/Gum,Verified Purchase,Great price great quality,
Jamal,A good deal.,https://www.amazon.com/gp/customer-reviews/R36C16BVA6NV2Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CY466B8C,"5.0 "," the United States "," January 12, 2025",Size: 8Color: Black/Gum,Verified Purchase,"Comfortable, I use them for work.",
Stephanie,Sneaker,https://www.amazon.com/gp/customer-reviews/R39PR17MB37057/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CY466B8C,"5.0 "," the United States "," January 5, 2025",Size: 13Color: Black Monochrome,Verified Purchase,It's a good a shoe but a little  disappointing  that it's unsticking already  so when buying  it sew it first before using,
Bryan,loved this shoes,https://www.amazon.com/gp/customer-reviews/R1MQ1F8IQA26H2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CY466B8C,"5.0 "," the United States "," January 5, 2025",Size: 8.5Color: Black/Gum,Verified Purchase,They're comfortable and I like the style.,
Xavy,Cómodos y muy bonitos,https://www.amazon.com/gp/customer-reviews/R2QSYFUAUNER9Y/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CY466B8C,"5.0 "," the United States "," January 3, 2025",Size: 8.5Color: White/Gum,Verified Purchase,Me impresionaron cuando los recibí y cuando me los puse son muy cómodos recomendados,
Amazon Customer,Excelente,https://www.amazon.com/gp/customer-reviews/R3KTSBRFPIVV0O/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CY466B8C,"5.0 "," the United States "," December 28, 2024",Size: 9.5Color: White/Gum,Verified Purchase,Excelente producto,
Jessica,Levis talla 8,https://www.amazon.com/gp/customer-reviews/R1UZOYD2SO50W7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CY466B8C,"5.0 "," the United States "," December 28, 2024",Size: 8Color: White/Natural/Vintage Indigo,Verified Purchase,Super cómodos y lindos,
Anthony Peña,Hermosa compra,https://www.amazon.com/gp/customer-reviews/R10IGAB3MCUZQ9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CY466B8C,"5.0 "," the United States "," December 20, 2024",Size: 9.5Color: White/Natural/Vintage Indigo,Verified Purchase,"Me gustó mucho el producto, se ve de buena calidad y los acabados muy bien hechos.",
Calidad de producto,NO ME GUSTO,https://www.amazon.com/gp/customer-reviews/R3NXE4FXMX1HOF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CY466B8C,"3.0 "," the United States "," December 19, 2024",,,Presenta un calidad muy baja es decir en pegado y en lo que supuestamente esta cocido pero noo esta,
José,Zapatos excelentísimos,https://www.amazon.com/gp/customer-reviews/RIBGPDA2JQAWX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CY466B8C,"4.0 "," the United States "," December 17, 2024",Size: 8Color: White/Gum,Verified Purchase,Muy buena calidad y precio insuperable,
Shelbi N.,Good nursing shoe,https://www.amazon.com/gp/customer-reviews/R3U9JT9SEPTV5L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CY466B8C,"5.0 "," the United States "," December 13, 2024",Size: 10.5Color: White/Gum,Verified Purchase,Affordable and comfortable according to my husband. They look nice with his scrubs,
Danielle,Husband likes them,https://www.amazon.com/gp/customer-reviews/RPZ52NCJEVY7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CY466B8C,"5.0 "," the United States "," December 10, 2024",Size: 13Color: Black Monochrome,Verified Purchase,My husband says these are comfortable.  True to size.  He is hard on his shoes and so far they are holding up well.,
Chachas,"Not strong, very ugly",https://www.amazon.com/gp/customer-reviews/R1D4WGNVZI1MI9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CY466B8C,"1.0 "," the United States "," December 8, 2024",Size: 9.5Color: White/Natural/Vintage Indigo,Verified Purchase,"I don't these Snickers, It was a waste of money.",
celso bonilla,Excelente,https://www.amazon.com/gp/customer-reviews/R2UKD9UT0ETMXO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CY466B8C,"5.0 "," the United States "," December 4, 2024",Size: 7Color: White/Gum,Verified Purchase,Muy bueno Como lo mostraron,
Sammy,Levi shoe,https://www.amazon.com/gp/customer-reviews/RDK0OQ0YJNV0B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CY466B8C,"4.0 "," the United States "," December 2, 2024",,Verified Purchase,"The shoe fits smaller than I expected. I purchased a size 7.5 for my son and it's exact. But other than that the shoe is a versatile, durable and a great shoe.",
Cristhian,Llego bien,https://www.amazon.com/gp/customer-reviews/R27OLJ6PHS57PB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CY466B8C,"5.0 "," the United States "," December 1, 2024",Size: 8.5Color: White/Gum,Verified Purchase,"Me llego bien y me gustó el modelo, no hubo inconvenientes.",
Byard Grim,Comfortable Leather Sneakers at a Low Price,https://www.amazon.com/gp/customer-reviews/R1VJ9PUFBJOYD6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CY466B8C,"5.0 "," the United States "," November 21, 2024",Size: 10.5Color: White/Gum,Verified Purchase,I bought these white leather sneakers as casual wear.  I don't like to pay a lot for shoes and these were perfect for me since they look good and are comfortable.,
