评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
michael,This brand sizing is terrible.,https://www.amazon.com/gp/customer-reviews/R3R5Z4GZ8ZIYPU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DB22DYWJ,"1.0 "," the United States "," January 14, 2025",Size: 8.5 WideColor: Alloy/Charcoal/White/Grey,Verified Purchase,"I normally wearing a size 9. Their 9 was enormous. I ordered an 8.5. it was a little small so I ordered a 8.5 wide, which was massive, but not at the toes, it was as long as the 9 was. Dont buy these unless you plan on multiple returns",
Nicole Clark,Good shoe,https://www.amazon.com/gp/customer-reviews/R11ZKD09SHHNL6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DB22DYWJ,"5.0 "," the United States "," January 14, 2025",Size: 13Color: White,Verified Purchase,Bought these for my husband and he really likes them! They run true to size:),
Sterling He,Look,https://www.amazon.com/gp/customer-reviews/R1D847M9MI8ZWS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DB22DYWJ,"4.0 "," the United States "," January 12, 2025",,Verified Purchase,I love the look. Very versatile use. Not very breathable material. Price is great,
robert rodriguez,you get what you pay for,https://www.amazon.com/gp/customer-reviews/R1S5UV6ACTPU7B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DB22DYWJ,"2.0 "," the United States "," January 9, 2025",,Verified Purchase,Wanted to use these chores for work and after a month i already had a hole on the bottom of on of them shoes. Both shoes eventually ended up getting holes on the bottom of them.,
Desiree,Sorta Get What You Pay For,https://www.amazon.com/gp/customer-reviews/R2568GQCMA3F4U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DB22DYWJ,"2.0 "," the United States "," January 8, 2025",Size: 8.5Color: Dark Grey/White,Verified Purchase,"I purchased these shoes on 6 Oct. The price was great, the shoes looked great, and they were comfortable. I used them for walking around the house, shopping, and walking outside, but no exercise or anything extreme at all. Unfortunately, you only get what you pay for with these shoes because they only last 3 months. I attached pictures showing the shoes falling apart.  This inside sole is coming loose causing slight discomfort on my foot. I could get past this because I can buy inserts and replace them. However, also the bottom of the shoes has lost its integrity completely, causing them not to be water-tight and allowing debris to get in. I understand these shoes were priced low, but they didn't even last a full three months without completely falling apart, and they do not perform their basic function anymore.",
faye,Nice Shoes,https://www.amazon.com/gp/customer-reviews/R3MXJ7D4AGL1BA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DB22DYWJ,"5.0 "," the United States "," January 7, 2025",Size: 12Color: White,Verified Purchase,I bought this for my son to wear to an all white party.  Hopefully they will look good with white pants and shirt for the summer white parties.,
Curtis,They wear down really easily and the rubber sole tore after 2 months of wearing,https://www.amazon.com/gp/customer-reviews/R1L2BYB6A1GTJE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DB22DYWJ,"2.0 "," the United States "," January 6, 2025",Size: 10.5Color: Black/Black,Verified Purchase,I liked them over all but they have since purchase let water in through the bottom. The rubber sole has torn which is unfortunate.,
patrick genovese,Don’t Last,https://www.amazon.com/gp/customer-reviews/R1QM2PV0NQCPES/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DB22DYWJ,"1.0 "," the United States "," January 5, 2025",Size: 12Color: Medium Grey/White/Gum,Verified Purchase,My shoes fell apart after six weeks of wearing them. There is a crack in the sole and the siding came unglued / unstitched.,
Klaudio,Nice looking,https://www.amazon.com/gp/customer-reviews/R47BY938O9QWH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DB22DYWJ,"5.0 "," the United States "," January 5, 2025",Size: 8Color: White,Verified Purchase,I bought these for my vacation and I keept them on all day . My foot was very comfortable and didn’t notice any sweat at all. Good product for the price.,
Brian,Nice but small,https://www.amazon.com/gp/customer-reviews/RT8BE1BMAXMI1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DB22DYWJ,"3.0 "," the United States "," January 5, 2025",Size: 13 WideColor: Black/Black,Verified Purchase,Nice looking but they are way smaller than average sizes. Extra wide was extra tight.,
