评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Lady Golfer,Very happy with this,https://www.amazon.com/gp/customer-reviews/R3L4YMLM2G5R42/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8KHP4ZV,"5.0 "," the United States "," February 2, 2025",Color: Patterned-blue LeafSize: X-Large,Verified Purchase,"True to size, lightweight,  priced right.  Stylish can be worn casual or dressy.  Would purchase again.",
Tooksgram,Pretty,https://www.amazon.com/gp/customer-reviews/RWWVHTT7JQB7K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8KHP4ZV,"5.0 "," the United States "," February 2, 2025",Color: RedSize: Medium,Verified Purchase,Love the material and the fit. True to size,
Floridian,Soft and comfortable. Fit as expected.,https://www.amazon.com/gp/customer-reviews/RW7NOSUR2VM74/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8KHP4ZV,"4.0 "," the United States "," February 1, 2025",Color: New-light PinkSize: Large,Verified Purchase,"Soft, comfortable material. However, the top came with the seam markings still on the material. They washed out, but I have never seen this before.  A lapse in quality control I suppose.",
Mary Beth McArdle,Top,https://www.amazon.com/gp/customer-reviews/R3B60V7AA0XPY0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8KHP4ZV,"2.0 "," the United States "," January 31, 2025",Color: Patterned-floral BlueSize: XX-Large,Verified Purchase,The top in the pic showed beautiful colors. When top arrived the colors weren’t the same.,
Pool ball,So versatile,https://www.amazon.com/gp/customer-reviews/RYVFKKXANI7KW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8KHP4ZV,"5.0 "," the United States "," January 31, 2025",Color: Patterned-white PrintSize: Medium,Verified Purchase,Goes with everything I have,
Derby City Gal,Compfy flattering top,https://www.amazon.com/gp/customer-reviews/R1AST036UVFP2Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8KHP4ZV,"5.0 "," the United States "," January 31, 2025",Color: RedSize: 3X-Large,Verified Purchase,Very flattering top and made of nice quality. Bought in several colors.,
Julmcal1,Stunning,https://www.amazon.com/gp/customer-reviews/R20U9C3UC4937W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8KHP4ZV,"5.0 "," the United States "," January 31, 2025",Color: Patterned-khaki StripeSize: Medium,Verified Purchase,Love it .all good,
Debs Stuff,This is better than expected!,https://www.amazon.com/gp/customer-reviews/RRK9ZKHBEC86K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8KHP4ZV,"5.0 "," the United States "," January 31, 2025",Color: Patterned-white PrintSize: X-Large,Verified Purchase,Very lovely print and fit was spot on!,
Cheryl Silvestrini,Very attractive.,https://www.amazon.com/gp/customer-reviews/R2JPZG43C7AYMF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8KHP4ZV,"5.0 "," the United States "," January 30, 2025",Color: Patterned-white PrintSize: Large,Verified Purchase,Nice colors. I've had many compliments on it. Great sleeve length.,
KJ,Disappointed in feel of fabric,https://www.amazon.com/gp/customer-reviews/R1GTY738FJ7D6L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8KHP4ZV,"1.0 "," the United States "," January 30, 2025",Color: Patterned-khaki StripeSize: Large,Verified Purchase,Disappointed in the quality and feel of the fabric. It has a scratchy feel on the skin. It may get better after washing however I am not willing to wear it and try it out. The colors are also not as bold and vibrant as in the photo. I am returning the product.,
Kathy McClinton,Nice,https://www.amazon.com/gp/customer-reviews/R3GXWVBSN0U0RW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8KHP4ZV,"5.0 "," the United States "," January 30, 2025",Color: Patterned-white PrintSize: XX-Large,Verified Purchase,Love it,
Betsy,"Nice fabric, not cheap looking. True to size.",https://www.amazon.com/gp/customer-reviews/R9RBR1325TNDU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8KHP4ZV,"5.0 "," the United States "," January 29, 2025",Color: Patterned-khaki PrintedSize: X-Large,Verified Purchase,"Next day delivery was on time. The tops I ordered were not wrinkled when I removed them from the sealed plastic bags, so I did not have to iron them.  The tops are lovely. Great fabric, and they are true to size, fit well.  Not cheap looking.",
Dadou Math,Nice Tunic top,https://www.amazon.com/gp/customer-reviews/R2IQT25LS71X8S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8KHP4ZV,"5.0 "," the United States "," January 28, 2025",Color: Patterned-khaki StripeSize: Small,Verified Purchase,"This tunic is very flattering and versatile, it can be wear in differents styles. Pant, short skirt like my photo or long skirt. With heels etc. It deserves my 5 stars.",4
shawnnee75,Quick delivery.,https://www.amazon.com/gp/customer-reviews/R3S52OHK4QFHRA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8KHP4ZV,"5.0 "," the United States "," January 28, 2025",Color: Patterned-white PrintSize: Large,,Beautiful color.,
Don Lothridge,Love this shirt,https://www.amazon.com/gp/customer-reviews/R1F1FJSY8L1S3T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8KHP4ZV,"5.0 "," the United States "," January 28, 2025",Color: Patterned-white PrintSize: X-Large,Verified Purchase,"Beautiful! Does run a little large but still fine. I am 5'6"" and 140nlbs. Suggested a XL but a L would have been better.Material is soft. Washes well.",
Amazon Customer,Fits nicely,https://www.amazon.com/gp/customer-reviews/R2ISJ9SF8PVTYE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8KHP4ZV,"5.0 "," the United States "," January 28, 2025",Color: Patterned-white PrintSize: Small,Verified Purchase,Colors are great and top fits well.,
Julie W,Nice top but fabric a bit thin,https://www.amazon.com/gp/customer-reviews/RLQ73GXFGBPTR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8KHP4ZV,"4.0 "," the United States "," January 28, 2025",Color: Patterned-white FloralSize: XX-Large,Verified Purchase,Nice lightweight top for in the office. I didn't give it five stars because it's a bit see through and you need to wear white undergarments otherwise you'll see it through the fabric.,
Judy Clark,Nice shirt,https://www.amazon.com/gp/customer-reviews/R11UQOKHYERMMN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8KHP4ZV,"5.0 "," the United States "," January 27, 2025",Color: Patterned-brown PrintedSize: XX-Large,Verified Purchase,Comfortable and true size/fit,
Karen Batesole,Runs a bit small,https://www.amazon.com/gp/customer-reviews/R1RBT0SRWHRKTF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8KHP4ZV,"5.0 "," the United States "," January 27, 2025",Color: WhiteSize: Large,Verified Purchase,Runs a little small but is just right for me.  I’m between a M and L.,
Terry Grayson Riley,Size,https://www.amazon.com/gp/customer-reviews/R2UJ0DFSC6JI34/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8KHP4ZV,"1.0 "," the United States "," January 27, 2025",Color: Blue GreenSize: X-Large,Verified Purchase,Size was way to small.,
JEA,Good fit,https://www.amazon.com/gp/customer-reviews/R26FOP0LTK8JSA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8KHP4ZV,"4.0 "," the United States "," January 27, 2025",Color: Patterned-white PrintSize: Medium,Verified Purchase,Good price Looks good,
Connie D.,Top,https://www.amazon.com/gp/customer-reviews/RM3583Y867YTB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8KHP4ZV,"5.0 "," the United States "," January 27, 2025",Color: Patterned-navy PrintedSize: Large,Verified Purchase,It was very comfortable & washed up great!,
