评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Mn mom,dress fits well- fabric inconsistent between colors,https://www.amazon.com/gp/customer-reviews/RE41AQV3051N/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D97PXGZJ,"4.0 "," the United States "," December 28, 2024",Color: A Floral 06Size: Medium,Verified Purchase,"I purchased 3 different dresses in this style.  One- black, one black islet, one white with flowers.  All 3 were size medium (I am 5'6'' 155)  They were all very different fabric.  The islet fit best, but is intended to be a cover up, (which I neglected to read before purchasing) so I returned it.  The white was thinnest and lightest fabric, which was not great when wearing anything underneath as it's see through.  The black had just one pocket and only on the left- which was unusual.  It also had the thickest fabric.  It was more like a heavy tshirt so it doesn't lay the same as the other two fabrics.  It does hide the lumps and bumps, but I'm a little concerned about how it will wash.  Overall- the syle is great, and fits well under the armpits so no peak a boo bra.",
Michaela,Too big,https://www.amazon.com/gp/customer-reviews/R5H0XMQZJPFIH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D97PXGZJ,"2.0 "," the United States "," December 27, 2024",Color: A Floral 12Size: Large,Verified Purchase,Cute material. Has pockets. But too sizes too big and much longer than I expected,
Di,Looks great,https://www.amazon.com/gp/customer-reviews/R2JJZ3JI4W6UWO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D97PXGZJ,"5.0 "," the United States "," December 25, 2024",Color: A Striped 01Size: Large,Verified Purchase,"Bought for an upcoming trip, but it fits nice! The pockets are a bonus! Good fabric, not see through. Should be great!",
Wv girl,So soft and flattering,https://www.amazon.com/gp/customer-reviews/R2YC5BM0WLN3H6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D97PXGZJ,"5.0 "," the United States "," December 23, 2024",Color: B Plain GreenSize: 3X-Large,Verified Purchase,So glad I bought this dress. It's so comfortable and very pretty. Its perfect to run around the house in. I'm always hot so I needed something cool and comfy. Perfect!! I did upside one size. Fits perfect!,
Nora,Not Happy,https://www.amazon.com/gp/customer-reviews/R1E2MD5WH3VVOO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D97PXGZJ,"2.0 "," the United States "," December 20, 2024",Color: A Floral 04Size: 3X-Large,Verified Purchase,"I have purchased a few of these dresses and have been pleased with most of them.  This particular one, however, is horrible.  The material is not the same.  It is not soft but scratchy on your skin.",
Amazon Customer,Big,https://www.amazon.com/gp/customer-reviews/R66U4CZ6IF9NW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D97PXGZJ,"3.0 "," the United States "," December 18, 2024",Color: A Floral 10Size: XX-Large,Verified Purchase,Shapeless. I didn't like it on. Fit bigger than expected,
Greygreyj,"Comfortable, flattering",https://www.amazon.com/gp/customer-reviews/R1QWZTMYYSAH6N/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D97PXGZJ,"5.0 "," the United States "," December 17, 2024",Color: A Floral 04Size: Medium,Verified Purchase,"I absolutely love this dress.  I did not have high expectations given the price being so low, but it is very flattering on, not too tight but not horribly loose.  Wearing this in St. Thomas next month!!  You can’t beat the price!",3
Marcie J.,"Cute dress, but better for a tall person",https://www.amazon.com/gp/customer-reviews/R1X1JGPOVXJNGI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D97PXGZJ,"4.0 "," the United States "," December 17, 2024",Color: B Plain BlackSize: XX-Large,Verified Purchase,"I’m reviewing this because I really thought the dress was adorable. However I am short and the dress was too long for me. It’s cut like a mini but if you’re a shorter person, it hits you in a weird knee length however I had the recommended for anyone over say 5 foot five.",
Tiff LuVa,Beautiful and comfy,https://www.amazon.com/gp/customer-reviews/RDN9WRQAYTAOI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D97PXGZJ,"5.0 "," the United States "," December 11, 2024",Color: B Plain BlackSize: Large,Verified Purchase,"The dress is very lightweight and loose. Ordered a Large, could have worn a medium. Overall I think I’d order now one size down. 5’7 weigh 165. Happy with my last minute purchase as I was headed to PUERTO RICO. Love it",2
LILLIAN M O'CONNOR,Sun dress,https://www.amazon.com/gp/customer-reviews/R26ZFFMGW6WKAV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D97PXGZJ,"4.0 "," the United States "," December 10, 2024",Color: A Floral 09Size: Medium,Verified Purchase,"I like the color and pattern of this dress. I just wish it was a little shorter. I am 5' 8"" tall and it is well past my knees. I still wear it every summer over my bathing suit. It washes up so nice with no wrinkles",
Jonathan,Love the pockets,https://www.amazon.com/gp/customer-reviews/RMI0H2MA8YQ5P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D97PXGZJ,"4.0 "," the United States "," December 2, 2024",Color: A Floral 09Size: X-Large,Verified Purchase,"Super comfortable, get lots of compliments, love that it has pockets but be careful bending over. It's a little short if your on the tall side.",
Byer,Cute dress but too big,https://www.amazon.com/gp/customer-reviews/R2AB4DYC71L7H3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D97PXGZJ,"3.0 "," the United States "," November 30, 2024",Color: A Floral 03Size: Medium,Verified Purchase,"I ordered a black one and the white multi colored one, both medium but the white multi colored one is a thinner material and bigger than the black. I will order in a small hopefully fits well.",2
kathy mcerlain,Stamped dress white in inside,https://www.amazon.com/gp/customer-reviews/R2SK38UMG45ER7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D97PXGZJ,"2.0 "," the United States "," November 29, 2024",Color: A Floral 08Size: Large,Verified Purchase,Dress ok . Fit was little tight. It is a stamped dress meaning pattern one side white on inside,
amanda gilbert,Loved it!,https://www.amazon.com/gp/customer-reviews/R1IO9W6V7AJBRF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D97PXGZJ,"5.0 "," the United States "," November 29, 2024",Color: C Eyelet BlackSize: X-Large,Verified Purchase,Perfect for a cover up down by the pool or on the beach. Super comfortable!,
Amazon Customer,Fits perfect,https://www.amazon.com/gp/customer-reviews/R3V4TR4OVXR4VL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D97PXGZJ,"5.0 "," the United States "," November 24, 2024",Color: A Floral 03Size: X-Large,Verified Purchase,"Looks great, nice flow",
DianaMarie Offenbecher,Not impressed,https://www.amazon.com/gp/customer-reviews/R3KY7JH7SMNZDA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D97PXGZJ,"2.0 "," the United States "," November 24, 2024",Color: C Eyelet BlackSize: X-Large,Verified Purchase,The material is awful. Feels like plastic. Gets really hot. I only use it as a swimsuit cover up.,
Joni,Fits,https://www.amazon.com/gp/customer-reviews/R3FVQS4U73P4AL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D97PXGZJ,"5.0 "," the United States "," November 24, 2024",Color: A Floral 05Size: Medium,Verified Purchase,"Took a chance and ordered happy I did. It fits well, color is good. Very comfortable.",2
Janna,Cheaply made,https://www.amazon.com/gp/customer-reviews/R2NLFND0WIR4EZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D97PXGZJ,"2.0 "," the United States "," November 18, 2024",Color: B Plain BlueSize: Medium,Verified Purchase,I can't think what occasion you would wear this cheaply made dress for. Thin and sheer fabric. Pocket placement is odd. Maybe it could be used as a nightgown.,
BT,Pretty and fun!,https://www.amazon.com/gp/customer-reviews/R1GCR8IWONCCS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D97PXGZJ,"5.0 "," the United States "," November 18, 2024",Color: A Floral 02Size: Small,Verified Purchase,"Great purchase! Lots of compliments! This dress is pretty and fun, plus it has pockets!",
angel,beautiful item,https://www.amazon.com/gp/customer-reviews/R2MVNAWYGT1IW7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D97PXGZJ,"5.0 "," the United States "," November 18, 2024",Color: A Floral 10Size: X-Large,Verified Purchase,very pretty pattern. great comfy fit. feels a little more polyester than the orange print that I previously bought. but I still love it.,
Honestopinions,Super soft & very pretty,https://www.amazon.com/gp/customer-reviews/R25BD02KTGXRDA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D97PXGZJ,"5.0 "," the United States "," November 17, 2024",Color: A Floral 09Size: Small,Verified Purchase,"Ordered a small (I'm 5'7"" and 124 lbs) and it fits great. Not too short, comes ~3 inches above my knees. Fabric is super soft, and washes well.  The color and pattern match the web photo. Really cute, easy to pack, and flattering.",7
Bonnie Weaver,Well made,https://www.amazon.com/gp/customer-reviews/R25FW77X6TWQQ7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D97PXGZJ,"4.0 "," the United States "," November 16, 2024",Color: B Plain BurgundySize: XX-Large,Verified Purchase,Comfortable don't really like the plain style so I just sleep in it although I bought a thick stretchy dress belt which may spice it up,
Alice,Cute cover up,https://www.amazon.com/gp/customer-reviews/R1QEJ8QDXO8PZ7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D97PXGZJ,"5.0 "," the United States "," November 15, 2024",Color: C Eyelet WhiteSize: X-Large,Verified Purchase,The length is perfect .  The eyelet fabric is quite nice .  I bought this to use on vacation - it will be great to slip on over my swim suit,
Misty,"Beautiful color, size, fit",https://www.amazon.com/gp/customer-reviews/R3DUE9KRAY6UPF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D97PXGZJ,"5.0 "," the United States "," November 13, 2024",Color: A Floral 07Size: XX-Large,Verified Purchase,"Very flattering, comfortable, vibrant colors and does not easily wrinkle.",
Diane,Sun dress,https://www.amazon.com/gp/customer-reviews/R38XAJXHFD8AZV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D97PXGZJ,"5.0 "," the United States "," November 13, 2024",Color: A Floral 09Size: Medium,Verified Purchase,Very comfortable,
arlene lochan,Dress,https://www.amazon.com/gp/customer-reviews/R1JEOAZ0KRC9ZQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D97PXGZJ,"5.0 "," the United States "," November 12, 2024",Color: A Floral 01Size: Small,Verified Purchase,Very comfortable,
pasta288,Great for around the house,https://www.amazon.com/gp/customer-reviews/RKIS5D1USHMSS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D97PXGZJ,"5.0 "," the United States "," November 9, 2024",Color: A Floral 05Size: Large,Verified Purchase,No matter the weather these dresses are incredibly comfortable and true to size.,
Richard,Beautiful,https://www.amazon.com/gp/customer-reviews/R169HQYE6683I4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D97PXGZJ,"5.0 "," the United States "," November 9, 2024",Color: A Floral 03Size: Medium,,It looks great on her. She loves it,
Amazon Customer,Summer Dress,https://www.amazon.com/gp/customer-reviews/R2TV6SZXRXOS33/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D97PXGZJ,"5.0 "," the United States "," November 7, 2024",Color: B Plain BlackSize: X-Large,Verified Purchase,Looks great and very comfy,
Nancy,returned,https://www.amazon.com/gp/customer-reviews/R3BNSG2BC4R58L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D97PXGZJ,"3.0 "," the United States "," November 7, 2024",Color: A Floral 05Size: XX-Large,Verified Purchase,did not like the material,
Amazon Customer,Baggy,https://www.amazon.com/gp/customer-reviews/R18ERQ62IY07O5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D97PXGZJ,"3.0 "," the United States "," November 6, 2024",Color: C Eyelet GreenSize: X-Large,Verified Purchase,"Fit too big, wasn’t the fit or look I was looking for.  Maybe need 2 sizes smaller. Large ran pretty big.",
I returned this poor quality,Good quality,https://www.amazon.com/gp/customer-reviews/R11BMY2SL9JUS3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D97PXGZJ,"5.0 "," the United States "," November 6, 2024",Color: A Floral 06Size: Large,Verified Purchase,The color is exactly what is shown and comfortable fit. Sizing accurate,
Robin McKain,Love this!,https://www.amazon.com/gp/customer-reviews/R2M9VAHCCDH1J6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D97PXGZJ,"5.0 "," the United States "," November 4, 2024",Color: C Eyelet BlueSize: XX-Large,Verified Purchase,Fits great. Loose but complimentary. Very nice fabric. I’ll order again in another color.,
Judi,Returned,https://www.amazon.com/gp/customer-reviews/RCEX9WBNA5IIV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D97PXGZJ,"1.0 "," the United States "," November 2, 2024",Color: A Floral 07Size: X-Large,Verified Purchase,Didn’t like style,
Rebecca Innis,Indy n cute,https://www.amazon.com/gp/customer-reviews/R15INY2RR2NN00/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D97PXGZJ,"4.0 "," the United States "," October 30, 2024",Color: B Plain BlackSize: X-Large,Verified Purchase,"This sundress is comfy and has pockets ! It is a tiny narrow if your curvy ( I prefer baggier ) but it looks cute on , not to short and versatile! You can add a scarf and or some jewelry to dress it up too",4
Sidney,Not so great,https://www.amazon.com/gp/customer-reviews/RQZH0JESFSYC9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D97PXGZJ,"2.0 "," the United States "," October 29, 2024",Color: A Floral 03Size: Small,Verified Purchase,Fits like a long T-shirt,
Brenda S,Great summer dress,https://www.amazon.com/gp/customer-reviews/R39ZU8D5L7KSIX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D97PXGZJ,"5.0 "," the United States "," October 28, 2024",Color: A Floral 07Size: Large,Verified Purchase,Great summary casual dress for vacation.  Very comfortable.,
Happy,Very nice,https://www.amazon.com/gp/customer-reviews/RZ3YUMX0QNE5Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D97PXGZJ,"5.0 "," the United States "," October 26, 2024",Color: A Floral 09Size: Large,Verified Purchase,"Great dress! Looks great feels great, can where pretty much anywhere.",
Debi,Super soft and comfy,https://www.amazon.com/gp/customer-reviews/RKF8V00FPDPSC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D97PXGZJ,"5.0 "," the United States "," October 25, 2024",Color: A Floral 04Size: XX-Large,Verified Purchase,"Love this dress. I bought two different dresses of different materials, this one is the softest. Very comfy. Used it as a bathing suit coverup but also as a dress by itself.",
BC,"Bad choice, waste of money.",https://www.amazon.com/gp/customer-reviews/R362P2CWLEVB4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D97PXGZJ,"5.0 "," the United States "," October 25, 2024",Color: A Floral 06Size: 3X-Large,Verified Purchase,"Too large for me, I should have ordered an xl not a 3x like stated in the size chart.",
your mom,Kind of shapeless,https://www.amazon.com/gp/customer-reviews/R19FSV7PZT34KB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D97PXGZJ,"3.0 "," the United States "," October 22, 2024",Color: A Floral 03Size: Small,Verified Purchase,Wanted to love this dress but felt it was kind of shapeless. Very thin material- could be perfect for a beach cover up. Ended up returning it.,
Frances,Red dress,https://www.amazon.com/gp/customer-reviews/R36YC7HGBRJ2SY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D97PXGZJ,"3.0 "," the United States "," October 22, 2024",Color: B Plain RedSize: Large,Verified Purchase,Flimsy & too big so returned.,
Amazon Customer,L♥️VE THESE DRESSES,https://www.amazon.com/gp/customer-reviews/R3UL04PWF39EXA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D97PXGZJ,"5.0 "," the United States "," October 22, 2024",Color: A Floral 14Size: 3X-Large,Verified Purchase,"I LIVE IN AZ & SUMMER TEMPS GET DANGEROUSLY IN HIGH TWINS! (ONCE 122°) I'M SO HOT IN SHORTS & TOPS, SO I TRIED DRESSES! THESE DRESSSES ARE SO SOFT, COMFY & DRESSY! IT'S NOT BINDING, A BREEZE BLOWS THRU IT & IT'S SO MUCH COOLER! I ♥️ THEN SO MUCH I HAVE 7! CARLA N' GOODYEAR, AZ 🏜️ I'M 5'11"" 250 LBS I WEAR 3X",3
Rebecca Diaz,Dress,https://www.amazon.com/gp/customer-reviews/R2LOTF3ZBKHP2X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D97PXGZJ,"5.0 "," the United States "," October 18, 2024",Color: A Floral 07Size: Large,Verified Purchase,Fits great cute,
LC,Runs small,https://www.amazon.com/gp/customer-reviews/R201AJD1I53TIQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D97PXGZJ,"2.0 "," the United States "," October 15, 2024",Color: B Plain RedSize: XX-Large,Verified Purchase,Had to return because it runs small.,
Daniel Houchens,Great dress,https://www.amazon.com/gp/customer-reviews/R1C68QDYC0NTJ2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D97PXGZJ,"5.0 "," the United States "," October 15, 2024",Color: A Striped 02Size: Medium,Verified Purchase,Love this dress!,
Jenny,Fit & Style,https://www.amazon.com/gp/customer-reviews/RA0IYCJK9GIBG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D97PXGZJ,"5.0 "," the United States "," October 12, 2024",Color: A Floral 01Size: XX-Large,Verified Purchase,Great dress!! I used it all summer and I was able to wear it to day picnics or fancy dinner w the right belt and accessories. Can’t go wrong purchasing this little dress!,
Paula V.,Ok,https://www.amazon.com/gp/customer-reviews/R2XLYXATC0GM1T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D97PXGZJ,"4.0 "," the United States "," October 11, 2024",Color: C Eyelet BlueSize: X-Large,Verified Purchase,More see thru tham I was expecting,
Dorothy D. Olvera,True to size,https://www.amazon.com/gp/customer-reviews/R124K0XTJJSN3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D97PXGZJ,"5.0 "," the United States "," October 11, 2024",Color: A Floral 07Size: Large,Verified Purchase,Exactly what I expected,
Barbara Reb,Terrible material,https://www.amazon.com/gp/customer-reviews/ROGF95RBVGYUM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D97PXGZJ,"2.0 "," the United States "," October 8, 2024",Color: A Floral 08Size: X-Large,Verified Purchase,"I bought two of these in a different pattern and loved them.  This one said it was the same material.  It's terrible. It sticks to itself horribly.  Almost impossible to seperate it.  Unfortunately, I found that out after it was too late to return it.",3
Mama Lyn,Material not soft,https://www.amazon.com/gp/customer-reviews/R1FQOF2UYVEH1K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D97PXGZJ,"2.0 "," the United States "," October 7, 2024",Color: A Floral 05Size: Large,Verified Purchase,Thought this dress would be softer according to the material listed. The inside is scratchy and the colors are off (not as shown in pics). Did not like the blue color.,
Kimberly,Poorly made,https://www.amazon.com/gp/customer-reviews/R1DNFHC1KHNR9E/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D97PXGZJ,"1.0 "," the United States "," October 7, 2024",Color: B Plain RedSize: Large,Verified Purchase,Look Nothing like the picture. Poorly made.,
Katherine Hanlon,Great for the price,https://www.amazon.com/gp/customer-reviews/R5J2X02CHT88X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D97PXGZJ,"4.0 "," the United States "," October 5, 2024",Color: A Floral 01Size: Medium,Verified Purchase,It’s a comfortable summer dress and I bought like half a dozen to wear while I was pregnant and they were a great find,
StarZ,"Beautiful design, but the fit is too snug.",https://www.amazon.com/gp/customer-reviews/R195HRJK21T0TE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D97PXGZJ,"2.0 "," the United States "," October 5, 2024",Color: A Floral 12Size: X-Large,Verified Purchase,Not so comfortable and would never use this as a sundress. It is not as roomy as pictured. I returned it. I had planned to use it as a swimsuit cover up. Nope!,
Susan Mastriano,Fit was perfect,https://www.amazon.com/gp/customer-reviews/RKJOF9YTJIJR0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D97PXGZJ,"5.0 "," the United States "," October 4, 2024",Color: A Floral 04Size: X-Large,Verified Purchase,Great summer dress,
Rosie2014,Amazing fit,https://www.amazon.com/gp/customer-reviews/R2FRCEP69AQBWT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D97PXGZJ,"4.0 "," the United States "," October 4, 2024",Color: A Floral 02Size: Medium,Verified Purchase,It is so comfortable and for the hot weather is a must have. Bought all colors.,
Nacho Libre,Different pattern,https://www.amazon.com/gp/customer-reviews/R3UOOKUFPLKOFD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D97PXGZJ,"2.0 "," the United States "," October 3, 2024",Color: A Floral 05Size: Large,,"This dress has a different pattern than what the model is wearing. The neckline is different enough that it loses the little bit of sundress-type strap feel, and the stress goes pretty straight down like an oversized tshirt as opposed to a dress that swings when you walk. Additionally, the material is not soft, it has a very tshirt feel to it. It's an OK dress for what it is, but it's a big disappointment compared to the way it is advertised, and as I don't find the shape flattering, I would not order this dress again.",
Sherry,Very cute,https://www.amazon.com/gp/customer-reviews/R2M888ZKWELNI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D97PXGZJ,"5.0 "," the United States "," October 2, 2024",Color: A Floral 05Size: X-Large,Verified Purchase,My boyfriend loves when I wear dresses and this is so easy and comfortable.  Fits great.,
Susan Swift,"Really attractive, fits perfect",https://www.amazon.com/gp/customer-reviews/R1NZ2RY4YJRNX9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D97PXGZJ,"5.0 "," the United States "," October 2, 2024",Color: A Floral 14Size: X-Large,Verified Purchase,"Light weight, feels good on and flattering!",
Sandy,Comfy and cute!,https://www.amazon.com/gp/customer-reviews/R1UWE5Q8D5IPF7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D97PXGZJ,"5.0 "," the United States "," October 2, 2024",Color: B Plain BlackSize: Large,Verified Purchase,"I Bought this dress to wear in the house because I live in California and it has been such a hot summer! I now own two of these dresses! I love the pockets! I started wearing them out, instead of just in the house!! I get lots of compliments… These dresses are very loose and cool if you need a cute summer dress…. This is for you!",4
Tracy Leisman,So cute,https://www.amazon.com/gp/customer-reviews/R3GB9APNG5N1KU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D97PXGZJ,"5.0 "," the United States "," September 30, 2024",Color: A Floral 17Size: Medium,Verified Purchase,"Love this dress. Not too short, not too long. Flattering. Medium fits me perfectly, I’m 5’6” 148 lbs. love the color and the print. Recommend!",
Ruby Cancil,Summer dress cute,https://www.amazon.com/gp/customer-reviews/R2RV35KTKXMJA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D97PXGZJ,"5.0 "," the United States "," September 30, 2024",Color: A Floral 10Size: X-Large,Verified Purchase,I bought 3 of these. I love them. Fit well. I wanted something cool to wear for the summer. I dont have to iron them which is great. So comfortable.,
Mary Potts,Super Cute!,https://www.amazon.com/gp/customer-reviews/R1M1XVSEG8W656/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D97PXGZJ,"5.0 "," the United States "," September 30, 2024",Color: B Plain BlackSize: Medium,Verified Purchase,"This cover up looks so cute on.  It's reasonably priced, as well.  I wish I would have gotten one in every color.  I bought the black.  I love it.",
Bobe,Beautiful dress,https://www.amazon.com/gp/customer-reviews/R1JK89IN54O15U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D97PXGZJ,"5.0 "," the United States "," September 29, 2024",Color: A Floral 07Size: Medium,Verified Purchase,Very colorful dress. No undues required.,
