评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Nisha,Just fine,https://www.amazon.com/gp/customer-reviews/R23U9JCY3LO6DX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CW3CYKYK,"4.0 "," the United States "," January 19, 2025",Size: MediumColor: Black,Verified Purchase,"They’re ok. I’m 5’6, 136-140 lbs and the small fits just right. I would not order a size up or they’d be huge.",
Jefe57,My teen dancer loves these!,https://www.amazon.com/gp/customer-reviews/R24XLOJKCA3UV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CW3CYKYK,"5.0 "," the United States "," January 18, 2025",,Verified Purchase,Great fit and very durable for a competitive dancer on the cooler days. Says she gets lots of compliments on her LuLu dupe! She has 3 pairs and loves them all.,
Granma JB,Yoga pants,https://www.amazon.com/gp/customer-reviews/R1OKZ2FFAWUM7J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CW3CYKYK,"5.0 "," the United States "," January 17, 2025",Size: MediumColor: Hot Fudge Brown,Verified Purchase,a gift and she liked them,
Jessica,Pretty color and very comfortable,https://www.amazon.com/gp/customer-reviews/R261MZI3RZCEHI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CW3CYKYK,"5.0 "," the United States "," January 17, 2025",,Verified Purchase,Very comfortable. Good length. Do wrinkle easily though.,
ALCS,Long,https://www.amazon.com/gp/customer-reviews/R1BLSX5LALE81E/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CW3CYKYK,"2.0 "," the United States "," January 14, 2025",Size: SmallColor: Black,Verified Purchase,Purchased these for my daughter for an adventure trip.  Pants were way too long and baggy.,
Derek Anderson,Great pants,https://www.amazon.com/gp/customer-reviews/R2B3WX35Y7EF9C/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CW3CYKYK,"5.0 "," the United States "," January 14, 2025",Size: X-SmallColor: Black,Verified Purchase,My Daughther loves this pants,
Ashley Lemkau,Tall girl approved,https://www.amazon.com/gp/customer-reviews/R1F2P6OA0A2XQ1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CW3CYKYK,"5.0 "," the United States "," January 13, 2025",Size: MediumColor: Black,Verified Purchase,Super comfy pants and also are tall girl approved! They run long!,
Amazon Customer,Believe it they are just as nice as lululumon!,https://www.amazon.com/gp/customer-reviews/R11NET95FUK5UW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CW3CYKYK,"5.0 "," the United States "," January 13, 2025",Size: X-LargeColor: Black,Verified Purchase,"They are as wonderful as luluemon! I can not Believe it!!! And for a pair of one at big store, you can get 3 pair of these. Only thing missing is the little circle label!! I am ordering more! Great for work walking yoga ! I am so happy I found these!",
I bought this because I had so many attachments and let me tell you it would not disappoint.,obsessed,https://www.amazon.com/gp/customer-reviews/RVV5U7Y15RPA8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CW3CYKYK,"5.0 "," the United States "," January 13, 2025",,Verified Purchase,"Quality was amazing, size down if you wasn’t a tighter look. Pockets were super big which was good, the band is stretchy, is wrinkled resistant and weight chart is true to size.",
Alyse Hrynko,Travel Pants,https://www.amazon.com/gp/customer-reviews/R2M4YA1QI5DCRN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CW3CYKYK,"5.0 "," the United States "," January 12, 2025",Size: MediumColor: Ink Gray,Verified Purchase,"I have a bunch of their products and wanted to try these out.  Super soft, durable, stretchy and the pockets are a great touch.  I wear these often when traveling because jeans are not it.",
Ava Lassandro,Lulu dupe,https://www.amazon.com/gp/customer-reviews/R2A8TWDKYBL3JP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CW3CYKYK,"5.0 "," the United States "," January 8, 2025",Size: X-SmallColor: Black,Verified Purchase,Wowowo these r amazing They are so comfy and flattering I was in between a XS and S and went with the XS and I’m glad I got the XS if you want a tighter fit on the butt size down So cute you need Looks just like lululemon,
Kimberly,Best dupes,https://www.amazon.com/gp/customer-reviews/RI4TO6D1YOA4P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CW3CYKYK,"5.0 "," the United States "," January 8, 2025",Size: LargeColor: Black,Verified Purchase,"I ABSOLUTELY love these pants!!! They are such an amazing dupe for the lulu studio dance pant, I have both and I honestly might like the dupes more. They are so comfortable and light weight, they’re perfect for working out or wearing them for a casual fit as well.",
Amazon Customer,Love these pants but….,https://www.amazon.com/gp/customer-reviews/RHFGB7E9B7IIF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CW3CYKYK,"4.0 "," the United States "," January 7, 2025",Size: LargeColor: Black,Verified Purchase,"I love these pants! They are a great dupe. However, they are not synched at the ankle like the picture. Also, the first time i washed them one of the ends of the string got caught in the dryer and now the string is curly. So tie the strings before washing. They’re a but long. Other than that I love them!",
Secret,great dupe for lulu dance studio jogger,https://www.amazon.com/gp/customer-reviews/R3UNP6PKG16O3T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CW3CYKYK,"5.0 "," the United States "," January 7, 2025",Size: MediumColor: Ink Gray,,I tried on the dance studio joggers from lulu and didnt love how they fit and couldnt justify the price for them so i settled for these instead and im glad that i did!! these fit much better and are comparable quality to lulu for a fraction of the price! I will be buying more in different colors.,
Josh,Comfy!,https://www.amazon.com/gp/customer-reviews/R2VO5VK01IOYKF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CW3CYKYK,"5.0 "," the United States "," January 7, 2025",Size: MediumColor: Ink Gray,Verified Purchase,I love these pants. I’m 5’2 and they’re pretty long but you can tie the bottom of the leg holes so that helps. I wear them as casual pants and also as scrub pants for work.,
BekahS,"Fits great, good material!",https://www.amazon.com/gp/customer-reviews/R2NVK9FVXCMS1K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CW3CYKYK,"5.0 "," the United States "," January 7, 2025",Size: SmallColor: Black,Verified Purchase,"Very flattering and fits very well. I am 5’6, 140 lbs and got a small. Fits tight but not comfortable on waist and thighs. Good material. Just like the Lululemon ones. They do make some noise when walking but not bad at all. Overall I Love them, would buy again.",
Karla LeJeune,Love these dupes,https://www.amazon.com/gp/customer-reviews/R25WAE2LG1R2NM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CW3CYKYK,"5.0 "," the United States "," January 7, 2025",Size: X-SmallColor: Dark Chrome,Verified Purchase,Have the name brand version and love them but didn’t want to spend so much on another pair. I’ve already purchased so many other Crz Yoga items and love them so decided to try these out! I got an XS which is about the same as a size 4.,5
