评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Delourde Shepard,Fair quality,https://www.amazon.com/gp/customer-reviews/R2MGCHXXUM0BXQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DHX818Y8,"3.0 "," the United States "," December 28, 2024",Size: 34W x 32LColor: Static Gray,Verified Purchase,I bought trying to replace some Lee jeans. But they have to be iron. They wrinkle really easily. That’s why I gave them a three rating.,
monty boatwright,Fits right,https://www.amazon.com/gp/customer-reviews/R3LJODKI4EMA6P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DHX818Y8,"5.0 "," the United States "," December 26, 2024",Size: 36W x 29LColor: Black,Verified Purchase,Good material,
Alex,Great Travel Pants,https://www.amazon.com/gp/customer-reviews/R32IA1LAKGC800/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DHX818Y8,"5.0 "," the United States "," December 25, 2024",Size: 30W x 32LColor: Black,Verified Purchase,These are very comfortable and soft to the touch. Great travel slacks that can also pass for dress pants when needed. Can save valuable packing space.,
ddroses,"Perfect fit, comfortable",https://www.amazon.com/gp/customer-reviews/R3TAACYWNL7BS2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DHX818Y8,"5.0 "," the United States "," December 20, 2024",Size: 33W x 34LColor: Khaki,Verified Purchase,"Everything went right from delivery to perfect fit and comfort. The color is a nice medium tan khaki. If please hold up in the wash, I will be buying more, because they were so affordable compared to other brands.",
Red Dog,My husband loves them,https://www.amazon.com/gp/customer-reviews/R1G57L4WKWBX7T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DHX818Y8,"5.0 "," the United States "," December 13, 2024",Size: 36W x 30LColor: Dove,Verified Purchase,"Great fit, great price.",
geosh,Zipper Broke,https://www.amazon.com/gp/customer-reviews/R3TZEYJX22QTHF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DHX818Y8,"1.0 "," the United States "," December 13, 2024",Size: 38W x 32LColor: Navy,Verified Purchase,Zipper fell off after two months.,
Anon,More loose threads than a graduation gown,https://www.amazon.com/gp/customer-reviews/RDNJT6JMP2RPY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DHX818Y8,"1.0 "," the United States "," December 11, 2024",Size: 38W x 30LColor: Dove,,you get what you pay for. these will not last last long.,
David,Great pants.,https://www.amazon.com/gp/customer-reviews/R220PPTL44OE7Y/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DHX818Y8,"5.0 "," the United States "," December 9, 2024",Size: 36W x 30LColor: Khaki,Verified Purchase,I love these pants. Very stretchy so they're comfortable and they don't seem to shrink. I hate tight clothes and these are perfect. Highly recommend.,
JT,Cheap.,https://www.amazon.com/gp/customer-reviews/RFJ779EK9OOFR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DHX818Y8,"2.0 "," the United States "," December 3, 2024",Size: 38W x 29LColor: Black,Verified Purchase,"They look nice but they're cheap and mass produced. Loose threads holding all the pockets together. They aren't going to last more than a few washes. I bought 3 pairs, they're all like this. You get what you pay for.",
Evgeni Velev,the size,https://www.amazon.com/gp/customer-reviews/RY6CTAEQ8F890/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DHX818Y8,"3.0 "," the United States "," November 26, 2024",Size: 36W x 29LColor: Khaki,Verified Purchase,"the size is smaller as supposed to be for W36,",
