评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
BEVERLY,Little black jacket,https://www.amazon.com/gp/customer-reviews/R3O284OCDR9EHK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6R4Z7WL,"2.0 "," the United States "," January 18, 2025",Color: BlackSize: Large,Verified Purchase,My jacket came with missing snaps! I took them to my local dry cleaner where they do alterations and they were able to repair the jacket. I kept it and it is cute. I do enjoy wearing it. The fit was to size. The fabric quality is good. The value for the money was okay even though I had to have it repaired. 🤷🏼‍♀️ if it’s waterproof or not. The material thickness is suitable for this little jacket,
Kristi,Comfort and Quality,https://www.amazon.com/gp/customer-reviews/R22FDBJZDF4KAC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6R4Z7WL,"5.0 "," the United States "," January 16, 2025",Color: Army GreenSize: Medium,Verified Purchase,It's perfectly comfortable.  It can be dressy or casual and is the perfect fabric weight. Color is perfect.,
Sherrie,Fits great,https://www.amazon.com/gp/customer-reviews/R2QOG1SUAQQ6GM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6R4Z7WL,"5.0 "," the United States "," January 15, 2025",,Verified Purchase,It is so soft and looks amazing. Can be dressy or casual. It’s always very warm!,
Mimi S,Not my favorite,https://www.amazon.com/gp/customer-reviews/R23WQJHND3N4RB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6R4Z7WL,"3.0 "," the United States "," January 14, 2025",Color: CamelSize: Large,Verified Purchase,"Belt is too high, not very flattering",
Matthew Santos,I love it!,https://www.amazon.com/gp/customer-reviews/R3UBLAX1CFT41Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6R4Z7WL,"5.0 "," the United States "," January 14, 2025",Color: BlackSize: X-Large,Verified Purchase,"I love this coat. It’s not too thick, but still warm. It is also really comfortable to wear. It’s cute, dressy or casual!",
Sue Stone,Nice quality jacket,https://www.amazon.com/gp/customer-reviews/R19ZR7UT0C8IP3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6R4Z7WL,"4.0 "," the United States "," January 12, 2025",,,Jacket is nice and quality is good. Runs a little small.,
Elisabeth,Looks and feels like a more expensive brand,https://www.amazon.com/gp/customer-reviews/R3MR0DP3VF31P6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6R4Z7WL,"5.0 "," the United States "," January 12, 2025",Color: BlackSize: Medium,Verified Purchase,This is a gorgeous coat. It drapes nicely and runs true to size. My friend has an expensive version of this and you can barely tell the difference. Maybe a slight tailoring change in the shoulders. Love this and will buy in another color.,
Hailey Keppler,Love this!!,https://www.amazon.com/gp/customer-reviews/R1IK2HSFA99YKT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6R4Z7WL,"5.0 "," the United States "," January 11, 2025",Color: BlackSize: Large,Verified Purchase,This is such a cute jacket. It’s so comfy. Doesn’t wrinkle great to travel with. So glad I made this purchase.,
Amazon Customer,All I can say is fantastic!,https://www.amazon.com/gp/customer-reviews/R3HXZ1AJ0QUTQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6R4Z7WL,"5.0 "," the United States "," January 11, 2025",Color: ApricotSize: Small,Verified Purchase,I love this jacket. The fabric feels rich and the fit is spot on! Ordered a small my normal size. May be ordering in more colors!,
Amazon Customer,Super cute but casual,https://www.amazon.com/gp/customer-reviews/R5G6E055EUNXH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6R4Z7WL,"4.0 "," the United States "," January 10, 2025",Color: Light GreySize: Small,,Cute thin casual look. Can make a casual fit look more sophisticated. It’s not the warmest though. Use for spring or fall.,
K. M. Brady,Jacket,https://www.amazon.com/gp/customer-reviews/R97X2RHTV64EL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6R4Z7WL,"4.0 "," the United States "," January 10, 2025",,Verified Purchase,Loved the feel and fit of it.  Very comfortable.,
Erin,Structured wardrobe staple,https://www.amazon.com/gp/customer-reviews/RWV79LNIKNSGA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6R4Z7WL,"5.0 "," the United States "," January 8, 2025",Color: KhakiSize: Medium,,"This is a great sweater , super comfortable, lightweight and very soft material. It has a really nice fit and structured color which makes outfits look more polished while still feeling comfortable. Have received many compliments on this piece, excellent winter and fall staple.",
Victoria Li,Feels nice,https://www.amazon.com/gp/customer-reviews/R3ICG3HLJ9PI7A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6R4Z7WL,"4.0 "," the United States "," January 7, 2025",Color: BlackSize: Medium,Verified Purchase,"I gave this a 4 * because the size does not really runs true to size. It runs bigger so I had to return and by a S size but once you find the size that fits you, it will be perfect. Cheap yet has this elegant look.",3
Leigh Wellman,OBSESSED with this!!,https://www.amazon.com/gp/customer-reviews/R386VSOKPAESB8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6R4Z7WL,"5.0 "," the United States "," January 6, 2025",Color: BrownSize: X-Large,,The stock photos don’t do this justice. I have it in 3 colors and everywhere I go people ask me where I got it. It’s the perfect top. I wear it buttoned to the top except for the last two buttons. The belt is attached which is nice and it’s SO slimming!,2
Kelly Weaver,"My new ""fave"" much better than my loose sweatshirt",https://www.amazon.com/gp/customer-reviews/R3KBDAVGV7EDOM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6R4Z7WL,"5.0 "," the United States "," January 4, 2025",Color: BlackSize: Medium,Verified Purchase,Love the tailoring. It's the comfort of sweats but the tailoring of a jacket. I LOVE this piece!,
Louise Miranda,Perfect wardrobe piece.,https://www.amazon.com/gp/customer-reviews/R2A1D8ZNTRYITB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6R4Z7WL,"5.0 "," the United States "," December 29, 2024",,Verified Purchase,Beautiful jacket . Perfect for fall or mild winter day. Quality is excellent for price point. Highly recommend.,
M. Navarro,Awesome fit and material.,https://www.amazon.com/gp/customer-reviews/RE4G5CD6C89BS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6R4Z7WL,"5.0 "," the United States "," December 28, 2024",Color: BlackSize: X-Large,Verified Purchase,Like that it is light yet warm and very soft to the touch. Can be worn as casual or dressy. I'm very happy with them purchase.,3
I.give_reviews,Surprised and in LOVE,https://www.amazon.com/gp/customer-reviews/R1T9DPME1T785E/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6R4Z7WL,"5.0 "," the United States "," December 26, 2024",Color: BlackSize: X-Large,Verified Purchase,"too cute! I was very skeptical of this jacket, ordered it as a last minute save that would arrive in time that was needed, but I was very much mentally prepared to return immediately out of being disappointed BUT to my surprise, it is SUPER flattering, it is soft and feels like a silky cool sweatshirt, its lightweight but surprisingly warm and also does NOT restrict movement, could drive with ease and not even aware I was wearing it (can't usually wear a coat and drive)",3
Allison,Perfect Travel Cardigan,https://www.amazon.com/gp/customer-reviews/R137L3F7OPBV9L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6R4Z7WL,"5.0 "," the United States "," December 23, 2024",Color: ApricotSize: Small,Verified Purchase,"This cardigan is a travel essential! The fabric is comfortable, wrinkle-resistant, and the perfect weight for layering. It stays tied securely and has a great length that pairs perfectly with leggings. Stylish, practical, and super comfy—highly recommend!",5
Terri,Not for me,https://www.amazon.com/gp/customer-reviews/R2RPY6XNJM0QR5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6R4Z7WL,"2.0 "," the United States "," December 21, 2024",,Verified Purchase,"This lightweight coat is not what I anticipated. It does have some give to it, but the silver snaps are not buttons, which took away from the looks of the coat.  I did not like the material and it was too small.  I returned it.",4
Kindle Customer,Just Ok,https://www.amazon.com/gp/customer-reviews/R12DM2GICLPOFI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6R4Z7WL,"3.0 "," the United States "," December 19, 2024",Color: ApricotSize: Medium,Verified Purchase,"I bought the ""apricot"" in Medium. I am 5' 125 lbs.  The color is pinkish, the length is longer than I would prefer on me and the fabric is thin.  For the price, I will keep, but would not order again.",
Karen,Defective snaps,https://www.amazon.com/gp/customer-reviews/R2K9AG58UI7IAC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6R4Z7WL,"3.0 "," the United States "," December 19, 2024",Color: BlackSize: Medium,Verified Purchase,"I really like the jacket but the snap closure pulled through material, poor quality",
Fussy Virgo,Classy,https://www.amazon.com/gp/customer-reviews/RWY6U9I5V4T0M/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6R4Z7WL,"5.0 "," the United States "," December 19, 2024",Color: BlackSize: X-Large,Verified Purchase,"Lightweight, comfortable....dress up or down",
BHB,To small.,https://www.amazon.com/gp/customer-reviews/R335XKVVD0NH7Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6R4Z7WL,"1.0 "," the United States "," December 18, 2024",Color: Navy BlueSize: X-Large,Verified Purchase,Returned to small. Still waiting on the 3rd shirts to be refund ed.,
Gabrielle,Broken on arrival,https://www.amazon.com/gp/customer-reviews/R1122V42XQJ5LA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6R4Z7WL,"1.0 "," the United States "," December 13, 2024",Color: BlackSize: Large,Verified Purchase,"Jacket arrived with a broken button. Fabric was great, however returned/refunded because of quality",2
lizzherrin,Such a cute jacket,https://www.amazon.com/gp/customer-reviews/R14U7FMSANRAAY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6R4Z7WL,"4.0 "," the United States "," December 12, 2024",Color: KhakiSize: Medium,,This jacket is even better in person.  So great and can be easily dressed up or down.,
Rhita,Warm,https://www.amazon.com/gp/customer-reviews/R3AYRDT6XF80AB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6R4Z7WL,"5.0 "," the United States "," December 10, 2024",Color: Dark GreySize: Large,Verified Purchase,I’m 5’7” and 155. I got a large and it fits perfect with a top underneath.  It was perfect for the weather in Italy in September.  It is warm and so comfortable.  This is a great buy.  The belt is attached on the sides of jacket and looks expressive.,5
Amazon Customer,Looks great on,https://www.amazon.com/gp/customer-reviews/RWBH5Y18PEMT5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6R4Z7WL,"5.0 "," the United States "," December 10, 2024",Color: BrownSize: Small,Verified Purchase,Many compliments when I wore it,
Tad,I love this!,https://www.amazon.com/gp/customer-reviews/R1XS8R25R7D5OK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6R4Z7WL,"5.0 "," the United States "," December 9, 2024",Color: Dark GreySize: Medium,Verified Purchase,"This is a really cute and stylish piece. It can be worn as a coat, or just as is, or with a shirt or T-shirt underneath. Comfortable, fits great, and I love the look! I will be purchasing in another color!",2
Hufford,Very stylish and comfortable to wear!,https://www.amazon.com/gp/customer-reviews/R70R2EAWG6RAU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6R4Z7WL,"5.0 "," the United States "," December 7, 2024",,Verified Purchase,I loved these so much that I order them in 3 different colors. Perfect fit and length even for this petite girl! I wear them either belted in the front or opened front with the belt looped around my lower back. These are very stylish and more feminine looking than wearing a hoodie or jacket. I love the material because it slides easily over long sleeved shirts. Order it. You will love them!,9
Julie H,Very nice jacket,https://www.amazon.com/gp/customer-reviews/R17ASAHX9HY5GS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6R4Z7WL,"5.0 "," the United States "," December 7, 2024",Color: BlackSize: Small,,"This jacket is soft, comfortable and warm. It fits well and is a little stretchy. The material is different from other jackets and I love it! Fits true to size.",
Sheila,No good,https://www.amazon.com/gp/customer-reviews/R160YJPZ8JE9GP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6R4Z7WL,"1.0 "," the United States "," December 5, 2024",Color: BlackSize: X-Large,Verified Purchase,"The material was absolutely horrible. It didn't feel or look like anything in the picture. The sleeves were so long. They were 4 inches below my finger tips. What is wrong with long sleeves today?  Its ridiculous, it's the worst thing I've ever bought from Amazon in my life.",3
Jessica A. Calice,Love this top!,https://www.amazon.com/gp/customer-reviews/R12EBW8C7PRWB7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6R4Z7WL,"5.0 "," the United States "," December 4, 2024",Color: ApricotSize: Medium,Verified Purchase,"The color is a very light pink, almost white. The material is very soft and it’s well made. I think the style is very flattering. I ordered a second one bc I loved this one!",3
"I really wanted to be optimistic after unboxing and seeing some botched workmanship.  However, it didn't remain after I started putting it together and the wood split.  And no, I didn't screw in too hard.  There were other areas that had previously been poorly fixed and fell apart during assembly.  I tried to save a dime and it didn't pay with now having to wait and return this item.",Beautiful and just as shown,https://www.amazon.com/gp/customer-reviews/R1OLTMBLYA8GHI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6R4Z7WL,"5.0 "," the United States "," December 3, 2024",Color: Army GreenSize: Small,Verified Purchase,"Beautiful, great quality! Fit TTS.",
Nikki,What’s up with the “belt”?,https://www.amazon.com/gp/customer-reviews/R2OLW80NYPP5YM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6R4Z7WL,"2.0 "," the United States "," November 29, 2024",Color: ApricotSize: Small,,"I wanted to love this jacket.  It looked so cute in the pictures.  What the photos don’t clearly show is that the belt is just strips/flaps(?) of fabric sewn to either side.  When I tried it on, the jacket was huge on me despite ordering by size recommendations. When tied the “belt”, the jacket looked like the old house dresses my grandmas used to wear.  Not the style I was looking for. I think if the “belt flaps” were instead a full belt and  removable it would fit and look better. Returned.",
