评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
KandDsmom,Great Fit,https://www.amazon.com/gp/customer-reviews/R21PB1C0JYCSFH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4LQTMGH,"5.0 "," the United States "," February 2, 2025",Color: BlackSize: Medium,Verified Purchase,Perfect under something or by itself,
Amazon Customer,Comfortable,https://www.amazon.com/gp/customer-reviews/R13N6XP3GSK1FH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4LQTMGH,"5.0 "," the United States "," January 31, 2025","Color: Black, Blue, Dark RedSize: X-Large",Verified Purchase,Soft and comfortable,
Tammy Y,Love the fabric,https://www.amazon.com/gp/customer-reviews/RDB47UJC8ERZP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4LQTMGH,"5.0 "," the United States "," January 30, 2025",Color: WhiteSize: Large,Verified Purchase,Nice too. I sized up so nit to be too clingy. Very soft and comfy.,
Beb730,"BRB, buying every color.",https://www.amazon.com/gp/customer-reviews/RDY2IOMXY230O/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4LQTMGH,"5.0 "," the United States "," January 29, 2025","Color: Black, Brown, GreySize: Large",Verified Purchase,"Oh my lanta these long sleeves are amazing! I'm not usually one to leave reviews, but I have to with these! The material is undeniably soft and buttery. It's a relaxed fit, without looking too baggy or unkempt. Perfect for lounge wear or to even dress up!",
William Crowder,Color bleed from being packaged together,https://www.amazon.com/gp/customer-reviews/R1EWN3LA2HF52U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4LQTMGH,"1.0 "," the United States "," January 28, 2025","Color: Black, White, PinkSize: Small",Verified Purchase,"I’m so frustrated! These came in a package with pink and black and the pink bled all over the white top!!! They fit perfectly - buttery soft and not sheer but dang, I don’t want to have to return all 3 because one is damaged",
Perry's Pump Repair,Long sleeve,https://www.amazon.com/gp/customer-reviews/R8DRUZJR69C2R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4LQTMGH,"5.0 "," the United States "," January 28, 2025","Color: Black, Pumpkin, BrownSize: Small",Verified Purchase,"Love these long sleeve shirts. Orders size small, shirts fit loose not fitted. Comfortable shirts to wear.",
GINA,Not happy,https://www.amazon.com/gp/customer-reviews/R208NB5KH20YSQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4LQTMGH,"3.0 "," the United States "," January 28, 2025",Color: Navy BlueSize: Small,Verified Purchase,"It gathers in the shoulders, can see bra, not see through, and doesn't gather at bottom as picture. It is nice, but not like picture",
Bubblesds,Comfortable… BUT,https://www.amazon.com/gp/customer-reviews/R2X8BRY67LIZ7G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4LQTMGH,"3.0 "," the United States "," January 27, 2025",,Verified Purchase,"This shirt is very comfortable. It fits exactly as described. BUT unfortunately, for me, I did not see that the pink dye from the pink shirt stained the white shirt underneath. It’s now too late to return it. So I can only wear two of the three purchased. They are very comfortable wash well and great for layering.",
Laila,Buy!,https://www.amazon.com/gp/customer-reviews/R9HPQ1DPKCH4O/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4LQTMGH,"5.0 "," the United States "," January 27, 2025","Color: Black, Pumpkin, BrownSize: Large",Verified Purchase,"These are so soft, so comfortable and sooo cute!",
Rosemarie DiPaola,Soft and comfy,https://www.amazon.com/gp/customer-reviews/R2O6HRJGV9M7OD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4LQTMGH,"5.0 "," the United States "," January 27, 2025","Color: Black, Brown, ApricotSize: Large",Verified Purchase,Perfect shirts for any occasion!  So soft and comfy.,
