评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
mom3,Shoot too short,https://www.amazon.com/gp/customer-reviews/RIT5X17OIEHTW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DD6CZYC9,"4.0 "," the United States "," January 17, 2025",Color: BlackSize: Medium,Verified Purchase,"I am 5’8.5 and it was too short for me. I wanted it to work but it got me with length. Poor delivery person had to deliver at 9pm in a snowstorm, bummer.",
maretta birmingham,Product arrived to me dirty and used,https://www.amazon.com/gp/customer-reviews/R2VSIYSMCI2DUQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DD6CZYC9,"1.0 "," the United States "," January 15, 2025",Color: RedSize: Medium,Verified Purchase,I picked my package up from post office and opened the bag . The product was dirty and had dirty stains all on the bottom legs of the outfit . It also had an odor to it,
Linda P.,Very comfortable and stretchy!,https://www.amazon.com/gp/customer-reviews/R38M89JKH19E0O/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DD6CZYC9,"5.0 "," the United States "," January 12, 2025",Color: BlackSize: Medium,Verified Purchase,Very thick fabric!,
Ann Cripps,Should go up a Size,https://www.amazon.com/gp/customer-reviews/R1DCRSYTZFO47M/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DD6CZYC9,"5.0 "," the United States "," January 10, 2025",Color: BlackSize: Medium,Verified Purchase,"Great quality fabric, timeless look after adding accessories. I ordered a medium and  it's a little snug, but I made it work, would order a large next time.",
LuxTrendsLA,Thick & Well made,https://www.amazon.com/gp/customer-reviews/R3DRHVVEGB55FD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DD6CZYC9,"5.0 "," the United States "," January 7, 2025",Color: BlackSize: Medium,Verified Purchase,This jumpsuit is very thick and very well made. I love the material. Fits me perfectly!,
SabrinaV82,Fits like a glove,https://www.amazon.com/gp/customer-reviews/R17F62IQS65QID/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DD6CZYC9,"5.0 "," the United States "," December 31, 2024",Color: DarkgreenSize: Medium,Verified Purchase,I was impressed with the quality of the material.  It’s very classy and fits perfect.  Will be buying in more colors.,
Tracy D Ducey,Ran small and too long,https://www.amazon.com/gp/customer-reviews/R30WTGYXWYHYFV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DD6CZYC9,"1.0 "," the United States "," December 31, 2024",Color: DarkgreenSize: X-Large,Verified Purchase,Outfit ran small and too long...I'm 5'5 and this outfit fit my 5'10 daug,
Kelly risner,This does not look the way it does in the picture,https://www.amazon.com/gp/customer-reviews/R1YXNCX6YTR5NB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DD6CZYC9,"1.0 "," the United States "," December 28, 2024",Color: BlackSize: Medium,Verified Purchase,I did not like the way it fit  and it looked nothing like what the picture showed,
francis,Hermosa y elegante,https://www.amazon.com/gp/customer-reviews/R1B3VJLLS8SU79/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DD6CZYC9,"5.0 "," the United States "," December 27, 2024",Color: DarkbrownSize: Small,Verified Purchase,"Muy linda, casual pero con elegancia",
Miranda,Looked like a balloon on,https://www.amazon.com/gp/customer-reviews/RMPKD0UFIP0XK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DD6CZYC9,"1.0 "," the United States "," December 24, 2024",Color: BlackSize: Small,Verified Purchase,I normally like their workout pants and jumpsuits but this was a big miss the fit was all wrong and it wasn’t flattering,
