评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Janith,Good,https://www.amazon.com/gp/customer-reviews/R3IDP5E1I0AQIS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1GBDDZK,"5.0 "," the United States "," October 9, 2024",Size: MediumColor: White,Verified Purchase,Good,
C&K,Soo Comfy,https://www.amazon.com/gp/customer-reviews/R2MUSUIW6RAWAA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1GBDDZK,"4.0 "," the United States "," September 9, 2024",,,"Nice shirt to wear out on date night, as business attire, etc. I went with my normal size and it fit perfectly. Not too tight, not too loose. Happy medium. The material is soft and this top has a classy look and feel to it.",
Rmk,So cute!,https://www.amazon.com/gp/customer-reviews/RA2WJ3E8V8JGE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1GBDDZK,"5.0 "," the United States "," September 3, 2024",Size: SmallColor: Black,Verified Purchase,"Have in black and white. Great material, easy to wash and doesn’t wrinkle. Very happy!",
MB - Texas,Very nice blouse,https://www.amazon.com/gp/customer-reviews/R3R8AVRGLMTG7Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1GBDDZK,"5.0 "," the United States "," August 30, 2024",Size: MediumColor: Black,Verified Purchase,Great material.  Very well made.  Can be casual jeans or dressy with a skirt or layered with a jacket.,
Amazon Customer,Perfect summer blouse for work,https://www.amazon.com/gp/customer-reviews/R55QGSZ0THFYS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1GBDDZK,"5.0 "," the United States "," July 27, 2024",,,"This blouse is great!  The sleeves are super fun and feminine, without being overbearing.  The cut is very flattering, and the fabric does not hold wrinkles (which is a perk when trying to get ready for work quickly). Perfect top for the office, or a nice event!",
Daniel S.,Womens Casual Top,https://www.amazon.com/gp/customer-reviews/R2HDD1GMSXF3SJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1GBDDZK,"4.0 "," the United States "," July 18, 2024",,,Shirt is made of good quality and material and is super soft and comfortable. I like the color as pictured but the design is different in person than it is displayed on the website. Ruffles on the sleeves are cute and give an elegant look to this shirt.,
ALICE,"good fit, lightweight, good price (now)",https://www.amazon.com/gp/customer-reviews/R10UKSFMTU37VT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1GBDDZK,"4.0 "," the United States "," July 7, 2024",,,"The blouse is very nice. It is thin and lightweight. The green color is as expected. The size was a good fit. (Bust 38B pants/jean size 10) At the time of ordering the top was 23.99 which was okay, but is now 12.99 which seems like an adequate price.",
Deanne Bailey,Satisfied-as described - runs true to soze,https://www.amazon.com/gp/customer-reviews/RGESIAZDGNIWK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1GBDDZK,"4.0 "," the United States "," June 27, 2024",,Verified Purchase,"This shirt has a great interlining that offered coverage,eliminates seethru, and does not result in being hot or uncomfortable.  The angel sleeves are really cute. It doesn’t wrinkle is good quality for the money fits true to size (if you are between sizes go with the larger cause the material is moderately clinging but not in a bad way) and matches pretty much everything.",
Steve Kittner --- Author of the 'What Lies' Adventure Mystery Series,Very pretty!,https://www.amazon.com/gp/customer-reviews/R18QU3JQ2W7P27/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1GBDDZK,"5.0 "," the United States "," June 14, 2024",,,A nice top for my wife. Great for her work or with jeans for a casual night out. She loves it and so do I !  5 stars,
Jakob,Great for the hot days,https://www.amazon.com/gp/customer-reviews/R3JVDZJ7W3QIM7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1GBDDZK,"5.0 "," the United States "," June 8, 2024",Size: MediumColor: Apricot,,"This dress is thin, breathing, flows on the body and feels great My wife loves how it fits the body and how comfortable it feels on her",
