评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Customer gkagglatud,Comfy and True-to-Size,https://www.amazon.com/gp/customer-reviews/R1AKMXI7GLA9KI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DSGCLZQF,"5.0 "," the United States "," January 19, 2025",Size: 9.5Color: Apricot-knit-arch,Verified Purchase,I love the look of these shoes!,
LV,Too short,https://www.amazon.com/gp/customer-reviews/R2ZDJYHYOE37GW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DSGCLZQF,"2.0 "," the United States "," January 17, 2025",Size: 8Color: Black/White-arch,Verified Purchase,They hurt my toes.,
Andrea,OUCH,https://www.amazon.com/gp/customer-reviews/R14RF1H4P1IG3H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DSGCLZQF,"2.0 "," the United States "," January 17, 2025",,,They were definitely cute but hurt on the heal and the toes. Will be returning. I am so sad!,
EC,Dream Pairs Women Chunky City Tweed Platform Sneaker,https://www.amazon.com/gp/customer-reviews/R4SG88JN83MEC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DSGCLZQF,"4.0 "," the United States "," January 17, 2025",Size: 11Color: Navy-arch,Verified Purchase,"I really liked the shoe but it was too small (short).  I wear a size 11 and one of the ratings said it was true to size, but it did not fit me.  It comes in a size 12 but was not available in the color that I ordered.",
Bellard97,So comfy & cute,https://www.amazon.com/gp/customer-reviews/R7RJ21CMXPPRG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DSGCLZQF,"5.0 "," the United States "," January 17, 2025",Size: 10Color: Sandstone-knit-arch,Verified Purchase,"Size 10. These make my feet very comfy and are spacious, without it looking like clown feet. Love the designs!",
Erica Timothy,True to fit,https://www.amazon.com/gp/customer-reviews/R100ZK7LT7JWM9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DSGCLZQF,"4.0 "," the United States "," January 17, 2025",Size: 8.5Color: White/Rainbow-arch,Verified Purchase,These sneakers are true to fit. The colors are crisp and true to the picture.,
Karen Opelika,Super cute and comfy!,https://www.amazon.com/gp/customer-reviews/R2IX7VD0QPNOG0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DSGCLZQF,"5.0 "," the United States "," January 16, 2025",Size: 12Color: Gold-arch,Verified Purchase,"These are super cute, but it wouldn’t matter if they weren’t comfortable too. But they are so comfortable!!! I can wear them all day running all over town. Still great.",
Lisa Downer,Comfy!!!,https://www.amazon.com/gp/customer-reviews/RUNVUV64XQ6YJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DSGCLZQF,"5.0 "," the United States "," January 16, 2025",Size: 8Color: Brown Beige-arch,Verified Purchase,"These are so comfortable. Well made, durable and very fashionable. Highly recommend.",
Aniceto Barragan,Feels good.Look even better,https://www.amazon.com/gp/customer-reviews/R3QC3LKDCMKYAQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DSGCLZQF,"5.0 "," the United States "," January 16, 2025",Size: 6.5Color: Brown Beige-arch,Verified Purchase,Walking is smooth It’s worth it.,
julie k.,???,https://www.amazon.com/gp/customer-reviews/R2GUK05PPDNUT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DSGCLZQF,"3.0 "," the United States "," January 16, 2025",Size: 6Color: Sandstone-knit-arch,Verified Purchase,Very cute but just not very comfortable.  They rub my ankle bones and my baby toes.  Takes too many band-aids to try and make them ok to wear.,
