评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Amazon Customer,Feels sturdy and comfortable,https://www.amazon.com/gp/customer-reviews/RAVSD9JK3UFV6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09YYY136C,"4.0 "," the United States "," January 15, 2025",Size: 7-12Color: Bluebrown Heather,Verified Purchase,They feel soft and durable. Worth the money.,
Dan Didas,"Look nice, but very tight",https://www.amazon.com/gp/customer-reviews/R19FPOBI330JSK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09YYY136C,"3.0 "," the United States "," January 9, 2025",Size: 7-12Color: Grey Solid,Verified Purchase,"These socks look nice and fit well at the foot and ankle, and quality feels good, however, they are extremely tight at the shin/calf to where they feel like compression stockings.  For reference I am 6’0-  180lbs, and wear a size 10.5 shoe, so my legs aren’t bulky, relatively speaking.",
gregory tuttle,okok,https://www.amazon.com/gp/customer-reviews/R347X2GOPIHSKG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09YYY136C,"5.0 "," the United States "," January 6, 2025",Size: 7-12Color: Grey Heather Solid,Verified Purchase,ok,
Vickie,Great socks,https://www.amazon.com/gp/customer-reviews/R3HB40GYVUPQUX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09YYY136C,"5.0 "," the United States "," January 4, 2025",Size: 7-12Color: Blue Solid,Verified Purchase,"Like that they stay up. Great fit, soft and comfortable.",
MarySHarris,Comfort,https://www.amazon.com/gp/customer-reviews/R1LZO6VU4RQUBN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09YYY136C,"5.0 "," the United States "," January 4, 2025",Size: 7-12Color: Blue Argyle,Verified Purchase,Socks for work,
Jeff Lovelace,Bad workmanship!,https://www.amazon.com/gp/customer-reviews/REQKQD6TQCKQ2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09YYY136C,"3.0 "," the United States "," December 6, 2024",Size: 7-12Color: Tan Solid,Verified Purchase,"I don't like opening up a new pack of socks, and finding a nice big hole in the toes! CK you're cheating Wal-Mart!",
Randy L. Wilson,Thinner than previous version,https://www.amazon.com/gp/customer-reviews/R2W3F4C3CX4O5H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09YYY136C,"3.0 "," the United States "," December 4, 2024",Size: 7-12Color: Blue Solid,Verified Purchase,"These socks are perfectly fine for dress wear (i.e. thin with dress shoes). However, the previous version of these socks were a bit thicker and ideal for casual shoe and boot wear in the Fall and Winter. I was expecting the same thickness but these were thin. So, they are virtually useless until the Spring and Summer. But, make no mistake, even though they are thin, they are of high quality and the price makes them a very good value.",
Thomas Andrews,Great socks,https://www.amazon.com/gp/customer-reviews/R1K5WLNYWXWRSY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09YYY136C,"5.0 "," the United States "," November 30, 2024",Size: 7-12Color: Denim Assorted,Verified Purchase,Fit great and looks great.  Very comfortable.,
RTPV,Buen precio y calidad,https://www.amazon.com/gp/customer-reviews/R10FBT1M3NG2N6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09YYY136C,"4.0 "," the United States "," November 22, 2024",Size: 7-12Color: Tan Solid,Verified Purchase,buen precio y calidad,
Kate,They're Okay,https://www.amazon.com/gp/customer-reviews/R20V34SIYADL5G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09YYY136C,"2.0 "," the United States "," November 19, 2024",Size: 7-12Color: Blue Argyle,Verified Purchase,"They're okay for what you pay for. They are soft and have been okay so far.  However, this is my 3rd time trying to write this review... The title and description both mention that the socks are a cotton blend. However, if you look at the fabric details, you'll see there is no mention of cotton... Therefore, the listing is misleading and false advertising.",
Farley,Good socks,https://www.amazon.com/gp/customer-reviews/R3B46TMN6JUH63/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09YYY136C,"4.0 "," the United States "," November 15, 2024",Size: 7-12Color: Grey Heather Solid,,Good socks,
Gabe,Feels great,https://www.amazon.com/gp/customer-reviews/R481ZVG2LD3FJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09YYY136C,"5.0 "," the United States "," November 4, 2024",Size: 7-12Color: Black Solid,Verified Purchase,Quite comfortable and It's just the right amount of thickness.,
GRB,Love the colors,https://www.amazon.com/gp/customer-reviews/R277STX7FWOC6X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09YYY136C,"3.0 "," the United States "," November 1, 2024",Size: 7-12Color: Tan Solid,Verified Purchase,They are a little tight.,
Ashley Lendway,Great brand,https://www.amazon.com/gp/customer-reviews/R2RMVQBLXR816Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09YYY136C,"5.0 "," the United States "," October 30, 2024",Size: 7-12Color: Grey Solid,Verified Purchase,Worked for wedding colors,
atripp2c,"Great quality, favorite socks",https://www.amazon.com/gp/customer-reviews/R3RN2R1L0SO52G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09YYY136C,"5.0 "," the United States "," October 21, 2024",Size: 7-12Color: Blue Argyle,Verified Purchase,These are my husband’s favorite work socks!  Will buy several more packs for Christmas gift!,
Terry H. Williams,Nice assortment,https://www.amazon.com/gp/customer-reviews/R1RCKMTQDAY9VM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09YYY136C,"5.0 "," the United States "," October 18, 2024",Size: 7-12Color: Wheat Assorted,Verified Purchase,"These socks were exactly what I needed. They go with khaki, navy, gray slacks. The quality is excellent and the designs are classic. I would recommend if you need dress socks to go with your work slacks.",
Amazon Customer,Socks,https://www.amazon.com/gp/customer-reviews/R35E34R8Z8ZTZV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09YYY136C,"5.0 "," the United States "," October 16, 2024",Size: 7-12Color: Grey Heather Solid,Verified Purchase,These are great and look expensive,
Jay Coba,Great work socks,https://www.amazon.com/gp/customer-reviews/RB8Q7T5C3EQGK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09YYY136C,"5.0 "," the United States "," October 8, 2024",Size: 7-12Color: Grey Solid,Verified Purchase,"I wear these to work and they are comfortable.  They don't fall down throughout the day, so they get a thumbs up from me.",
P,Good socks.,https://www.amazon.com/gp/customer-reviews/RAH2OX2UQU25W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09YYY136C,"5.0 "," the United States "," September 27, 2024",Size: 7-12Color: Black Solid,Verified Purchase,"Yeah, they're good socks. Cotton, and black, and calf length. No complaints. Yup, socks.",
sdotshady,Perfect work socks,https://www.amazon.com/gp/customer-reviews/R2SGJZZADO2F7J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09YYY136C,"5.0 "," the United States "," August 25, 2024",,Verified Purchase,Great fit. Doesn't sag,
Abniel Ramos,Horrible Experiencia,https://www.amazon.com/gp/customer-reviews/R1U50YBEE8PAT9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09YYY136C,"1.0 "," the United States "," August 22, 2024",Size: 7-12Color: Blue Argyle,Verified Purchase,"Para nada sirve este producto , no hay quien soporte estas medias puestas mira lo que  me hicieron despues de un dia de trabajo , Calvin Klein  y Amazon deberian darme el credito total por este producto , una vez lo abres ya entonces no puedes devolverlo entonces no sabes que pasaria esto hasta q no las usas por primera vez , no le recomiendo esto a nadie que lo retiren de Amazon .",
Salil Gaonkar,Fits nice and snug,https://www.amazon.com/gp/customer-reviews/R1EBF301WZ81B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09YYY136C,"5.0 "," the United States "," August 14, 2024",Size: 7-12Color: Black Solid,Verified Purchase,Love the nice snug fit. Has good elasticity. Is a bit expensive but is value for money.,
Jordan,Comfortable and durable!,https://www.amazon.com/gp/customer-reviews/R3E3N1BA2J6MD7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09YYY136C,"5.0 "," the United States "," August 13, 2024",Size: 7-12Color: Grey Heather Solid,Verified Purchase,"Comfortable, durable and overall the best business socks out there. If you are looking for something that stays up but doesn’t constrict you, these are it! Great price point as well!",
