评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
jo3weasd,Cute,https://www.amazon.com/gp/customer-reviews/R1NLCJYTSO80YW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B081YPK4QW,"5.0 "," the United States "," November 26, 2024",Color: Style 16,Verified Purchase,Loved this hair clip and it stayed together and in place in my hair the entire time I was at the renaissance Festival,
JMM,Beautiful,https://www.amazon.com/gp/customer-reviews/R1CMHI1T3JN60S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B081YPK4QW,"5.0 "," the United States "," August 21, 2019",Color: Style 5,Verified Purchase,"I expected this to fall apart pretty fast, but it's surprisingly sturdy and is very pretty. My only complaint is that it's really heavy, so if you have thin hair it tends to slide down throughout the day so it has to be repositioned every so often.",
jamie rinehart,Great quality from what I can tell so far.,https://www.amazon.com/gp/customer-reviews/R2F6JGEC6B8RLU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B081YPK4QW,"5.0 "," the United States "," December 27, 2018",Color: Style 5,Verified Purchase,Loved it.,
isabelle,,https://www.amazon.com/hz/reviews-render/report-review?ie=UTF8&ref=cm_cr_getr_d_rvw_hlp&csrfT=hFxJHuE%2FTpQ9NKIReJmn8pz3t8mnUU2dPiK4%2BEU%2BZYctAAAAAGeZH3UAAAAB&reviewId=R3T1E5GTZNBVAF,"4.0 "," France "," September 10, 2022",,Verified Purchase,Pince super jolie. Elle tient très bien dans les cheveux pour ma part. Par contre ne se vois pas super bien dans les cheveux blonds - châtain clair.,
laurent magali,,https://www.amazon.com/hz/reviews-render/report-review?ie=UTF8&ref=cm_cr_getr_d_rvw_hlp&csrfT=hMinDiGAx1nSoJHO8P77zV9kq677NMK4XMfe1kmhNHfIAAAAAGeZH3UAAAAB&reviewId=R2Z3GKQFSU0V1S,"5.0 "," France "," June 8, 2022",Color: Style 5,Verified Purchase,"cette pince est robuste, et jolie, je recommande",
Tammy-Jane,,https://www.amazon.com/hz/reviews-render/report-review?ie=UTF8&ref=cm_cr_getr_d_rvw_hlp&csrfT=hE6U5gDM%2B4OtTWHCJwOmkrVCz3k2QAXBAMaCmbpSY7EPAAAAAGeZH3UAAAAB&reviewId=R1XSADLRS1N8YD,"3.0 "," the United Kingdom "," March 29, 2021",Color: Style 5,Verified Purchase,"I really like the idea of these clips, but both were broken when they arrived. The clip is nice and sturdy but the cogs and bits are glued on which is not strong!",
Donna Ellis,,https://www.amazon.com/hz/reviews-render/report-review?ie=UTF8&ref=cm_cr_getr_d_rvw_hlp&csrfT=hCzsg7Tjl%2B01sR6cHcpvx6H4K9EjT9ijxnLmI%2Fyn7R2EAAAAAGeZH3UAAAAB&reviewId=R1ID54687VIOLY,"1.0 "," the United Kingdom "," January 23, 2021",Color: Style 5,Verified Purchase,This is how the item arrived today. Very disappointing.,
GAUTHIER,,https://www.amazon.com/hz/reviews-render/report-review?ie=UTF8&ref=cm_cr_getr_d_rvw_hlp&csrfT=hD1ub8rTaPCLQ4euhdyhr%2BHWI4yloqqSnDyXceGemuPsAAAAAGeZH3UAAAAB&reviewId=R2VMWDN23H507,"5.0 "," France "," November 28, 2020",,,"Très belle pince à cheveux aux couleurs dominantes d'argent et de bronze. J'adore l'effet ""engrenage"" ainsi que les petites chaînettes auxquelles sont attachées des roues, superbe effet. La pince tient bien dans les cheveux sans les arracher. Elle peut également être accrochée sur une veste ou encore un sac. Elle semble solide et de bonne qualité globale. Prix convenable.",
🚪NocNoc🤡,,https://www.amazon.com/hz/reviews-render/report-review?ie=UTF8&ref=cm_cr_getr_d_rvw_hlp&csrfT=hOZTpuUSenlE%2FLuYxOBQnuouRGcKSxnUjOmOyuc5JRMeAAAAAGeZH3UAAAAB&reviewId=R2Q3GGNE2QZ7PB,"5.0 "," France "," October 27, 2020",,,"C'est trop beau, c'est mon style à 100%. Une barrette original que vous ne risquez pas de trouver chez tout le monde. La qualité est au rendez vous, en plus elle tient bien les cheveux sans les arracher.",
Chronion,,https://www.amazon.com/hz/reviews-render/report-review?ie=UTF8&ref=cm_cr_getr_d_rvw_hlp&csrfT=hGvGrqjhyVPrsBkMUJaKXvbI5NdS6f13xyIlTBo5zwFMAAAAAGeZH3UAAAAB&reviewId=R1PMWVKD21IBWI,"5.0 "," France "," October 13, 2020",,,"C'est une belle pince pour les cheveux en style steampunk. Les fans de ce mouvement vont beaucoup apprécier le design de la pince. Les couleur prédominantes sont l'argent et le bronze. Les petites roues qui sont attachées avec des chaines sont en bronze, c'est pourquoi elle peuvent facilement se mélanger ave les cheveux, donc il faut faire attention. La pince peut être aussi utilisé sur une veste casual aussi en tant qu'accessoire, ou même sur un sac à dos. Au niveau du prix je trouve que c'est correct. La pince est très sympa avec un design originel, on peut l'utiliser comme accessoire pour les cheveux ou même une veste.",
Emmanuelle,,https://www.amazon.com/hz/reviews-render/report-review?ie=UTF8&ref=cm_cr_getr_d_rvw_hlp&csrfT=hIKbpbvY%2BdBKvtzryAxvJTp5UGj7lOM%2F5IgW8G%2Fp0xsWAAAAAGeZH3kAAAAB&reviewId=RUKGP34F0XL1G,"2.0 "," France "," September 25, 2020",,,"J'aime  beaucoup  le style Steampunk en général  et ce petite barette me paraissait  bien jolie.Déception dès  la réception  un bout de la chaîne pendante était décollé  dans le plastique...De plus la barette fait trop mal, et encore je l'ai  mise à  un endroit fournie, le chignon car si vous la posez sur les côtés  où  vous avez le moins de  cheveux,  soit elle ne tient pas, soit ça  fait mal.Les chaînes sont simplement  collées,  ce qui ne tiendra pas dans le temps ,puisque me concernant  reçu  décollé pour une de celles-ci Ce qui me gène également,  le bruit, quand on marche , les cliquetis  m'agace,  après  c'est  au goût de chacune .... Le tout est trop fantaisie,  une breloque trop fragile  pour être gardé  longtemps...",
Les G&B's,,https://www.amazon.com/hz/reviews-render/report-review?ie=UTF8&ref=cm_cr_getr_d_rvw_hlp&csrfT=hEqZhaedWraAoX6Cq7G4hrPpVbZ5Jp4aomJyuIcFTDchAAAAAGeZH3kAAAAB&reviewId=R1HH60FRO7F7QV,"4.0 "," France "," September 21, 2020",,,"Jolie pince qui semble plutôt de bonne qualité. J'aime beaucoup les chaînes qui pendent et se mélangent aux cheveux, dommage qu'elles aient tendance à s'emmêler et à bouger. J'ai une épaisseur de cheveux importante, je ne peux pas tous les attacher mais en demi-queue ou pour habiller une coiffure c'est top !",
Emma,,https://www.amazon.com/hz/reviews-render/report-review?ie=UTF8&ref=cm_cr_getr_d_rvw_hlp&csrfT=hNEmYu6u4Mg3fPAIk%2Fe%2B%2FA7WzrAuS2PuUoTz%2BXBoJSPlAAAAAGeZH3kAAAAB&reviewId=R1BGFMN82GOG1H,"1.0 "," the United Kingdom "," March 27, 2020",Color: Style 5,Verified Purchase,Probably would have looked create but unfortunately came broken. Poor packaging,
Pini,,https://www.amazon.com/hz/reviews-render/report-review?ie=UTF8&ref=cm_cr_getr_d_rvw_hlp&csrfT=hKZwBL9RN2ldsPfhkIJTs0Qg0GCAEksYjPhjeto%2BQru6AAAAAGeZH3kAAAAB&reviewId=R11RZDSNMUP673,"2.0 "," Germany "," March 19, 2020",,Verified Purchase,Sehr schwer hält in kurzen Haaren nicht richtig,
Lorraine,,https://www.amazon.com/hz/reviews-render/report-review?ie=UTF8&ref=cm_cr_getr_d_rvw_hlp&csrfT=hFRqtDgZy1wWiFAffMgx9k0oc12TwzQnySHfOqLLEvLXAAAAAGeZH3kAAAAB&reviewId=RMGDKW9L8LZAS,"1.0 "," the United Kingdom "," February 28, 2020",Color: Style 5,Verified Purchase,Arrived in several pieces .  The metal parts are only glued together so not surprised,
Andreas Schauten,,https://www.amazon.com/hz/reviews-render/report-review?ie=UTF8&ref=cm_cr_getr_d_rvw_hlp&csrfT=hLUD7PlC6p31Spql0WRSNsVyazYM3HXptuo6n3K1K0jFAAAAAGeZH3kAAAAB&reviewId=R6ZLIQLMAB8IV,"1.0 "," Germany "," February 18, 2020",,Verified Purchase,"Haarspange war leider von dem Anhängsel schon getrennt, Kleber hat wohl nicht gehalten, schade.  Hält auch beim neu kleben leider nicht!",
Sophie,,https://www.amazon.com/hz/reviews-render/report-review?ie=UTF8&ref=cm_cr_getr_d_rvw_hlp&csrfT=hBP8wXJXsi20cHtO8rJZ%2B8pMDKDoRoEEIL%2FFtDAtzq3YAAAAAGeZH3kAAAAB&reviewId=R2X9329HIJSXH,"1.0 "," France "," November 30, 2019",Color: Style 5,Verified Purchase,Livré 2 fois mais toujours cassé,
Georgette,,https://www.amazon.com/hz/reviews-render/report-review?ie=UTF8&ref=cm_cr_getr_d_rvw_hlp&csrfT=hMFeCi95kkcbvSHDjHlK%2BZt9H1S1VKERKDiUYZSyMjg7AAAAAGeZH3kAAAAB&reviewId=R39FK8KKVQYLY2,"2.0 "," France "," May 24, 2019",Color: Style 5,Verified Purchase,"on voit des bouts de colle, et une aiguille a été mal collée. de plus on voit la pince derriere quand on la met dans nos cheveux",
Sophia,,https://www.amazon.com/hz/reviews-render/report-review?ie=UTF8&ref=cm_cr_getr_d_rvw_hlp&csrfT=hO66vNRPUN1DWOpW2GLE5JmqEjPabNp8FEAFe579Xek5AAAAAGeZH3kAAAAB&reviewId=R1YVZMGYCOS2WY,"5.0 "," the United Kingdom "," February 22, 2019",,Verified Purchase,Absolutely sick!! just what I was looking for,
J Rae-Clarke,,https://www.amazon.com/hz/reviews-render/report-review?ie=UTF8&ref=cm_cr_getr_d_rvw_hlp&csrfT=hG2%2BRbhBH0E6a5aJ0s2HYGB%2F54T4DtiAaYmBJJ0mtc72AAAAAGeZH3kAAAAB&reviewId=R80CUEJBJ6OPT,"4.0 "," the United Kingdom "," September 24, 2018",Color: Style 5,Verified Purchase,Lovely looking clip and nice grip,
M. Bergen,,https://www.amazon.com/hz/reviews-render/report-review?ie=UTF8&ref=cm_cr_getr_d_rvw_hlp&csrfT=hJBkPjtPiS2tzH%2FaYMfA8FL%2BGsvYf9p53OOF4n%2FL7ExoAAAAAGeZH3wAAAAB&reviewId=R3PSLUJICIP0XQ,"4.0 "," Canada "," August 29, 2017",Color: Style 5,Verified Purchase,Very unique.  I love steampunk,
grv,,https://www.amazon.com/hz/reviews-render/report-review?ie=UTF8&ref=cm_cr_getr_d_rvw_hlp&csrfT=hOWpEfSjY2XebxWQGRAicGj4HYIhkB3SaBoNQwPhBmtgAAAAAGeZH3wAAAAB&reviewId=R2C2JCDDHZS23G,"5.0 "," the United Kingdom "," July 16, 2017",Color: Style 5,Verified Purchase,Nice detail,
