评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Sidra,Too small and short,https://www.amazon.com/gp/customer-reviews/RWJHG6TTVX91F/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B9M6RZ6W,"1.0 "," the United States "," January 22, 2025",Color: RedSize: X-Large,Verified Purchase,This item was too small and short. I’m 5’11” and ordered a size larger than I usually wear and it was still small. Also when I tried to return it the shipping was over $40 because it had to be shipped to China. Thankfully the person refunded me my money fully when I explained the shipping was more than I paid for the product.,
Amazing product recommend to everyone. It was easy to install in shower. Once I swap it out to new one I see everything that gets accumulated from the water. Water feels fresh and I’m not worried anything bad on my body.,❤️,https://www.amazon.com/gp/customer-reviews/R3ORRJD68O2JGD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B9M6RZ6W,"4.0 "," the United States "," January 11, 2025",Color: WhiteSize: Small,Verified Purchase,"Looks very nice , almost like a bride dress 😍",
Kitcha Dieter,It's heavy! So it'll keep you very warm!,https://www.amazon.com/gp/customer-reviews/R1BR7Q2SYDQPNE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B9M6RZ6W,"5.0 "," the United States "," January 8, 2025",Color: BlackSize: Small,Verified Purchase,I just love the material of this. Very warm!!!!,
DEBBIE FLOWERS,Very comfortable well made,https://www.amazon.com/gp/customer-reviews/R17RTDSM9QSNQ9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B9M6RZ6W,"5.0 "," the United States "," December 8, 2024",Color: SilverSize: Large,Verified Purchase,Used as a costume for Halloween very comfortable well made able to adjust the size with the drawstrings in the front and back. Was not hot to wear,
Rachel Rolf,"Sadly, no",https://www.amazon.com/gp/customer-reviews/RMSD15PUWNV6I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B9M6RZ6W,"2.0 "," the United States "," December 3, 2024",Color: SilverSize: Medium,Verified Purchase,"Came with a hole/rip in the arm, returned. Fabric was nice, too bad they don’t check their products before shipping",
Katie,Gorgeous and well made,https://www.amazon.com/gp/customer-reviews/R9NMM00Y7PUDU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B9M6RZ6W,"5.0 "," the United States "," December 1, 2024",Color: BlackSize: Medium,Verified Purchase,"This was just about perfect. It was good quality with thick fabric, fit well and got lots of compliments.  Only issue was the strings were ridiculously long.",
girdnerg,Nice quality,https://www.amazon.com/gp/customer-reviews/R28F284Q4G4YPR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B9M6RZ6W,"5.0 "," the United States "," November 21, 2024",Color: WhiteSize: Large,Verified Purchase,Daughter-in-law used it to be an Elf princess for Halloween. Looks very good and is made of heavier material than most costumes.,
Chelsey Curtis,PERFECT!,https://www.amazon.com/gp/customer-reviews/R1ZI60HNF0SHEG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B9M6RZ6W,"5.0 "," the United States "," November 16, 2024",Color: BlackSize: Medium,Verified Purchase,Bought this for a Halloween costume. Might get it tailored though so it fits me perfectly to wear whenever I want.,
Colleen M.,Ordered twice both times issues,https://www.amazon.com/gp/customer-reviews/R3S80F3DHCTJTH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B9M6RZ6W,"1.0 "," the United States "," November 16, 2024",Color: BlackSize: X-Large,Verified Purchase,Very cheaply made the sleeve on the first one wasn't even sewn together got the 2nd one and it was full of pulls in the fabric. Not at all how it was pictured very disappointing,
Jillian,Heavy & Warm,https://www.amazon.com/gp/customer-reviews/R3I3SX0LXRPBPL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B9M6RZ6W,"5.0 "," the United States "," November 15, 2024",Color: BlackSize: Medium,Verified Purchase,"Bought this for a Halloween event outside where it was supposed to be in the 30s. Honestly, I was expecting a cheap, thin material like most costumes, but this is heavy and pretty thick. It kept me warm. It's very durable material & is able to be tightened in the front and back with a corset style tie on both sides. It fit pretty true to size. Extremely happy with this purchase",
