评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Kathy,Button on snap came messed up and won’t snap,https://www.amazon.com/gp/customer-reviews/RJ88358PPZ3XH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BY924P1Z,"3.0 "," the United States "," December 26, 2024",,Verified Purchase,The bracelet with the heart on it came with messed up snap part of button and mangled so the button wont snap together.,
Jon,Good enough,https://www.amazon.com/gp/customer-reviews/R7NQALZ4G7F9S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BY924P1Z,"3.0 "," the United States "," November 19, 2023",,Verified Purchase,These kept snapping off my wrist. But overall good product,
blbdesign,Rock n roll necessities!,https://www.amazon.com/gp/customer-reviews/RV0GQWZ4LQ50J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BY924P1Z,"5.0 "," the United States "," November 15, 2023",,Verified Purchase,Perfect finishing pieces for my Joan Jett costume. Worked well for the night. No issues.,
Jennifer Savery,Chanting bracelet,https://www.amazon.com/gp/customer-reviews/R2V0LMWBYUOS3J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BY924P1Z,"5.0 "," the United States "," October 20, 2023",,Verified Purchase,I purchased for my son he’s 17 years old and he loves it,
SpazzyMcFrick,These are adorable!,https://www.amazon.com/gp/customer-reviews/R2U0U74UNMD9GV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BY924P1Z,"4.0 "," the United States "," October 14, 2023",,Verified Purchase,"They’re cute as hell, but a bit small on my arms. Most of them are the same size so it’s hard to stack them.",
M,Nice quality se,https://www.amazon.com/gp/customer-reviews/RNOL8RLF0QP1U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BY924P1Z,"5.0 "," the United States "," September 26, 2023",,Verified Purchase,This is rad,
Sara H,Leather Bracelet,https://www.amazon.com/gp/customer-reviews/R31TU1DS3KTDL0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BY924P1Z,"4.0 "," the United States "," September 4, 2023",,,"They are more of a costume jewelry than everyday jewelry. I would not recommend it to anyone with thick wrists/forearms. They wouldn't fit my wrists, but did fit my petite daughter's wrist. The chains and studs are good quality but could easily detach from the bracelet. I would not recommend it for young children.",
Sosby Family,Multiple uses,https://www.amazon.com/gp/customer-reviews/R3LNLOT7AZHODM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BY924P1Z,"5.0 "," the United States "," July 27, 2023",,,"Not only did I use these for their intended use as bracelets, which they're great for by the way (even with my chubby arms/wrists), but I also used one as a collar for my cat. Hilariously the perfect size and the only one she's ever enjoyed. Started as a joke, but she seriously loves it, so I just let her keep it.",2
Avery Commons,Ok to start,https://www.amazon.com/gp/customer-reviews/RKD77Y7YX9G4C/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BY924P1Z,"3.0 "," the United States "," July 17, 2023",,,"Ok to start out or dip your toes into the style. Theyre very thin and flimsy and poorly made, but again its a good forray.",
Kimberly Shay,High quality,https://www.amazon.com/gp/customer-reviews/R3O0EWH3U0G494/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BY924P1Z,"5.0 "," the United States "," July 11, 2023",,Verified Purchase,Exactly as pictured! A little too big for my wrists but I can still work with them. Can mix and match for different outfits. Cute and great price for this many bracelets.,
Awesomer,Perfect accessory,https://www.amazon.com/gp/customer-reviews/R1UDSNRG8E02AI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BY924P1Z,"5.0 "," the United States "," June 22, 2023",,,"Got these for a costume and they work like a charm! Great quality and very comfortable. Who knows, might wear to work one day!",
Some Chick,i like it,https://www.amazon.com/gp/customer-reviews/RR0VH7QV6RU97/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BY924P1Z,"3.0 "," the United States "," June 10, 2023",,,"i know these are supposed to be like ""costume jewelry"" or what ever, but sometimes you can find some really cool accessories with the cheaper studded bracelets. They are all kind of big, so they may fit on a larger adult male well, but I do like the thinner ones and the thicker one with all the spikes, and I think theyll work great with both wearing on my arm or even wrapping around the tops of my boots.",
Cary,Better quality then I thought it would be!,https://www.amazon.com/gp/customer-reviews/R1AIL10PWAGTT2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BY924P1Z,"4.0 "," the United States "," June 7, 2023",,,I am so happy that these look and feel way better quality then they look in the photos! They are way better then the costume jewlery these styles normally are. They fit great and are comfortable enough to wear all day and night! Look great and feel great!,2
Katcave66,Simply Badass!,https://www.amazon.com/gp/customer-reviews/R109NBE57TYA8M/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BY924P1Z,"5.0 "," the United States "," June 3, 2023",,Verified Purchase,Love these wrist bands! Great fit! Nice fasteners! Shipped super fast!,
SkunkWerxTV Presents Real  Reviews w/ Spanky McG,Affordable and Unique Spikes and Studs for Metalheads!,https://www.amazon.com/gp/customer-reviews/R1TOHM98A1PS9M/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BY924P1Z,"5.0 "," the United States "," June 2, 2023",,,"Spiked gear for metal heads can get expensive, and really add up fast. These are a more than decent alternative. Some cool styles, quality, studs, and all of them fit around my rather large wrists. Two of them have fairly sharp spikes, but the other four are spike free. Quality snaps, a bargain at this price, and way better than most Halloween “jewelry”.",
Clara,Very stylish,https://www.amazon.com/gp/customer-reviews/R1EA1Z8GZQCAIF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BY924P1Z,"5.0 "," the United States "," May 26, 2023",,,I bought these items to to accessorize an outfit. It worked out so well as they're super comfortable on my hand and doesn't irritate me while wearing them. The different styles are cute too and it's not cheaply made.,
Len Dale,Ready for Cosplay,https://www.amazon.com/gp/customer-reviews/RRPB2Z9BMIKH2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BY924P1Z,"5.0 "," the United States "," May 14, 2023",,,My daughter loves to punk out almost anytime and these are a nice addition to her ensemble. Good look and simply cool..,
Nea,All purpose  usage for sure!!!,https://www.amazon.com/gp/customer-reviews/R2C6OCFN4CA2T2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BY924P1Z,"5.0 "," the United States "," May 13, 2023",,,"Forget only doing cosplay with these awesome rocker punk bracelets , I’d go with every day wear and or whenever you feel your attitude on high..these are super cool just so incredibly cool 😎",
YoAAADriannnnnn,Cute set,https://www.amazon.com/gp/customer-reviews/ROSP8WGFDDKOL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BY924P1Z,"4.0 "," the United States "," May 9, 2023",,,"This is a great set for a good price. Definitely more on the side of costume jewelry, but they will hold up well if taken care of. I would not recommend for anyone with thick wrists/forearms. Even on the loosest setting they barely fit my wrists, which are pretty small. The chains and studs are okay but be careful not to be rough with them or they may fall apart. Typical cheap jewelry that you would find at Hot Topic or Spencer’s.",
Mel M,Cool,https://www.amazon.com/gp/customer-reviews/R2ZHXRDTMXZHFX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BY924P1Z,"4.0 "," the United States "," May 2, 2023",,,Cool bracelets. Like that there are so many different styles.,
C. C. Harrell,great selection of bracelets,https://www.amazon.com/gp/customer-reviews/R8WZJ3UAQ9MAR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BY924P1Z,"5.0 "," the United States "," May 1, 2023",,,I love the selection of bracelets and they fit my wrists well. Great value and price. I love the spikes and they are comfortable to wear. Perfect for a Bowsette cosplay or just because.,
