评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
K. Stanfield,perfect for renaissance festivals,https://www.amazon.com/gp/customer-reviews/R3U6EV63FI49U9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07RTGCQWQ,"5.0 "," the United States "," October 2, 2024",,Verified Purchase,layered this under a corset for a ren festival and it looked perfect!,
Skye,Worst material known to man,https://www.amazon.com/gp/customer-reviews/RMG6ABG2BTRXC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07RTGCQWQ,"1.0 "," the United States "," September 8, 2024",,Verified Purchase,"Super uncomfortable, feels like a reusable shopping bag. Zero breathability. Its a cute shape though...",
Mel,Easy Halloween fit!!,https://www.amazon.com/gp/customer-reviews/R1JYKC3V6E5SHQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07RTGCQWQ,"5.0 "," the United States "," September 6, 2024",,Verified Purchase,I loved the top. It didn’t really slide up especially since I got the corset to go with it. Super airy and exactly the look I was going for! I got a size L. I feel like they’re true to size!! Hope this helps!,
Nevermore,Womens Victorian Long Sleeve Boho Blouse Top,https://www.amazon.com/gp/customer-reviews/RUZ6OV97Q1VMP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07RTGCQWQ,"5.0 "," the United States "," July 10, 2024",,Verified Purchase,"Womens Victorian Long Sleeve Boho Blouse Top Plus Size Renaissance Shirt Gothic Ruffle Pirate Skirt Cosplay Costumes Despite being a pirate shirt style thing, it’s very easy to use and the fabric is pretty good and it stretchable I got a medium and it was pretty nice I will probably buy more in a different colors In the near future",
lovebugjewels,Lovely top,https://www.amazon.com/gp/customer-reviews/R2ZOXLCI2FSXAW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07RTGCQWQ,"5.0 "," the United States "," June 18, 2024",,Verified Purchase,I loved the feel and weight of this top. But the size was too big up and it was short on my long torso too. It was comfortable and flared beautifully though.,
Becca,Review,https://www.amazon.com/gp/customer-reviews/R3VN9PIE1S8FE5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07RTGCQWQ,"3.0 "," the United States "," May 15, 2024",,Verified Purchase,I’ve read it’s best to order a size down- this is true UNLESS your larger area is in the stomach- the i would have ordered true to size or a size up. Cute top though! Very comfy and lightweight!,2
iderice sanchez,Low quality,https://www.amazon.com/gp/customer-reviews/R1NZUFXPX78V44/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07RTGCQWQ,"3.0 "," the United States "," May 8, 2024",,Verified Purchase,"Low quality, didn't like material",
Val,Good Shirt,https://www.amazon.com/gp/customer-reviews/R14PGGWZFWGZLY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07RTGCQWQ,"5.0 "," the United States "," April 11, 2024",,Verified Purchase,"Although it fit a bit looser than I'd expect for a Small, I still think it's amazing and it's extremely comfortable.",
Ria,Good for Halloween constume!,https://www.amazon.com/gp/customer-reviews/RHKD3WLZ7TPXK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07RTGCQWQ,"4.0 "," the United States "," April 4, 2024",Size: X-SmallColor: Black,Verified Purchase,"I bought this blouse for a Halloween event. I tried to look like a witch. The fabric is great, and the rubber inside the clothing is pretty tight, so it gave me a good fit!",
Ckchevy,Not bad for the price,https://www.amazon.com/gp/customer-reviews/R1OFOJW6QZPHAF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07RTGCQWQ,"4.0 "," the United States "," March 29, 2024",Size: X-LargeColor: Green,Verified Purchase,Sleeves are larger than expected. Thinner costume type material. It had a small hole on a seam but was an easy fix. Overall not bad for the price. Should work for my Ren faire costume,
