评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
KNT,Cute!,https://www.amazon.com/gp/customer-reviews/R2507DM4ZKMRZA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9BTYFVH,"5.0 "," the United States "," January 19, 2025",Size: XX-LargeColor: White,Verified Purchase,This is a darling dress! Fits true to size!,
Guinnavere,It wasn’t corset. It was also babydoll and not milkmaid.,https://www.amazon.com/gp/customer-reviews/ROUA07PRKE3B1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9BTYFVH,"1.0 "," the United States "," December 15, 2024",Size: X-LargeColor: Light Blue,Verified Purchase,It wasn’t corset. It was also babydoll and not milkmaid. Material was cheap too!,
Stephanie Bradu,Great dress!,https://www.amazon.com/gp/customer-reviews/R2GZEBFP4YN5U4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9BTYFVH,"5.0 "," the United States "," November 25, 2024",Size: MediumColor: Beige,Verified Purchase,Loved this dress. Fit very well and great quality.,
Krista,Great for a maiden costume,https://www.amazon.com/gp/customer-reviews/R2ZQRQLQJJ7N6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9BTYFVH,"5.0 "," the United States "," November 8, 2024",Size: LargeColor: Beige,,"I wore this dress several times for Halloween parties this year and it worked great! I accidentally ordered a size or two too big so I altered it, but it fit great once I got the size right. Love the pockets, slit, rouged back, and fabric choice!",
Caitlin,Disappointed with quality - seemed used,https://www.amazon.com/gp/customer-reviews/R3G1DWX33CFW4H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9BTYFVH,"1.0 "," the United States "," October 8, 2024",Size: MediumColor: Beige,Verified Purchase,"I received the dress, but it had stains like something was spilled on it, red marks that looked like lipstick, and smelled like perfume. It really seemed like it had been worn before, which was disappointing for a new item.",
nanette Marquardt,Nice! But runs small,https://www.amazon.com/gp/customer-reviews/R2RSR21NYZYP8R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9BTYFVH,"3.0 "," the United States "," October 7, 2024",Size: MediumColor: Beige,Verified Purchase,Runssmall a,
jammin,"Renaissance Faire, here I come",https://www.amazon.com/gp/customer-reviews/R37B8SRMN18JYP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9BTYFVH,"4.0 "," the United States "," September 26, 2024",Size: LargeColor: Beige,Verified Purchase,"It’s a nice material and has a built in slip. Should not be see through at all unless you wear super dark/colorful undies. Not cotton, so might not be as breathable as desired on a hot day.  I wish the slit was a little longer, but other than that it’s great!",2
SeedyROM,Beautiful and elegant,https://www.amazon.com/gp/customer-reviews/R3GT6IK5TF8MB6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9BTYFVH,"5.0 "," the United States "," September 24, 2024",Size: MediumColor: Beige,,This is so pretty! This dress is elegant and dreamy and feels so comfortable. Easy to move around in and comes in a creamy white. Material is soft and very well made with high quality. My new favorite addition to my closet. I would recommend this for any woman at any age. Simply perfect!,
JustAnotherFloridaMan,"Pretty shade of blue, fit can be a little fiddly in the torso",https://www.amazon.com/gp/customer-reviews/R15EMQKNHWIN92/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9BTYFVH,"4.0 "," the United States "," September 23, 2024",,,"At first the teen didn't think this would fit, not realizing how adjustable the bodice could be.  But once we pulled the neckline drawsting tighter it was far more comfortable to wear and it didn't have any accidental exposures.The fabric is a machine washable, soft poly blend.  We used a steamer and any shipping wrinkles came right out.  Personally I think a steamer is a lot easier on fabric like this than trying to iron it on a lower setting.  We found the blue to be an accurate shade and opaque.The trickiest fit for buyers is in the bodice itself.  It is designed to imitate the look of a waist cincher, but it's all a design trick.  It's cute, but if the underbust line doesn't hit right it can look off.  I find myself wishing they had made that ""waist cincher"" piece a little shorter.  Anyone with a short torso, a low bust point, or prefers to wear sport bras may have difficulty getting the look they want.  This dress really cries out for an underwire or push up bra.",
Cassandra Shine,Served it's purpose,https://www.amazon.com/gp/customer-reviews/R35SYHULBSULQ3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9BTYFVH,"3.0 "," the United States "," September 16, 2024",Size: LargeColor: White,Verified Purchase,"I got this dress for a Celtic fair and it worked well with my idea. Since I got white, you can see through to the pockets and underwear. I wore skin toned undergarments. I am a 36 B for my bra size and the area was pretty loose - that is why I had it off my shoulders. The dress has a built in corset, but it was not tight for me. I had my own corset to add. The fit can potentially feel a bit off/loose depending on body type.",
