评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
MrsPatriot,Superbly beautiful,https://www.amazon.com/gp/customer-reviews/R3IBVFHCZJS5OB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CD21FLWT,"5.0 "," the United States "," July 20, 2023",Size: LargeColor: Black,,"This shirt fits like it was made for me. The fabric is soft yet thick...high quality. The ruffles are absolutely stunning and I want more like this shirt. It can work as goth, under a suit, with casual pants...it's just a really nice shirt.",
Misha,Womens Victorian Vintage Long Sleeve Shirt,https://www.amazon.com/gp/customer-reviews/R1L89ZMT2AX63O/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CD21FLWT,"5.0 "," the United States "," July 20, 2023",Size: X-LargeColor: White,,This is a nice Women's Victorian Vintage Long Sleeve Shirt. I love the material. It feels and looks very good. Fit is great and comfortable. It runs true to size.,
Shayvonne C. Jenkins,A Fashion Statement,https://www.amazon.com/gp/customer-reviews/R1I8EZJ1N2Q70G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CD21FLWT,"5.0 "," the United States "," July 19, 2023",,,"I love the fashion statement this blouse makes. The detail throughout the blouse with its ruffles is simple gorgeous. The material is soft and slightly sheer but still classy.  The color is vivid and bright. Perfect to pair with riding pants, and/or a great pencil skirt.",6
pdlmh,Actually fits BETTER than expected!,https://www.amazon.com/gp/customer-reviews/R2YF95TM3RIUKO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CD21FLWT,"5.0 "," the United States "," July 17, 2023",Size: LargeColor: White,,"She ordered the Large, and Amazon's Size-Bot said the Large would fit her, but she wasn't sure because the Size chart said a Medium with a 40.15 bust might fit (40+bust, petite body). The Large fits better than she had hoped -- it's loose, but not too loose, and the Medium would have been snug across the bust and belly. The sleeves are a bit long, but then MOST sleeves are a bit long for her. She'll have to move the sleeve buttons to keep the sleeve from dropping over her hand (but, again, many long-sleeve shirts need the buttons moved to tighten the sleeve cuff). (So, maybe, since the Large fits so well, but from the numbers on the size chart, should be loose on her, MAYBE the shirt runs a little smaller than the size chart would suggest?) The see-through sleeves are nicely done, just enough opaque to be ""intriguing"" and the back is slightly more opaque (but still see-through enough that she'll probably plan on wearing a camisole under it or a jacket over it). The front of the bust is nicely covered with the ruffle trim from the collar going down and completely covering the bust area. The stand-up collar and wrist-cuffs look authentically Victorian Era, and this blouse could easily be part of a Victorian costume! She LIKES it!",2
DesertCat,"Runs Very Small, Looks A Bit Cheap",https://www.amazon.com/gp/customer-reviews/R3ONSG83H50Q6O/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CD21FLWT,"4.0 "," the United States "," July 16, 2023",Size: MediumColor: White,,"I double-checked to make sure I was sent a medium and that's what it's labeled as but the measurements are smaller than is listed on the chart for size small, with an actual 35.5"" bust. The material is however, super stretchy, which I wasn't expecting, so I guess I can just sew up where the buttons are in the middle and pull the shirt on and off without them, because I have major gapping given that I was expecting a 40"" bust shirt. It's see-through enough in the main body that you'll need a nude bra, with the sleeves and part of the side being totally transparent. Even without the size issue, I think this is a bit overpriced as it looks quite costume-y, but maybe it looks a bit better in the black color.",8
We Review It!,So Elegant!,https://www.amazon.com/gp/customer-reviews/R2B92HUPXNBMOZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CD21FLWT,"5.0 "," the United States "," July 16, 2023",Size: SmallColor: Black,,"I absolutely love this blouse! It looks exactly like the one in the pictures. The small is a beautiful fit on me, and it is so soft! It's easy to clean and hang out to dry, which is amazing. It is so stunning and I have found beautiful pieces to go along with.",
C. Beth,Cute costume shirt,https://www.amazon.com/gp/customer-reviews/R13AMYIV4CQJEI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CD21FLWT,"4.0 "," the United States "," July 15, 2023",Size: SmallColor: White,,"This is definitely a great costume shirt for a Victorian costume. The ruffles are kind of extreme at the neck, and I love that!  It arrived wrinkled, but it went through the washer and dryer well, and that took out most of the wrinkles.  I do feel the fabric (except for the ruffles) is slightly more cream-colored than I expected.",4
Maddie L,Super cool!!,https://www.amazon.com/gp/customer-reviews/R2M967U8T6BD47/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CD21FLWT,"5.0 "," the United States "," July 14, 2023",Size: XX-LargeColor: Black,,"Honestly was expecting this to be cheap or too small but it surprised me! It fits rather well and feels like decent enough material! The buttons are very loose though, so those need to be reenforced but it’s still a very good shirt! Would work for goth babes or cosplay!",
Amazon Customer,Perfect for a variety of costumes,https://www.amazon.com/gp/customer-reviews/RQSFN68I932GA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CD21FLWT,"5.0 "," the United States "," July 8, 2023",Size: MediumColor: Black,,"This is exactly what I was looking for! This is perfect for a variety of costumes and looks.  It feels great, has a great fitted cut and coordinates well with a variety of bottoms. With a bit of care, it should hold up well.",
Sandra Leisure,Amazing Victorian Black top for the Ladies,https://www.amazon.com/gp/customer-reviews/R1KWCUPMWBEC7P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CD21FLWT,"5.0 "," the United States "," July 8, 2023",Size: LargeColor: Black,,"I used this blouse for my inspiration to paint a Victorian dame. Fitment is spot on, style is perfect. Comfortable and classy. One of my favorite pieces currently. I love the whole look of this blouse! It is absolutely stunning!😍 Definitely a big fan of this look and will be watching for more colors and styles from this seller. Quality and these buttons are ridiculously amazing. Keep up the good work seller!!",9
Lbyard05,"WOW! Classy, Victorian, vampire, goth sexy shirt!!",https://www.amazon.com/gp/customer-reviews/R2JBMHTKE25C3C/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CD21FLWT,"5.0 "," the United States "," July 1, 2023",Size: SmallColor: Black,,"I am in love with this shirt already! I was going to get my typical medium size but according to the chart I could get a small so I went ahead and took a gamble and went with the small and I’m glad I did because I wanted it to fit exactly how it does. The sleeves are sheer, fabric is fantastic and it fits perfectly. From a Victorian type look to a Gothic type look to a vampire type look or even make it into a Victorian BoHo, Stevie kind of look, this shirt is the best shirt! Absolutely my new favorite shirt!!! 150% recommended!",6
Ol' Techie,elegant blouse,https://www.amazon.com/gp/customer-reviews/R17WUEHHVSGL2T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CD21FLWT,"5.0 "," the United States "," June 30, 2023",Size: SmallColor: White,,"I got this for my wife to wear at Medieval festivals, but she thinks it's a sweet blouse and pranced around like a little princess and figures she'll wear it on other occasions as well. It's well made and looks good on her, so I guess it's a keeper!",2
M. boutte,Nice for goth nights.,https://www.amazon.com/gp/customer-reviews/R2GEATRIKYE9M5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CD21FLWT,"5.0 "," the United States "," February 23, 2023",Size: MediumColor: Black,Verified Purchase,"This is an ""excellent"" alternative to the ""much"" pricier options for men in the gothic fashion lines. While obviously not designed for men, it fits ""perfectly"" given my slender but athletic build (5'10/152lbs). Worn under a brocade waistcoat, it's definitely fitting and fancy.",4
J,Awesome blouse,https://www.amazon.com/gp/customer-reviews/R3N14UVQ0TJD49/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CD21FLWT,"5.0 "," the United States "," January 23, 2023",Size: SmallColor: White,,"Purchased it in black, want the white one too. Collar is not as high as I would like, but it is sufficient, about 2"" high, double layered ruffles.  The material feels really nice.",3
Vanessa Armstrong,,https://www.amazon.com/hz/reviews-render/report-review?ie=UTF8&ref=cm_cr_getr_d_rvw_hlp&csrfT=hM2HUC2qg%2B7Fl2dWRec04eUle3yGj3zwDEoEtBjXBDtgAAAAAGeZm5UAAAAB&reviewId=RIPAAF40L6YSG,"5.0 "," Canada "," May 2, 2024",Size: XX-LargeColor: Black,Verified Purchase,This blouse was an absolute stunner. Received on time just had to have it pressed and it complimented my suit amazingly. So happy with this purchase!!!,4
Martel D.,,https://www.amazon.com/hz/reviews-render/report-review?ie=UTF8&ref=cm_cr_getr_d_rvw_hlp&csrfT=hLtcN4Q8t5O3J2GUIQNCz%2B4P11PiM97uPZyFpf6%2FVClAAAAAAGeZm5UAAAAB&reviewId=R2HJGBNMKZGKXW,"4.0 "," Canada "," December 13, 2023",Size: MediumColor: White,Verified Purchase,"Pour moi même. Cette chemise est correcte, mais découpe des manches trop larges sous les bras",
