评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Busy busy DIY,You will get it!,https://www.amazon.com/gp/customer-reviews/R3TXW2DXJ0MSHW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07YC96V8T,"4.0 "," the United States "," January 15, 2025",Color: Silver GraySize: X-Large,Verified Purchase,"It fit well, still the length will have to be altered.",
Heidi,Cheap and flimsy,https://www.amazon.com/gp/customer-reviews/R2YKKX9FD9VDN0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07YC96V8T,"1.0 "," the United States "," November 19, 2024",Color: KhakiSize: XX-Large,Verified Purchase,I returned because they were so cheap,
Jeremy,Couldn't figure out what size to order Slightly larger,https://www.amazon.com/gp/customer-reviews/R2A7SQT9NJPVG8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07YC96V8T,"4.0 "," the United States "," October 28, 2024",Color: BlackSize: X-Large,Verified Purchase,It fits properly if ordering the right side,
sdenmark,Good quality fora good costume,https://www.amazon.com/gp/customer-reviews/R13I3JBDZEP6UI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07YC96V8T,"5.0 "," the United States "," October 22, 2024",Color: BlackSize: Medium,Verified Purchase,"Used these for a Bridgerton Costume.  Fit was good, quality was good and I will have them for years to come.",
Roger S. Tenant Jr.,Great pair of pants,https://www.amazon.com/gp/customer-reviews/R108F7899MMUPL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07YC96V8T,"4.0 "," the United States "," April 26, 2024",Color: BlackSize: X-Large,Verified Purchase,Pants are true to fit very comfortable not for cold weather,
Bradley,Runs a little small,https://www.amazon.com/gp/customer-reviews/RZITN1TDPEAH2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07YC96V8T,"4.0 "," the United States "," February 29, 2024",Color: BlackSize: Large,Verified Purchase,"Decent material, love the look. I typically wear a 34 waist, the large was too tight around the waist but fit well everywhere else. Returning for XL, will update review when it comes in.",2
DB,Perfect for my pants,https://www.amazon.com/gp/customer-reviews/R1L65WRZBVXS9R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07YC96V8T,"5.0 "," the United States "," January 7, 2024",Color: BlackSize: XX-Large,Verified Purchase,Nice quality,
no suspenders came with the trousers,missing item,https://www.amazon.com/gp/customer-reviews/R2MANUL1ZVPF8O/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07YC96V8T,"1.0 "," the United States "," August 4, 2023",Color: BlackSize: XX-Large,Verified Purchase,Suspenders are missing,
Amazon Customer,Bad fit,https://www.amazon.com/gp/customer-reviews/R33VPIMUDDHCJD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07YC96V8T,"1.0 "," the United States "," October 25, 2022",Color: BlackSize: XX-Large,Verified Purchase,Even with ordering a size up the pants were still way to small,
James,EXTREMELY SMALL,https://www.amazon.com/gp/customer-reviews/R13OL7S29DCE1J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07YC96V8T,"1.0 "," the United States "," September 18, 2022",Color: BlackSize: XX-Large,Verified Purchase,"Ok, I know I'm big, but I'm not THAT big. I've ordered 2 pairs of these pants (one bigger than the other) and neither one of them fit. In fact they ""fit"" the same as each other. I'm thinking there is some mistakes in the size tagging process.",
VikingMt,They look good!,https://www.amazon.com/gp/customer-reviews/R21HD89DAYLBZD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07YC96V8T,"5.0 "," the United States "," August 10, 2022",Color: BlackSize: Small,Verified Purchase,My son picked these out for a costume. I wasn’t expecting such a good fit or style. They are as they appear in the photo. I was impressed with the quality. They are still costume quality however they are definitely towards the higher end.,
