评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Kindle Customer,Favorite Shirt Ever,https://www.amazon.com/gp/customer-reviews/R1KUY4SEH1YMAC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D96CJ4NG,"5.0 "," the United States "," January 24, 2025",Size: X-LargeColor: Tie Dye Red,Verified Purchase,"I got so many compliments on it, it's short, but is beyond flattering. I love her.",
Morgan and Ethan,LOVE,https://www.amazon.com/gp/customer-reviews/R2S60HC3IK775G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D96CJ4NG,"5.0 "," the United States "," January 13, 2025",Size: LargeColor: Tie Dye Red,Verified Purchase,"I’m 5’1 163lbs 36D bra size. I ordered a large, I love how it fits perfectly as a crop top and just my style. don’t walk, run to check out",
HalfPintKel,Yessssssss,https://www.amazon.com/gp/customer-reviews/R1X7QR8CIS5MTR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D96CJ4NG,"5.0 "," the United States "," January 5, 2025",Size: MediumColor: Tie Dye Red,Verified Purchase,"Bought myself and my bff matching shirts of these for Halloween Horror nights at Universal, FL... Surprised her with them when we got there and she absolutely loved it.  they are comfy, true to size and are super cute.  love the little slits in the back.  I am larger chested (DDD) than she, so the shirt was shorter on my body but not so much so that I was un-comfy wearing it.  I did pair with a sports bra that i wasn't mind showing though, just in case lol",
Monica,Very cropped top,https://www.amazon.com/gp/customer-reviews/RXMY38ZKNXD63/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D96CJ4NG,"2.0 "," the United States "," January 2, 2025",Size: SmallColor: Tie Dye Brown Tiger,Verified Purchase,Had to return as this was more the size of a bra than a shirt.,
Brittany,Good value for the money,https://www.amazon.com/gp/customer-reviews/RGUICIPBQ2RN8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D96CJ4NG,"5.0 "," the United States "," December 25, 2024",Size: SmallColor: Tie Dye Brown,Verified Purchase,Love this shirt! Wore it to a Jelly Roll concert. Fit just as expected.,
Holly gregs,Super cute and comfy,https://www.amazon.com/gp/customer-reviews/R23Y96CQ1X0BDG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D96CJ4NG,"5.0 "," the United States "," December 4, 2024",Size: LargeColor: Tie Dye Brown,Verified Purchase,"Ive worn this all the time through summer. Ive washed it many times. There has been no fading or issues with the quailty. It is soft and the right size. I did size up because of being bigger chested but i love it and think it fits perfectly. Definitely worth it, i would buy again.",2
Chelsea D,cheap looking,https://www.amazon.com/gp/customer-reviews/R3LYKUCOI6C5RU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D96CJ4NG,"2.0 "," the United States "," November 28, 2024",Size: MediumColor: U Black,Verified Purchase,"I never ended up wearing this, it was too short of a crop and that’s on me for not looking at the measurements. you get what you pay for and it wasn’t expensive but it looks cheaply made in person.",
Amanda,Love!,https://www.amazon.com/gp/customer-reviews/R3H48KZ64WGRM9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D96CJ4NG,"5.0 "," the United States "," November 17, 2024",Size: SmallColor: Skull Grey,Verified Purchase,Best shirt ever! The quality is amazing and the color is true to the picture!,
Steph,Super cute,https://www.amazon.com/gp/customer-reviews/R1OIA88CYJ5YQD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D96CJ4NG,"5.0 "," the United States "," November 16, 2024",Size: LargeColor: Tie Dye Brown,Verified Purchase,Super cute crop top overall,
Amazon Customer,Comfortable and Cute,https://www.amazon.com/gp/customer-reviews/R3IMJYZ8FHMSJR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D96CJ4NG,"4.0 "," the United States "," November 9, 2024",Size: X-LargeColor: Tie Dye Red,Verified Purchase,"I lik this shirt, though I think if I were to order it again, I might order a size down. I don't have an ample chest, so for me, it isn't quite as cropped as I'd like. It's a good shirt, though.",
