评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Queen of heartz,Black close toe Maryjanes,https://www.amazon.com/gp/customer-reviews/RR6I30TV2T4K1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08QZFBW2Y,"5.0 "," the United States "," January 24, 2025",Size: 6.5Color: Black,Verified Purchase,"I loved the shoes, except they were a half size too small. I had ordered a 6 and a half and recieved a size 6. I would love to have another pair in the correct size",
Mya,Wickedly cute!,https://www.amazon.com/gp/customer-reviews/R20FOBAUB8OV39/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08QZFBW2Y,"5.0 "," the United States "," January 14, 2025",Size: 7Color: Black,Verified Purchase,Went great for an Elphaba inspired outfit! Quality seems good so far!,
Kaitlin,Obsessed,https://www.amazon.com/gp/customer-reviews/R165GMDJF0RJWA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08QZFBW2Y,"5.0 "," the United States "," January 12, 2025",Size: 9Color: Black,Verified Purchase,"I am quite literally obsessed with these shoes, they are so cute and overall so pretty! I feel comfortable in them and they come in so many sizes and colors, I feel like they are just so perfect! I love them",
Mike,Perfect,https://www.amazon.com/gp/customer-reviews/R2TY2I6MOKNIE9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08QZFBW2Y,"4.0 "," the United States "," December 27, 2024",Size: 12.5Color: Black,Verified Purchase,They fit perfect and go well with my schoolgirl uniform can't wait until Mistress has her friends over to spit roast me properly training Mistress sissy,
Yellow Bone,Everything,https://www.amazon.com/gp/customer-reviews/RSI4L1P05X4D1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08QZFBW2Y,"5.0 "," the United States "," November 30, 2024",Size: 11.5Color: Black,Verified Purchase,"There comfortable,beautiful,just the right size,slip resistant,beyond gorgeous and the company they are awesome they gave me the shoes for free I love them please shop with them you won’t be disappointed trust me",2
Brady,They look like clown shoes.,https://www.amazon.com/gp/customer-reviews/RRURIDSF8HHQ4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08QZFBW2Y,"2.0 "," the United States "," November 26, 2024",Size: 6.5Color: Black,Verified Purchase,"The point of the shoe is very wide and the point isn't round like it looks, its square shape making it look like you’re wearing a brick on your foot. Also not to mention they have zero support and cramp your toes even if you get your size, your foot fits fine but not your toes, they cramp in. No support, your foot hurts all day. Also they scratch super easily and came with a nasty ammonia smell. It made my skin turn red and itchy, not sure if thats an allergic reaction. Anyway, I hated these, used them once, looked ridiculous and threw them away because they didn’t want to give me a refund only a week after they got shipped.",
Cheri Jones,Shoe broke,https://www.amazon.com/gp/customer-reviews/R2LS8NAKT2HD6M/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08QZFBW2Y,"3.0 "," the United States "," November 22, 2024",Size: 9Color: Pink,Verified Purchase,"I just wore them for the first time today, November 22,2024 and the tung of the bottom strap on the left shoe broke.",
Mary Ann M,Save your money,https://www.amazon.com/gp/customer-reviews/R1DUKLU9H2VIH5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08QZFBW2Y,"1.0 "," the United States "," November 19, 2024",Size: 6Color: Black,Verified Purchase,"My daughter tried them on when we received the shoes and she loved them.  She was excited to wear them to school and put them on today for the first time.  One buckle already broke while putting them on so she took the top straps off that are just decoration anyway.  Then when she started walking, the button popped open on one of the shoes making it difficult for her to walk. The shoes are now in my hallway and she has gone to school in her sneakers.  Very disappointing.",
Omaris Diaz,Love these,https://www.amazon.com/gp/customer-reviews/RKX65NTOZY2T4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08QZFBW2Y,"5.0 "," the United States "," November 14, 2024",Size: 8.5Color: Black,,Fit perfectly although needed to get ½ size bigger than regular size.  Very good.,
kylie owens,Amazing,https://www.amazon.com/gp/customer-reviews/R166GOBVLS5DB1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08QZFBW2Y,"5.0 "," the United States "," November 5, 2024",Size: 5Color: Black,Verified Purchase,"Super cute, great fit.",
Kindle Customer,Don’t last,https://www.amazon.com/gp/customer-reviews/R1N1JCRRDPOHY8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08QZFBW2Y,"1.0 "," the United States "," November 3, 2024",Size: 9Color: Black,Verified Purchase,Wore them for three months and the heels came apart,
Shaunte,"Awesome, beautiful shoes",https://www.amazon.com/gp/customer-reviews/R2WHVQ3PLRDS7F/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08QZFBW2Y,"5.0 "," the United States "," October 28, 2024",Size: 9Color: Black,Verified Purchase,Went great with my Halloween look,
Lori Parker,Shoes,https://www.amazon.com/gp/customer-reviews/R2ZKJ4NPOK2E6W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08QZFBW2Y,"1.0 "," the United States "," October 28, 2024",Size: 6Color: Black,Verified Purchase,The ankle straps broke and snaps fell apart they are garb . Then asked for trade or refund and refused it . They still in box never been worn. Only tried on and fell apart . Very bad not to care about your product and your customer.,
Anissa,Small,https://www.amazon.com/gp/customer-reviews/R37UT94MWNKFV7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08QZFBW2Y,"1.0 "," the United States "," October 27, 2024",,Verified Purchase,"Runs really small, I even bought them a size bigger just in case they did run small.",
grandma,Far too tight but keep wearing them!,https://www.amazon.com/gp/customer-reviews/RNSWXBJ7EJ55H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08QZFBW2Y,"4.0 "," the United States "," October 27, 2024",Size: 9Color: Black,Verified Purchase,Granddaughter liked the shoes I thought it was too tight but she likes them alot. That's all that matters 🤣 will buy again but larger size.,
S. Hujanen,"cute, but—",https://www.amazon.com/gp/customer-reviews/R2BII8Z8NLXQPP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08QZFBW2Y,"4.0 "," the United States "," October 27, 2024",Size: 5.5Color: Black,Verified Purchase,"these are super cute! i will note though that upon arrival the packaging smelled strongly like acetone. the toe box is also short, both in terms of height and length. i would definitely recommend buying a half size larger than your usual, and then wearing some thick socks to help stretch the material on your first few days with these shoes.",
