评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Stacey bagnoli,Waist is way too high,https://www.amazon.com/gp/customer-reviews/R31YY8YNOR0HY7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBPPZLZX,"2.0 "," the United States "," January 5, 2025",Size: SmallColor: Wine Red,Verified Purchase,The dress is fine except the waist comes up right under my chest. I can only see this fitting someone extremely short torso. It looks ridiculous on.,
Xejo,Way too small,https://www.amazon.com/gp/customer-reviews/R1ZLC30PRQXZHB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBPPZLZX,"1.0 "," the United States "," January 4, 2025",Size: MediumColor: Vintage Red,Verified Purchase,Size incorrect,
Sara B.,Edwardian Dress,https://www.amazon.com/gp/customer-reviews/RWOX02N3KU5YE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBPPZLZX,"5.0 "," the United States "," December 31, 2024",Size: X-LargeColor: Green,Verified Purchase,"This dress is absolutely stunning. Its color is kind of comparable to burnt caramel, and it has a cotton-linen feel to it. Very light and flowy. I bought this dress for everyday wear. It won't be warm enough for this season, but it will be perfect for the spring. I dress modestly for religious reasons, and always find it difficult to find dresses that are modest and pretty too. This one absolutely fits the bill. I will most likely get the green and black one too. I highly recommend!!",3
Mari,Perfect dress,https://www.amazon.com/gp/customer-reviews/RIR5LP6FB3HPV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBPPZLZX,"5.0 "," the United States "," December 30, 2024",Size: XX-LargeColor: Dark Black,Verified Purchase,Fits true to size. Quality is excellent.,
cdspiva,Pretty but no fabric identification,https://www.amazon.com/gp/customer-reviews/RG5W5TP6GZOOK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBPPZLZX,"3.0 "," the United States "," December 19, 2024",Size: X-LargeColor: Vintage Red,Verified Purchase,"If this was 100% cotton, I would have loved it. But there was no identifying tag for me to determine what it was made from, and I no longer waste my money on synthetics (too much damage to health and the planet). So I had no choice but to return it, since I can't wear it without knowing what is made of",2
B,Decent quality,https://www.amazon.com/gp/customer-reviews/R2WPR2HK9NAODC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBPPZLZX,"4.0 "," the United States "," November 17, 2024",Size: SmallColor: Green,Verified Purchase,It’s a pretty good costume outfit. Fits true to size—this material has no stretch of any kind to it fyi. True to pictures,
nameliness,My beans,https://www.amazon.com/gp/customer-reviews/R3FTMI94QXOQU0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBPPZLZX,"5.0 "," the United States "," November 13, 2024",Size: MediumColor: Green,Verified Purchase,My daughter wore this to dress as beans from Rango for Halloween and had a blast she looked so cute and it fit comfortably she said :),3
Rhonda,Great for Costume,https://www.amazon.com/gp/customer-reviews/R3RZ2M688AG69U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBPPZLZX,"4.0 "," the United States "," November 2, 2024",Size: X-LargeColor: Vintage Red,Verified Purchase,"I ordered the XL in the rose color. My only complaint was the button holes were a bit too snug so had to force button into holes but overall I'm pleased with the dress for my 1880's day costume as a schoolmarm. Color is as shown. The length was to my ankle. I'm 5'6"".",2
MO,Previously Used?,https://www.amazon.com/gp/customer-reviews/R1R91JYBNEWH67/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBPPZLZX,"2.0 "," the United States "," October 31, 2024",Size: LargeColor: Dark Black,Verified Purchase,"Dress was wet and covered in lint/fuzz and didnt have the tag attached when I pulled it out of the bag. Not sure if this was returned by someone else and then sent to me but was definitely not ok. Otherwise the dress was cute, decent material, but a little on the thin side. Can see through it when held up.",2
Ichabod,Off-White is definitely more brown,https://www.amazon.com/gp/customer-reviews/R36C7GMQS12HIV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBPPZLZX,"4.0 "," the United States "," September 26, 2024",Size: SmallColor: Off-white,Verified Purchase,"Cute dress, but the off-white is more of a brownish color.",
