评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Mrs. Susie,Fabric poor quality.  Bad fit.  Laundry and size tags were sewn on wrong side,https://www.amazon.com/gp/customer-reviews/RYIKTLME7SHYA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D69TSMX5,"2.0 "," the United States "," January 10, 2025",,Verified Purchase,Fabric poor quality.  Bad fit.  Laundry and size tags were sewn on wrong side,
CUSTOMER #1,Loved this,https://www.amazon.com/gp/customer-reviews/R352FS5HEK3GFD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D69TSMX5,"5.0 "," the United States "," December 8, 2024",,Verified Purchase,Used this for guilded age Halloween costume and it was marvelous!,
Happy Adventurer,Nice Fit,https://www.amazon.com/gp/customer-reviews/R1D1PKXMOISMZN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D69TSMX5,"5.0 "," the United States "," November 25, 2024",Size: X-LargeColor: Red,Verified Purchase,"As a curvy woman, it's hard to find clothes that make me happy. I love this skirt. I am wearing it for a Charles Dickens festival but hope to find other reasons to wear it.",
R. Crabtree,well made,https://www.amazon.com/gp/customer-reviews/R1GV3ZL91Q4KY7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D69TSMX5,"5.0 "," the United States "," November 12, 2024",,Verified Purchase,"Very nice, well-made Victorian skirt. Perfect for costumes.",
Ice Williamson,Obsessed,https://www.amazon.com/gp/customer-reviews/R23XNBXRT4DR6H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D69TSMX5,"5.0 "," the United States "," November 10, 2024",,Verified Purchase,"If I could wear this skirt everyday without people thinking I’m crazy I would! It is so cute and so warm! It fits true to size! I hiked it up a little and had no issues of tripping over it, the waste band has a perfect stretch to it and the ruffles in the back can be adjusted! It was totally worth the money! I can’t wait to have another excuse to wear it!",
kerstin tabbert,Fancy looking,https://www.amazon.com/gp/customer-reviews/R3FQVRW0UF91WB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D69TSMX5,"5.0 "," the United States "," November 2, 2024",Size: SmallColor: Army Green,Verified Purchase,I just love this skirt. It’s the right size,
Amanda,Nothing wrong with it.,https://www.amazon.com/gp/customer-reviews/R3TEEMDK3PESIU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D69TSMX5,"5.0 "," the United States "," October 31, 2024",Size: XX-LargeColor: Orange,Verified Purchase,I’ve bought this skirt before. Didn’t need it because the shirt was too small.,
Miriam Cruz,Sirvió el proposito,https://www.amazon.com/gp/customer-reviews/R1SV9G14M4GBCA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D69TSMX5,"5.0 "," the United States "," October 25, 2024",Size: X-LargeColor: Red,Verified Purchase,Me encantó.  Justo lo que necesitaba vestimenta de 1890's,
W.H.,OK,https://www.amazon.com/gp/customer-reviews/RN9DC6OZ0HP0D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D69TSMX5,"3.0 "," the United States "," October 23, 2024",Size: XX-LargeColor: Black,Verified Purchase,Not quite as advertised. I'm going to have to modify it to wear it.,
Catfromtex,Decent skirt for shorter person,https://www.amazon.com/gp/customer-reviews/R2A0IFSN5OBJYH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D69TSMX5,"4.0 "," the United States "," October 9, 2024",,Verified Purchase,"I was looking for a good quality shirt that would go all the way to the floor (I am 5'6""). The fabric on this is just OK, and it's too short for me.",
Amazon Customer,Nice fabric and style.,https://www.amazon.com/gp/customer-reviews/R6J03NAA4MCJB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D69TSMX5,"5.0 "," the United States "," October 4, 2024",Size: 3X-LargeColor: Black,Verified Purchase,"Good fit, flattering and fun",
Sunshine,Way too big,https://www.amazon.com/gp/customer-reviews/R155DAK0AS6AOF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D69TSMX5,"3.0 "," the United States "," October 3, 2024",Size: 3X-LargeColor: Black,Verified Purchase,Love the way the skirt looks. But the sizing is way off. Mine is way too big. Huge on me! It looks great. Luckily I am wearing a corset that is tight enough to hold the skirt up at my chest.,
Knausfam,Perfect for Halloween,https://www.amazon.com/gp/customer-reviews/R1B81GG5MQYKJH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D69TSMX5,"4.0 "," the United States "," October 2, 2024",Size: X-LargeColor: Black,Verified Purchase,"Great fit, good quality. Can be worn with or without a crinoline.  Cheaper than anything you can find in a costume shop!",
Ms. L,Beautiful,https://www.amazon.com/gp/customer-reviews/R3O4DDD4IR5OPZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D69TSMX5,"5.0 "," the United States "," September 22, 2024",Size: 3X-LargeColor: Black,Verified Purchase,Love it,
Lesley Clarkson,We own several,https://www.amazon.com/gp/customer-reviews/R3IPJSR1VABD0O/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D69TSMX5,"3.0 "," the United States "," September 10, 2024",,Verified Purchase,"My group uses this skirt to some extent. Because it's so short, we alter it to fit. Count the flounces. There are four flounces, the original picture shows the last flounces twice the length going to the floor (maxi). On the actual skirt, the underskirt layer is four inches too short so one flounce is hidden under another and all flounces are the same length. The new picture with a model shows how short it is, tea-length, you can only see three of four flounces. Some people are shorter and some people like it short. PLEASE put the length back in and sell two lengths: regular and maxi. I'm sick of adding three inches to the underskirt. Good fabric, great construction, unfinished design. The longer last flounce is so far superior, but doesn't reflect actual product at all. Your mfg'r screwed it up.",4
Melody Moore,Perfect,https://www.amazon.com/gp/customer-reviews/R2GXIDSQNLZ6A9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D69TSMX5,"5.0 "," the United States "," August 29, 2024",Size: SmallColor: Black,,Exactly as pictured. Perfect for Dickens Christmas costume. I appreciate the minimalist packing.,
Lynn,Love,https://www.amazon.com/gp/customer-reviews/R1QTGQZ8AIRNGI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D69TSMX5,"5.0 "," the United States "," August 29, 2024",Size: LargeColor: Black,Verified Purchase,Looks good on and comfortable.,
