评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Kiki Stromsness,Terrible quality,https://www.amazon.com/gp/customer-reviews/R2Y7RL9RKHDH38/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DBJ6L1ZN,"1.0 "," the United States "," January 16, 2025",Color: 2-dark GreenSize: Large,Verified Purchase,Shirt was ripped upon receipt. Terribly sewn. Not worth 22.00,
natalie,SMALL,https://www.amazon.com/gp/customer-reviews/RXU6DVHZ8W0JR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DBJ6L1ZN,"1.0 "," the United States "," January 8, 2025",Color: 2-blackSize: X-Large,Verified Purchase,"Had the potential to be cute, but runs way too small. I Usually wear a large extra large at most. I don't even know if I would be comfortable with. The 2X. I will not be ordering again. Have to wait for my other one to arrive. I'm going to return that one as well.  Fabric vary see through. And for the price and quality I would rather shop off shein.",
Jenny Rodriguez,Teen approved!,https://www.amazon.com/gp/customer-reviews/R2AXIYBFMJ3Z4B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DBJ6L1ZN,"5.0 "," the United States "," December 29, 2024",Color: 2-brownSize: Medium,Verified Purchase,My daughter is pretty sure she looks like Bella Swan in this cute top.,
Abby,Cute but overpriced,https://www.amazon.com/gp/customer-reviews/R1E8TO74CU976N/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DBJ6L1ZN,"3.0 "," the United States "," November 19, 2024",Color: 2-wine RedSize: Large,Verified Purchase,"The shirt has a stretchy plastic feel. Definitely size up, the more snug it fits, the more it stretches and becomes see through. Besides that, it’s really pretty. The lace is sewn neatly and sits correctly.",
Kindle Customer,Good,https://www.amazon.com/gp/customer-reviews/R2ZAXT1M0ASJW9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DBJ6L1ZN,"5.0 "," the United States "," November 18, 2024",Color: 2-apricotSize: Large,Verified Purchase,Fits good,
Midge,Lovely,https://www.amazon.com/gp/customer-reviews/RA4W4DVT3G4QT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DBJ6L1ZN,"5.0 "," the United States "," October 30, 2024",Color: 2-dark GreenSize: Medium,Verified Purchase,Lovely Vintage Style.  Very happy with purchase.,
Sally G.,Great Shirt,https://www.amazon.com/gp/customer-reviews/R1ARY9UEDMOBMG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DBJ6L1ZN,"5.0 "," the United States "," October 14, 2024",Color: 2-dark GreenSize: Medium,Verified Purchase,I ordered the green color in a M for my 12 yr old daughter.  She loves the shirt.  Fits her perfect.  I ordered the red but wont get it until December which is weird.  I recv'd the green shirt within 2 days.,
Cassandra,Cute but should be even cheaper,https://www.amazon.com/gp/customer-reviews/R271HZFJNA2CUW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DBJ6L1ZN,"4.0 "," the United States "," August 27, 2024",Color: 2-blackSize: Medium,Verified Purchase,"Love it but come on even if this is real cotton it’s the thinnest fabric ever, wear a bra or else",
Andyy,Ermmm,https://www.amazon.com/gp/customer-reviews/R2MQLGU7LG4OPE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DBJ6L1ZN,"3.0 "," the United States "," May 31, 2024",Color: 2-blackSize: Medium,,"It’s pretty thin and see through,it’s cute though,but not perfect for warm weather but more for springy weather,it fits perfectly around my waist but I hate the way how it looks on me overall,the quality was good,pretty ok! But not worth $19.00. This top isn’t for me but it might be for you.",
Goundo,Size up,https://www.amazon.com/gp/customer-reviews/R67HWX17WRYWY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DBJ6L1ZN,"5.0 "," the United States "," May 19, 2024",Color: 2-blackSize: Large,Verified Purchase,The quality is nice and it's very cute.,4
Mary,Good,https://www.amazon.com/gp/customer-reviews/R149KHIJS2CPFX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DBJ6L1ZN,"4.0 "," the United States "," January 29, 2024",Color: 2-blackSize: Medium,Verified Purchase,"Very cute, material could be better but still cute",
Infinity,Not like the picture.,https://www.amazon.com/gp/customer-reviews/R9CVYCX48TCEJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DBJ6L1ZN,"3.0 "," the United States "," January 25, 2024",Color: 2-blackSize: Large,Verified Purchase,"Doesn't look exactly like the photo. It's shorter, lighter in color, and the lace section is less significant than the picture. The fabric is thin and cheap. However, it's still cute and comfortable, just requires an undershirt. I still enjoy it.",4
Harvey,Gift for Daughter-in-Law,https://www.amazon.com/gp/customer-reviews/R3UO6EXXHX03K4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DBJ6L1ZN,"5.0 "," the United States "," January 10, 2024",Color: 2-dark GreenSize: Large,Verified Purchase,She loves it! Gues that is why I had her pick out her gifts. Can't go wrong and fewer returns.,2
Sophia,Cheap,https://www.amazon.com/gp/customer-reviews/R3F45UC6DM73CZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DBJ6L1ZN,"2.0 "," the United States "," December 31, 2023",Color: 2-brownSize: Medium,Verified Purchase,"Fabric is cheap and thin, the shirt is much more cropped than expected and had a weird fit around the neck, I had to stretch it and break the seams to get it to fit like the photo",2
