评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
ND,Quality embroidery,https://www.amazon.com/gp/customer-reviews/R2HTUV0RCD2QIL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2XJ93ZV,"5.0 "," the United States "," January 16, 2025",Size: SmallColor: Black Yellow,Verified Purchase,"This is such a cute top! I bought it a few months ago and cropped it a little shorter for my personal preference, and it is super soft and the embroidery on the letters is much more high quality than I was expecting.",
augean smith,Fit,https://www.amazon.com/gp/customer-reviews/RV3FUYB96KO99/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2XJ93ZV,"5.0 "," the United States "," November 10, 2024",Size: MediumColor: Black Yellow,Verified Purchase,True to size. My daughter loves it,
sspen,Love it,https://www.amazon.com/gp/customer-reviews/R1IRVDKDUFGOPB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2XJ93ZV,"5.0 "," the United States "," October 30, 2024",Size: LargeColor: Black Yellow,Verified Purchase,Good quality,
shaggypaw,Very cute!!,https://www.amazon.com/gp/customer-reviews/R36K371RDYAKD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2XJ93ZV,"4.0 "," the United States "," October 12, 2024",Size: MediumColor: L-gray,Verified Purchase,Comfortable and super cute top. Runs a little small but over all really nice.,
"Buena, me tarde más de lo indicado, fui probando y termine en tiempo de espera para remover bellos 10 minutos, no me.lo deje en el área del bikini por que esa parte se me irritó",Bonita,https://www.amazon.com/gp/customer-reviews/RX5I3BJDGT509/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2XJ93ZV,"5.0 "," the United States "," October 11, 2024",Size: MediumColor: Blue Yellow,Verified Purchase,Bueno material pero el cuello se ve algo raro como estirado,
Kayla Lucero,Quality not great,https://www.amazon.com/gp/customer-reviews/R23A0QMUY7QFM8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2XJ93ZV,"2.0 "," the United States "," July 24, 2024",Size: MediumColor: Blue Shell,,"A little disappointed, the glossy finish looks cheap.",
Maria Vallejo,Cute,https://www.amazon.com/gp/customer-reviews/R31S9MT39A1GN0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2XJ93ZV,"5.0 "," the United States "," July 14, 2024",Size: MediumColor: Blue Yellow,Verified Purchase,Cute fit — form fitting & breathable,
Jenease Bartley,True to size,https://www.amazon.com/gp/customer-reviews/R2DAAMV0ENMP0K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2XJ93ZV,"5.0 "," the United States "," July 9, 2024",Size: MediumColor: Black Yellow,Verified Purchase,Nice and came very fast,
judy daniel,Good quality,https://www.amazon.com/gp/customer-reviews/R1UJDA55NVHFZF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2XJ93ZV,"5.0 "," the United States "," July 2, 2024",Size: LargeColor: Black Yellow,Verified Purchase,"My daughter loves the shirt, fits well and true to size",
Jules,cute!,https://www.amazon.com/gp/customer-reviews/R222LSKNTQ1CIR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2XJ93ZV,"4.0 "," the United States "," July 1, 2024",Size: SmallColor: Black Yellow,Verified Purchase,"This was a nice top. I noticed a few loose threads in the stitching, but I just snipped them with scissors.",
Kelsey King,CHEAP,https://www.amazon.com/gp/customer-reviews/R1SY56ODNL8MJV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2XJ93ZV,"3.0 "," the United States "," June 27, 2024",Size: MediumColor: Fishes and Shrimps,Verified Purchase,fine baby tee but the print is so cheap. It looks like individual cheap stickers,
Megan Werstler,Super Cute Baby Tee,https://www.amazon.com/gp/customer-reviews/RNHQ1LI8F9S2H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2XJ93ZV,"5.0 "," the United States "," May 20, 2024",Size: SmallColor: L-gray,Verified Purchase,"This top is fitted but looks great, love the vintage abercrombie vibes and the quality is nice. Not see through at all!",
Amazon Customer,Cute baby tee,https://www.amazon.com/gp/customer-reviews/R1NZ7MQIO0A1GK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2XJ93ZV,"5.0 "," the United States "," May 19, 2024",Size: MediumColor: L-gray,Verified Purchase,"Love it. The top where it says “California” is a bit tight without much stretch to it but a very cute baby tee top. wearing a medium, you could go up a size for a looser fit. 5’6 140 lbs",
Nakyra,AMAZING,https://www.amazon.com/gp/customer-reviews/R3QR1TWV495DZ6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2XJ93ZV,"5.0 "," the United States "," May 17, 2024",Size: MediumColor: Black Yellow,Verified Purchase,Wonderful shirt!! Highly recommend,
Mabel Villota,Casual,https://www.amazon.com/gp/customer-reviews/R14XL5047OZBJ5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2XJ93ZV,"5.0 "," the United States "," May 5, 2024",,Verified Purchase,Los colores me gustan.,
jose a labrada,Super cute top,https://www.amazon.com/gp/customer-reviews/RZZAK8EDPQYEO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2XJ93ZV,"5.0 "," the United States "," May 4, 2024",Size: MediumColor: Blue Olive,Verified Purchase,This top looks adorable on and is a great fit.,
Anyela Romero,Buena calidad,https://www.amazon.com/gp/customer-reviews/R1G7WG4KZ592OY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2XJ93ZV,"5.0 "," the United States "," April 22, 2024",Size: SmallColor: Blue Yellow,Verified Purchase,Muy bonita la camisa la talla corresponde ❤️🥰 Es gruesa no le tenía mucha fe pero está hermosa ❤️🥹,8
khai,cute nd somewhat true to size,https://www.amazon.com/gp/customer-reviews/RDO28BUCP4KBV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2XJ93ZV,"4.0 "," the United States "," January 14, 2024",Size: SmallColor: Black Yellow,Verified Purchase,shirts cute material feels nice (i have it tied at the back tho) i thought it would come bigger bc of some reviews but its alright,4
unique love,Great,https://www.amazon.com/gp/customer-reviews/R2MQARY2P8WL5O/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2XJ93ZV,"5.0 "," the United States "," December 7, 2023",,Verified Purchase,In time,
KaNiya,True to size,https://www.amazon.com/gp/customer-reviews/R1CDHMVZ2JPFRA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2XJ93ZV,"5.0 "," the United States "," October 8, 2023",,Verified Purchase,"The shirt is very stretchy and has vibrant colors, it’s true to size as well",
Amazon Customer,No leaks!,https://www.amazon.com/gp/customer-reviews/R315691DC9GQI5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2XJ93ZV,"5.0 "," the United States "," September 22, 2023",Size: LargeColor: L-gray,Verified Purchase,"Love, Love, Love these!",
Mark denton,Ok,https://www.amazon.com/gp/customer-reviews/R1CTZBXT9U5CEV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2XJ93ZV,"3.0 "," the United States "," August 13, 2023",Size: MediumColor: A Green,Verified Purchase,"Very vibrant, but a little shorter than I thought it would be, and the decal is kinda scratchy on the back/you can kinda see it through the shirt.",
Chassidy,She’s cute,https://www.amazon.com/gp/customer-reviews/R18OUV3V2M8KY0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2XJ93ZV,"4.0 "," the United States "," July 24, 2023",,Verified Purchase,I got a small and it was still kinda big overall the shirt is cute I love it. Did take forever to get here tho.,4
