评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Karyn’s Kloset,Adorable,https://www.amazon.com/gp/customer-reviews/R17EA3QDD471B5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9VFXF6V,"5.0 "," the United States "," January 19, 2025",Color: RoseSize: Medium,Verified Purchase,I bought this as an alternative to something with hearts on it for Valentine’s Day. I bought size M for an oversized fit. Color is vibrant and the material is soft. So many ways to style this one.,
Mrs. Price-Velasquez,Super cute,https://www.amazon.com/gp/customer-reviews/R208WQUNGC6VT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9VFXF6V,"5.0 "," the United States "," January 15, 2025",Color: RoseSize: Large,Verified Purchase,Very fun cute bright t shirt to have in the closet . I wear mine every couple weeks. Material is good and the design is on the shirt not the film overlay,
alexa,The cutest baggy tee!,https://www.amazon.com/gp/customer-reviews/R3J5M2IZEI03HK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9VFXF6V,"5.0 "," the United States "," November 30, 2024",Color: RoseSize: Small,Verified Purchase,"Material is so comfortable and soft. The color pink is gorgeous. Perfect amount of baggyness, while still being cute and stylish. Can easily be dressed up or down!  Wearing size small- 115 pounds 5'3",3
Amazon Customer,Cute shirt,https://www.amazon.com/gp/customer-reviews/R99VKY0T2BO5F/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9VFXF6V,"3.0 "," the United States "," November 7, 2024",Color: RoseSize: Small,Verified Purchase,"Cute shirt, only 3 stars bc the print is not exactly as shown. The image is a lot smaller on the shirt vs what is shown in the listing",
Kelly Mc,Very cute,https://www.amazon.com/gp/customer-reviews/R1HCCCN72B5IF9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9VFXF6V,"4.0 "," the United States "," October 25, 2024",Color: Light YellowSize: Small,Verified Purchase,"This is soft and I love the cut, not too long.",
Kelly,Love it!,https://www.amazon.com/gp/customer-reviews/REEB6B96HRXU6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9VFXF6V,"5.0 "," the United States "," October 13, 2024",Color: RoseSize: Large,Verified Purchase,"Love this shirt. I’m in my last few weeks of pregnancy and this shirt is so comfy , and will likely be a go to post partum as well",
Brittany,Not the same as pictured,https://www.amazon.com/gp/customer-reviews/R242YZM8BPRAMZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9VFXF6V,"4.0 "," the United States "," October 9, 2024",,Verified Purchase,The font looks different and the image shows a more distressed shirt in a darker grey which is super cute and the one that I received is just okay. I’ll keep it for 13 bucks but wouldn’t have bought it if the advertising was accurate.,
Lu Family 😄,"good material, boxy fit",https://www.amazon.com/gp/customer-reviews/R10H1HXN00VYQ6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9VFXF6V,"5.0 "," the United States "," September 23, 2024",Color: Light YellowSize: Medium,,"This is a proper oversized graphic tee. i love how baggy it is, and how vibrant the print is. the material is super soft and does not shrink after multiple washes. highly recommend!",
Rojma,Cute vintage looking graphic,https://www.amazon.com/gp/customer-reviews/R1SAV1SCSHWS8T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9VFXF6V,"5.0 "," the United States "," September 21, 2024",Color: Light YellowSize: Medium,,Nice casual shirt- it's a bit cropped in length but oversized everywhere else for a comfortable loose fit. I ordered a medium but might have been better off with a small- I guess it depends how baggy you like your oversized shirts. Graphic is really crisp and pretty and I love the muted colors. Great shirt for Fall!,
SinaBoo,Comfy and Pink,https://www.amazon.com/gp/customer-reviews/R248JEX0MK4064/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9VFXF6V,"4.0 "," the United States "," September 18, 2024",Color: RoseSize: Large,,"The shirt is very cute and pink. It’s pretty baggy, and so it’s breathable and loose. It’s also very stretchy and comfortable to wear outside and lounge in inside. 4 stars because it dies not quite look like the description picture.",3
V review,Cute oversized shirt,https://www.amazon.com/gp/customer-reviews/R1DVOWE81AANH0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9VFXF6V,"5.0 "," the United States "," September 17, 2024",Color: RoseSize: Small,,"This shirt is super cute! The colors are beautiful and saturated. The quality is nice, it's comfortable, and it's breathable and airy. The oversized look and design are super cute. I love this shirt!",
Miranda P,New fav shirt!,https://www.amazon.com/gp/customer-reviews/R115WBVIV7VHEO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9VFXF6V,"5.0 "," the United States "," September 14, 2024",Color: RoseSize: Large,Verified Purchase,This is becoming my new favorite t shirt to lounge around in. So comfy and cozy.,
Tmcgee,Love it!,https://www.amazon.com/gp/customer-reviews/RA6ZBFBHLCHVK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9VFXF6V,"5.0 "," the United States "," September 10, 2024",Color: Light YellowSize: Medium,,Great shirt. Fits nice. Looks great!,
